Power(W), TimePDU(S), TimeNODE(mS)
170, 1564176500, 1564176499955
170, 1564176500, 1564176500034
170, 1564176500, 1564176500110
170, 1564176500, 1564176500187
170, 1564176500, 1564176500263
170, 1564176500, 1564176500340
170, 1564176500, 1564176500416
170, 1564176500, 1564176500494
170, 1564176500, 1564176500573
170, 1564176500, 1564176500650
170, 1564176500, 1564176500727
170, 1564176500, 1564176500805
211, 1564176501, 1564176500884
211, 1564176501, 1564176500962
211, 1564176501, 1564176501041
211, 1564176501, 1564176501116
211, 1564176501, 1564176501195
211, 1564176501, 1564176501272
211, 1564176501, 1564176501349
211, 1564176501, 1564176501427
211, 1564176501, 1564176501504
211, 1564176501, 1564176501583
211, 1564176501, 1564176501660
211, 1564176501, 1564176501737
203, 1564176501, 1564176501815
203, 1564176502, 1564176501894
203, 1564176502, 1564176501974
203, 1564176502, 1564176502051
203, 1564176502, 1564176502128
203, 1564176502, 1564176502206
203, 1564176502, 1564176502282
203, 1564176502, 1564176502357
203, 1564176502, 1564176502436
203, 1564176502, 1564176502512
203, 1564176502, 1564176502590
203, 1564176502, 1564176502667
203, 1564176502, 1564176502745
194, 1564176502, 1564176502823
194, 1564176503, 1564176502902
194, 1564176503, 1564176502980
194, 1564176503, 1564176503059
194, 1564176503, 1564176503136
194, 1564176503, 1564176503215
194, 1564176503, 1564176503292
194, 1564176503, 1564176503369
194, 1564176503, 1564176503447
194, 1564176503, 1564176503524
194, 1564176503, 1564176503601
194, 1564176503, 1564176503679
194, 1564176503, 1564176503757
200, 1564176504, 1564176503837
200, 1564176504, 1564176503914
200, 1564176504, 1564176503992
200, 1564176504, 1564176504069
200, 1564176504, 1564176504146
200, 1564176504, 1564176504224
200, 1564176504, 1564176504301
200, 1564176504, 1564176504378
200, 1564176504, 1564176504456
200, 1564176504, 1564176504534
200, 1564176504, 1564176504612
200, 1564176504, 1564176504690
200, 1564176504, 1564176504767
211, 1564176504, 1564176504844
211, 1564176505, 1564176504924
211, 1564176505, 1564176505002
211, 1564176505, 1564176505079
211, 1564176505, 1564176505157
211, 1564176505, 1564176505235
211, 1564176505, 1564176505312
211, 1564176505, 1564176505390
211, 1564176505, 1564176505469
211, 1564176505, 1564176505545
211, 1564176505, 1564176505623
211, 1564176505, 1564176505699
211, 1564176505, 1564176505778
211, 1564176505, 1564176505856
185, 1564176506, 1564176505935
185, 1564176506, 1564176506014
185, 1564176506, 1564176506092
185, 1564176506, 1564176506169
185, 1564176506, 1564176506245
185, 1564176506, 1564176506322
185, 1564176506, 1564176506399
185, 1564176506, 1564176506477
185, 1564176506, 1564176506555
185, 1564176506, 1564176506632
185, 1564176506, 1564176506710
185, 1564176506, 1564176506785
185, 1564176506, 1564176506863
185, 1564176506, 1564176506941
185, 1564176506, 1564176507017
185, 1564176506, 1564176507095
186, 1564176506, 1564176507172
186, 1564176507, 1564176507251
186, 1564176507, 1564176507330
186, 1564176507, 1564176507406
186, 1564176507, 1564176507484
186, 1564176507, 1564176507561
186, 1564176507, 1564176507637
186, 1564176507, 1564176507715
186, 1564176507, 1564176507792
245, 1564176507, 1564176507869
245, 1564176508, 1564176507948
245, 1564176508, 1564176508025
245, 1564176508, 1564176508100
245, 1564176508, 1564176508178
245, 1564176508, 1564176508253
245, 1564176508, 1564176508331
245, 1564176508, 1564176508409
245, 1564176508, 1564176508485
245, 1564176508, 1564176508563
245, 1564176508, 1564176508641
245, 1564176508, 1564176508719
245, 1564176508, 1564176508796
228, 1564176509, 1564176508877
228, 1564176509, 1564176508955
228, 1564176509, 1564176509033
228, 1564176509, 1564176509110
228, 1564176509, 1564176509185
228, 1564176509, 1564176509264
228, 1564176509, 1564176509343
228, 1564176509, 1564176509419
228, 1564176509, 1564176509496
228, 1564176509, 1564176509574
228, 1564176509, 1564176509651
228, 1564176509, 1564176509729
228, 1564176509, 1564176509807
220, 1564176509, 1564176509885
220, 1564176510, 1564176509964
220, 1564176510, 1564176510041
220, 1564176510, 1564176510116
220, 1564176510, 1564176510194
220, 1564176510, 1564176510273
220, 1564176510, 1564176510349
220, 1564176510, 1564176510426
220, 1564176510, 1564176510506
220, 1564176510, 1564176510583
220, 1564176510, 1564176510661
220, 1564176510, 1564176510737
220, 1564176510, 1564176510815
197, 1564176511, 1564176510895
197, 1564176511, 1564176510972
197, 1564176511, 1564176511050
197, 1564176511, 1564176511128
197, 1564176511, 1564176511204
197, 1564176511, 1564176511282
197, 1564176511, 1564176511360
197, 1564176511, 1564176511438
197, 1564176511, 1564176511514
197, 1564176511, 1564176511594
197, 1564176511, 1564176511674
197, 1564176511, 1564176511750
197, 1564176511, 1564176511827
194, 1564176511, 1564176511904
194, 1564176512, 1564176511983
194, 1564176512, 1564176512061
194, 1564176512, 1564176512139
194, 1564176512, 1564176512215
194, 1564176512, 1564176512293
194, 1564176512, 1564176512372
194, 1564176512, 1564176512449
194, 1564176512, 1564176512528
194, 1564176512, 1564176512606
194, 1564176512, 1564176512684
194, 1564176512, 1564176512762
187, 1564176512, 1564176512838
187, 1564176513, 1564176512915
187, 1564176513, 1564176512992
187, 1564176513, 1564176513071
187, 1564176513, 1564176513149
187, 1564176513, 1564176513225
187, 1564176513, 1564176513304
187, 1564176513, 1564176513380
187, 1564176513, 1564176513458
187, 1564176513, 1564176513536
187, 1564176513, 1564176513614
187, 1564176513, 1564176513693
187, 1564176513, 1564176513768
187, 1564176513, 1564176513845
187, 1564176513, 1564176513923
187, 1564176513, 1564176514000
187, 1564176513, 1564176514078
186, 1564176514, 1564176514159
186, 1564176514, 1564176514237
186, 1564176514, 1564176514316
186, 1564176514, 1564176514394
186, 1564176514, 1564176514472
186, 1564176514, 1564176514550
186, 1564176514, 1564176514627
186, 1564176514, 1564176514705
186, 1564176514, 1564176514784
191, 1564176515, 1564176514864
191, 1564176515, 1564176514941
191, 1564176515, 1564176515018
191, 1564176515, 1564176515104
191, 1564176515, 1564176515183
191, 1564176515, 1564176515259
191, 1564176515, 1564176515336
191, 1564176515, 1564176515414
191, 1564176515, 1564176515492
191, 1564176515, 1564176515570
191, 1564176515, 1564176515647
191, 1564176515, 1564176515725
191, 1564176515, 1564176515803
182, 1564176515, 1564176515881
182, 1564176516, 1564176515959
182, 1564176516, 1564176516034
182, 1564176516, 1564176516113
182, 1564176516, 1564176516192
182, 1564176516, 1564176516270
182, 1564176516, 1564176516347
182, 1564176516, 1564176516423
182, 1564176516, 1564176516498
182, 1564176516, 1564176516570
182, 1564176516, 1564176516646
182, 1564176516, 1564176516723
182, 1564176516, 1564176516801
167, 1564176517, 1564176516883
167, 1564176517, 1564176516959
167, 1564176517, 1564176517035
167, 1564176517, 1564176517112
167, 1564176517, 1564176517190
167, 1564176517, 1564176517265
167, 1564176517, 1564176517341
167, 1564176517, 1564176517418
167, 1564176517, 1564176517495
167, 1564176517, 1564176517571
167, 1564176517, 1564176517649
167, 1564176517, 1564176517725
167, 1564176517, 1564176517803
168, 1564176517, 1564176517880
168, 1564176518, 1564176517959
168, 1564176518, 1564176518035
168, 1564176518, 1564176518111
