Power(W), TimePDU(S), TimeNODE(mS)
176, 1564217767, 1564217767439
176, 1564217767, 1564217767518
176, 1564217767, 1564217767595
176, 1564217767, 1564217767674
176, 1564217767, 1564217767749
176, 1564217767, 1564217767827
167, 1564217767, 1564217767905
167, 1564217768, 1564217767985
167, 1564217768, 1564217768063
167, 1564217768, 1564217768141
167, 1564217768, 1564217768220
167, 1564217768, 1564217768296
167, 1564217768, 1564217768374
167, 1564217768, 1564217768453
167, 1564217768, 1564217768531
167, 1564217768, 1564217768607
167, 1564217768, 1564217768685
167, 1564217768, 1564217768763
167, 1564217768, 1564217768844
168, 1564217769, 1564217768924
168, 1564217769, 1564217768999
168, 1564217769, 1564217769077
168, 1564217769, 1564217769153
168, 1564217769, 1564217769232
168, 1564217769, 1564217769309
168, 1564217769, 1564217769387
168, 1564217769, 1564217769463
168, 1564217769, 1564217769541
168, 1564217769, 1564217769617
168, 1564217769, 1564217769694
168, 1564217769, 1564217769772
168, 1564217769, 1564217769850
167, 1564217769, 1564217769926
167, 1564217770, 1564217770004
167, 1564217770, 1564217770082
167, 1564217770, 1564217770160
167, 1564217770, 1564217770236
167, 1564217770, 1564217770314
167, 1564217770, 1564217770393
167, 1564217770, 1564217770472
167, 1564217770, 1564217770549
167, 1564217770, 1564217770625
167, 1564217770, 1564217770703
167, 1564217770, 1564217770779
167, 1564217770, 1564217770856
167, 1564217770, 1564217770934
168, 1564217771, 1564217771012
168, 1564217771, 1564217771089
168, 1564217771, 1564217771167
168, 1564217771, 1564217771245
168, 1564217771, 1564217771323
168, 1564217771, 1564217771400
168, 1564217771, 1564217771479
168, 1564217771, 1564217771557
168, 1564217771, 1564217771633
168, 1564217771, 1564217771712
168, 1564217771, 1564217771793
168, 1564217771, 1564217771870
167, 1564217771, 1564217771947
167, 1564217772, 1564217772024
167, 1564217772, 1564217772104
167, 1564217772, 1564217772183
167, 1564217772, 1564217772262
167, 1564217772, 1564217772340
167, 1564217772, 1564217772415
167, 1564217772, 1564217772492
167, 1564217772, 1564217772569
167, 1564217772, 1564217772647
167, 1564217772, 1564217772726
167, 1564217772, 1564217772804
167, 1564217772, 1564217772883
167, 1564217773, 1564217772961
167, 1564217773, 1564217773039
167, 1564217773, 1564217773117
167, 1564217773, 1564217773193
167, 1564217773, 1564217773271
167, 1564217773, 1564217773349
167, 1564217773, 1564217773426
167, 1564217773, 1564217773504
167, 1564217773, 1564217773580
167, 1564217773, 1564217773657
167, 1564217773, 1564217773734
167, 1564217773, 1564217773812
167, 1564217773, 1564217773889
167, 1564217774, 1564217773969
167, 1564217774, 1564217774046
167, 1564217774, 1564217774124
167, 1564217774, 1564217774202
167, 1564217774, 1564217774281
167, 1564217774, 1564217774358
167, 1564217774, 1564217774436
167, 1564217774, 1564217774513
167, 1564217774, 1564217774590
167, 1564217774, 1564217774668
167, 1564217774, 1564217774744
167, 1564217774, 1564217774823
167, 1564217774, 1564217774900
167, 1564217775, 1564217774979
167, 1564217775, 1564217775055
167, 1564217775, 1564217775133
167, 1564217775, 1564217775211
167, 1564217775, 1564217775288
167, 1564217775, 1564217775366
167, 1564217775, 1564217775444
167, 1564217775, 1564217775522
167, 1564217775, 1564217775596
167, 1564217775, 1564217775674
167, 1564217775, 1564217775753
167, 1564217775, 1564217775833
167, 1564217775, 1564217775911
167, 1564217776, 1564217775989
167, 1564217776, 1564217776067
167, 1564217776, 1564217776144
167, 1564217776, 1564217776223
167, 1564217776, 1564217776298
167, 1564217776, 1564217776376
167, 1564217776, 1564217776451
167, 1564217776, 1564217776524
167, 1564217776, 1564217776602
167, 1564217776, 1564217776680
167, 1564217776, 1564217776758
167, 1564217776, 1564217776836
166, 1564217777, 1564217776916
166, 1564217777, 1564217776994
166, 1564217777, 1564217777072
166, 1564217777, 1564217777149
166, 1564217777, 1564217777226
166, 1564217777, 1564217777302
166, 1564217777, 1564217777379
166, 1564217777, 1564217777457
166, 1564217777, 1564217777535
166, 1564217777, 1564217777612
166, 1564217777, 1564217777691
166, 1564217777, 1564217777767
166, 1564217777, 1564217777846
167, 1564217777, 1564217777924
167, 1564217778, 1564217778002
167, 1564217778, 1564217778080
167, 1564217778, 1564217778158
167, 1564217778, 1564217778237
167, 1564217778, 1564217778315
167, 1564217778, 1564217778394
167, 1564217778, 1564217778472
167, 1564217778, 1564217778550
167, 1564217778, 1564217778627
167, 1564217778, 1564217778705
167, 1564217778, 1564217778782
166, 1564217778, 1564217778859
166, 1564217779, 1564217778937
166, 1564217779, 1564217779016
166, 1564217779, 1564217779095
166, 1564217779, 1564217779174
166, 1564217779, 1564217779253
166, 1564217779, 1564217779332
166, 1564217779, 1564217779409
166, 1564217779, 1564217779486
166, 1564217779, 1564217779564
166, 1564217779, 1564217779642
166, 1564217779, 1564217779719
166, 1564217779, 1564217779796
166, 1564217779, 1564217779874
167, 1564217780, 1564217779954
167, 1564217780, 1564217780031
167, 1564217780, 1564217780109
167, 1564217780, 1564217780186
167, 1564217780, 1564217780265
167, 1564217780, 1564217780343
167, 1564217780, 1564217780421
167, 1564217780, 1564217780497
167, 1564217780, 1564217780576
167, 1564217780, 1564217780654
167, 1564217780, 1564217780732
167, 1564217780, 1564217780810
166, 1564217780, 1564217780887
166, 1564217781, 1564217780967
166, 1564217781, 1564217781044
166, 1564217781, 1564217781123
166, 1564217781, 1564217781200
166, 1564217781, 1564217781276
166, 1564217781, 1564217781353
166, 1564217781, 1564217781433
166, 1564217781, 1564217781510
166, 1564217781, 1564217781586
166, 1564217781, 1564217781665
166, 1564217781, 1564217781744
166, 1564217781, 1564217781823
166, 1564217781, 1564217781900
166, 1564217782, 1564217781979
166, 1564217782, 1564217782057
166, 1564217782, 1564217782133
166, 1564217782, 1564217782211
166, 1564217782, 1564217782288
166, 1564217782, 1564217782366
166, 1564217782, 1564217782444
166, 1564217782, 1564217782523
166, 1564217782, 1564217782600
166, 1564217782, 1564217782678
166, 1564217782, 1564217782755
166, 1564217782, 1564217782834
167, 1564217783, 1564217782913
167, 1564217783, 1564217782990
167, 1564217783, 1564217783069
167, 1564217783, 1564217783145
167, 1564217783, 1564217783224
167, 1564217783, 1564217783303
167, 1564217783, 1564217783382
167, 1564217783, 1564217783461
167, 1564217783, 1564217783539
167, 1564217783, 1564217783613
167, 1564217783, 1564217783691
167, 1564217783, 1564217783768
167, 1564217783, 1564217783846
168, 1564217783, 1564217783921
168, 1564217784, 1564217783999
168, 1564217784, 1564217784078
168, 1564217784, 1564217784157
168, 1564217784, 1564217784232
168, 1564217784, 1564217784310
168, 1564217784, 1564217784389
168, 1564217784, 1564217784465
168, 1564217784, 1564217784545
168, 1564217784, 1564217784622
168, 1564217784, 1564217784698
168, 1564217784, 1564217784775
168, 1564217784, 1564217784854
167, 1564217784, 1564217784931
167, 1564217785, 1564217785010
167, 1564217785, 1564217785088
167, 1564217785, 1564217785164
167, 1564217785, 1564217785242
167, 1564217785, 1564217785317
167, 1564217785, 1564217785395
167, 1564217785, 1564217785473
167, 1564217785, 1564217785551
167, 1564217785, 1564217785627
167, 1564217785, 1564217785705
167, 1564217785, 1564217785783
167, 1564217785, 1564217785864
167, 1564217785, 1564217785939
167, 1564217785, 1564217786016
167, 1564217785, 1564217786094
167, 1564217785, 1564217786169
167, 1564217785, 1564217786246
167, 1564217787, 1564217786325
167, 1564217787, 1564217786403
167, 1564217787, 1564217786481
167, 1564217787, 1564217786558
167, 1564217787, 1564217786635
167, 1564217787, 1564217786710
167, 1564217787, 1564217786788
167, 1564217787, 1564217786865
169, 1564217787, 1564217786943
169, 1564217787, 1564217787023
169, 1564217787, 1564217787101
169, 1564217787, 1564217787177
169, 1564217787, 1564217787254
169, 1564217787, 1564217787332
169, 1564217787, 1564217787409
169, 1564217787, 1564217787487
169, 1564217787, 1564217787565
169, 1564217787, 1564217787643
169, 1564217787, 1564217787719
169, 1564217787, 1564217787796
169, 1564217787, 1564217787874
169, 1564217787, 1564217787953
169, 1564217787, 1564217788032
169, 1564217787, 1564217788110
169, 1564217787, 1564217788185
167, 1564217787, 1564217788264
167, 1564217789, 1564217788343
167, 1564217789, 1564217788418
167, 1564217789, 1564217788496
167, 1564217789, 1564217788575
167, 1564217789, 1564217788653
167, 1564217789, 1564217788731
167, 1564217789, 1564217788810
167, 1564217789, 1564217788889
168, 1564217789, 1564217788968
168, 1564217789, 1564217789046
168, 1564217789, 1564217789125
168, 1564217789, 1564217789203
168, 1564217789, 1564217789281
168, 1564217789, 1564217789359
168, 1564217789, 1564217789437
168, 1564217789, 1564217789516
168, 1564217789, 1564217789593
168, 1564217789, 1564217789671
168, 1564217789, 1564217789749
168, 1564217789, 1564217789826
167, 1564217789, 1564217789902
167, 1564217790, 1564217789981
167, 1564217790, 1564217790058
167, 1564217790, 1564217790134
167, 1564217790, 1564217790214
167, 1564217790, 1564217790289
167, 1564217790, 1564217790366
167, 1564217790, 1564217790444
167, 1564217790, 1564217790524
167, 1564217790, 1564217790601
167, 1564217790, 1564217790679
167, 1564217790, 1564217790755
167, 1564217790, 1564217790833
167, 1564217791, 1564217790913
167, 1564217791, 1564217790991
167, 1564217791, 1564217791069
167, 1564217791, 1564217791145
167, 1564217791, 1564217791225
167, 1564217791, 1564217791304
167, 1564217791, 1564217791381
167, 1564217791, 1564217791460
167, 1564217791, 1564217791537
167, 1564217791, 1564217791614
167, 1564217791, 1564217791692
167, 1564217791, 1564217791769
167, 1564217791, 1564217791847
168, 1564217791, 1564217791924
168, 1564217792, 1564217792002
168, 1564217792, 1564217792079
168, 1564217792, 1564217792157
168, 1564217792, 1564217792234
168, 1564217792, 1564217792314
168, 1564217792, 1564217792394
168, 1564217792, 1564217792473
168, 1564217792, 1564217792551
168, 1564217792, 1564217792627
168, 1564217792, 1564217792704
168, 1564217792, 1564217792783
168, 1564217792, 1564217792862
168, 1564217792, 1564217792940
167, 1564217793, 1564217793018
167, 1564217793, 1564217793096
167, 1564217793, 1564217793174
167, 1564217793, 1564217793251
167, 1564217793, 1564217793328
167, 1564217793, 1564217793405
167, 1564217793, 1564217793485
167, 1564217793, 1564217793563
167, 1564217793, 1564217793642
167, 1564217793, 1564217793719
167, 1564217793, 1564217793796
167, 1564217793, 1564217793874
167, 1564217794, 1564217793953
167, 1564217794, 1564217794030
167, 1564217794, 1564217794107
167, 1564217794, 1564217794186
167, 1564217794, 1564217794264
167, 1564217794, 1564217794342
167, 1564217794, 1564217794420
167, 1564217794, 1564217794499
167, 1564217794, 1564217794575
167, 1564217794, 1564217794654
167, 1564217794, 1564217794730
167, 1564217794, 1564217794808
167, 1564217794, 1564217794889
168, 1564217794, 1564217794967
168, 1564217795, 1564217795044
168, 1564217795, 1564217795121
168, 1564217795, 1564217795195
168, 1564217795, 1564217795273
168, 1564217795, 1564217795352
168, 1564217795, 1564217795429
168, 1564217795, 1564217795505
168, 1564217795, 1564217795583
168, 1564217795, 1564217795656
168, 1564217795, 1564217795733
168, 1564217795, 1564217795809
168, 1564217795, 1564217795887
167, 1564217796, 1564217795966
167, 1564217796, 1564217796044
167, 1564217796, 1564217796124
167, 1564217796, 1564217796199
167, 1564217796, 1564217796277
167, 1564217796, 1564217796355
167, 1564217796, 1564217796434
167, 1564217796, 1564217796509
167, 1564217796, 1564217796588
167, 1564217796, 1564217796667
167, 1564217796, 1564217796745
167, 1564217796, 1564217796824
167, 1564217796, 1564217796905
166, 1564217797, 1564217796983
166, 1564217797, 1564217797060
166, 1564217797, 1564217797138
166, 1564217797, 1564217797213
166, 1564217797, 1564217797292
166, 1564217797, 1564217797369
166, 1564217797, 1564217797446
166, 1564217797, 1564217797523
166, 1564217797, 1564217797601
166, 1564217797, 1564217797679
166, 1564217797, 1564217797757
166, 1564217797, 1564217797835
166, 1564217797, 1564217797914
166, 1564217798, 1564217797991
166, 1564217798, 1564217798070
166, 1564217798, 1564217798146
166, 1564217798, 1564217798223
166, 1564217798, 1564217798299
166, 1564217798, 1564217798376
166, 1564217798, 1564217798453
166, 1564217798, 1564217798530
166, 1564217798, 1564217798607
166, 1564217798, 1564217798685
166, 1564217798, 1564217798764
166, 1564217798, 1564217798842
166, 1564217798, 1564217798919
166, 1564217799, 1564217798997
166, 1564217799, 1564217799074
166, 1564217799, 1564217799153
166, 1564217799, 1564217799229
166, 1564217799, 1564217799306
166, 1564217799, 1564217799384
166, 1564217799, 1564217799463
166, 1564217799, 1564217799539
166, 1564217799, 1564217799617
166, 1564217799, 1564217799695
166, 1564217799, 1564217799773
166, 1564217799, 1564217799850
167, 1564217799, 1564217799927
167, 1564217800, 1564217800004
167, 1564217800, 1564217800082
167, 1564217800, 1564217800159
167, 1564217800, 1564217800236
167, 1564217800, 1564217800310
167, 1564217800, 1564217800386
167, 1564217800, 1564217800464
167, 1564217800, 1564217800543
167, 1564217800, 1564217800619
167, 1564217800, 1564217800690
167, 1564217800, 1564217800761
167, 1564217800, 1564217800841
167, 1564217800, 1564217800918
166, 1564217801, 1564217800996
166, 1564217801, 1564217801074
166, 1564217801, 1564217801152
166, 1564217801, 1564217801229
166, 1564217801, 1564217801305
166, 1564217801, 1564217801383
166, 1564217801, 1564217801459
166, 1564217801, 1564217801536
166, 1564217801, 1564217801612
166, 1564217801, 1564217801688
166, 1564217801, 1564217801764
166, 1564217801, 1564217801841
166, 1564217801, 1564217801918
167, 1564217801, 1564217801995
167, 1564217802, 1564217802072
167, 1564217802, 1564217802150
167, 1564217802, 1564217802226
167, 1564217802, 1564217802302
167, 1564217802, 1564217802379
167, 1564217802, 1564217802455
167, 1564217802, 1564217802533
167, 1564217802, 1564217802609
167, 1564217802, 1564217802685
167, 1564217802, 1564217802762
167, 1564217802, 1564217802839
