Power(W), TimePDU(S), TimeNODE(mS)
169, 1564214391, 1564214392412
169, 1564214392, 1564214392491
169, 1564214392, 1564214392566
169, 1564214392, 1564214392644
169, 1564214392, 1564214392722
169, 1564214392, 1564214392799
169, 1564214392, 1564214392877
169, 1564214392, 1564214392953
169, 1564214392, 1564214393029
169, 1564214392, 1564214393106
169, 1564214392, 1564214393183
169, 1564214392, 1564214393262
169, 1564214392, 1564214393339
167, 1564214393, 1564214393420
167, 1564214393, 1564214393498
167, 1564214393, 1564214393575
167, 1564214393, 1564214393653
167, 1564214393, 1564214393732
167, 1564214393, 1564214393810
167, 1564214393, 1564214393888
167, 1564214393, 1564214393965
167, 1564214393, 1564214394044
167, 1564214393, 1564214394123
167, 1564214393, 1564214394201
167, 1564214393, 1564214394280
167, 1564214393, 1564214394357
166, 1564214393, 1564214394434
166, 1564214394, 1564214394513
166, 1564214394, 1564214394589
166, 1564214394, 1564214394667
166, 1564214394, 1564214394745
166, 1564214394, 1564214394822
166, 1564214394, 1564214394899
166, 1564214394, 1564214394976
166, 1564214394, 1564214395054
166, 1564214394, 1564214395132
166, 1564214394, 1564214395209
166, 1564214394, 1564214395287
166, 1564214394, 1564214395364
167, 1564214394, 1564214395442
167, 1564214395, 1564214395521
167, 1564214395, 1564214395598
167, 1564214395, 1564214395675
167, 1564214395, 1564214395751
167, 1564214395, 1564214395827
167, 1564214395, 1564214395906
167, 1564214395, 1564214395981
167, 1564214395, 1564214396059
167, 1564214395, 1564214396135
167, 1564214395, 1564214396214
167, 1564214395, 1564214396292
167, 1564214395, 1564214396369
166, 1564214395, 1564214396445
166, 1564214396, 1564214396523
166, 1564214396, 1564214396601
166, 1564214396, 1564214396677
166, 1564214396, 1564214396755
166, 1564214396, 1564214396833
166, 1564214396, 1564214396910
166, 1564214396, 1564214396984
166, 1564214396, 1564214397063
166, 1564214396, 1564214397139
166, 1564214396, 1564214397216
166, 1564214396, 1564214397292
166, 1564214396, 1564214397371
166, 1564214396, 1564214397448
166, 1564214397, 1564214397526
166, 1564214397, 1564214397605
166, 1564214397, 1564214397684
166, 1564214397, 1564214397762
166, 1564214397, 1564214397839
166, 1564214397, 1564214397917
166, 1564214397, 1564214397994
166, 1564214397, 1564214398072
166, 1564214397, 1564214398149
166, 1564214397, 1564214398225
166, 1564214397, 1564214398304
166, 1564214397, 1564214398382
166, 1564214398, 1564214398463
166, 1564214398, 1564214398541
166, 1564214398, 1564214398619
166, 1564214398, 1564214398697
166, 1564214398, 1564214398774
166, 1564214398, 1564214398852
166, 1564214398, 1564214398930
166, 1564214398, 1564214399009
166, 1564214398, 1564214399086
166, 1564214398, 1564214399164
166, 1564214398, 1564214399242
166, 1564214398, 1564214399320
166, 1564214398, 1564214399395
166, 1564214398, 1564214399474
166, 1564214399, 1564214399551
166, 1564214399, 1564214399629
166, 1564214399, 1564214399707
