Power(W), TimePDU(S), TimeNODE(mS)
167, 1564160019, 1564160020075
167, 1564160019, 1564160020153
175, 1564160020, 1564160020233
175, 1564160020, 1564160020310
175, 1564160020, 1564160020386
175, 1564160020, 1564160020463
175, 1564160020, 1564160020542
175, 1564160020, 1564160020619
175, 1564160020, 1564160020697
175, 1564160020, 1564160020775
175, 1564160020, 1564160020853
175, 1564160020, 1564160020934
175, 1564160020, 1564160021013
175, 1564160020, 1564160021092
175, 1564160020, 1564160021170
219, 1564160020, 1564160021247
219, 1564160021, 1564160021326
219, 1564160021, 1564160021404
219, 1564160021, 1564160021481
219, 1564160021, 1564160021558
219, 1564160021, 1564160021637
219, 1564160021, 1564160021715
219, 1564160021, 1564160021792
219, 1564160021, 1564160021870
219, 1564160021, 1564160021948
219, 1564160021, 1564160022026
219, 1564160021, 1564160022103
219, 1564160021, 1564160022179
208, 1564160021, 1564160022256
208, 1564160022, 1564160022336
208, 1564160022, 1564160022412
208, 1564160022, 1564160022490
208, 1564160022, 1564160022567
208, 1564160022, 1564160022645
208, 1564160022, 1564160022722
208, 1564160022, 1564160022799
208, 1564160022, 1564160022877
208, 1564160022, 1564160022955
208, 1564160022, 1564160023033
208, 1564160022, 1564160023111
208, 1564160022, 1564160023189
187, 1564160023, 1564160023283
187, 1564160023, 1564160023358
187, 1564160023, 1564160023436
187, 1564160023, 1564160023512
187, 1564160023, 1564160023591
187, 1564160023, 1564160023669
187, 1564160023, 1564160023746
187, 1564160023, 1564160023824
187, 1564160023, 1564160023904
187, 1564160023, 1564160023981
187, 1564160023, 1564160024056
187, 1564160023, 1564160024134
187, 1564160023, 1564160024213
204, 1564160023, 1564160024290
204, 1564160024, 1564160024370
204, 1564160024, 1564160024447
204, 1564160024, 1564160024524
204, 1564160024, 1564160024602
204, 1564160024, 1564160024680
204, 1564160024, 1564160024757
204, 1564160024, 1564160024835
204, 1564160024, 1564160024915
204, 1564160024, 1564160024994
204, 1564160024, 1564160025071
204, 1564160024, 1564160025147
198, 1564160024, 1564160025226
198, 1564160025, 1564160025306
198, 1564160025, 1564160025385
198, 1564160025, 1564160025462
198, 1564160025, 1564160025539
198, 1564160025, 1564160025614
198, 1564160025, 1564160025691
198, 1564160025, 1564160025768
198, 1564160025, 1564160025845
198, 1564160025, 1564160025924
198, 1564160025, 1564160026002
198, 1564160025, 1564160026079
198, 1564160025, 1564160026158
184, 1564160026, 1564160026237
184, 1564160026, 1564160026315
184, 1564160026, 1564160026391
184, 1564160026, 1564160026469
184, 1564160026, 1564160026544
184, 1564160026, 1564160026623
184, 1564160026, 1564160026701
184, 1564160026, 1564160026779
184, 1564160026, 1564160026856
184, 1564160026, 1564160026934
184, 1564160026, 1564160027011
184, 1564160026, 1564160027087
184, 1564160026, 1564160027164
174, 1564160026, 1564160027243
174, 1564160027, 1564160027320
174, 1564160027, 1564160027396
174, 1564160027, 1564160027474
174, 1564160027, 1564160027551
174, 1564160027, 1564160027626
174, 1564160027, 1564160027705
174, 1564160027, 1564160027784
174, 1564160027, 1564160027863
174, 1564160027, 1564160027941
174, 1564160027, 1564160028020
174, 1564160027, 1564160028097
174, 1564160027, 1564160028173
174, 1564160027, 1564160028254
234, 1564160028, 1564160028332
234, 1564160028, 1564160028409
234, 1564160028, 1564160028487
234, 1564160028, 1564160028565
234, 1564160028, 1564160028644
234, 1564160028, 1564160028722
234, 1564160028, 1564160028799
234, 1564160028, 1564160028876
234, 1564160028, 1564160028955
234, 1564160028, 1564160029035
234, 1564160028, 1564160029113
234, 1564160028, 1564160029193
245, 1564160029, 1564160029274
245, 1564160029, 1564160029352
245, 1564160029, 1564160029427
245, 1564160029, 1564160029505
245, 1564160029, 1564160029582
245, 1564160029, 1564160029661
245, 1564160029, 1564160029739
245, 1564160029, 1564160029814
245, 1564160029, 1564160029893
245, 1564160029, 1564160029970
245, 1564160029, 1564160030047
245, 1564160029, 1564160030126
245, 1564160029, 1564160030204
198, 1564160029, 1564160030284
198, 1564160030, 1564160030361
198, 1564160030, 1564160030438
198, 1564160030, 1564160030515
198, 1564160030, 1564160030593
198, 1564160030, 1564160030671
198, 1564160030, 1564160030747
198, 1564160030, 1564160030824
198, 1564160030, 1564160030904
198, 1564160030, 1564160030982
198, 1564160030, 1564160031059
198, 1564160030, 1564160031136
194, 1564160030, 1564160031214
194, 1564160031, 1564160031292
194, 1564160031, 1564160031370
194, 1564160031, 1564160031447
194, 1564160031, 1564160031524
194, 1564160031, 1564160031602
194, 1564160031, 1564160031681
194, 1564160031, 1564160031759
194, 1564160031, 1564160031836
194, 1564160031, 1564160031915
194, 1564160031, 1564160031993
194, 1564160031, 1564160032070
194, 1564160031, 1564160032148
194, 1564160031, 1564160032226
192, 1564160031, 1564160032306
192, 1564160032, 1564160032385
192, 1564160032, 1564160032463
192, 1564160032, 1564160032540
192, 1564160032, 1564160032616
192, 1564160032, 1564160032694
192, 1564160032, 1564160032773
192, 1564160032, 1564160032853
192, 1564160032, 1564160032930
192, 1564160032, 1564160033010
192, 1564160032, 1564160033087
192, 1564160032, 1564160033166
191, 1564160032, 1564160033243
191, 1564160033, 1564160033321
191, 1564160033, 1564160033399
191, 1564160033, 1564160033476
191, 1564160033, 1564160033553
191, 1564160033, 1564160033631
191, 1564160033, 1564160033708
191, 1564160033, 1564160033787
191, 1564160033, 1564160033863
191, 1564160033, 1564160033941
191, 1564160033, 1564160034017
191, 1564160033, 1564160034095
191, 1564160033, 1564160034172
191, 1564160033, 1564160034252
194, 1564160034, 1564160034330
194, 1564160034, 1564160034407
194, 1564160034, 1564160034483
194, 1564160034, 1564160034561
194, 1564160034, 1564160034637
194, 1564160034, 1564160034714
194, 1564160034, 1564160034793
194, 1564160034, 1564160034872
194, 1564160034, 1564160034950
194, 1564160034, 1564160035027
194, 1564160034, 1564160035105
194, 1564160034, 1564160035182
167, 1564160034, 1564160035262
167, 1564160035, 1564160035340
167, 1564160035, 1564160035416
167, 1564160035, 1564160035495
167, 1564160035, 1564160035572
167, 1564160035, 1564160035649
167, 1564160035, 1564160035727
167, 1564160035, 1564160035803
167, 1564160035, 1564160035882
167, 1564160035, 1564160035960
167, 1564160035, 1564160036037
167, 1564160035, 1564160036114
167, 1564160035, 1564160036193
167, 1564160035, 1564160036270
167, 1564160036, 1564160036349
167, 1564160036, 1564160036426
167, 1564160036, 1564160036505
167, 1564160036, 1564160036582
167, 1564160036, 1564160036660
167, 1564160036, 1564160036738
167, 1564160036, 1564160036815
167, 1564160036, 1564160036893
167, 1564160036, 1564160036973
167, 1564160036, 1564160037051
167, 1564160036, 1564160037129
167, 1564160036, 1564160037205
167, 1564160037, 1564160037286
167, 1564160037, 1564160037364
167, 1564160037, 1564160037442
167, 1564160037, 1564160037516
167, 1564160037, 1564160037594
167, 1564160037, 1564160037672
167, 1564160037, 1564160037750
167, 1564160037, 1564160037827
167, 1564160037, 1564160037904
167, 1564160037, 1564160037982
167, 1564160037, 1564160038059
167, 1564160037, 1564160038140
167, 1564160037, 1564160038217
166, 1564160037, 1564160038295
166, 1564160038, 1564160038374
166, 1564160038, 1564160038452
166, 1564160038, 1564160038529
166, 1564160038, 1564160038607
166, 1564160038, 1564160038682
166, 1564160038, 1564160038759
166, 1564160038, 1564160038837
166, 1564160038, 1564160038914
166, 1564160038, 1564160038992
166, 1564160038, 1564160039070
166, 1564160038, 1564160039147
198, 1564160038, 1564160039225
198, 1564160039, 1564160039305
198, 1564160039, 1564160039383
198, 1564160039, 1564160039460
198, 1564160039, 1564160039538
198, 1564160039, 1564160039617
198, 1564160039, 1564160039693
198, 1564160039, 1564160039772
198, 1564160039, 1564160039849
198, 1564160039, 1564160039926
198, 1564160039, 1564160040001
198, 1564160039, 1564160040112
198, 1564160039, 1564160040217
200, 1564160039, 1564160040306
200, 1564160040, 1564160040379
200, 1564160040, 1564160040452
200, 1564160040, 1564160040526
200, 1564160040, 1564160040603
200, 1564160040, 1564160040680
200, 1564160040, 1564160040756
200, 1564160040, 1564160040833
200, 1564160040, 1564160040913
200, 1564160040, 1564160040990
200, 1564160040, 1564160041069
200, 1564160040, 1564160041147
195, 1564160040, 1564160041225
195, 1564160041, 1564160041305
195, 1564160041, 1564160041383
195, 1564160041, 1564160041461
195, 1564160041, 1564160041536
195, 1564160041, 1564160041614
195, 1564160041, 1564160041693
195, 1564160041, 1564160041770
195, 1564160041, 1564160041847
195, 1564160041, 1564160041924
195, 1564160041, 1564160042003
195, 1564160041, 1564160042080
195, 1564160041, 1564160042158
195, 1564160041, 1564160042235
202, 1564160042, 1564160042318
202, 1564160042, 1564160042395
202, 1564160042, 1564160042473
202, 1564160042, 1564160042551
202, 1564160042, 1564160042627
202, 1564160042, 1564160042704
202, 1564160042, 1564160042782
202, 1564160042, 1564160042860
202, 1564160042, 1564160042937
202, 1564160042, 1564160043014
202, 1564160042, 1564160043090
202, 1564160042, 1564160043167
191, 1564160042, 1564160043245
191, 1564160043, 1564160043324
191, 1564160043, 1564160043401
191, 1564160043, 1564160043477
191, 1564160043, 1564160043554
191, 1564160043, 1564160043629
191, 1564160043, 1564160043706
191, 1564160043, 1564160043784
191, 1564160043, 1564160043865
191, 1564160043, 1564160043944
191, 1564160043, 1564160044024
191, 1564160043, 1564160044103
191, 1564160043, 1564160044181
191, 1564160043, 1564160044258
197, 1564160044, 1564160044337
197, 1564160044, 1564160044415
197, 1564160044, 1564160044491
197, 1564160044, 1564160044569
197, 1564160044, 1564160044647
197, 1564160044, 1564160044724
197, 1564160044, 1564160044802
197, 1564160044, 1564160044879
197, 1564160044, 1564160044956
197, 1564160044, 1564160045034
197, 1564160044, 1564160045114
197, 1564160044, 1564160045193
172, 1564160044, 1564160045274
172, 1564160045, 1564160045354
172, 1564160045, 1564160045429
172, 1564160045, 1564160045506
172, 1564160045, 1564160045583
172, 1564160045, 1564160045661
172, 1564160045, 1564160045738
172, 1564160045, 1564160045815
172, 1564160045, 1564160045894
172, 1564160045, 1564160045972
172, 1564160045, 1564160046051
172, 1564160045, 1564160046129
172, 1564160045, 1564160046206
194, 1564160045, 1564160046284
194, 1564160046, 1564160046364
194, 1564160046, 1564160046443
194, 1564160046, 1564160046519
194, 1564160046, 1564160046595
194, 1564160046, 1564160046672
194, 1564160046, 1564160046750
194, 1564160046, 1564160046828
194, 1564160046, 1564160046905
194, 1564160046, 1564160046983
194, 1564160046, 1564160047063
194, 1564160046, 1564160047141
194, 1564160046, 1564160047219
194, 1564160046, 1564160047297
185, 1564160047, 1564160047375
185, 1564160047, 1564160047452
185, 1564160047, 1564160047527
185, 1564160047, 1564160047601
185, 1564160047, 1564160047676
185, 1564160047, 1564160047753
185, 1564160047, 1564160047832
185, 1564160047, 1564160047911
185, 1564160047, 1564160047987
185, 1564160047, 1564160048064
185, 1564160047, 1564160048144
185, 1564160047, 1564160048222
189, 1564160047, 1564160048299
