Power(W), TimePDU(S), TimeNODE(mS)
168, 1564234730, 1564234729832
168, 1564234730, 1564234729910
168, 1564234730, 1564234729989
168, 1564234730, 1564234730066
168, 1564234730, 1564234730144
168, 1564234730, 1564234730223
168, 1564234730, 1564234730301
168, 1564234730, 1564234730378
196, 1564234730, 1564234730460
196, 1564234731, 1564234730538
196, 1564234731, 1564234730615
196, 1564234731, 1564234730693
196, 1564234731, 1564234730771
196, 1564234731, 1564234730849
196, 1564234731, 1564234730926
196, 1564234731, 1564234731004
196, 1564234731, 1564234731082
196, 1564234731, 1564234731162
196, 1564234731, 1564234731241
196, 1564234731, 1564234731317
214, 1564234731, 1564234731396
214, 1564234732, 1564234731474
214, 1564234732, 1564234731548
214, 1564234732, 1564234731623
214, 1564234732, 1564234731699
214, 1564234732, 1564234731777
214, 1564234732, 1564234731855
214, 1564234732, 1564234731934
214, 1564234732, 1564234732013
214, 1564234732, 1564234732091
214, 1564234732, 1564234732170
214, 1564234732, 1564234732247
214, 1564234732, 1564234732325
199, 1564234732, 1564234732402
199, 1564234733, 1564234732481
199, 1564234733, 1564234732557
199, 1564234733, 1564234732635
199, 1564234733, 1564234732712
199, 1564234733, 1564234732790
199, 1564234733, 1564234732867
199, 1564234733, 1564234732944
199, 1564234733, 1564234733022
199, 1564234733, 1564234733099
199, 1564234733, 1564234733177
199, 1564234733, 1564234733255
199, 1564234733, 1564234733333
189, 1564234733, 1564234733410
189, 1564234734, 1564234733489
189, 1564234734, 1564234733567
189, 1564234734, 1564234733644
189, 1564234734, 1564234733722
189, 1564234734, 1564234733800
189, 1564234734, 1564234733877
189, 1564234734, 1564234733953
189, 1564234734, 1564234734031
189, 1564234734, 1564234734109
189, 1564234734, 1564234734187
189, 1564234734, 1564234734265
189, 1564234734, 1564234734344
209, 1564234734, 1564234734423
209, 1564234735, 1564234734503
209, 1564234735, 1564234734582
209, 1564234735, 1564234734657
209, 1564234735, 1564234734735
209, 1564234735, 1564234734814
209, 1564234735, 1564234734891
209, 1564234735, 1564234734969
209, 1564234735, 1564234735046
209, 1564234735, 1564234735124
209, 1564234735, 1564234735201
209, 1564234735, 1564234735280
209, 1564234735, 1564234735358
209, 1564234735, 1564234735436
205, 1564234736, 1564234735515
205, 1564234736, 1564234735593
205, 1564234736, 1564234735672
205, 1564234736, 1564234735749
