Power(W), TimePDU(S), TimeNODE(mS)
170, 1564211734, 1564211733724
170, 1564211734, 1564211733800
170, 1564211734, 1564211733879
170, 1564211734, 1564211733956
170, 1564211734, 1564211734034
170, 1564211734, 1564211734114
170, 1564211734, 1564211734193
170, 1564211734, 1564211734272
167, 1564211734, 1564211734354
167, 1564211734, 1564211734432
167, 1564211734, 1564211734509
167, 1564211734, 1564211734587
167, 1564211734, 1564211734666
167, 1564211734, 1564211734744
167, 1564211734, 1564211734824
167, 1564211734, 1564211734903
167, 1564211734, 1564211734981
167, 1564211734, 1564211735059
167, 1564211734, 1564211735137
167, 1564211734, 1564211735216
167, 1564211734, 1564211735294
166, 1564211734, 1564211735374
166, 1564211736, 1564211735452
166, 1564211736, 1564211735529
166, 1564211736, 1564211735607
166, 1564211736, 1564211735685
166, 1564211736, 1564211735764
166, 1564211736, 1564211735841
166, 1564211736, 1564211735917
166, 1564211736, 1564211735996
166, 1564211736, 1564211736073
166, 1564211736, 1564211736151
166, 1564211736, 1564211736227
166, 1564211736, 1564211736306
166, 1564211736, 1564211736385
166, 1564211736, 1564211736463
166, 1564211736, 1564211736541
166, 1564211736, 1564211736619
166, 1564211736, 1564211736696
166, 1564211736, 1564211736773
166, 1564211736, 1564211736851
166, 1564211736, 1564211736927
166, 1564211736, 1564211737004
166, 1564211736, 1564211737082
166, 1564211736, 1564211737158
166, 1564211736, 1564211737234
166, 1564211736, 1564211737308
167, 1564211738, 1564211737388
167, 1564211738, 1564211737467
167, 1564211738, 1564211737545
167, 1564211738, 1564211737624
167, 1564211738, 1564211737703
167, 1564211738, 1564211737781
167, 1564211738, 1564211737858
167, 1564211738, 1564211737934
167, 1564211738, 1564211738014
167, 1564211738, 1564211738093
167, 1564211738, 1564211738172
167, 1564211738, 1564211738247
166, 1564211738, 1564211738324
166, 1564211738, 1564211738404
166, 1564211738, 1564211738481
166, 1564211738, 1564211738559
166, 1564211738, 1564211738635
166, 1564211738, 1564211738711
166, 1564211738, 1564211738788
166, 1564211738, 1564211738866
166, 1564211738, 1564211738944
166, 1564211738, 1564211739021
166, 1564211738, 1564211739096
166, 1564211738, 1564211739174
166, 1564211738, 1564211739252
166, 1564211738, 1564211739328
166, 1564211740, 1564211739407
166, 1564211740, 1564211739485
166, 1564211740, 1564211739563
166, 1564211740, 1564211739640
166, 1564211740, 1564211739715
