Power(W), TimePDU(S), TimeNODE(mS)
169, 1564152697, 1564152697491
169, 1564152697, 1564152697569
169, 1564152697, 1564152697645
169, 1564152697, 1564152697723
169, 1564152697, 1564152697801
169, 1564152697, 1564152697878
169, 1564152697, 1564152697954
169, 1564152697, 1564152698029
169, 1564152697, 1564152698101
206, 1564152697, 1564152698177
206, 1564152698, 1564152698256
206, 1564152698, 1564152698333
206, 1564152698, 1564152698412
206, 1564152698, 1564152698487
206, 1564152698, 1564152698565
206, 1564152698, 1564152698644
206, 1564152698, 1564152698724
206, 1564152698, 1564152698802
206, 1564152698, 1564152698878
206, 1564152698, 1564152698955
206, 1564152698, 1564152699033
206, 1564152698, 1564152699112
211, 1564152698, 1564152699188
211, 1564152699, 1564152699267
211, 1564152699, 1564152699343
211, 1564152699, 1564152699422
211, 1564152699, 1564152699498
211, 1564152699, 1564152699576
211, 1564152699, 1564152699654
211, 1564152699, 1564152699732
211, 1564152699, 1564152699810
211, 1564152699, 1564152699887
211, 1564152699, 1564152699963
211, 1564152699, 1564152700043
211, 1564152699, 1564152700120
206, 1564152700, 1564152700199
206, 1564152700, 1564152700274
206, 1564152700, 1564152700354
206, 1564152700, 1564152700432
206, 1564152700, 1564152700510
206, 1564152700, 1564152700587
206, 1564152700, 1564152700665
206, 1564152700, 1564152700743
206, 1564152700, 1564152700821
206, 1564152700, 1564152700899
206, 1564152700, 1564152700975
206, 1564152700, 1564152701054
206, 1564152700, 1564152701133
209, 1564152700, 1564152701212
209, 1564152701, 1564152701291
209, 1564152701, 1564152701369
209, 1564152701, 1564152701444
209, 1564152701, 1564152701523
209, 1564152701, 1564152701602
209, 1564152701, 1564152701680
209, 1564152701, 1564152701758
209, 1564152701, 1564152701835
209, 1564152701, 1564152701913
209, 1564152701, 1564152701990
209, 1564152701, 1564152702068
209, 1564152701, 1564152702147
210, 1564152701, 1564152702226
210, 1564152702, 1564152702307
210, 1564152702, 1564152702385
210, 1564152702, 1564152702464
210, 1564152702, 1564152702542
210, 1564152702, 1564152702619
210, 1564152702, 1564152702697
210, 1564152702, 1564152702775
210, 1564152702, 1564152702855
210, 1564152702, 1564152702934
210, 1564152702, 1564152703010
210, 1564152702, 1564152703087
210, 1564152702, 1564152703164
172, 1564152703, 1564152703243
172, 1564152703, 1564152703322
172, 1564152703, 1564152703398
172, 1564152703, 1564152703478
172, 1564152703, 1564152703555
172, 1564152703, 1564152703634
172, 1564152703, 1564152703713
172, 1564152703, 1564152703791
172, 1564152703, 1564152703869
172, 1564152703, 1564152703947
172, 1564152703, 1564152704023
172, 1564152703, 1564152704103
194, 1564152703, 1564152704180
194, 1564152704, 1564152704259
194, 1564152704, 1564152704330
194, 1564152704, 1564152704403
194, 1564152704, 1564152704476
194, 1564152704, 1564152704550
194, 1564152704, 1564152704626
194, 1564152704, 1564152704704
194, 1564152704, 1564152704784
194, 1564152704, 1564152704862
194, 1564152704, 1564152704941
194, 1564152704, 1564152705019
194, 1564152704, 1564152705097
248, 1564152704, 1564152705177
248, 1564152705, 1564152705256
248, 1564152705, 1564152705335
248, 1564152705, 1564152705415
248, 1564152705, 1564152705494
248, 1564152705, 1564152705572
248, 1564152705, 1564152705651
248, 1564152705, 1564152705729
248, 1564152705, 1564152705805
248, 1564152705, 1564152705884
248, 1564152705, 1564152705962
248, 1564152705, 1564152706040
248, 1564152705, 1564152706118
248, 1564152705, 1564152706195
229, 1564152706, 1564152706276
229, 1564152706, 1564152706355
229, 1564152706, 1564152706432
229, 1564152706, 1564152706511
229, 1564152706, 1564152706590
229, 1564152706, 1564152706668
229, 1564152706, 1564152706746
229, 1564152706, 1564152706824
229, 1564152706, 1564152706900
229, 1564152706, 1564152706978
229, 1564152706, 1564152707054
229, 1564152706, 1564152707132
194, 1564152706, 1564152707210
194, 1564152707, 1564152707289
194, 1564152707, 1564152707366
194, 1564152707, 1564152707444
194, 1564152707, 1564152707522
194, 1564152707, 1564152707598
194, 1564152707, 1564152707675
194, 1564152707, 1564152707753
194, 1564152707, 1564152707830
194, 1564152707, 1564152707910
194, 1564152707, 1564152707987
194, 1564152707, 1564152708065
194, 1564152707, 1564152708144
195, 1564152707, 1564152708224
195, 1564152708, 1564152708304
195, 1564152708, 1564152708383
195, 1564152708, 1564152708460
195, 1564152708, 1564152708536
