Power(W), TimePDU(S), TimeNODE(mS)
166, 1564221317, 1564221318021
166, 1564221317, 1564221318100
166, 1564221317, 1564221318178
166, 1564221317, 1564221318256
166, 1564221317, 1564221318333
166, 1564221317, 1564221318413
166, 1564221317, 1564221318492
166, 1564221317, 1564221318571
166, 1564221317, 1564221318648
205, 1564221317, 1564221318726
205, 1564221318, 1564221318806
205, 1564221318, 1564221318885
205, 1564221318, 1564221318963
205, 1564221318, 1564221319039
205, 1564221318, 1564221319116
205, 1564221318, 1564221319193
205, 1564221318, 1564221319269
205, 1564221318, 1564221319346
205, 1564221318, 1564221319424
205, 1564221318, 1564221319504
205, 1564221318, 1564221319584
205, 1564221318, 1564221319661
210, 1564221319, 1564221319741
210, 1564221319, 1564221319819
210, 1564221319, 1564221319897
210, 1564221319, 1564221319975
210, 1564221319, 1564221320055
210, 1564221319, 1564221320134
210, 1564221319, 1564221320213
210, 1564221319, 1564221320289
210, 1564221319, 1564221320365
210, 1564221319, 1564221320444
210, 1564221319, 1564221320521
210, 1564221319, 1564221320599
210, 1564221319, 1564221320677
206, 1564221319, 1564221320755
206, 1564221320, 1564221320834
206, 1564221320, 1564221320911
206, 1564221320, 1564221320986
206, 1564221320, 1564221321065
206, 1564221320, 1564221321143
206, 1564221320, 1564221321221
206, 1564221320, 1564221321298
206, 1564221320, 1564221321378
206, 1564221320, 1564221321456
206, 1564221320, 1564221321533
206, 1564221320, 1564221321610
211, 1564221320, 1564221321688
211, 1564221321, 1564221321768
211, 1564221321, 1564221321845
211, 1564221321, 1564221321924
211, 1564221321, 1564221322001
211, 1564221321, 1564221322079
211, 1564221321, 1564221322158
211, 1564221321, 1564221322236
211, 1564221321, 1564221322312
211, 1564221321, 1564221322390
211, 1564221321, 1564221322465
211, 1564221321, 1564221322543
211, 1564221321, 1564221322620
211, 1564221321, 1564221322698
203, 1564221322, 1564221322777
203, 1564221322, 1564221322855
203, 1564221322, 1564221322934
203, 1564221322, 1564221323013
203, 1564221322, 1564221323091
203, 1564221322, 1564221323168
203, 1564221322, 1564221323245
203, 1564221322, 1564221323322
203, 1564221322, 1564221323397
203, 1564221322, 1564221323475
203, 1564221322, 1564221323554
203, 1564221322, 1564221323633
203, 1564221322, 1564221323709
174, 1564221323, 1564221323788
174, 1564221323, 1564221323866
174, 1564221323, 1564221323945
174, 1564221323, 1564221324023
174, 1564221323, 1564221324102
174, 1564221323, 1564221324180
174, 1564221323, 1564221324256
174, 1564221323, 1564221324334
174, 1564221323, 1564221324412
174, 1564221323, 1564221324489
174, 1564221323, 1564221324567
174, 1564221323, 1564221324643
198, 1564221323, 1564221324721
198, 1564221324, 1564221324799
198, 1564221324, 1564221324874
198, 1564221324, 1564221324954
198, 1564221324, 1564221325033
198, 1564221324, 1564221325110
198, 1564221324, 1564221325189
198, 1564221324, 1564221325264
198, 1564221324, 1564221325342
198, 1564221324, 1564221325420
198, 1564221324, 1564221325498
198, 1564221324, 1564221325576
198, 1564221324, 1564221325654
243, 1564221325, 1564221325736
243, 1564221325, 1564221325815
243, 1564221325, 1564221325892
243, 1564221325, 1564221325969
243, 1564221325, 1564221326046
243, 1564221325, 1564221326123
243, 1564221325, 1564221326200
243, 1564221325, 1564221326278
243, 1564221325, 1564221326356
243, 1564221325, 1564221326431
243, 1564221325, 1564221326507
243, 1564221325, 1564221326586
243, 1564221325, 1564221326664
243, 1564221325, 1564221326744
243, 1564221326, 1564221326823
243, 1564221326, 1564221326902
243, 1564221326, 1564221326981
243, 1564221326, 1564221327058
243, 1564221326, 1564221327135
243, 1564221326, 1564221327212
243, 1564221326, 1564221327289
243, 1564221326, 1564221327365
243, 1564221326, 1564221327444
243, 1564221326, 1564221327521
243, 1564221326, 1564221327599
243, 1564221326, 1564221327675
243, 1564221326, 1564221327752
201, 1564221327, 1564221327831
201, 1564221327, 1564221327910
201, 1564221327, 1564221327987
201, 1564221327, 1564221328063
201, 1564221327, 1564221328142
