Power(W), TimePDU(S), TimeNODE(mS)
170, 1564194574, 1564194574443
170, 1564194574, 1564194574519
170, 1564194574, 1564194574596
170, 1564194574, 1564194574673
170, 1564194574, 1564194574753
170, 1564194574, 1564194574831
170, 1564194574, 1564194574910
170, 1564194574, 1564194574987
170, 1564194574, 1564194575065
170, 1564194574, 1564194575142
170, 1564194574, 1564194575219
170, 1564194574, 1564194575296
170, 1564194574, 1564194575373
215, 1564194575, 1564194575452
215, 1564194575, 1564194575530
215, 1564194575, 1564194575607
215, 1564194575, 1564194575683
215, 1564194575, 1564194575760
215, 1564194575, 1564194575838
215, 1564194575, 1564194575916
215, 1564194575, 1564194575993
215, 1564194575, 1564194576069
215, 1564194575, 1564194576146
215, 1564194575, 1564194576224
215, 1564194575, 1564194576302
199, 1564194575, 1564194576379
199, 1564194576, 1564194576457
199, 1564194576, 1564194576531
199, 1564194576, 1564194576608
199, 1564194576, 1564194576685
199, 1564194576, 1564194576762
199, 1564194576, 1564194576838
199, 1564194576, 1564194576914
199, 1564194576, 1564194576991
199, 1564194576, 1564194577068
199, 1564194576, 1564194577144
199, 1564194576, 1564194577218
199, 1564194576, 1564194577293
199, 1564194576, 1564194577369
192, 1564194577, 1564194577446
192, 1564194577, 1564194577523
192, 1564194577, 1564194577599
192, 1564194577, 1564194577676
192, 1564194577, 1564194577753
192, 1564194577, 1564194577828
192, 1564194577, 1564194577904
192, 1564194577, 1564194577981
192, 1564194577, 1564194578057
192, 1564194577, 1564194578132
192, 1564194577, 1564194578207
192, 1564194577, 1564194578282
192, 1564194577, 1564194578359
201, 1564194578, 1564194578433
201, 1564194578, 1564194578504
201, 1564194578, 1564194578579
201, 1564194578, 1564194578653
201, 1564194578, 1564194578728
201, 1564194578, 1564194578804
201, 1564194578, 1564194578879
201, 1564194578, 1564194578955
201, 1564194578, 1564194579032
201, 1564194578, 1564194579107
201, 1564194578, 1564194579179
201, 1564194578, 1564194579254
201, 1564194578, 1564194579331
201, 1564194578, 1564194579406
212, 1564194580, 1564194579481
212, 1564194580, 1564194579553
212, 1564194580, 1564194579629
212, 1564194580, 1564194579704
212, 1564194580, 1564194579779
212, 1564194580, 1564194579854
212, 1564194580, 1564194579929
212, 1564194580, 1564194580003
212, 1564194580, 1564194580079
212, 1564194580, 1564194580154
212, 1564194580, 1564194580230
212, 1564194580, 1564194580305
188, 1564194580, 1564194580379
188, 1564194580, 1564194580453
188, 1564194580, 1564194580529
188, 1564194580, 1564194580605
188, 1564194580, 1564194580681
188, 1564194580, 1564194580756
188, 1564194580, 1564194580831
188, 1564194580, 1564194580906
188, 1564194580, 1564194580982
188, 1564194580, 1564194581060
188, 1564194580, 1564194581136
188, 1564194580, 1564194581212
188, 1564194580, 1564194581286
188, 1564194580, 1564194581362
175, 1564194581, 1564194581441
175, 1564194581, 1564194581516
175, 1564194581, 1564194581592
175, 1564194581, 1564194581668
175, 1564194581, 1564194581742
175, 1564194581, 1564194581818
175, 1564194581, 1564194581892
175, 1564194581, 1564194581967
175, 1564194581, 1564194582045
175, 1564194581, 1564194582121
175, 1564194581, 1564194582196
175, 1564194581, 1564194582272
175, 1564194581, 1564194582351
175, 1564194581, 1564194582426
234, 1564194583, 1564194582504
234, 1564194583, 1564194582580
234, 1564194583, 1564194582655
234, 1564194583, 1564194582730
234, 1564194583, 1564194582804
234, 1564194583, 1564194582879
234, 1564194583, 1564194582955
234, 1564194583, 1564194583033
234, 1564194583, 1564194583109
234, 1564194583, 1564194583186
234, 1564194583, 1564194583261
234, 1564194583, 1564194583336
243, 1564194583, 1564194583411
243, 1564194584, 1564194583489
243, 1564194584, 1564194583565
243, 1564194584, 1564194583641
243, 1564194584, 1564194583715
243, 1564194584, 1564194583791
243, 1564194584, 1564194583867
243, 1564194584, 1564194583941
243, 1564194584, 1564194584018
243, 1564194584, 1564194584093
243, 1564194584, 1564194584170
243, 1564194584, 1564194584245
243, 1564194584, 1564194584323
194, 1564194584, 1564194584403
194, 1564194584, 1564194584478
194, 1564194584, 1564194584555
194, 1564194584, 1564194584633
194, 1564194584, 1564194584709
194, 1564194584, 1564194584786
194, 1564194584, 1564194584863
194, 1564194584, 1564194584937
194, 1564194584, 1564194585013
194, 1564194584, 1564194585087
194, 1564194584, 1564194585163
194, 1564194584, 1564194585241
194, 1564194584, 1564194585318
194, 1564194584, 1564194585395
189, 1564194585, 1564194585475
189, 1564194585, 1564194585550
189, 1564194585, 1564194585624
189, 1564194585, 1564194585699
189, 1564194585, 1564194585776
189, 1564194585, 1564194585852
189, 1564194585, 1564194585927
189, 1564194585, 1564194586004
189, 1564194585, 1564194586080
189, 1564194585, 1564194586155
189, 1564194585, 1564194586233
189, 1564194585, 1564194586309
189, 1564194585, 1564194586386
190, 1564194585, 1564194586462
190, 1564194587, 1564194586539
190, 1564194587, 1564194586614
190, 1564194587, 1564194586689
190, 1564194587, 1564194586765
190, 1564194587, 1564194586842
190, 1564194587, 1564194586917
190, 1564194587, 1564194586993
190, 1564194587, 1564194587069
190, 1564194587, 1564194587144
190, 1564194587, 1564194587218
190, 1564194587, 1564194587294
190, 1564194587, 1564194587372
185, 1564194587, 1564194587448
185, 1564194587, 1564194587524
185, 1564194587, 1564194587601
185, 1564194587, 1564194587677
185, 1564194587, 1564194587754
185, 1564194587, 1564194587833
185, 1564194587, 1564194587908
185, 1564194587, 1564194587984
185, 1564194587, 1564194588060
185, 1564194587, 1564194588136
185, 1564194587, 1564194588213
185, 1564194587, 1564194588289
185, 1564194587, 1564194588363
185, 1564194587, 1564194588440
191, 1564194589, 1564194588516
191, 1564194589, 1564194588591
191, 1564194589, 1564194588669
191, 1564194589, 1564194588744
191, 1564194589, 1564194588823
191, 1564194589, 1564194588899
191, 1564194589, 1564194588974
191, 1564194589, 1564194589051
191, 1564194589, 1564194589125
191, 1564194589, 1564194589202
191, 1564194589, 1564194589276
191, 1564194589, 1564194589351
197, 1564194589, 1564194589431
197, 1564194589, 1564194589509
197, 1564194589, 1564194589584
197, 1564194589, 1564194589659
197, 1564194589, 1564194589735
197, 1564194589, 1564194589810
197, 1564194589, 1564194589885
197, 1564194589, 1564194589960
197, 1564194589, 1564194590037
197, 1564194589, 1564194590114
197, 1564194589, 1564194590188
197, 1564194589, 1564194590262
197, 1564194589, 1564194590336
197, 1564194589, 1564194590412
170, 1564194591, 1564194590488
170, 1564194591, 1564194590563
170, 1564194591, 1564194590640
170, 1564194591, 1564194590716
170, 1564194591, 1564194590792
170, 1564194591, 1564194590868
170, 1564194591, 1564194590944
170, 1564194591, 1564194591021
170, 1564194591, 1564194591097
170, 1564194591, 1564194591175
170, 1564194591, 1564194591253
170, 1564194591, 1564194591328
168, 1564194591, 1564194591406
168, 1564194592, 1564194591486
168, 1564194592, 1564194591563
168, 1564194592, 1564194591640
168, 1564194592, 1564194591718
168, 1564194592, 1564194591795
