Power(W), TimePDU(S), TimeNODE(mS)
167, 1564248806, 1564248806808
167, 1564248806, 1564248806888
167, 1564248806, 1564248806965
167, 1564248806, 1564248807044
167, 1564248806, 1564248807122
167, 1564248806, 1564248807199
167, 1564248806, 1564248807276
193, 1564248807, 1564248807357
193, 1564248807, 1564248807434
193, 1564248807, 1564248807513
193, 1564248807, 1564248807593
193, 1564248807, 1564248807672
193, 1564248807, 1564248807750
193, 1564248807, 1564248807828
193, 1564248807, 1564248807906
193, 1564248807, 1564248807983
193, 1564248807, 1564248808062
193, 1564248807, 1564248808141
193, 1564248807, 1564248808217
193, 1564248807, 1564248808294
214, 1564248807, 1564248808373
214, 1564248808, 1564248808451
214, 1564248808, 1564248808530
214, 1564248808, 1564248808607
214, 1564248808, 1564248808686
214, 1564248808, 1564248808762
214, 1564248808, 1564248808839
214, 1564248808, 1564248808915
214, 1564248808, 1564248808994
214, 1564248808, 1564248809072
214, 1564248808, 1564248809148
214, 1564248808, 1564248809223
203, 1564248808, 1564248809302
203, 1564248809, 1564248809382
203, 1564248809, 1564248809458
203, 1564248809, 1564248809535
203, 1564248809, 1564248809615
203, 1564248809, 1564248809692
203, 1564248809, 1564248809769
203, 1564248809, 1564248809846
203, 1564248809, 1564248809924
203, 1564248809, 1564248810003
203, 1564248809, 1564248810082
203, 1564248809, 1564248810160
203, 1564248809, 1564248810237
203, 1564248809, 1564248810315
208, 1564248809, 1564248810395
208, 1564248810, 1564248810475
208, 1564248810, 1564248810553
208, 1564248810, 1564248810633
208, 1564248810, 1564248810710
208, 1564248810, 1564248810787
208, 1564248810, 1564248810866
208, 1564248810, 1564248810945
208, 1564248810, 1564248811024
208, 1564248810, 1564248811104
208, 1564248810, 1564248811181
208, 1564248810, 1564248811259
201, 1564248810, 1564248811334
201, 1564248811, 1564248811415
201, 1564248811, 1564248811490
201, 1564248811, 1564248811567
201, 1564248811, 1564248811644
201, 1564248811, 1564248811721
201, 1564248811, 1564248811797
201, 1564248811, 1564248811875
201, 1564248811, 1564248811954
201, 1564248811, 1564248812032
201, 1564248811, 1564248812110
201, 1564248811, 1564248812189
201, 1564248811, 1564248812264
180, 1564248811, 1564248812342
180, 1564248812, 1564248812423
180, 1564248812, 1564248812499
180, 1564248812, 1564248812578
180, 1564248812, 1564248812656
180, 1564248812, 1564248812733
180, 1564248812, 1564248812811
180, 1564248812, 1564248812889
180, 1564248812, 1564248812967
180, 1564248812, 1564248813045
180, 1564248812, 1564248813121
180, 1564248812, 1564248813199
180, 1564248812, 1564248813277
183, 1564248813, 1564248813358
183, 1564248813, 1564248813435
183, 1564248813, 1564248813514
183, 1564248813, 1564248813592
183, 1564248813, 1564248813669
183, 1564248813, 1564248813745
183, 1564248813, 1564248813823
183, 1564248813, 1564248813900
183, 1564248813, 1564248813978
183, 1564248813, 1564248814055
183, 1564248813, 1564248814133
183, 1564248813, 1564248814211
183, 1564248813, 1564248814290
236, 1564248813, 1564248814366
236, 1564248814, 1564248814445
236, 1564248814, 1564248814524
236, 1564248814, 1564248814602
236, 1564248814, 1564248814679
236, 1564248814, 1564248814758
236, 1564248814, 1564248814836
236, 1564248814, 1564248814914
236, 1564248814, 1564248814992
236, 1564248814, 1564248815069
236, 1564248814, 1564248815146
236, 1564248814, 1564248815223
236, 1564248814, 1564248815303
241, 1564248814, 1564248815381
241, 1564248815, 1564248815459
241, 1564248815, 1564248815536
241, 1564248815, 1564248815614
241, 1564248815, 1564248815690
241, 1564248815, 1564248815769
241, 1564248815, 1564248815846
241, 1564248815, 1564248815925
241, 1564248815, 1564248816004
241, 1564248815, 1564248816081
241, 1564248815, 1564248816159
241, 1564248815, 1564248816237
241, 1564248815, 1564248816315
202, 1564248815, 1564248816394
202, 1564248816, 1564248816473
202, 1564248816, 1564248816552
202, 1564248816, 1564248816629
202, 1564248816, 1564248816707
202, 1564248816, 1564248816785
202, 1564248816, 1564248816864
202, 1564248816, 1564248816942
202, 1564248816, 1564248817019
202, 1564248816, 1564248817096
202, 1564248816, 1564248817174
202, 1564248816, 1564248817253
202, 1564248816, 1564248817330
188, 1564248816, 1564248817407
188, 1564248817, 1564248817486
188, 1564248817, 1564248817566
188, 1564248817, 1564248817644
188, 1564248817, 1564248817722
188, 1564248817, 1564248817799
188, 1564248817, 1564248817877
188, 1564248817, 1564248817955
188, 1564248817, 1564248818034
188, 1564248817, 1564248818112
188, 1564248817, 1564248818190
188, 1564248817, 1564248818267
194, 1564248817, 1564248818345
194, 1564248818, 1564248818424
194, 1564248818, 1564248818503
194, 1564248818, 1564248818580
194, 1564248818, 1564248818659
194, 1564248818, 1564248818736
194, 1564248818, 1564248818815
194, 1564248818, 1564248818893
194, 1564248818, 1564248818972
194, 1564248818, 1564248819050
194, 1564248818, 1564248819127
194, 1564248818, 1564248819205
194, 1564248818, 1564248819282
190, 1564248819, 1564248819364
190, 1564248819, 1564248819441
190, 1564248819, 1564248819518
190, 1564248819, 1564248819596
190, 1564248819, 1564248819674
190, 1564248819, 1564248819752
190, 1564248819, 1564248819829
190, 1564248819, 1564248819907
190, 1564248819, 1564248819986
190, 1564248819, 1564248820063
190, 1564248819, 1564248820141
190, 1564248819, 1564248820219
190, 1564248819, 1564248820297
190, 1564248819, 1564248820376
190, 1564248820, 1564248820456
190, 1564248820, 1564248820534
190, 1564248820, 1564248820612
190, 1564248820, 1564248820693
190, 1564248820, 1564248820772
190, 1564248820, 1564248820852
190, 1564248820, 1564248820929
190, 1564248820, 1564248821006
190, 1564248820, 1564248821084
190, 1564248820, 1564248821162
190, 1564248820, 1564248821238
190, 1564248820, 1564248821314
199, 1564248820, 1564248821389
199, 1564248821, 1564248821470
199, 1564248821, 1564248821548
199, 1564248821, 1564248821624
199, 1564248821, 1564248821702
199, 1564248821, 1564248821777
199, 1564248821, 1564248821856
199, 1564248821, 1564248821933
199, 1564248821, 1564248822011
199, 1564248821, 1564248822090
199, 1564248821, 1564248822168
199, 1564248821, 1564248822245
199, 1564248821, 1564248822321
199, 1564248821, 1564248822398
199, 1564248821, 1564248822475
199, 1564248821, 1564248822553
199, 1564248821, 1564248822631
169, 1564248821, 1564248822708
169, 1564248822, 1564248822788
169, 1564248822, 1564248822866
169, 1564248822, 1564248822943
169, 1564248822, 1564248823021
169, 1564248822, 1564248823098
169, 1564248822, 1564248823177
169, 1564248822, 1564248823255
169, 1564248822, 1564248823332
167, 1564248822, 1564248823411
167, 1564248823, 1564248823489
167, 1564248823, 1564248823564
167, 1564248823, 1564248823638
167, 1564248823, 1564248823710
167, 1564248823, 1564248823782
167, 1564248823, 1564248823862
167, 1564248823, 1564248823940
167, 1564248823, 1564248824017
167, 1564248823, 1564248824095
167, 1564248823, 1564248824170
167, 1564248823, 1564248824246
167, 1564248823, 1564248824324
166, 1564248824, 1564248824409
166, 1564248824, 1564248824486
166, 1564248824, 1564248824561
166, 1564248824, 1564248824638
166, 1564248824, 1564248824713
166, 1564248824, 1564248824793
166, 1564248824, 1564248824870
166, 1564248824, 1564248824948
166, 1564248824, 1564248825024
166, 1564248824, 1564248825101
166, 1564248824, 1564248825178
166, 1564248824, 1564248825255
166, 1564248824, 1564248825333
167, 1564248824, 1564248825412
167, 1564248825, 1564248825490
167, 1564248825, 1564248825568
167, 1564248825, 1564248825644
167, 1564248825, 1564248825720
167, 1564248825, 1564248825797
167, 1564248825, 1564248825874
167, 1564248825, 1564248825951
167, 1564248825, 1564248826029
167, 1564248825, 1564248826105
167, 1564248825, 1564248826182
167, 1564248825, 1564248826259
167, 1564248825, 1564248826336
193, 1564248826, 1564248826413
193, 1564248826, 1564248826490
193, 1564248826, 1564248826566
193, 1564248826, 1564248826643
193, 1564248826, 1564248826722
193, 1564248826, 1564248826798
193, 1564248826, 1564248826876
193, 1564248826, 1564248826952
193, 1564248826, 1564248827030
193, 1564248826, 1564248827107
193, 1564248826, 1564248827184
193, 1564248826, 1564248827262
193, 1564248826, 1564248827340
193, 1564248826, 1564248827416
201, 1564248827, 1564248827494
201, 1564248827, 1564248827571
201, 1564248827, 1564248827648
201, 1564248827, 1564248827725
201, 1564248827, 1564248827804
201, 1564248827, 1564248827882
201, 1564248827, 1564248827959
201, 1564248827, 1564248828034
201, 1564248827, 1564248828114
201, 1564248827, 1564248828191
201, 1564248827, 1564248828268
201, 1564248827, 1564248828344
204, 1564248828, 1564248828422
204, 1564248828, 1564248828500
204, 1564248828, 1564248828578
204, 1564248828, 1564248828654
204, 1564248828, 1564248828733
204, 1564248828, 1564248828809
204, 1564248828, 1564248828886
204, 1564248828, 1564248828963
204, 1564248828, 1564248829041
204, 1564248828, 1564248829119
204, 1564248828, 1564248829195
204, 1564248828, 1564248829273
204, 1564248828, 1564248829351
204, 1564248828, 1564248829428
204, 1564248829, 1564248829506
204, 1564248829, 1564248829584
204, 1564248829, 1564248829661
204, 1564248829, 1564248829739
204, 1564248829, 1564248829816
204, 1564248829, 1564248829895
204, 1564248829, 1564248829976
204, 1564248829, 1564248830054
204, 1564248829, 1564248830131
204, 1564248829, 1564248830209
204, 1564248829, 1564248830287
202, 1564248829, 1564248830364
202, 1564248830, 1564248830444
202, 1564248830, 1564248830524
202, 1564248830, 1564248830601
202, 1564248830, 1564248830679
202, 1564248830, 1564248830757
202, 1564248830, 1564248830836
202, 1564248830, 1564248830915
202, 1564248830, 1564248830993
202, 1564248830, 1564248831071
202, 1564248830, 1564248831148
202, 1564248830, 1564248831225
202, 1564248830, 1564248831303
202, 1564248830, 1564248831379
169, 1564248831, 1564248831458
169, 1564248831, 1564248831536
169, 1564248831, 1564248831615
169, 1564248831, 1564248831694
169, 1564248831, 1564248831770
169, 1564248831, 1564248831847
169, 1564248831, 1564248831926
169, 1564248831, 1564248832003
169, 1564248831, 1564248832079
169, 1564248831, 1564248832157
169, 1564248831, 1564248832236
169, 1564248831, 1564248832311
205, 1564248831, 1564248832389
205, 1564248832, 1564248832466
205, 1564248832, 1564248832544
205, 1564248832, 1564248832622
205, 1564248832, 1564248832700
205, 1564248832, 1564248832777
205, 1564248832, 1564248832855
205, 1564248832, 1564248832933
205, 1564248832, 1564248833009
205, 1564248832, 1564248833087
205, 1564248832, 1564248833164
205, 1564248832, 1564248833243
205, 1564248832, 1564248833321
189, 1564248832, 1564248833398
189, 1564248833, 1564248833476
189, 1564248833, 1564248833555
189, 1564248833, 1564248833632
189, 1564248833, 1564248833711
189, 1564248833, 1564248833787
189, 1564248833, 1564248833865
189, 1564248833, 1564248833943
189, 1564248833, 1564248834021
189, 1564248833, 1564248834097
189, 1564248833, 1564248834175
189, 1564248833, 1564248834254
189, 1564248833, 1564248834334
187, 1564248834, 1564248834413
187, 1564248834, 1564248834492
187, 1564248834, 1564248834569
187, 1564248834, 1564248834644
187, 1564248834, 1564248834723
187, 1564248834, 1564248834800
187, 1564248834, 1564248834879
187, 1564248834, 1564248834957
187, 1564248834, 1564248835035
187, 1564248834, 1564248835112
187, 1564248834, 1564248835189
187, 1564248834, 1564248835267
187, 1564248834, 1564248835346
188, 1564248834, 1564248835423
188, 1564248835, 1564248835502
188, 1564248835, 1564248835580
188, 1564248835, 1564248835657
188, 1564248835, 1564248835733
188, 1564248835, 1564248835810
188, 1564248835, 1564248835887
188, 1564248835, 1564248835966
188, 1564248835, 1564248836044
188, 1564248835, 1564248836124
188, 1564248835, 1564248836202
188, 1564248835, 1564248836280
188, 1564248835, 1564248836358
190, 1564248835, 1564248836436
190, 1564248836, 1564248836515
190, 1564248836, 1564248836594
190, 1564248836, 1564248836669
190, 1564248836, 1564248836747
190, 1564248836, 1564248836825
190, 1564248836, 1564248836902
190, 1564248836, 1564248836979
190, 1564248836, 1564248837056
190, 1564248836, 1564248837133
190, 1564248836, 1564248837214
190, 1564248836, 1564248837291
190, 1564248836, 1564248837369
185, 1564248836, 1564248837446
185, 1564248837, 1564248837525
185, 1564248837, 1564248837602
185, 1564248837, 1564248837681
185, 1564248837, 1564248837759
185, 1564248837, 1564248837837
185, 1564248837, 1564248837916
185, 1564248837, 1564248837994
185, 1564248837, 1564248838073
185, 1564248837, 1564248838150
185, 1564248837, 1564248838227
185, 1564248837, 1564248838305
166, 1564248837, 1564248838384
166, 1564248838, 1564248838464
166, 1564248838, 1564248838542
166, 1564248838, 1564248838619
166, 1564248838, 1564248838696
166, 1564248838, 1564248838774
166, 1564248838, 1564248838853
166, 1564248838, 1564248838933
166, 1564248838, 1564248839009
166, 1564248838, 1564248839088
166, 1564248838, 1564248839166
166, 1564248838, 1564248839246
166, 1564248838, 1564248839322
167, 1564248838, 1564248839401
167, 1564248839, 1564248839479
167, 1564248839, 1564248839558
167, 1564248839, 1564248839636
167, 1564248839, 1564248839713
167, 1564248839, 1564248839791
167, 1564248839, 1564248839870
167, 1564248839, 1564248839947
167, 1564248839, 1564248840089
