Power(W), TimePDU(S), TimeNODE(mS)
172, 1564143299, 1564143299286
172, 1564143299, 1564143299365
172, 1564143299, 1564143299444
172, 1564143299, 1564143299522
172, 1564143299, 1564143299597
172, 1564143299, 1564143299675
172, 1564143299, 1564143299753
172, 1564143299, 1564143299830
172, 1564143299, 1564143299908
172, 1564143299, 1564143299986
172, 1564143299, 1564143300064
172, 1564143299, 1564143300142
172, 1564143299, 1564143300219
219, 1564143299, 1564143300296
219, 1564143300, 1564143300375
219, 1564143300, 1564143300454
219, 1564143300, 1564143300533
219, 1564143300, 1564143300611
219, 1564143300, 1564143300689
219, 1564143300, 1564143300767
219, 1564143300, 1564143300846
219, 1564143300, 1564143300924
219, 1564143300, 1564143301004
219, 1564143300, 1564143301079
219, 1564143300, 1564143301156
206, 1564143300, 1564143301235
206, 1564143301, 1564143301315
206, 1564143301, 1564143301393
206, 1564143301, 1564143301472
206, 1564143301, 1564143301549
206, 1564143301, 1564143301627
206, 1564143301, 1564143301705
206, 1564143301, 1564143301784
206, 1564143301, 1564143301862
206, 1564143301, 1564143301941
206, 1564143301, 1564143302019
206, 1564143301, 1564143302097
206, 1564143301, 1564143302175
206, 1564143301, 1564143302253
207, 1564143302, 1564143302335
207, 1564143302, 1564143302412
207, 1564143302, 1564143302491
207, 1564143302, 1564143302569
207, 1564143302, 1564143302647
207, 1564143302, 1564143302724
207, 1564143302, 1564143302804
207, 1564143302, 1564143302881
207, 1564143302, 1564143302958
207, 1564143302, 1564143303035
207, 1564143302, 1564143303114
207, 1564143302, 1564143303191
206, 1564143302, 1564143303268
206, 1564143303, 1564143303347
206, 1564143303, 1564143303424
206, 1564143303, 1564143303503
206, 1564143303, 1564143303581
206, 1564143303, 1564143303656
206, 1564143303, 1564143303735
206, 1564143303, 1564143303812
206, 1564143303, 1564143303890
206, 1564143303, 1564143303968
206, 1564143303, 1564143304046
206, 1564143303, 1564143304122
206, 1564143303, 1564143304201
205, 1564143303, 1564143304279
205, 1564143304, 1564143304360
205, 1564143304, 1564143304438
205, 1564143304, 1564143304516
205, 1564143304, 1564143304594
205, 1564143304, 1564143304673
205, 1564143304, 1564143304751
205, 1564143304, 1564143304827
205, 1564143304, 1564143304906
205, 1564143304, 1564143304985
205, 1564143304, 1564143305064
205, 1564143304, 1564143305139
205, 1564143304, 1564143305218
177, 1564143305, 1564143305298
177, 1564143305, 1564143305376
177, 1564143305, 1564143305454
177, 1564143305, 1564143305534
177, 1564143305, 1564143305611
177, 1564143305, 1564143305691
177, 1564143305, 1564143305766
177, 1564143305, 1564143305844
177, 1564143305, 1564143305922
177, 1564143305, 1564143306000
177, 1564143305, 1564143306079
177, 1564143305, 1564143306158
177, 1564143305, 1564143306236
181, 1564143305, 1564143306313
181, 1564143306, 1564143306392
181, 1564143306, 1564143306469
181, 1564143306, 1564143306546
181, 1564143306, 1564143306625
181, 1564143306, 1564143306704
181, 1564143306, 1564143306783
181, 1564143306, 1564143306861
181, 1564143306, 1564143306940
181, 1564143306, 1564143307017
181, 1564143306, 1564143307095
181, 1564143306, 1564143307174
244, 1564143306, 1564143307251
244, 1564143307, 1564143307330
244, 1564143307, 1564143307407
244, 1564143307, 1564143307485
244, 1564143307, 1564143307563
244, 1564143307, 1564143307642
244, 1564143307, 1564143307719
244, 1564143307, 1564143307796
244, 1564143307, 1564143307874
244, 1564143307, 1564143307952
244, 1564143307, 1564143308032
244, 1564143307, 1564143308111
244, 1564143307, 1564143308189
244, 1564143307, 1564143308267
240, 1564143308, 1564143308345
240, 1564143308, 1564143308424
240, 1564143308, 1564143308501
240, 1564143308, 1564143308580
240, 1564143308, 1564143308658
240, 1564143308, 1564143308737
240, 1564143308, 1564143308814
240, 1564143308, 1564143308893
240, 1564143308, 1564143308970
240, 1564143308, 1564143309047
240, 1564143308, 1564143309126
240, 1564143308, 1564143309205
197, 1564143309, 1564143309288
197, 1564143309, 1564143309367
197, 1564143309, 1564143309445
197, 1564143309, 1564143309523
197, 1564143309, 1564143309600
197, 1564143309, 1564143309677
197, 1564143309, 1564143309755
197, 1564143309, 1564143309833
197, 1564143309, 1564143309910
197, 1564143309, 1564143309988
197, 1564143309, 1564143310064
197, 1564143309, 1564143310142
