Power(W), TimePDU(S), TimeNODE(mS)
167, 1564270882, 1564270882058
167, 1564270882, 1564270882138
167, 1564270882, 1564270882214
167, 1564270882, 1564270882291
167, 1564270882, 1564270882369
167, 1564270882, 1564270882445
167, 1564270882, 1564270882522
167, 1564270882, 1564270882601
167, 1564270882, 1564270882677
208, 1564270882, 1564270882755
208, 1564270883, 1564270882835
208, 1564270883, 1564270882910
208, 1564270883, 1564270882987
208, 1564270883, 1564270883064
208, 1564270883, 1564270883139
208, 1564270883, 1564270883217
208, 1564270883, 1564270883294
208, 1564270883, 1564270883371
208, 1564270883, 1564270883446
208, 1564270883, 1564270883523
208, 1564270883, 1564270883601
208, 1564270883, 1564270883678
213, 1564270884, 1564270883756
213, 1564270884, 1564270883832
213, 1564270884, 1564270883909
213, 1564270884, 1564270883985
213, 1564270884, 1564270884061
213, 1564270884, 1564270884136
213, 1564270884, 1564270884213
213, 1564270884, 1564270884292
213, 1564270884, 1564270884371
213, 1564270884, 1564270884448
213, 1564270884, 1564270884525
213, 1564270884, 1564270884603
213, 1564270884, 1564270884681
203, 1564270884, 1564270884757
203, 1564270885, 1564270884836
203, 1564270885, 1564270884914
203, 1564270885, 1564270884989
203, 1564270885, 1564270885067
203, 1564270885, 1564270885145
203, 1564270885, 1564270885223
203, 1564270885, 1564270885300
203, 1564270885, 1564270885379
203, 1564270885, 1564270885457
203, 1564270885, 1564270885534
203, 1564270885, 1564270885611
203, 1564270885, 1564270885690
203, 1564270885, 1564270885765
211, 1564270886, 1564270885843
211, 1564270886, 1564270885923
211, 1564270886, 1564270885999
211, 1564270886, 1564270886075
211, 1564270886, 1564270886151
211, 1564270886, 1564270886228
211, 1564270886, 1564270886305
211, 1564270886, 1564270886384
211, 1564270886, 1564270886462
211, 1564270886, 1564270886536
211, 1564270886, 1564270886614
211, 1564270886, 1564270886692
195, 1564270886, 1564270886769
195, 1564270887, 1564270886848
195, 1564270887, 1564270886925
195, 1564270887, 1564270887002
195, 1564270887, 1564270887078
195, 1564270887, 1564270887153
195, 1564270887, 1564270887230
195, 1564270887, 1564270887305
195, 1564270887, 1564270887382
195, 1564270887, 1564270887459
195, 1564270887, 1564270887535
195, 1564270887, 1564270887614
195, 1564270887, 1564270887691
195, 1564270887, 1564270887768
178, 1564270888, 1564270887846
178, 1564270888, 1564270887923
178, 1564270888, 1564270888000
178, 1564270888, 1564270888077
178, 1564270888, 1564270888154
178, 1564270888, 1564270888230
178, 1564270888, 1564270888306
178, 1564270888, 1564270888385
178, 1564270888, 1564270888462
178, 1564270888, 1564270888538
178, 1564270888, 1564270888613
178, 1564270888, 1564270888689
182, 1564270888, 1564270888765
182, 1564270889, 1564270888843
182, 1564270889, 1564270888918
182, 1564270889, 1564270888995
182, 1564270889, 1564270889071
182, 1564270889, 1564270889148
182, 1564270889, 1564270889224
182, 1564270889, 1564270889302
182, 1564270889, 1564270889379
182, 1564270889, 1564270889456
182, 1564270889, 1564270889532
182, 1564270889, 1564270889609
182, 1564270889, 1564270889684
182, 1564270889, 1564270889761
242, 1564270890, 1564270889836
242, 1564270890, 1564270889912
242, 1564270890, 1564270889987
242, 1564270890, 1564270890062
242, 1564270890, 1564270890139
242, 1564270890, 1564270890214
242, 1564270890, 1564270890292
242, 1564270890, 1564270890365
242, 1564270890, 1564270890441
242, 1564270890, 1564270890517
242, 1564270890, 1564270890595
242, 1564270890, 1564270890670
232, 1564270890, 1564270890747
232, 1564270891, 1564270890826
232, 1564270891, 1564270890902
232, 1564270891, 1564270890977
232, 1564270891, 1564270891053
232, 1564270891, 1564270891130
232, 1564270891, 1564270891208
232, 1564270891, 1564270891285
232, 1564270891, 1564270891362
232, 1564270891, 1564270891439
232, 1564270891, 1564270891515
232, 1564270891, 1564270891590
232, 1564270891, 1564270891666
232, 1564270891, 1564270891743
192, 1564270891, 1564270891822
192, 1564270892, 1564270891898
192, 1564270892, 1564270891975
192, 1564270892, 1564270892053
192, 1564270892, 1564270892127
192, 1564270892, 1564270892203
192, 1564270892, 1564270892279
192, 1564270892, 1564270892356
192, 1564270892, 1564270892433
192, 1564270892, 1564270892509
192, 1564270892, 1564270892587
192, 1564270892, 1564270892664
192, 1564270892, 1564270892742
192, 1564270892, 1564270892818
191, 1564270893, 1564270892892
191, 1564270893, 1564270892965
191, 1564270893, 1564270893044
191, 1564270893, 1564270893123
191, 1564270893, 1564270893202
191, 1564270893, 1564270893279
191, 1564270893, 1564270893355
191, 1564270893, 1564270893433
191, 1564270893, 1564270893510
191, 1564270893, 1564270893588
191, 1564270893, 1564270893666
191, 1564270893, 1564270893743
189, 1564270893, 1564270893819
189, 1564270894, 1564270893897
189, 1564270894, 1564270893974
189, 1564270894, 1564270894052
189, 1564270894, 1564270894130
189, 1564270894, 1564270894206
189, 1564270894, 1564270894284
189, 1564270894, 1564270894361
189, 1564270894, 1564270894438
189, 1564270894, 1564270894515
189, 1564270894, 1564270894593
189, 1564270894, 1564270894671
189, 1564270894, 1564270894749
191, 1564270894, 1564270894826
191, 1564270895, 1564270894905
191, 1564270895, 1564270894982
191, 1564270895, 1564270895061
191, 1564270895, 1564270895136
191, 1564270895, 1564270895212
191, 1564270895, 1564270895291
191, 1564270895, 1564270895370
191, 1564270895, 1564270895447
191, 1564270895, 1564270895525
191, 1564270895, 1564270895602
191, 1564270895, 1564270895677
191, 1564270895, 1564270895755
199, 1564270896, 1564270895835
199, 1564270896, 1564270895909
199, 1564270896, 1564270895987
199, 1564270896, 1564270896064
199, 1564270896, 1564270896140
199, 1564270896, 1564270896215
199, 1564270896, 1564270896294
199, 1564270896, 1564270896371
199, 1564270896, 1564270896448
199, 1564270896, 1564270896524
199, 1564270896, 1564270896602
199, 1564270896, 1564270896678
199, 1564270896, 1564270896754
169, 1564270897, 1564270896833
169, 1564270897, 1564270896908
169, 1564270897, 1564270896983
169, 1564270897, 1564270897060
169, 1564270897, 1564270897138
169, 1564270897, 1564270897214
169, 1564270897, 1564270897290
169, 1564270897, 1564270897368
169, 1564270897, 1564270897442
169, 1564270897, 1564270897516
169, 1564270897, 1564270897593
169, 1564270897, 1564270897670
169, 1564270897, 1564270897747
166, 1564270898, 1564270897824
166, 1564270898, 1564270897901
166, 1564270898, 1564270897978
166, 1564270898, 1564270898054
166, 1564270898, 1564270898131
166, 1564270898, 1564270898208
166, 1564270898, 1564270898284
166, 1564270898, 1564270898361
166, 1564270898, 1564270898438
166, 1564270898, 1564270898515
166, 1564270898, 1564270898592
166, 1564270898, 1564270898668
166, 1564270898, 1564270898744
167, 1564270898, 1564270898821
167, 1564270899, 1564270898898
167, 1564270899, 1564270898975
167, 1564270899, 1564270899051
167, 1564270899, 1564270899127
167, 1564270899, 1564270899205
167, 1564270899, 1564270899281
167, 1564270899, 1564270899354
167, 1564270899, 1564270899430
167, 1564270899, 1564270899508
167, 1564270899, 1564270899586
167, 1564270899, 1564270899664
167, 1564270899, 1564270899742
166, 1564270899, 1564270899821
166, 1564270900, 1564270899898
166, 1564270900, 1564270899974
166, 1564270900, 1564270900050
166, 1564270900, 1564270900127
166, 1564270900, 1564270900204
166, 1564270900, 1564270900284
166, 1564270900, 1564270900365
166, 1564270900, 1564270900442
166, 1564270900, 1564270900519
166, 1564270900, 1564270900596
166, 1564270900, 1564270900673
166, 1564270900, 1564270900752
185, 1564270900, 1564270900830
185, 1564270901, 1564270900906
185, 1564270901, 1564270900984
185, 1564270901, 1564270901063
185, 1564270901, 1564270901139
185, 1564270901, 1564270901216
185, 1564270901, 1564270901294
185, 1564270901, 1564270901374
185, 1564270901, 1564270901448
185, 1564270901, 1564270901525
185, 1564270901, 1564270901602
185, 1564270901, 1564270901678
185, 1564270901, 1564270901753
211, 1564270902, 1564270901833
211, 1564270902, 1564270901909
211, 1564270902, 1564270901985
211, 1564270902, 1564270902059
211, 1564270902, 1564270902133
211, 1564270902, 1564270902206
211, 1564270902, 1564270902284
211, 1564270902, 1564270902358
211, 1564270902, 1564270902435
211, 1564270902, 1564270902512
211, 1564270902, 1564270902587
211, 1564270902, 1564270902663
211, 1564270902, 1564270902740
211, 1564270902, 1564270902814
211, 1564270902, 1564270902892
211, 1564270902, 1564270902966
211, 1564270902, 1564270903043
203, 1564270903, 1564270903119
203, 1564270903, 1564270903196
203, 1564270903, 1564270903269
203, 1564270903, 1564270903344
203, 1564270903, 1564270903419
203, 1564270903, 1564270903497
203, 1564270903, 1564270903573
203, 1564270903, 1564270903649
203, 1564270903, 1564270903727
203, 1564270903, 1564270903804
203, 1564270904, 1564270903881
203, 1564270904, 1564270903956
203, 1564270904, 1564270904034
203, 1564270904, 1564270904112
203, 1564270904, 1564270904189
203, 1564270904, 1564270904265
203, 1564270904, 1564270904343
203, 1564270904, 1564270904417
203, 1564270904, 1564270904493
203, 1564270904, 1564270904569
203, 1564270904, 1564270904645
203, 1564270904, 1564270904723
201, 1564270905, 1564270904803
201, 1564270905, 1564270904881
201, 1564270905, 1564270904956
201, 1564270905, 1564270905032
201, 1564270905, 1564270905110
201, 1564270905, 1564270905187
201, 1564270905, 1564270905266
201, 1564270905, 1564270905344
201, 1564270905, 1564270905422
201, 1564270905, 1564270905501
201, 1564270905, 1564270905580
201, 1564270905, 1564270905658
201, 1564270905, 1564270905732
201, 1564270905, 1564270905809
168, 1564270906, 1564270905881
168, 1564270906, 1564270905955
168, 1564270906, 1564270906031
168, 1564270906, 1564270906107
168, 1564270906, 1564270906183
168, 1564270906, 1564270906259
168, 1564270906, 1564270906336
168, 1564270906, 1564270906412
168, 1564270906, 1564270906488
168, 1564270906, 1564270906564
168, 1564270906, 1564270906641
168, 1564270906, 1564270906717
212, 1564270907, 1564270906794
212, 1564270907, 1564270906871
212, 1564270907, 1564270906946
212, 1564270907, 1564270907024
212, 1564270907, 1564270907100
212, 1564270907, 1564270907176
212, 1564270907, 1564270907253
212, 1564270907, 1564270907331
212, 1564270907, 1564270907406
212, 1564270907, 1564270907483
212, 1564270907, 1564270907560
212, 1564270907, 1564270907636
212, 1564270907, 1564270907712
212, 1564270907, 1564270907789
187, 1564270908, 1564270907866
187, 1564270908, 1564270907942
187, 1564270908, 1564270908018
187, 1564270908, 1564270908094
187, 1564270908, 1564270908168
187, 1564270908, 1564270908244
187, 1564270908, 1564270908320
187, 1564270908, 1564270908396
187, 1564270908, 1564270908472
187, 1564270908, 1564270908549
187, 1564270908, 1564270908625
187, 1564270908, 1564270908702
187, 1564270908, 1564270908778
193, 1564270908, 1564270908855
193, 1564270909, 1564270908931
193, 1564270909, 1564270909006
193, 1564270909, 1564270909083
193, 1564270909, 1564270909159
193, 1564270909, 1564270909234
193, 1564270909, 1564270909310
193, 1564270909, 1564270909386
193, 1564270909, 1564270909463
193, 1564270909, 1564270909538
193, 1564270909, 1564270909615
193, 1564270909, 1564270909692
191, 1564270909, 1564270909771
191, 1564270910, 1564270909850
191, 1564270910, 1564270909929
191, 1564270910, 1564270910005
191, 1564270910, 1564270910081
191, 1564270910, 1564270910158
191, 1564270910, 1564270910236
191, 1564270910, 1564270910311
191, 1564270910, 1564270910387
191, 1564270910, 1564270910463
191, 1564270910, 1564270910539
191, 1564270910, 1564270910618
191, 1564270910, 1564270910695
191, 1564270910, 1564270910771
191, 1564270910, 1564270910847
191, 1564270911, 1564270910923
191, 1564270911, 1564270911000
191, 1564270911, 1564270911077
191, 1564270911, 1564270911154
191, 1564270911, 1564270911230
191, 1564270911, 1564270911307
191, 1564270911, 1564270911383
191, 1564270911, 1564270911459
191, 1564270911, 1564270911537
191, 1564270911, 1564270911615
191, 1564270911, 1564270911692
191, 1564270911, 1564270911768
191, 1564270911, 1564270911846
182, 1564270912, 1564270911923
182, 1564270912, 1564270912002
182, 1564270912, 1564270912077
182, 1564270912, 1564270912153
182, 1564270912, 1564270912228
182, 1564270912, 1564270912304
182, 1564270912, 1564270912381
182, 1564270912, 1564270912457
182, 1564270912, 1564270912534
182, 1564270912, 1564270912609
182, 1564270912, 1564270912686
182, 1564270912, 1564270912762
168, 1564270912, 1564270912840
168, 1564270913, 1564270912917
168, 1564270913, 1564270912996
168, 1564270913, 1564270913072
168, 1564270913, 1564270913149
168, 1564270913, 1564270913224
168, 1564270913, 1564270913301
168, 1564270913, 1564270913376
168, 1564270913, 1564270913453
168, 1564270913, 1564270913528
168, 1564270913, 1564270913606
168, 1564270913, 1564270913683
168, 1564270913, 1564270913761
168, 1564270914, 1564270913839
168, 1564270914, 1564270913916
168, 1564270914, 1564270913992
168, 1564270914, 1564270914069
168, 1564270914, 1564270914147
168, 1564270914, 1564270914221
168, 1564270914, 1564270914297
168, 1564270914, 1564270914374
168, 1564270914, 1564270914449
168, 1564270914, 1564270914526
168, 1564270914, 1564270914603
168, 1564270914, 1564270914679
168, 1564270914, 1564270914754
167, 1564270914, 1564270914831
167, 1564270915, 1564270914910
167, 1564270915, 1564270914985
167, 1564270915, 1564270915062
167, 1564270915, 1564270915139
167, 1564270915, 1564270915215
167, 1564270915, 1564270915290
167, 1564270915, 1564270915365
167, 1564270915, 1564270915444
167, 1564270915, 1564270915520
167, 1564270915, 1564270915596
167, 1564270915, 1564270915672
167, 1564270915, 1564270915749
168, 1564270915, 1564270915825
168, 1564270916, 1564270915900
168, 1564270916, 1564270915976
168, 1564270916, 1564270916052
168, 1564270916, 1564270916129
168, 1564270916, 1564270916204
168, 1564270916, 1564270916281
168, 1564270916, 1564270916358
168, 1564270916, 1564270916434
168, 1564270916, 1564270916509
168, 1564270916, 1564270916587
168, 1564270916, 1564270916663
168, 1564270916, 1564270916740
179, 1564270916, 1564270916815
179, 1564270917, 1564270916894
179, 1564270917, 1564270916967
179, 1564270917, 1564270917045
179, 1564270917, 1564270917122
179, 1564270917, 1564270917198
179, 1564270917, 1564270917274
179, 1564270917, 1564270917351
179, 1564270917, 1564270917426
179, 1564270917, 1564270917502
179, 1564270917, 1564270917579
179, 1564270917, 1564270917656
179, 1564270917, 1564270917734
179, 1564270917, 1564270917808
199, 1564270918, 1564270917886
199, 1564270918, 1564270917964
199, 1564270918, 1564270918040
199, 1564270918, 1564270918115
199, 1564270918, 1564270918192
199, 1564270918, 1564270918270
199, 1564270918, 1564270918345
199, 1564270918, 1564270918424
199, 1564270918, 1564270918499
199, 1564270918, 1564270918574
199, 1564270918, 1564270918652
199, 1564270918, 1564270918727
199, 1564270918, 1564270918803
196, 1564270919, 1564270918882
196, 1564270919, 1564270918958
196, 1564270919, 1564270919032
196, 1564270919, 1564270919107
196, 1564270919, 1564270919184
196, 1564270919, 1564270919259
196, 1564270919, 1564270919333
196, 1564270919, 1564270919408
196, 1564270919, 1564270919483
196, 1564270919, 1564270919561
196, 1564270919, 1564270919638
196, 1564270919, 1564270919714
196, 1564270919, 1564270919790
198, 1564270919, 1564270919867
198, 1564270920, 1564270919944
198, 1564270920, 1564270920022
198, 1564270920, 1564270920193
198, 1564270920, 1564270920283
198, 1564270920, 1564270920355
198, 1564270920, 1564270920426
198, 1564270920, 1564270920501
198, 1564270920, 1564270920579
198, 1564270920, 1564270920656
198, 1564270920, 1564270920733
176, 1564270920, 1564270920809
176, 1564270921, 1564270920885
176, 1564270921, 1564270920960
176, 1564270921, 1564270921037
176, 1564270921, 1564270921114
176, 1564270921, 1564270921191
176, 1564270921, 1564270921267
176, 1564270921, 1564270921344
176, 1564270921, 1564270921421
176, 1564270921, 1564270921497
176, 1564270921, 1564270921574
176, 1564270921, 1564270921652
176, 1564270921, 1564270921728
183, 1564270921, 1564270921803
183, 1564270922, 1564270921881
183, 1564270922, 1564270921955
183, 1564270922, 1564270922033
183, 1564270922, 1564270922109
183, 1564270922, 1564270922184
183, 1564270922, 1564270922263
183, 1564270922, 1564270922338
183, 1564270922, 1564270922415
183, 1564270922, 1564270922490
183, 1564270922, 1564270922567
183, 1564270922, 1564270922644
183, 1564270922, 1564270922719
183, 1564270922, 1564270922796
183, 1564270922, 1564270922872
183, 1564270922, 1564270922949
183, 1564270922, 1564270923024
183, 1564270922, 1564270923102
187, 1564270923, 1564270923183
187, 1564270923, 1564270923259
187, 1564270923, 1564270923335
187, 1564270923, 1564270923413
187, 1564270923, 1564270923489
187, 1564270923, 1564270923566
187, 1564270923, 1564270923641
187, 1564270923, 1564270923718
187, 1564270923, 1564270923796
190, 1564270923, 1564270923873
190, 1564270924, 1564270923951
190, 1564270924, 1564270924026
190, 1564270924, 1564270924104
190, 1564270924, 1564270924182
190, 1564270924, 1564270924258
190, 1564270924, 1564270924335
190, 1564270924, 1564270924412
190, 1564270924, 1564270924488
190, 1564270924, 1564270924566
190, 1564270924, 1564270924643
190, 1564270924, 1564270924720
190, 1564270924, 1564270924796
192, 1564270925, 1564270924877
192, 1564270925, 1564270924951
192, 1564270925, 1564270925026
192, 1564270925, 1564270925103
192, 1564270925, 1564270925179
192, 1564270925, 1564270925257
192, 1564270925, 1564270925333
192, 1564270925, 1564270925410
192, 1564270925, 1564270925487
192, 1564270925, 1564270925566
192, 1564270925, 1564270925644
192, 1564270925, 1564270925719
191, 1564270925, 1564270925797
191, 1564270926, 1564270925876
191, 1564270926, 1564270925952
191, 1564270926, 1564270926030
191, 1564270926, 1564270926107
191, 1564270926, 1564270926184
191, 1564270926, 1564270926263
191, 1564270926, 1564270926342
191, 1564270926, 1564270926419
191, 1564270926, 1564270926495
191, 1564270926, 1564270926575
191, 1564270926, 1564270926656
191, 1564270926, 1564270926732
182, 1564270926, 1564270926812
182, 1564270927, 1564270926890
182, 1564270927, 1564270926965
182, 1564270927, 1564270927044
182, 1564270927, 1564270927120
182, 1564270927, 1564270927195
182, 1564270927, 1564270927273
182, 1564270927, 1564270927351
182, 1564270927, 1564270927426
182, 1564270927, 1564270927504
182, 1564270927, 1564270927584
182, 1564270927, 1564270927661
182, 1564270927, 1564270927737
182, 1564270927, 1564270927814
165, 1564270927, 1564270927891
165, 1564270928, 1564270927970
165, 1564270928, 1564270928047
165, 1564270928, 1564270928125
165, 1564270928, 1564270928202
165, 1564270928, 1564270928279
165, 1564270928, 1564270928357
165, 1564270928, 1564270928433
165, 1564270928, 1564270928510
165, 1564270928, 1564270928587
165, 1564270928, 1564270928664
165, 1564270928, 1564270928741
165, 1564270928, 1564270928816
166, 1564270929, 1564270928896
166, 1564270929, 1564270928974
166, 1564270929, 1564270929049
166, 1564270929, 1564270929125
166, 1564270929, 1564270929202
166, 1564270929, 1564270929279
166, 1564270929, 1564270929353
166, 1564270929, 1564270929429
166, 1564270929, 1564270929505
166, 1564270929, 1564270929584
166, 1564270929, 1564270929662
166, 1564270929, 1564270929740
166, 1564270929, 1564270929817
165, 1564270929, 1564270929894
165, 1564270930, 1564270929973
165, 1564270930, 1564270930052
165, 1564270930, 1564270930127
165, 1564270930, 1564270930204
165, 1564270930, 1564270930283
165, 1564270930, 1564270930361
165, 1564270930, 1564270930435
165, 1564270930, 1564270930515
165, 1564270930, 1564270930594
165, 1564270930, 1564270930673
165, 1564270930, 1564270930749
166, 1564270930, 1564270930826
166, 1564270931, 1564270930905
166, 1564270931, 1564270930983
166, 1564270931, 1564270931060
166, 1564270931, 1564270931136
166, 1564270931, 1564270931213
166, 1564270931, 1564270931293
166, 1564270931, 1564270931371
166, 1564270931, 1564270931448
166, 1564270931, 1564270931526
166, 1564270931, 1564270931605
166, 1564270931, 1564270931684
166, 1564270931, 1564270931759
166, 1564270931, 1564270931837
180, 1564270932, 1564270931916
180, 1564270932, 1564270931995
180, 1564270932, 1564270932072
180, 1564270932, 1564270932148
180, 1564270932, 1564270932224
180, 1564270932, 1564270932303
180, 1564270932, 1564270932379
180, 1564270932, 1564270932454
180, 1564270932, 1564270932532
180, 1564270932, 1564270932609
180, 1564270932, 1564270932686
180, 1564270932, 1564270932765
200, 1564270932, 1564270932841
200, 1564270933, 1564270932921
200, 1564270933, 1564270932996
200, 1564270933, 1564270933074
200, 1564270933, 1564270933151
200, 1564270933, 1564270933229
200, 1564270933, 1564270933305
