Power(W), TimePDU(S), TimeNODE(mS)
178, 1564151291, 1564151292252
178, 1564151291, 1564151292331
178, 1564151291, 1564151292406
171, 1564151292, 1564151292486
171, 1564151292, 1564151292563
171, 1564151292, 1564151292642
171, 1564151292, 1564151292721
171, 1564151292, 1564151292798
171, 1564151292, 1564151292877
171, 1564151292, 1564151292952
171, 1564151292, 1564151293030
171, 1564151292, 1564151293107
171, 1564151292, 1564151293184
171, 1564151292, 1564151293262
171, 1564151292, 1564151293343
171, 1564151292, 1564151293422
168, 1564151292, 1564151293500
168, 1564151293, 1564151293578
168, 1564151293, 1564151293656
168, 1564151293, 1564151293732
168, 1564151293, 1564151293810
168, 1564151293, 1564151293889
168, 1564151293, 1564151293967
168, 1564151293, 1564151294045
168, 1564151293, 1564151294122
168, 1564151293, 1564151294200
168, 1564151293, 1564151294278
168, 1564151293, 1564151294354
167, 1564151293, 1564151294430
167, 1564151294, 1564151294508
167, 1564151294, 1564151294586
167, 1564151294, 1564151294666
167, 1564151294, 1564151294744
167, 1564151294, 1564151294821
167, 1564151294, 1564151294898
167, 1564151294, 1564151294975
167, 1564151294, 1564151295053
167, 1564151294, 1564151295129
167, 1564151294, 1564151295208
167, 1564151294, 1564151295285
167, 1564151294, 1564151295364
167, 1564151294, 1564151295442
166, 1564151295, 1564151295522
166, 1564151295, 1564151295602
166, 1564151295, 1564151295681
166, 1564151295, 1564151295757
166, 1564151295, 1564151295835
166, 1564151295, 1564151295913
166, 1564151295, 1564151295993
166, 1564151295, 1564151296068
166, 1564151295, 1564151296146
166, 1564151295, 1564151296224
166, 1564151295, 1564151296299
166, 1564151295, 1564151296376
166, 1564151295, 1564151296455
167, 1564151295, 1564151296532
167, 1564151296, 1564151296612
167, 1564151296, 1564151296691
167, 1564151296, 1564151296767
167, 1564151296, 1564151296845
167, 1564151296, 1564151296924
167, 1564151296, 1564151297003
167, 1564151296, 1564151297082
167, 1564151296, 1564151297161
167, 1564151296, 1564151297238
167, 1564151296, 1564151297316
167, 1564151296, 1564151297394
166, 1564151296, 1564151297471
166, 1564151297, 1564151297549
166, 1564151297, 1564151297628
166, 1564151297, 1564151297705
166, 1564151297, 1564151297782
166, 1564151297, 1564151297861
166, 1564151297, 1564151297937
166, 1564151297, 1564151298016
166, 1564151297, 1564151298094
166, 1564151297, 1564151298172
166, 1564151297, 1564151298251
166, 1564151297, 1564151298329
166, 1564151297, 1564151298406
166, 1564151297, 1564151298484
166, 1564151298, 1564151298564
166, 1564151298, 1564151298643
166, 1564151298, 1564151298721
166, 1564151298, 1564151298797
166, 1564151298, 1564151298876
166, 1564151298, 1564151298953
166, 1564151298, 1564151299032
166, 1564151298, 1564151299112
166, 1564151298, 1564151299190
166, 1564151298, 1564151299268
166, 1564151298, 1564151299345
166, 1564151298, 1564151299424
166, 1564151298, 1564151299503
166, 1564151299, 1564151299582
166, 1564151299, 1564151299659
166, 1564151299, 1564151299737
166, 1564151299, 1564151299814
166, 1564151299, 1564151299893
166, 1564151299, 1564151299969
166, 1564151299, 1564151300047
166, 1564151299, 1564151300125
166, 1564151299, 1564151300202
166, 1564151299, 1564151300277
166, 1564151299, 1564151300356
166, 1564151299, 1564151300434
166, 1564151299, 1564151300511
166, 1564151300, 1564151300589
166, 1564151300, 1564151300667
166, 1564151300, 1564151300745
166, 1564151300, 1564151300823
166, 1564151300, 1564151300901
166, 1564151300, 1564151300978
166, 1564151300, 1564151301055
166, 1564151300, 1564151301134
166, 1564151300, 1564151301210
166, 1564151300, 1564151301287
166, 1564151300, 1564151301364
166, 1564151300, 1564151301443
166, 1564151301, 1564151301521
166, 1564151301, 1564151301599
166, 1564151301, 1564151301676
166, 1564151301, 1564151301755
166, 1564151301, 1564151301833
166, 1564151301, 1564151301913
166, 1564151301, 1564151301991
166, 1564151301, 1564151302067
166, 1564151301, 1564151302144
166, 1564151301, 1564151302222
166, 1564151301, 1564151302300
166, 1564151301, 1564151302378
166, 1564151301, 1564151302457
165, 1564151301, 1564151302535
165, 1564151302, 1564151302615
165, 1564151302, 1564151302694
165, 1564151302, 1564151302772
165, 1564151302, 1564151302849
165, 1564151302, 1564151302926
165, 1564151302, 1564151303003
165, 1564151302, 1564151303079
165, 1564151302, 1564151303157
165, 1564151302, 1564151303233
165, 1564151302, 1564151303312
165, 1564151302, 1564151303391
165, 1564151302, 1564151303470
166, 1564151302, 1564151303545
166, 1564151303, 1564151303625
166, 1564151303, 1564151303704
166, 1564151303, 1564151303779
166, 1564151303, 1564151303857
166, 1564151303, 1564151303936
166, 1564151303, 1564151304012
166, 1564151303, 1564151304089
166, 1564151303, 1564151304166
166, 1564151303, 1564151304245
166, 1564151303, 1564151304323
166, 1564151303, 1564151304402
166, 1564151303, 1564151304480
166, 1564151304, 1564151304559
166, 1564151304, 1564151304639
166, 1564151304, 1564151304715
166, 1564151304, 1564151304792
166, 1564151304, 1564151304870
166, 1564151304, 1564151304949
166, 1564151304, 1564151305026
166, 1564151304, 1564151305104
166, 1564151304, 1564151305179
166, 1564151304, 1564151305257
166, 1564151304, 1564151305335
166, 1564151304, 1564151305412
166, 1564151304, 1564151305491
166, 1564151305, 1564151305569
166, 1564151305, 1564151305647
166, 1564151305, 1564151305725
166, 1564151305, 1564151305803
166, 1564151305, 1564151305879
166, 1564151305, 1564151305957
166, 1564151305, 1564151306033
166, 1564151305, 1564151306111
166, 1564151305, 1564151306187
166, 1564151305, 1564151306265
166, 1564151305, 1564151306343
166, 1564151305, 1564151306423
166, 1564151305, 1564151306501
166, 1564151306, 1564151306579
166, 1564151306, 1564151306657
166, 1564151306, 1564151306735
166, 1564151306, 1564151306813
166, 1564151306, 1564151306892
166, 1564151306, 1564151306969
166, 1564151306, 1564151307047
166, 1564151306, 1564151307126
166, 1564151306, 1564151307204
166, 1564151306, 1564151307280
166, 1564151306, 1564151307358
166, 1564151306, 1564151307435
167, 1564151306, 1564151307513
167, 1564151307, 1564151307591
167, 1564151307, 1564151307672
167, 1564151307, 1564151307750
167, 1564151307, 1564151307827
167, 1564151307, 1564151307905
167, 1564151307, 1564151307986
167, 1564151307, 1564151308064
167, 1564151307, 1564151308144
167, 1564151307, 1564151308223
167, 1564151307, 1564151308302
167, 1564151307, 1564151308379
167, 1564151307, 1564151308458
166, 1564151307, 1564151308536
166, 1564151308, 1564151308616
166, 1564151308, 1564151308695
166, 1564151308, 1564151308771
166, 1564151308, 1564151308850
166, 1564151308, 1564151308927
166, 1564151308, 1564151309003
166, 1564151308, 1564151309080
166, 1564151308, 1564151309157
166, 1564151308, 1564151309234
166, 1564151308, 1564151309312
166, 1564151308, 1564151309390
167, 1564151308, 1564151309469
167, 1564151309, 1564151309545
167, 1564151309, 1564151309623
167, 1564151309, 1564151309698
167, 1564151309, 1564151309775
167, 1564151309, 1564151309854
167, 1564151309, 1564151309932
167, 1564151309, 1564151310011
167, 1564151309, 1564151310088
167, 1564151309, 1564151310166
167, 1564151309, 1564151310243
167, 1564151309, 1564151310319
167, 1564151309, 1564151310396
167, 1564151309, 1564151310474
167, 1564151309, 1564151310554
167, 1564151310, 1564151310633
167, 1564151310, 1564151310711
167, 1564151310, 1564151310789
167, 1564151310, 1564151310867
167, 1564151310, 1564151310945
167, 1564151310, 1564151311022
167, 1564151310, 1564151311100
167, 1564151310, 1564151311178
167, 1564151310, 1564151311256
167, 1564151310, 1564151311335
167, 1564151310, 1564151311412
167, 1564151310, 1564151311491
166, 1564151310, 1564151311570
166, 1564151311, 1564151311650
166, 1564151311, 1564151311728
166, 1564151311, 1564151311804
166, 1564151311, 1564151311883
166, 1564151311, 1564151311961
166, 1564151311, 1564151312038
166, 1564151311, 1564151312116
166, 1564151311, 1564151312193
166, 1564151311, 1564151312270
166, 1564151311, 1564151312347
166, 1564151311, 1564151312425
166, 1564151311, 1564151312504
166, 1564151312, 1564151312583
166, 1564151312, 1564151312662
166, 1564151312, 1564151312739
166, 1564151312, 1564151312817
166, 1564151312, 1564151312893
166, 1564151312, 1564151312972
166, 1564151312, 1564151313050
166, 1564151312, 1564151313129
166, 1564151312, 1564151313204
166, 1564151312, 1564151313283
166, 1564151312, 1564151313360
166, 1564151312, 1564151313438
166, 1564151313, 1564151313516
166, 1564151313, 1564151313594
166, 1564151313, 1564151313673
166, 1564151313, 1564151313750
166, 1564151313, 1564151313826
