Power(W), TimePDU(S), TimeNODE(mS)
174, 1564217160, 1564217161112
174, 1564217160, 1564217161191
174, 1564217160, 1564217161269
174, 1564217160, 1564217161347
174, 1564217160, 1564217161426
174, 1564217160, 1564217161504
174, 1564217160, 1564217161582
174, 1564217160, 1564217161659
199, 1564217160, 1564217161737
199, 1564217161, 1564217161816
199, 1564217161, 1564217161894
199, 1564217161, 1564217161973
199, 1564217161, 1564217162052
199, 1564217161, 1564217162131
199, 1564217161, 1564217162209
199, 1564217161, 1564217162287
199, 1564217161, 1564217162364
199, 1564217161, 1564217162440
199, 1564217161, 1564217162518
199, 1564217161, 1564217162595
199, 1564217161, 1564217162675
211, 1564217162, 1564217162754
211, 1564217162, 1564217162831
211, 1564217162, 1564217162909
211, 1564217162, 1564217162987
211, 1564217162, 1564217163065
211, 1564217162, 1564217163143
211, 1564217162, 1564217163220
211, 1564217162, 1564217163297
211, 1564217162, 1564217163375
211, 1564217162, 1564217163455
211, 1564217162, 1564217163532
211, 1564217162, 1564217163610
211, 1564217162, 1564217163687
195, 1564217163, 1564217163768
195, 1564217163, 1564217163846
195, 1564217163, 1564217163923
195, 1564217163, 1564217163998
195, 1564217163, 1564217164076
195, 1564217163, 1564217164154
195, 1564217163, 1564217164232
195, 1564217163, 1564217164310
195, 1564217163, 1564217164386
195, 1564217163, 1564217164464
195, 1564217163, 1564217164541
195, 1564217163, 1564217164618
195, 1564217163, 1564217164696
192, 1564217163, 1564217164774
192, 1564217164, 1564217164854
192, 1564217164, 1564217164933
192, 1564217164, 1564217165010
192, 1564217164, 1564217165087
192, 1564217164, 1564217165165
192, 1564217164, 1564217165243
192, 1564217164, 1564217165321
192, 1564217164, 1564217165398
192, 1564217164, 1564217165477
192, 1564217164, 1564217165554
192, 1564217164, 1564217165633
210, 1564217164, 1564217165709
210, 1564217165, 1564217165789
210, 1564217165, 1564217165867
210, 1564217165, 1564217165945
210, 1564217165, 1564217166023
210, 1564217165, 1564217166100
210, 1564217165, 1564217166177
210, 1564217165, 1564217166254
210, 1564217165, 1564217166332
210, 1564217165, 1564217166411
210, 1564217165, 1564217166489
210, 1564217165, 1564217166565
210, 1564217165, 1564217166644
210, 1564217165, 1564217166722
206, 1564217166, 1564217166805
206, 1564217166, 1564217166883
206, 1564217166, 1564217166959
206, 1564217166, 1564217167038
206, 1564217166, 1564217167114
206, 1564217166, 1564217167194
206, 1564217166, 1564217167270
206, 1564217166, 1564217167346
206, 1564217166, 1564217167424
206, 1564217166, 1564217167500
206, 1564217166, 1564217167577
206, 1564217166, 1564217167655
170, 1564217166, 1564217167736
170, 1564217167, 1564217167815
170, 1564217167, 1564217167893
170, 1564217167, 1564217167971
170, 1564217167, 1564217168049
170, 1564217167, 1564217168124
170, 1564217167, 1564217168203
170, 1564217167, 1564217168281
170, 1564217167, 1564217168359
170, 1564217167, 1564217168436
170, 1564217167, 1564217168514
170, 1564217167, 1564217168594
170, 1564217167, 1564217168673
211, 1564217167, 1564217168756
211, 1564217168, 1564217168835
211, 1564217168, 1564217168912
211, 1564217168, 1564217168990
211, 1564217168, 1564217169066
211, 1564217168, 1564217169145
211, 1564217168, 1564217169221
211, 1564217168, 1564217169299
211, 1564217168, 1564217169377
211, 1564217168, 1564217169454
211, 1564217168, 1564217169531
211, 1564217168, 1564217169609
211, 1564217168, 1564217169686
240, 1564217169, 1564217169766
240, 1564217169, 1564217169845
240, 1564217169, 1564217169924
240, 1564217169, 1564217170002
240, 1564217169, 1564217170083
240, 1564217169, 1564217170159
240, 1564217169, 1564217170237
240, 1564217169, 1564217170314
240, 1564217169, 1564217170391
240, 1564217169, 1564217170468
240, 1564217169, 1564217170546
240, 1564217169, 1564217170624
240, 1564217169, 1564217170703
240, 1564217169, 1564217170779
221, 1564217170, 1564217170859
221, 1564217170, 1564217170936
221, 1564217170, 1564217171014
221, 1564217170, 1564217171094
221, 1564217170, 1564217171171
221, 1564217170, 1564217171248
221, 1564217170, 1564217171325
221, 1564217170, 1564217171402
221, 1564217170, 1564217171480
221, 1564217170, 1564217171557
221, 1564217170, 1564217171636
192, 1564217170, 1564217171714
192, 1564217171, 1564217171792
192, 1564217171, 1564217171872
192, 1564217171, 1564217171949
192, 1564217171, 1564217172027
192, 1564217171, 1564217172105
192, 1564217171, 1564217172182
192, 1564217171, 1564217172261
192, 1564217171, 1564217172337
192, 1564217171, 1564217172416
192, 1564217171, 1564217172494
192, 1564217171, 1564217172572
192, 1564217171, 1564217172648
