Power(W), TimePDU(S), TimeNODE(mS)
170, 1564161703, 1564161703712
170, 1564161703, 1564161703791
170, 1564161703, 1564161703868
170, 1564161703, 1564161703946
170, 1564161703, 1564161704025
170, 1564161703, 1564161704101
170, 1564161703, 1564161704179
170, 1564161703, 1564161704257
170, 1564161703, 1564161704332
170, 1564161703, 1564161704411
168, 1564161703, 1564161704486
168, 1564161704, 1564161704565
168, 1564161704, 1564161704643
168, 1564161704, 1564161704721
168, 1564161704, 1564161704799
168, 1564161704, 1564161704877
168, 1564161704, 1564161704956
168, 1564161704, 1564161705032
168, 1564161704, 1564161705111
168, 1564161704, 1564161705189
168, 1564161704, 1564161705267
168, 1564161704, 1564161705346
168, 1564161704, 1564161705424
168, 1564161705, 1564161705504
168, 1564161705, 1564161705583
168, 1564161705, 1564161705659
168, 1564161705, 1564161705736
168, 1564161705, 1564161705814
168, 1564161705, 1564161705893
168, 1564161705, 1564161705971
168, 1564161705, 1564161706048
168, 1564161705, 1564161706124
168, 1564161705, 1564161706203
168, 1564161705, 1564161706280
168, 1564161705, 1564161706358
168, 1564161705, 1564161706436
166, 1564161705, 1564161706514
166, 1564161706, 1564161706592
166, 1564161706, 1564161706671
166, 1564161706, 1564161706747
166, 1564161706, 1564161706824
166, 1564161706, 1564161706902
166, 1564161706, 1564161706980
166, 1564161706, 1564161707057
166, 1564161706, 1564161707135
166, 1564161706, 1564161707212
166, 1564161706, 1564161707290
166, 1564161706, 1564161707367
166, 1564161706, 1564161707444
168, 1564161706, 1564161707524
168, 1564161707, 1564161707604
168, 1564161707, 1564161707680
168, 1564161707, 1564161707757
168, 1564161707, 1564161707834
168, 1564161707, 1564161707913
168, 1564161707, 1564161707992
168, 1564161707, 1564161708070
168, 1564161707, 1564161708146
168, 1564161707, 1564161708223
168, 1564161707, 1564161708301
168, 1564161707, 1564161708376
168, 1564161707, 1564161708454
167, 1564161708, 1564161708534
167, 1564161708, 1564161708613
167, 1564161708, 1564161708691
167, 1564161708, 1564161708768
167, 1564161708, 1564161708844
167, 1564161708, 1564161708922
167, 1564161708, 1564161709000
167, 1564161708, 1564161709078
167, 1564161708, 1564161709157
167, 1564161708, 1564161709234
167, 1564161708, 1564161709314
167, 1564161708, 1564161709392
167, 1564161708, 1564161709470
167, 1564161709, 1564161709547
167, 1564161709, 1564161709625
167, 1564161709, 1564161709704
167, 1564161709, 1564161709780
167, 1564161709, 1564161709857
167, 1564161709, 1564161709935
167, 1564161709, 1564161710013
167, 1564161709, 1564161710092
167, 1564161709, 1564161710170
167, 1564161709, 1564161710248
167, 1564161709, 1564161710327
167, 1564161709, 1564161710405
168, 1564161709, 1564161710483
168, 1564161710, 1564161710560
168, 1564161710, 1564161710637
168, 1564161710, 1564161710714
168, 1564161710, 1564161710793
168, 1564161710, 1564161710869
168, 1564161710, 1564161710947
168, 1564161710, 1564161711024
168, 1564161710, 1564161711102
168, 1564161710, 1564161711179
168, 1564161710, 1564161711256
168, 1564161710, 1564161711333
