Power(W), TimePDU(S), TimeNODE(mS)
167, 1564271552, 1564271552448
167, 1564271552, 1564271552526
167, 1564271552, 1564271552605
167, 1564271552, 1564271552683
167, 1564271552, 1564271552759
167, 1564271552, 1564271552836
167, 1564271552, 1564271552915
167, 1564271552, 1564271552993
199, 1564271553, 1564271553073
199, 1564271553, 1564271553152
199, 1564271553, 1564271553229
199, 1564271553, 1564271553306
199, 1564271553, 1564271553380
199, 1564271553, 1564271553457
199, 1564271553, 1564271553532
199, 1564271553, 1564271553606
199, 1564271553, 1564271553683
199, 1564271553, 1564271553761
199, 1564271553, 1564271553839
199, 1564271553, 1564271553917
199, 1564271553, 1564271553994
216, 1564271553, 1564271554070
216, 1564271554, 1564271554148
216, 1564271554, 1564271554224
216, 1564271554, 1564271554301
216, 1564271554, 1564271554379
216, 1564271554, 1564271554457
216, 1564271554, 1564271554535
216, 1564271554, 1564271554614
216, 1564271554, 1564271554690
216, 1564271554, 1564271554768
216, 1564271554, 1564271554845
216, 1564271554, 1564271554921
216, 1564271554, 1564271554997
201, 1564271555, 1564271555075
201, 1564271555, 1564271555152
201, 1564271555, 1564271555229
201, 1564271555, 1564271555305
201, 1564271555, 1564271555383
201, 1564271555, 1564271555456
201, 1564271555, 1564271555528
201, 1564271555, 1564271555604
201, 1564271555, 1564271555680
201, 1564271555, 1564271555757
201, 1564271555, 1564271555835
201, 1564271555, 1564271555913
201, 1564271555, 1564271555990
205, 1564271555, 1564271556069
205, 1564271556, 1564271556146
205, 1564271556, 1564271556222
205, 1564271556, 1564271556300
205, 1564271556, 1564271556377
205, 1564271556, 1564271556455
205, 1564271556, 1564271556534
205, 1564271556, 1564271556612
205, 1564271556, 1564271556688
205, 1564271556, 1564271556765
205, 1564271556, 1564271556843
205, 1564271556, 1564271556921
205, 1564271556, 1564271556998
209, 1564271557, 1564271557076
209, 1564271557, 1564271557155
209, 1564271557, 1564271557236
209, 1564271557, 1564271557314
209, 1564271557, 1564271557393
209, 1564271557, 1564271557471
209, 1564271557, 1564271557547
209, 1564271557, 1564271557625
209, 1564271557, 1564271557705
209, 1564271557, 1564271557781
209, 1564271557, 1564271557859
209, 1564271557, 1564271557936
209, 1564271557, 1564271558015
181, 1564271557, 1564271558092
181, 1564271558, 1564271558171
181, 1564271558, 1564271558248
181, 1564271558, 1564271558325
181, 1564271558, 1564271558403
181, 1564271558, 1564271558478
181, 1564271558, 1564271558556
181, 1564271558, 1564271558634
181, 1564271558, 1564271558712
181, 1564271558, 1564271558790
181, 1564271558, 1564271558864
181, 1564271558, 1564271558938
181, 1564271558, 1564271559014
181, 1564271558, 1564271559088
184, 1564271559, 1564271559166
184, 1564271559, 1564271559243
184, 1564271559, 1564271559321
184, 1564271559, 1564271559400
184, 1564271559, 1564271559477
184, 1564271559, 1564271559553
184, 1564271559, 1564271559631
184, 1564271559, 1564271559707
184, 1564271559, 1564271559784
184, 1564271559, 1564271559862
184, 1564271559, 1564271559939
184, 1564271559, 1564271560017
237, 1564271559, 1564271560094
237, 1564271560, 1564271560172
237, 1564271560, 1564271560249
237, 1564271560, 1564271560326
237, 1564271560, 1564271560401
237, 1564271560, 1564271560477
237, 1564271560, 1564271560557
237, 1564271560, 1564271560635
237, 1564271560, 1564271560713
237, 1564271560, 1564271560789
237, 1564271560, 1564271560867
237, 1564271560, 1564271560942
237, 1564271560, 1564271561020
239, 1564271561, 1564271561096
239, 1564271561, 1564271561174
239, 1564271561, 1564271561248
239, 1564271561, 1564271561323
239, 1564271561, 1564271561398
239, 1564271561, 1564271561472
239, 1564271561, 1564271561548
239, 1564271561, 1564271561627
239, 1564271561, 1564271561703
239, 1564271561, 1564271561781
239, 1564271561, 1564271561856
239, 1564271561, 1564271561934
239, 1564271561, 1564271562013
194, 1564271561, 1564271562088
194, 1564271562, 1564271562162
194, 1564271562, 1564271562235
194, 1564271562, 1564271562314
194, 1564271562, 1564271562391
194, 1564271562, 1564271562469
194, 1564271562, 1564271562544
194, 1564271562, 1564271562623
194, 1564271562, 1564271562702
194, 1564271562, 1564271562778
194, 1564271562, 1564271562855
194, 1564271562, 1564271562930
194, 1564271562, 1564271563005
189, 1564271563, 1564271563083
189, 1564271563, 1564271563159
189, 1564271563, 1564271563237
194, 1564271563, 1564271564073
194, 1564271564, 1564271564147
194, 1564271564, 1564271564221
194, 1564271564, 1564271564296
194, 1564271564, 1564271564375
194, 1564271564, 1564271564449
194, 1564271564, 1564271564527
194, 1564271564, 1564271564601
194, 1564271564, 1564271564680
194, 1564271564, 1564271564757
194, 1564271564, 1564271564834
194, 1564271564, 1564271564911
194, 1564271564, 1564271564989
191, 1564271565, 1564271565074
191, 1564271565, 1564271565152
191, 1564271565, 1564271565231
191, 1564271565, 1564271565307
191, 1564271565, 1564271565384
191, 1564271565, 1564271565464
191, 1564271565, 1564271565542
191, 1564271565, 1564271565616
191, 1564271565, 1564271565690
191, 1564271565, 1564271565766
191, 1564271565, 1564271565838
191, 1564271565, 1564271565909
191, 1564271565, 1564271565984
194, 1564271565, 1564271566061
194, 1564271566, 1564271566138
194, 1564271566, 1564271566213
194, 1564271566, 1564271566289
194, 1564271566, 1564271566366
194, 1564271566, 1564271566443
194, 1564271566, 1564271566517
194, 1564271566, 1564271566594
194, 1564271566, 1564271566668
194, 1564271566, 1564271566740
194, 1564271566, 1564271566817
194, 1564271566, 1564271566891
194, 1564271566, 1564271566967
