Power(W), TimePDU(S), TimeNODE(mS)
172, 1564282826, 1564282827175
172, 1564282826, 1564282827253
172, 1564282826, 1564282827330
172, 1564282826, 1564282827407
172, 1564282826, 1564282827482
172, 1564282826, 1564282827560
172, 1564282826, 1564282827637
168, 1564282826, 1564282827714
168, 1564282827, 1564282827795
168, 1564282827, 1564282827873
168, 1564282827, 1564282827950
168, 1564282827, 1564282828027
168, 1564282827, 1564282828105
168, 1564282827, 1564282828183
168, 1564282827, 1564282828258
168, 1564282827, 1564282828336
168, 1564282827, 1564282828415
168, 1564282827, 1564282828491
168, 1564282827, 1564282828567
168, 1564282827, 1564282828645
167, 1564282828, 1564282828724
167, 1564282828, 1564282828801
167, 1564282828, 1564282828877
167, 1564282828, 1564282828955
167, 1564282828, 1564282829033
167, 1564282828, 1564282829110
167, 1564282828, 1564282829187
167, 1564282828, 1564282829265
167, 1564282828, 1564282829344
167, 1564282828, 1564282829420
167, 1564282828, 1564282829499
167, 1564282828, 1564282829576
167, 1564282828, 1564282829655
168, 1564282828, 1564282829733
168, 1564282830, 1564282829813
168, 1564282830, 1564282829891
168, 1564282830, 1564282829969
168, 1564282830, 1564282830046
168, 1564282830, 1564282830122
168, 1564282830, 1564282830199
168, 1564282830, 1564282830275
168, 1564282830, 1564282830354
168, 1564282830, 1564282830431
168, 1564282830, 1564282830508
168, 1564282830, 1564282830584
167, 1564282830, 1564282830663
167, 1564282830, 1564282830742
167, 1564282830, 1564282830821
167, 1564282830, 1564282830899
167, 1564282830, 1564282830975
167, 1564282830, 1564282831054
167, 1564282830, 1564282831130
167, 1564282830, 1564282831207
167, 1564282830, 1564282831286
167, 1564282830, 1564282831365
167, 1564282830, 1564282831444
167, 1564282830, 1564282831520
167, 1564282830, 1564282831598
167, 1564282830, 1564282831677
167, 1564282831, 1564282831755
167, 1564282831, 1564282831833
167, 1564282831, 1564282831912
167, 1564282831, 1564282831989
167, 1564282831, 1564282832067
167, 1564282831, 1564282832145
167, 1564282831, 1564282832223
167, 1564282831, 1564282832299
167, 1564282831, 1564282832376
167, 1564282831, 1564282832454
167, 1564282831, 1564282832532
167, 1564282831, 1564282832610
167, 1564282831, 1564282832686
167, 1564282831, 1564282832764
167, 1564282833, 1564282832844
167, 1564282833, 1564282832922
167, 1564282833, 1564282833000
167, 1564282833, 1564282833077
167, 1564282833, 1564282833154
167, 1564282833, 1564282833233
167, 1564282833, 1564282833310
167, 1564282833, 1564282833389
167, 1564282833, 1564282833466
167, 1564282833, 1564282833543
