Power(W), TimePDU(S), TimeNODE(mS)
169, 1564179074, 1564179073703
169, 1564179074, 1564179073782
169, 1564179074, 1564179073860
169, 1564179074, 1564179073937
169, 1564179074, 1564179074015
169, 1564179074, 1564179074093
169, 1564179074, 1564179074170
169, 1564179074, 1564179074248
169, 1564179074, 1564179074326
169, 1564179074, 1564179074403
169, 1564179074, 1564179074483
169, 1564179074, 1564179074561
169, 1564179074, 1564179074638
168, 1564179074, 1564179074716
168, 1564179075, 1564179074795
168, 1564179075, 1564179074872
168, 1564179075, 1564179074948
168, 1564179075, 1564179075026
168, 1564179075, 1564179075103
168, 1564179075, 1564179075180
168, 1564179075, 1564179075257
168, 1564179075, 1564179075333
168, 1564179075, 1564179075411
168, 1564179075, 1564179075487
168, 1564179075, 1564179075564
168, 1564179075, 1564179075643
167, 1564179075, 1564179075721
167, 1564179076, 1564179075801
167, 1564179076, 1564179075879
167, 1564179076, 1564179075956
167, 1564179076, 1564179076034
167, 1564179076, 1564179076110
167, 1564179076, 1564179076186
167, 1564179076, 1564179076264
167, 1564179076, 1564179076343
167, 1564179076, 1564179076421
167, 1564179076, 1564179076500
167, 1564179076, 1564179076577
167, 1564179076, 1564179076655
168, 1564179076, 1564179076733
168, 1564179077, 1564179076811
168, 1564179077, 1564179076891
168, 1564179077, 1564179076969
168, 1564179077, 1564179077046
168, 1564179077, 1564179077123
168, 1564179077, 1564179077199
168, 1564179077, 1564179077277
168, 1564179077, 1564179077355
168, 1564179077, 1564179077431
168, 1564179077, 1564179077508
168, 1564179077, 1564179077585
168, 1564179077, 1564179077663
167, 1564179078, 1564179077741
167, 1564179078, 1564179077819
167, 1564179078, 1564179077894
167, 1564179078, 1564179077974
167, 1564179078, 1564179078052
167, 1564179078, 1564179078130
167, 1564179078, 1564179078206
167, 1564179078, 1564179078284
167, 1564179078, 1564179078364
167, 1564179078, 1564179078442
167, 1564179078, 1564179078520
167, 1564179078, 1564179078598
167, 1564179078, 1564179078677
