Power(W), TimePDU(S), TimeNODE(mS)
170, 1564153971, 1564153971952
170, 1564153971, 1564153972029
170, 1564153971, 1564153972107
170, 1564153971, 1564153972185
170, 1564153971, 1564153972263
170, 1564153971, 1564153972343
170, 1564153971, 1564153972419
170, 1564153971, 1564153972495
170, 1564153971, 1564153972573
170, 1564153971, 1564153972649
168, 1564153972, 1564153972728
168, 1564153972, 1564153972805
168, 1564153972, 1564153972884
168, 1564153972, 1564153972962
168, 1564153972, 1564153973040
168, 1564153972, 1564153973117
168, 1564153972, 1564153973195
168, 1564153972, 1564153973273
168, 1564153972, 1564153973352
168, 1564153972, 1564153973430
168, 1564153972, 1564153973508
168, 1564153972, 1564153973586
169, 1564153972, 1564153973665
169, 1564153973, 1564153973744
169, 1564153973, 1564153973822
169, 1564153973, 1564153973899
169, 1564153973, 1564153973978
169, 1564153973, 1564153974057
169, 1564153973, 1564153974137
169, 1564153973, 1564153974216
169, 1564153973, 1564153974293
169, 1564153973, 1564153974370
169, 1564153973, 1564153974447
169, 1564153973, 1564153974525
169, 1564153973, 1564153974602
167, 1564153973, 1564153974680
167, 1564153974, 1564153974759
167, 1564153974, 1564153974836
167, 1564153974, 1564153974913
167, 1564153974, 1564153974990
167, 1564153974, 1564153975068
167, 1564153974, 1564153975145
167, 1564153974, 1564153975222
167, 1564153974, 1564153975300
167, 1564153974, 1564153975376
167, 1564153974, 1564153975453
167, 1564153974, 1564153975530
167, 1564153974, 1564153975606
168, 1564153975, 1564153975685
168, 1564153975, 1564153975764
168, 1564153975, 1564153975841
168, 1564153975, 1564153975920
168, 1564153975, 1564153975996
168, 1564153975, 1564153976075
168, 1564153975, 1564153976154
168, 1564153975, 1564153976233
168, 1564153975, 1564153976311
168, 1564153975, 1564153976387
168, 1564153975, 1564153976464
168, 1564153975, 1564153976544
167, 1564153975, 1564153976622
167, 1564153976, 1564153976701
167, 1564153976, 1564153976778
167, 1564153976, 1564153976856
167, 1564153976, 1564153976934
167, 1564153976, 1564153977013
167, 1564153976, 1564153977089
167, 1564153976, 1564153977167
167, 1564153976, 1564153977245
167, 1564153976, 1564153977323
167, 1564153976, 1564153977401
167, 1564153976, 1564153977475
167, 1564153976, 1564153977554
168, 1564153976, 1564153977633
168, 1564153977, 1564153977711
168, 1564153977, 1564153977789
168, 1564153977, 1564153977865
168, 1564153977, 1564153977944
168, 1564153977, 1564153978023
168, 1564153977, 1564153978101
168, 1564153977, 1564153978179
168, 1564153977, 1564153978256
168, 1564153977, 1564153978335
168, 1564153977, 1564153978413
168, 1564153977, 1564153978492
168, 1564153977, 1564153978569
166, 1564153977, 1564153978646
166, 1564153978, 1564153978725
166, 1564153978, 1564153978804
166, 1564153978, 1564153978883
166, 1564153978, 1564153978960
166, 1564153978, 1564153979039
166, 1564153978, 1564153979117
166, 1564153978, 1564153979195
166, 1564153978, 1564153979273
166, 1564153978, 1564153979352
166, 1564153978, 1564153979431
166, 1564153978, 1564153979506
166, 1564153978, 1564153979584
166, 1564153979, 1564153979665
166, 1564153979, 1564153979744
166, 1564153979, 1564153979824
166, 1564153979, 1564153979901
166, 1564153979, 1564153979977
166, 1564153979, 1564153980056
166, 1564153979, 1564153980134
166, 1564153979, 1564153980214
166, 1564153979, 1564153980291
166, 1564153979, 1564153980370
166, 1564153979, 1564153980448
166, 1564153979, 1564153980526
166, 1564153979, 1564153980604
167, 1564153979, 1564153980683
167, 1564153980, 1564153980763
167, 1564153980, 1564153980841
167, 1564153980, 1564153980919
167, 1564153980, 1564153980997
167, 1564153980, 1564153981075
167, 1564153980, 1564153981153
167, 1564153980, 1564153981231
167, 1564153980, 1564153981309
167, 1564153980, 1564153981386
167, 1564153980, 1564153981465
167, 1564153980, 1564153981544
167, 1564153980, 1564153981620
168, 1564153981, 1564153981699
168, 1564153981, 1564153981777
168, 1564153981, 1564153981855
168, 1564153981, 1564153981933
168, 1564153981, 1564153982011
168, 1564153981, 1564153982087
168, 1564153981, 1564153982165
168, 1564153981, 1564153982243
168, 1564153981, 1564153982321
168, 1564153981, 1564153982398
168, 1564153981, 1564153982476
168, 1564153981, 1564153982554
168, 1564153981, 1564153982631
167, 1564153982, 1564153982714
167, 1564153982, 1564153982787
167, 1564153982, 1564153982861
167, 1564153982, 1564153982933
167, 1564153982, 1564153983007
167, 1564153982, 1564153983083
167, 1564153982, 1564153983157
167, 1564153982, 1564153983231
167, 1564153982, 1564153983305
167, 1564153982, 1564153983384
167, 1564153982, 1564153983462
167, 1564153982, 1564153983539
166, 1564153982, 1564153983618
166, 1564153983, 1564153983698
166, 1564153983, 1564153983774
166, 1564153983, 1564153983849
166, 1564153983, 1564153983927
166, 1564153983, 1564153984005
166, 1564153983, 1564153984084
166, 1564153983, 1564153984161
166, 1564153983, 1564153984238
166, 1564153983, 1564153984315
166, 1564153983, 1564153984390
166, 1564153983, 1564153984465
166, 1564153983, 1564153984537
166, 1564153983, 1564153984614
166, 1564153983, 1564153984689
166, 1564153984, 1564153984769
166, 1564153984, 1564153984845
166, 1564153984, 1564153984921
166, 1564153984, 1564153984995
166, 1564153984, 1564153985071
166, 1564153984, 1564153985144
166, 1564153984, 1564153985220
166, 1564153984, 1564153985297
166, 1564153984, 1564153985372
166, 1564153984, 1564153985449
166, 1564153984, 1564153985523
166, 1564153984, 1564153985601
166, 1564153985, 1564153985680
166, 1564153985, 1564153985756
166, 1564153985, 1564153985834
166, 1564153985, 1564153985914
166, 1564153985, 1564153985991
166, 1564153985, 1564153986068
166, 1564153985, 1564153986146
166, 1564153985, 1564153986223
166, 1564153985, 1564153986302
166, 1564153985, 1564153986379
166, 1564153985, 1564153986456
166, 1564153985, 1564153986535
166, 1564153985, 1564153986614
166, 1564153985, 1564153986691
166, 1564153986, 1564153986770
166, 1564153986, 1564153986847
166, 1564153986, 1564153986925
166, 1564153986, 1564153987002
166, 1564153986, 1564153987079
166, 1564153986, 1564153987157
166, 1564153986, 1564153987233
166, 1564153986, 1564153987310
166, 1564153986, 1564153987387
166, 1564153986, 1564153987464
166, 1564153986, 1564153987544
166, 1564153986, 1564153987624
167, 1564153986, 1564153987704
167, 1564153987, 1564153987783
167, 1564153987, 1564153987859
167, 1564153987, 1564153987937
167, 1564153987, 1564153988016
167, 1564153987, 1564153988094
167, 1564153987, 1564153988171
167, 1564153987, 1564153988249
167, 1564153987, 1564153988327
167, 1564153987, 1564153988404
167, 1564153987, 1564153988482
167, 1564153987, 1564153988561
167, 1564153987, 1564153988638
167, 1564153988, 1564153988717
167, 1564153988, 1564153988796
167, 1564153988, 1564153988874
167, 1564153988, 1564153988953
167, 1564153988, 1564153989030
167, 1564153988, 1564153989108
167, 1564153988, 1564153989184
167, 1564153988, 1564153989264
167, 1564153988, 1564153989344
167, 1564153988, 1564153989422
167, 1564153988, 1564153989500
167, 1564153988, 1564153989575
167, 1564153988, 1564153989654
167, 1564153989, 1564153989735
167, 1564153989, 1564153989813
167, 1564153989, 1564153989893
167, 1564153989, 1564153989968
167, 1564153989, 1564153990046
167, 1564153989, 1564153990123
167, 1564153989, 1564153990200
167, 1564153989, 1564153990278
167, 1564153989, 1564153990356
167, 1564153989, 1564153990434
167, 1564153989, 1564153990512
167, 1564153989, 1564153990591
167, 1564153989, 1564153990669
167, 1564153990, 1564153990748
167, 1564153990, 1564153990825
167, 1564153990, 1564153990903
167, 1564153990, 1564153990983
167, 1564153990, 1564153991062
167, 1564153990, 1564153991138
167, 1564153990, 1564153991216
167, 1564153990, 1564153991294
167, 1564153990, 1564153991372
167, 1564153990, 1564153991450
167, 1564153990, 1564153991529
167, 1564153990, 1564153991607
167, 1564153990, 1564153991686
167, 1564153991, 1564153991766
167, 1564153991, 1564153991845
167, 1564153991, 1564153991923
167, 1564153991, 1564153991999
167, 1564153991, 1564153992077
167, 1564153991, 1564153992156
167, 1564153991, 1564153992234
167, 1564153991, 1564153992313
167, 1564153991, 1564153992392
167, 1564153991, 1564153992470
167, 1564153991, 1564153992547
167, 1564153991, 1564153992625
167, 1564153992, 1564153992705
167, 1564153992, 1564153992783
167, 1564153992, 1564153992861
167, 1564153992, 1564153992940
167, 1564153992, 1564153993017
167, 1564153992, 1564153993094
167, 1564153992, 1564153993170
167, 1564153992, 1564153993247
167, 1564153992, 1564153993326
167, 1564153992, 1564153993404
167, 1564153992, 1564153993484
167, 1564153992, 1564153993563
167, 1564153992, 1564153993642
166, 1564153992, 1564153993719
166, 1564153993, 1564153993796
166, 1564153993, 1564153993874
166, 1564153993, 1564153993953
166, 1564153993, 1564153994032
166, 1564153993, 1564153994109
166, 1564153993, 1564153994187
166, 1564153993, 1564153994265
166, 1564153993, 1564153994344
166, 1564153993, 1564153994421
166, 1564153993, 1564153994499
166, 1564153993, 1564153994577
167, 1564153993, 1564153994655
167, 1564153994, 1564153994735
167, 1564153994, 1564153994812
167, 1564153994, 1564153994890
167, 1564153994, 1564153994968
167, 1564153994, 1564153995046
167, 1564153994, 1564153995125
167, 1564153994, 1564153995201
167, 1564153994, 1564153995278
167, 1564153994, 1564153995356
167, 1564153994, 1564153995434
167, 1564153994, 1564153995511
167, 1564153994, 1564153995589
167, 1564153994, 1564153995666
167, 1564153995, 1564153995746
167, 1564153995, 1564153995824
167, 1564153995, 1564153995902
167, 1564153995, 1564153995980
167, 1564153995, 1564153996057
167, 1564153995, 1564153996134
167, 1564153995, 1564153996212
167, 1564153995, 1564153996290
167, 1564153995, 1564153996368
167, 1564153995, 1564153996444
167, 1564153995, 1564153996521
167, 1564153995, 1564153996599
166, 1564153995, 1564153996677
166, 1564153996, 1564153996759
166, 1564153996, 1564153996836
166, 1564153996, 1564153996914
166, 1564153996, 1564153996993
