Power(W), TimePDU(S), TimeNODE(mS)
168, 1564289574, 1564289575259
168, 1564289574, 1564289575337
168, 1564289574, 1564289575413
168, 1564289574, 1564289575490
179, 1564289575, 1564289575570
179, 1564289575, 1564289575648
179, 1564289575, 1564289575726
179, 1564289575, 1564289575804
179, 1564289575, 1564289575882
179, 1564289575, 1564289575961
179, 1564289575, 1564289576037
179, 1564289575, 1564289576116
179, 1564289575, 1564289576194
179, 1564289575, 1564289576274
179, 1564289575, 1564289576352
179, 1564289575, 1564289576431
179, 1564289575, 1564289576509
179, 1564289575, 1564289576586
179, 1564289575, 1564289576664
179, 1564289575, 1564289576742
214, 1564289575, 1564289576820
214, 1564289577, 1564289576900
214, 1564289577, 1564289576979
214, 1564289577, 1564289577055
214, 1564289577, 1564289577133
214, 1564289577, 1564289577212
214, 1564289577, 1564289577291
214, 1564289577, 1564289577368
214, 1564289577, 1564289577445
214, 1564289577, 1564289577521
196, 1564289577, 1564289577598
196, 1564289577, 1564289577674
196, 1564289577, 1564289577751
196, 1564289577, 1564289577829
196, 1564289577, 1564289577907
196, 1564289577, 1564289577984
196, 1564289577, 1564289578063
196, 1564289577, 1564289578141
196, 1564289577, 1564289578220
196, 1564289577, 1564289578298
196, 1564289577, 1564289578374
196, 1564289577, 1564289578454
196, 1564289577, 1564289578534
194, 1564289578, 1564289578611
194, 1564289578, 1564289578686
194, 1564289578, 1564289578764
194, 1564289578, 1564289578842
194, 1564289578, 1564289578920
194, 1564289578, 1564289578997
194, 1564289578, 1564289579074
194, 1564289578, 1564289579151
194, 1564289578, 1564289579229
194, 1564289578, 1564289579307
194, 1564289578, 1564289579385
194, 1564289578, 1564289579464
208, 1564289578, 1564289579543
208, 1564289579, 1564289579622
208, 1564289579, 1564289579701
208, 1564289579, 1564289579778
208, 1564289579, 1564289579853
208, 1564289579, 1564289579931
208, 1564289579, 1564289580007
208, 1564289579, 1564289580086
208, 1564289579, 1564289580164
208, 1564289579, 1564289580243
208, 1564289579, 1564289580319
208, 1564289579, 1564289580396
208, 1564289579, 1564289580475
203, 1564289579, 1564289580554
203, 1564289580, 1564289580634
203, 1564289580, 1564289580713
203, 1564289580, 1564289580789
203, 1564289580, 1564289580866
203, 1564289580, 1564289580945
203, 1564289580, 1564289581021
203, 1564289580, 1564289581098
203, 1564289580, 1564289581176
203, 1564289580, 1564289581254
203, 1564289580, 1564289581332
203, 1564289580, 1564289581408
203, 1564289580, 1564289581485
168, 1564289581, 1564289581567
168, 1564289581, 1564289581644
168, 1564289581, 1564289581723
168, 1564289581, 1564289581802
168, 1564289581, 1564289581880
168, 1564289581, 1564289581956
168, 1564289581, 1564289582034
168, 1564289581, 1564289582113
168, 1564289581, 1564289582191
168, 1564289581, 1564289582268
168, 1564289581, 1564289582346
168, 1564289581, 1564289582424
168, 1564289581, 1564289582503
222, 1564289581, 1564289582581
222, 1564289582, 1564289582661
222, 1564289582, 1564289582737
222, 1564289582, 1564289582813
222, 1564289582, 1564289582889
222, 1564289582, 1564289582966
222, 1564289582, 1564289583045
222, 1564289582, 1564289583122
222, 1564289582, 1564289583199
222, 1564289582, 1564289583277
222, 1564289582, 1564289583354
222, 1564289582, 1564289583432
222, 1564289582, 1564289583511
246, 1564289583, 1564289583588
246, 1564289583, 1564289583665
246, 1564289583, 1564289583741
246, 1564289583, 1564289583818
246, 1564289583, 1564289583895
246, 1564289583, 1564289583970
246, 1564289583, 1564289584046
246, 1564289583, 1564289584123
246, 1564289583, 1564289584201
246, 1564289583, 1564289584278
246, 1564289583, 1564289584356
246, 1564289583, 1564289584434
246, 1564289583, 1564289584512
219, 1564289583, 1564289584590
219, 1564289584, 1564289584667
219, 1564289584, 1564289584744
219, 1564289584, 1564289584824
219, 1564289584, 1564289584903
219, 1564289584, 1564289584977
219, 1564289584, 1564289585056
219, 1564289584, 1564289585132
219, 1564289584, 1564289585210
219, 1564289584, 1564289585285
219, 1564289584, 1564289585362
219, 1564289584, 1564289585439
219, 1564289584, 1564289585516
188, 1564289584, 1564289585594
188, 1564289585, 1564289585674
188, 1564289585, 1564289585751
188, 1564289585, 1564289585831
188, 1564289585, 1564289585910
188, 1564289585, 1564289585986
188, 1564289585, 1564289586064
188, 1564289585, 1564289586144
188, 1564289585, 1564289586222
188, 1564289585, 1564289586300
188, 1564289585, 1564289586376
188, 1564289585, 1564289586454
188, 1564289585, 1564289586534
195, 1564289586, 1564289586613
195, 1564289586, 1564289586689
195, 1564289586, 1564289586767
195, 1564289586, 1564289586844
195, 1564289586, 1564289586923
195, 1564289586, 1564289586999
195, 1564289586, 1564289587077
195, 1564289586, 1564289587154
195, 1564289586, 1564289587234
195, 1564289586, 1564289587312
195, 1564289586, 1564289587389
195, 1564289586, 1564289587467
195, 1564289586, 1564289587544
192, 1564289586, 1564289587623
192, 1564289587, 1564289587701
192, 1564289587, 1564289587778
192, 1564289587, 1564289587854
192, 1564289587, 1564289587932
192, 1564289587, 1564289588010
192, 1564289587, 1564289588087
192, 1564289587, 1564289588166
192, 1564289587, 1564289588243
192, 1564289587, 1564289588320
192, 1564289587, 1564289588397
192, 1564289587, 1564289588475
192, 1564289587, 1564289588554
194, 1564289588, 1564289588631
194, 1564289588, 1564289588709
194, 1564289588, 1564289588787
194, 1564289588, 1564289588862
194, 1564289588, 1564289588939
194, 1564289588, 1564289589017
194, 1564289588, 1564289589095
194, 1564289588, 1564289589174
194, 1564289588, 1564289589251
194, 1564289588, 1564289589329
194, 1564289588, 1564289589404
194, 1564289588, 1564289589483
199, 1564289588, 1564289589562
199, 1564289589, 1564289589640
199, 1564289589, 1564289589716
199, 1564289589, 1564289589794
199, 1564289589, 1564289589873
199, 1564289589, 1564289589950
199, 1564289589, 1564289590027
199, 1564289589, 1564289590105
199, 1564289589, 1564289590184
199, 1564289589, 1564289590264
199, 1564289589, 1564289590342
199, 1564289589, 1564289590419
