Power(W), TimePDU(S), TimeNODE(mS)
170, 1564098604, 1564098604960
170, 1564098604, 1564098605037
170, 1564098604, 1564098605114
170, 1564098604, 1564098605191
170, 1564098604, 1564098605266
170, 1564098604, 1564098605345
170, 1564098604, 1564098605423
170, 1564098604, 1564098605499
170, 1564098604, 1564098605576
170, 1564098604, 1564098605654
170, 1564098604, 1564098605732
218, 1564098605, 1564098605812
218, 1564098605, 1564098605891
218, 1564098605, 1564098605968
218, 1564098605, 1564098606046
218, 1564098605, 1564098606121
218, 1564098605, 1564098606196
218, 1564098605, 1564098606274
218, 1564098605, 1564098606351
218, 1564098605, 1564098606428
218, 1564098605, 1564098606505
218, 1564098605, 1564098606584
218, 1564098605, 1564098606663
218, 1564098605, 1564098606741
257, 1564098605, 1564098606818
257, 1564098606, 1564098606896
257, 1564098606, 1564098606972
257, 1564098606, 1564098607049
257, 1564098606, 1564098607124
257, 1564098606, 1564098607202
257, 1564098606, 1564098607279
257, 1564098606, 1564098607357
257, 1564098606, 1564098607434
257, 1564098606, 1564098607513
257, 1564098606, 1564098607591
257, 1564098606, 1564098607669
256, 1564098606, 1564098607746
256, 1564098607, 1564098607825
256, 1564098607, 1564098607904
256, 1564098607, 1564098607983
256, 1564098607, 1564098608059
256, 1564098607, 1564098608137
256, 1564098607, 1564098608216
256, 1564098607, 1564098608294
256, 1564098607, 1564098608374
256, 1564098607, 1564098608453
256, 1564098607, 1564098608529
256, 1564098607, 1564098608608
256, 1564098607, 1564098608685
256, 1564098607, 1564098608763
228, 1564098608, 1564098608849
228, 1564098608, 1564098608926
228, 1564098608, 1564098609003
228, 1564098608, 1564098609082
228, 1564098608, 1564098609160
228, 1564098608, 1564098609235
228, 1564098608, 1564098609310
228, 1564098608, 1564098609386
228, 1564098608, 1564098609462
228, 1564098608, 1564098609538
228, 1564098608, 1564098609615
228, 1564098608, 1564098609692
228, 1564098608, 1564098609770
197, 1564098609, 1564098609849
197, 1564098609, 1564098609926
197, 1564098609, 1564098610005
197, 1564098609, 1564098610082
197, 1564098609, 1564098610157
197, 1564098609, 1564098610234
197, 1564098609, 1564098610312
197, 1564098609, 1564098610390
197, 1564098609, 1564098610465
197, 1564098609, 1564098610542
197, 1564098609, 1564098610620
197, 1564098609, 1564098610698
197, 1564098609, 1564098610776
193, 1564098610, 1564098610856
193, 1564098610, 1564098610931
193, 1564098610, 1564098611007
193, 1564098610, 1564098611083
193, 1564098610, 1564098611161
193, 1564098610, 1564098611237
193, 1564098610, 1564098611313
193, 1564098610, 1564098611391
193, 1564098610, 1564098611467
193, 1564098610, 1564098611545
193, 1564098610, 1564098611624
193, 1564098610, 1564098611699
191, 1564098610, 1564098611775
191, 1564098611, 1564098611854
191, 1564098611, 1564098611932
191, 1564098611, 1564098612009
191, 1564098611, 1564098612087
191, 1564098611, 1564098612164
191, 1564098611, 1564098612241
191, 1564098611, 1564098612319
191, 1564098611, 1564098612395
191, 1564098611, 1564098612472
191, 1564098611, 1564098612549
191, 1564098611, 1564098612626
191, 1564098611, 1564098612705
191, 1564098611, 1564098612785
191, 1564098612, 1564098612864
191, 1564098612, 1564098612943
191, 1564098612, 1564098613022
191, 1564098612, 1564098613098
191, 1564098612, 1564098613174
191, 1564098612, 1564098613252
191, 1564098612, 1564098613331
191, 1564098612, 1564098613406
191, 1564098612, 1564098613485
191, 1564098612, 1564098613564
191, 1564098612, 1564098613641
191, 1564098612, 1564098613719
192, 1564098612, 1564098613794
192, 1564098613, 1564098613872
192, 1564098613, 1564098613950
192, 1564098613, 1564098614027
192, 1564098613, 1564098614105
192, 1564098613, 1564098614181
192, 1564098613, 1564098614259
192, 1564098613, 1564098614334
192, 1564098613, 1564098614412
192, 1564098613, 1564098614490
192, 1564098613, 1564098614567
192, 1564098613, 1564098614645
192, 1564098613, 1564098614723
193, 1564098613, 1564098614801
193, 1564098614, 1564098614880
193, 1564098614, 1564098614957
193, 1564098614, 1564098615033
193, 1564098614, 1564098615109
193, 1564098614, 1564098615185
193, 1564098614, 1564098615264
193, 1564098614, 1564098615339
193, 1564098614, 1564098615415
193, 1564098614, 1564098615493
193, 1564098614, 1564098615569
193, 1564098614, 1564098615646
193, 1564098614, 1564098615725
191, 1564098615, 1564098615804
191, 1564098615, 1564098615880
191, 1564098615, 1564098615957
191, 1564098615, 1564098616035
191, 1564098615, 1564098616115
191, 1564098615, 1564098616193
191, 1564098615, 1564098616270
191, 1564098615, 1564098616348
191, 1564098615, 1564098616425
191, 1564098615, 1564098616503
191, 1564098615, 1564098616579
191, 1564098615, 1564098616655
191, 1564098615, 1564098616735
191, 1564098615, 1564098616811
191, 1564098616, 1564098616888
191, 1564098616, 1564098616965
191, 1564098616, 1564098617043
191, 1564098616, 1564098617122
191, 1564098616, 1564098617201
191, 1564098616, 1564098617278
191, 1564098616, 1564098617356
191, 1564098616, 1564098617434
191, 1564098616, 1564098617511
191, 1564098616, 1564098617585
191, 1564098616, 1564098617659
191, 1564098616, 1564098617735
191, 1564098616, 1564098617812
191, 1564098616, 1564098617892
191, 1564098616, 1564098617970
191, 1564098616, 1564098618049
191, 1564098618, 1564098618128
191, 1564098618, 1564098618204
191, 1564098618, 1564098618278
191, 1564098618, 1564098618357
191, 1564098618, 1564098618433
191, 1564098618, 1564098618510
191, 1564098618, 1564098618586
191, 1564098618, 1564098618665
191, 1564098618, 1564098618742
192, 1564098618, 1564098618819
192, 1564098618, 1564098618897
192, 1564098618, 1564098618974
192, 1564098618, 1564098619053
192, 1564098618, 1564098619132
192, 1564098618, 1564098619212
192, 1564098618, 1564098619288
192, 1564098618, 1564098619366
192, 1564098618, 1564098619443
192, 1564098618, 1564098619520
192, 1564098618, 1564098619598
192, 1564098618, 1564098619675
191, 1564098618, 1564098619754
191, 1564098619, 1564098619829
191, 1564098619, 1564098619903
191, 1564098619, 1564098619980
191, 1564098619, 1564098620057
191, 1564098619, 1564098620132
191, 1564098619, 1564098620208
191, 1564098619, 1564098620285
191, 1564098619, 1564098620364
191, 1564098619, 1564098620442
191, 1564098619, 1564098620519
191, 1564098619, 1564098620597
191, 1564098619, 1564098620676
191, 1564098619, 1564098620755
191, 1564098619, 1564098620832
191, 1564098620, 1564098620910
191, 1564098620, 1564098620988
191, 1564098620, 1564098621065
191, 1564098620, 1564098621142
191, 1564098620, 1564098621218
191, 1564098620, 1564098621294
191, 1564098620, 1564098621372
191, 1564098620, 1564098621449
191, 1564098620, 1564098621526
191, 1564098620, 1564098621604
191, 1564098620, 1564098621683
191, 1564098620, 1564098621763
191, 1564098620, 1564098621840
191, 1564098621, 1564098621918
191, 1564098621, 1564098621996
191, 1564098621, 1564098622074
191, 1564098621, 1564098622152
191, 1564098621, 1564098622228
191, 1564098621, 1564098622303
191, 1564098621, 1564098622382
191, 1564098621, 1564098622460
191, 1564098621, 1564098622537
191, 1564098621, 1564098622615
191, 1564098621, 1564098622692
191, 1564098621, 1564098622767
192, 1564098622, 1564098622845
192, 1564098622, 1564098622921
192, 1564098622, 1564098622997
192, 1564098622, 1564098623074
192, 1564098622, 1564098623151
192, 1564098622, 1564098623229
192, 1564098622, 1564098623306
192, 1564098622, 1564098623384
192, 1564098622, 1564098623462
192, 1564098622, 1564098623539
192, 1564098622, 1564098623615
192, 1564098622, 1564098623694
192, 1564098622, 1564098623771
192, 1564098622, 1564098623850
192, 1564098623, 1564098623929
192, 1564098623, 1564098624005
192, 1564098623, 1564098624083
192, 1564098623, 1564098624162
192, 1564098623, 1564098624239
192, 1564098623, 1564098624316
192, 1564098623, 1564098624394
192, 1564098623, 1564098624473
192, 1564098623, 1564098624552
192, 1564098623, 1564098624629
192, 1564098623, 1564098624707
192, 1564098623, 1564098624786
192, 1564098624, 1564098624865
192, 1564098624, 1564098624943
192, 1564098624, 1564098625019
192, 1564098624, 1564098625096
192, 1564098624, 1564098625174
192, 1564098624, 1564098625255
192, 1564098624, 1564098625332
192, 1564098624, 1564098625408
192, 1564098624, 1564098625485
192, 1564098624, 1564098625561
192, 1564098624, 1564098625639
192, 1564098624, 1564098625717
192, 1564098624, 1564098625795
192, 1564098625, 1564098625875
192, 1564098625, 1564098625955
192, 1564098625, 1564098626032
192, 1564098625, 1564098626110
192, 1564098625, 1564098626187
192, 1564098625, 1564098626263
192, 1564098625, 1564098626341
192, 1564098625, 1564098626419
192, 1564098625, 1564098626497
192, 1564098625, 1564098626571
192, 1564098625, 1564098626646
192, 1564098625, 1564098626722
192, 1564098625, 1564098626798
192, 1564098626, 1564098626875
192, 1564098626, 1564098626949
192, 1564098626, 1564098627025
192, 1564098626, 1564098627103
192, 1564098626, 1564098627182
192, 1564098626, 1564098627258
192, 1564098626, 1564098627331
192, 1564098626, 1564098627409
192, 1564098626, 1564098627487
192, 1564098626, 1564098627562
192, 1564098626, 1564098627637
192, 1564098626, 1564098627711
192, 1564098626, 1564098627784
196, 1564098626, 1564098627860
196, 1564098627, 1564098627938
196, 1564098627, 1564098628014
196, 1564098627, 1564098628091
196, 1564098627, 1564098628168
196, 1564098627, 1564098628245
196, 1564098627, 1564098628320
196, 1564098627, 1564098628397
196, 1564098627, 1564098628474
196, 1564098627, 1564098628553
196, 1564098627, 1564098628631
196, 1564098627, 1564098628707
196, 1564098627, 1564098628783
193, 1564098628, 1564098628858
193, 1564098628, 1564098628929
193, 1564098628, 1564098629004
193, 1564098628, 1564098629082
193, 1564098628, 1564098629160
193, 1564098628, 1564098629237
193, 1564098628, 1564098629315
193, 1564098628, 1564098629393
193, 1564098628, 1564098629471
193, 1564098628, 1564098629545
193, 1564098628, 1564098629623
193, 1564098628, 1564098629701
193, 1564098628, 1564098629779
191, 1564098629, 1564098629859
191, 1564098629, 1564098629936
191, 1564098629, 1564098630012
191, 1564098629, 1564098630088
191, 1564098629, 1564098630165
191, 1564098629, 1564098630241
191, 1564098629, 1564098630317
191, 1564098629, 1564098630392
191, 1564098629, 1564098630469
191, 1564098629, 1564098630546
191, 1564098629, 1564098630622
191, 1564098629, 1564098630698
191, 1564098629, 1564098630775
193, 1564098629, 1564098630852
193, 1564098630, 1564098630930
193, 1564098630, 1564098631006
193, 1564098630, 1564098631082
193, 1564098630, 1564098631159
193, 1564098630, 1564098631235
193, 1564098630, 1564098631310
193, 1564098630, 1564098631386
193, 1564098630, 1564098631463
193, 1564098630, 1564098631540
193, 1564098630, 1564098631613
193, 1564098630, 1564098631688
193, 1564098630, 1564098631765
196, 1564098630, 1564098631844
196, 1564098631, 1564098631924
196, 1564098631, 1564098632000
196, 1564098631, 1564098632078
196, 1564098631, 1564098632155
196, 1564098631, 1564098632233
196, 1564098631, 1564098632310
196, 1564098631, 1564098632387
196, 1564098631, 1564098632465
196, 1564098631, 1564098632542
196, 1564098631, 1564098632619
196, 1564098631, 1564098632696
192, 1564098631, 1564098632771
192, 1564098632, 1564098632849
192, 1564098632, 1564098632926
192, 1564098632, 1564098633002
192, 1564098632, 1564098633078
192, 1564098632, 1564098633156
192, 1564098632, 1564098633234
192, 1564098632, 1564098633313
192, 1564098632, 1564098633391
192, 1564098632, 1564098633469
192, 1564098632, 1564098633546
192, 1564098632, 1564098633625
192, 1564098632, 1564098633701
192, 1564098632, 1564098633778
192, 1564098632, 1564098633854
192, 1564098633, 1564098633932
192, 1564098633, 1564098634007
192, 1564098633, 1564098634086
192, 1564098633, 1564098634162
192, 1564098633, 1564098634241
192, 1564098633, 1564098634319
192, 1564098633, 1564098634396
192, 1564098633, 1564098634475
192, 1564098633, 1564098634551
192, 1564098633, 1564098634630
192, 1564098633, 1564098634707
192, 1564098633, 1564098634784
194, 1564098633, 1564098634863
194, 1564098634, 1564098634940
194, 1564098634, 1564098635017
194, 1564098634, 1564098635093
