Power(W), TimePDU(S), TimeNODE(mS)
173, 1564129215, 1564129215392
173, 1564129215, 1564129215470
173, 1564129215, 1564129215547
173, 1564129215, 1564129215625
173, 1564129215, 1564129215703
173, 1564129215, 1564129215783
173, 1564129215, 1564129215861
173, 1564129215, 1564129215938
173, 1564129215, 1564129216015
173, 1564129215, 1564129216094
173, 1564129215, 1564129216170
173, 1564129215, 1564129216248
173, 1564129215, 1564129216326
170, 1564129215, 1564129216405
170, 1564129216, 1564129216484
170, 1564129216, 1564129216562
170, 1564129216, 1564129216638
170, 1564129216, 1564129216716
170, 1564129216, 1564129216793
170, 1564129216, 1564129216872
170, 1564129216, 1564129216949
170, 1564129216, 1564129217026
170, 1564129216, 1564129217105
170, 1564129216, 1564129217184
170, 1564129216, 1564129217263
170, 1564129216, 1564129217341
170, 1564129217, 1564129217419
170, 1564129217, 1564129217495
170, 1564129217, 1564129217573
170, 1564129217, 1564129217652
170, 1564129217, 1564129217730
170, 1564129217, 1564129217806
170, 1564129217, 1564129217884
170, 1564129217, 1564129217962
170, 1564129217, 1564129218040
170, 1564129217, 1564129218117
170, 1564129217, 1564129218195
170, 1564129217, 1564129218273
170, 1564129217, 1564129218351
169, 1564129217, 1564129218429
169, 1564129218, 1564129218507
169, 1564129218, 1564129218583
169, 1564129218, 1564129218661
169, 1564129218, 1564129218738
169, 1564129218, 1564129218814
169, 1564129218, 1564129218893
169, 1564129218, 1564129218971
169, 1564129218, 1564129219050
169, 1564129218, 1564129219127
169, 1564129218, 1564129219206
169, 1564129218, 1564129219282
168, 1564129218, 1564129219359
168, 1564129219, 1564129219437
168, 1564129219, 1564129219515
168, 1564129219, 1564129219592
168, 1564129219, 1564129219668
168, 1564129219, 1564129219748
168, 1564129219, 1564129219826
168, 1564129219, 1564129219904
168, 1564129219, 1564129219983
168, 1564129219, 1564129220061
168, 1564129219, 1564129220138
168, 1564129219, 1564129220216
168, 1564129219, 1564129220294
168, 1564129219, 1564129220373
168, 1564129220, 1564129220453
168, 1564129220, 1564129220532
168, 1564129220, 1564129220608
168, 1564129220, 1564129220684
168, 1564129220, 1564129220761
168, 1564129220, 1564129220839
168, 1564129220, 1564129220918
168, 1564129220, 1564129220996
168, 1564129220, 1564129221076
168, 1564129220, 1564129221155
168, 1564129220, 1564129221233
168, 1564129220, 1564129221313
169, 1564129220, 1564129221391
169, 1564129221, 1564129221470
169, 1564129221, 1564129221547
169, 1564129221, 1564129221625
169, 1564129221, 1564129221703
169, 1564129221, 1564129221780
169, 1564129221, 1564129221858
169, 1564129221, 1564129221935
169, 1564129221, 1564129222012
169, 1564129221, 1564129222088
169, 1564129221, 1564129222167
169, 1564129221, 1564129222244
169, 1564129221, 1564129222325
169, 1564129221, 1564129222404
169, 1564129222, 1564129222483
169, 1564129222, 1564129222561
169, 1564129222, 1564129222639
169, 1564129222, 1564129222716
169, 1564129222, 1564129222794
169, 1564129222, 1564129222874
169, 1564129222, 1564129222953
169, 1564129222, 1564129223030
169, 1564129222, 1564129223107
169, 1564129222, 1564129223183
169, 1564129222, 1564129223261
169, 1564129222, 1564129223337
169, 1564129223, 1564129223415
169, 1564129223, 1564129223492
169, 1564129223, 1564129223569
169, 1564129223, 1564129223645
169, 1564129223, 1564129223724
169, 1564129223, 1564129223802
169, 1564129223, 1564129223878
169, 1564129223, 1564129223956
169, 1564129223, 1564129224033
169, 1564129223, 1564129224112
169, 1564129223, 1564129224189
169, 1564129223, 1564129224266
169, 1564129223, 1564129224345
169, 1564129223, 1564129224423
169, 1564129224, 1564129224502
169, 1564129224, 1564129224580
169, 1564129224, 1564129224657
169, 1564129224, 1564129224734
169, 1564129224, 1564129224813
169, 1564129224, 1564129224892
169, 1564129224, 1564129224970
169, 1564129224, 1564129225047
169, 1564129224, 1564129225125
169, 1564129224, 1564129225203
169, 1564129224, 1564129225283
