Power(W), TimePDU(S), TimeNODE(mS)
169, 1564080097, 1564080098392
169, 1564080097, 1564080098473
178, 1564080097, 1564080098553
178, 1564080097, 1564080098630
178, 1564080097, 1564080098706
178, 1564080097, 1564080098784
178, 1564080097, 1564080098861
178, 1564080097, 1564080098938
178, 1564080097, 1564080099014
178, 1564080097, 1564080099094
178, 1564080097, 1564080099173
178, 1564080097, 1564080099251
178, 1564080097, 1564080099328
178, 1564080097, 1564080099405
178, 1564080097, 1564080099484
243, 1564080097, 1564080099563
243, 1564080099, 1564080099641
243, 1564080099, 1564080099719
243, 1564080099, 1564080099798
243, 1564080099, 1564080099874
243, 1564080099, 1564080099952
243, 1564080099, 1564080100033
243, 1564080099, 1564080100112
243, 1564080099, 1564080100191
243, 1564080099, 1564080100267
243, 1564080099, 1564080100345
243, 1564080099, 1564080100424
259, 1564080099, 1564080100502
259, 1564080099, 1564080100581
259, 1564080099, 1564080100661
259, 1564080099, 1564080100740
259, 1564080099, 1564080100817
259, 1564080099, 1564080100894
259, 1564080099, 1564080100973
259, 1564080099, 1564080101053
259, 1564080099, 1564080101130
259, 1564080099, 1564080101207
259, 1564080099, 1564080101284
259, 1564080099, 1564080101364
259, 1564080099, 1564080101442
259, 1564080099, 1564080101520
238, 1564080100, 1564080101597
238, 1564080100, 1564080101677
238, 1564080100, 1564080101756
238, 1564080100, 1564080101834
238, 1564080100, 1564080101911
238, 1564080100, 1564080101990
238, 1564080100, 1564080102069
238, 1564080100, 1564080102147
238, 1564080100, 1564080102225
238, 1564080100, 1564080102303
238, 1564080100, 1564080102381
238, 1564080100, 1564080102458
203, 1564080100, 1564080102535
203, 1564080101, 1564080102616
203, 1564080101, 1564080102694
203, 1564080101, 1564080102772
203, 1564080101, 1564080102850
203, 1564080101, 1564080102927
203, 1564080101, 1564080103005
203, 1564080101, 1564080103084
203, 1564080101, 1564080103163
203, 1564080101, 1564080103242
203, 1564080101, 1564080103321
203, 1564080101, 1564080103399
203, 1564080101, 1564080103476
194, 1564080101, 1564080103562
194, 1564080102, 1564080103641
194, 1564080102, 1564080103719
194, 1564080102, 1564080103795
194, 1564080102, 1564080103874
194, 1564080102, 1564080103954
194, 1564080102, 1564080104033
194, 1564080102, 1564080104110
