Power(W), TimePDU(S), TimeNODE(mS)
166, 1564040427, 1564040427650
166, 1564040427, 1564040427729
176, 1564040428, 1564040427808
176, 1564040428, 1564040427885
176, 1564040428, 1564040427964
176, 1564040428, 1564040428043
176, 1564040428, 1564040428121
176, 1564040428, 1564040428199
176, 1564040428, 1564040428277
176, 1564040428, 1564040428355
176, 1564040428, 1564040428434
176, 1564040428, 1564040428513
176, 1564040428, 1564040428592
176, 1564040428, 1564040428671
240, 1564040429, 1564040428752
240, 1564040429, 1564040428830
240, 1564040429, 1564040428910
240, 1564040429, 1564040428987
240, 1564040429, 1564040429066
240, 1564040429, 1564040429145
240, 1564040429, 1564040429224
240, 1564040429, 1564040429303
240, 1564040429, 1564040429382
240, 1564040429, 1564040429459
240, 1564040429, 1564040429536
240, 1564040429, 1564040429614
240, 1564040429, 1564040429692
261, 1564040429, 1564040429770
261, 1564040430, 1564040429850
261, 1564040430, 1564040429926
261, 1564040430, 1564040430004
261, 1564040430, 1564040430079
261, 1564040430, 1564040430156
261, 1564040430, 1564040430234
261, 1564040430, 1564040430310
261, 1564040430, 1564040430386
261, 1564040430, 1564040430464
261, 1564040430, 1564040430543
261, 1564040430, 1564040430620
261, 1564040430, 1564040430698
242, 1564040430, 1564040430776
242, 1564040431, 1564040430856
242, 1564040431, 1564040430935
242, 1564040431, 1564040431013
242, 1564040431, 1564040431093
242, 1564040431, 1564040431172
242, 1564040431, 1564040431250
242, 1564040431, 1564040431326
242, 1564040431, 1564040431404
242, 1564040431, 1564040431482
242, 1564040431, 1564040431560
242, 1564040431, 1564040431636
242, 1564040431, 1564040431714
210, 1564040432, 1564040431798
210, 1564040432, 1564040431875
210, 1564040432, 1564040431953
210, 1564040432, 1564040432029
210, 1564040432, 1564040432106
210, 1564040432, 1564040432184
210, 1564040432, 1564040432262
210, 1564040432, 1564040432339
210, 1564040432, 1564040432418
210, 1564040432, 1564040432497
210, 1564040432, 1564040432575
210, 1564040432, 1564040432655
210, 1564040432, 1564040432733
210, 1564040433, 1564040432813
210, 1564040433, 1564040432891
210, 1564040433, 1564040432970
210, 1564040433, 1564040433047
210, 1564040433, 1564040433125
210, 1564040433, 1564040433203
210, 1564040433, 1564040433283
210, 1564040433, 1564040433361
210, 1564040433, 1564040433436
210, 1564040433, 1564040433515
210, 1564040433, 1564040433594
210, 1564040433, 1564040433674
194, 1564040433, 1564040433753
194, 1564040434, 1564040433832
194, 1564040434, 1564040433909
194, 1564040434, 1564040433985
194, 1564040434, 1564040434064
194, 1564040434, 1564040434143
194, 1564040434, 1564040434221
194, 1564040434, 1564040434296
194, 1564040434, 1564040434368
194, 1564040434, 1564040434443
194, 1564040434, 1564040434523
194, 1564040434, 1564040434601
194, 1564040434, 1564040434679
192, 1564040435, 1564040434757
192, 1564040435, 1564040434832
192, 1564040435, 1564040434908
192, 1564040435, 1564040434986
192, 1564040435, 1564040435065
192, 1564040435, 1564040435142
192, 1564040435, 1564040435219
192, 1564040435, 1564040435296
192, 1564040435, 1564040435374
192, 1564040435, 1564040435452
192, 1564040435, 1564040435529
192, 1564040435, 1564040435607
192, 1564040435, 1564040435685
193, 1564040435, 1564040435764
193, 1564040436, 1564040435843
193, 1564040436, 1564040435920
193, 1564040436, 1564040436000
193, 1564040436, 1564040436078
193, 1564040436, 1564040436154
193, 1564040436, 1564040436230
193, 1564040436, 1564040436304
193, 1564040436, 1564040436378
193, 1564040436, 1564040436452
193, 1564040436, 1564040436530
193, 1564040436, 1564040436609
193, 1564040436, 1564040436688
193, 1564040436, 1564040436767
193, 1564040436, 1564040436845
193, 1564040436, 1564040436922
193, 1564040436, 1564040437001
193, 1564040437, 1564040437080
193, 1564040437, 1564040437155
193, 1564040437, 1564040437233
193, 1564040437, 1564040437311
193, 1564040437, 1564040437388
193, 1564040437, 1564040437465
193, 1564040437, 1564040437544
193, 1564040437, 1564040437622
193, 1564040437, 1564040437701
193, 1564040437, 1564040437780
193, 1564040438, 1564040437859
193, 1564040438, 1564040437937
193, 1564040438, 1564040438014
193, 1564040438, 1564040438093
193, 1564040438, 1564040438171
193, 1564040438, 1564040438249
193, 1564040438, 1564040438326
193, 1564040438, 1564040438403
193, 1564040438, 1564040438481
193, 1564040438, 1564040438560
193, 1564040438, 1564040438639
193, 1564040438, 1564040438718
192, 1564040438, 1564040438796
192, 1564040439, 1564040438876
192, 1564040439, 1564040438954
192, 1564040439, 1564040439033
192, 1564040439, 1564040439112
192, 1564040439, 1564040439188
192, 1564040439, 1564040439266
192, 1564040439, 1564040439344
192, 1564040439, 1564040439422
192, 1564040439, 1564040439500
192, 1564040439, 1564040439578
192, 1564040439, 1564040439656
193, 1564040439, 1564040439736
193, 1564040440, 1564040439815
193, 1564040440, 1564040439895
193, 1564040440, 1564040439975
193, 1564040440, 1564040440051
193, 1564040440, 1564040440126
193, 1564040440, 1564040440204
193, 1564040440, 1564040440283
193, 1564040440, 1564040440361
193, 1564040440, 1564040440440
193, 1564040440, 1564040440518
193, 1564040440, 1564040440596
193, 1564040440, 1564040440673
187, 1564040441, 1564040440753
187, 1564040441, 1564040440829
187, 1564040441, 1564040440905
187, 1564040441, 1564040440984
187, 1564040441, 1564040441060
187, 1564040441, 1564040441138
187, 1564040441, 1564040441216
187, 1564040441, 1564040441292
187, 1564040441, 1564040441371
187, 1564040441, 1564040441447
187, 1564040441, 1564040441524
187, 1564040441, 1564040441596
187, 1564040441, 1564040441667
192, 1564040441, 1564040441740
192, 1564040442, 1564040441818
192, 1564040442, 1564040441895
192, 1564040442, 1564040441969
192, 1564040442, 1564040442046
191, 1564040443, 1564040443348
191, 1564040443, 1564040443425
191, 1564040443, 1564040443502
191, 1564040443, 1564040443576
191, 1564040443, 1564040443653
191, 1564040443, 1564040443730
192, 1564040444, 1564040443810
192, 1564040444, 1564040443886
192, 1564040444, 1564040443964
192, 1564040444, 1564040444041
192, 1564040444, 1564040444116
192, 1564040444, 1564040444196
192, 1564040444, 1564040444275
192, 1564040444, 1564040444353
192, 1564040444, 1564040444429
192, 1564040444, 1564040444506
192, 1564040444, 1564040444585
192, 1564040444, 1564040444664
192, 1564040444, 1564040444743
192, 1564040445, 1564040444821
192, 1564040445, 1564040444899
192, 1564040445, 1564040444976
192, 1564040445, 1564040445051
192, 1564040445, 1564040445128
192, 1564040445, 1564040445205
192, 1564040445, 1564040445285
192, 1564040445, 1564040445363
192, 1564040445, 1564040445442
192, 1564040445, 1564040445521
192, 1564040445, 1564040445599
192, 1564040445, 1564040445674
192, 1564040445, 1564040445753
192, 1564040446, 1564040445832
192, 1564040446, 1564040446114
192, 1564040446, 1564040446194
192, 1564040446, 1564040446269
192, 1564040446, 1564040446347
192, 1564040446, 1564040446425
192, 1564040446, 1564040446501
192, 1564040446, 1564040446580
192, 1564040446, 1564040446656
192, 1564040446, 1564040446735
192, 1564040446, 1564040446813
192, 1564040447, 1564040446892
192, 1564040447, 1564040446967
192, 1564040447, 1564040447044
192, 1564040447, 1564040447123
192, 1564040447, 1564040447203
192, 1564040447, 1564040447279
192, 1564040447, 1564040447357
192, 1564040447, 1564040447435
192, 1564040447, 1564040447514
192, 1564040447, 1564040447594
192, 1564040447, 1564040447671
192, 1564040447, 1564040447750
192, 1564040448, 1564040447827
192, 1564040448, 1564040447905
192, 1564040448, 1564040447986
192, 1564040448, 1564040448064
192, 1564040448, 1564040448143
192, 1564040448, 1564040448222
192, 1564040448, 1564040448300
192, 1564040448, 1564040448377
192, 1564040448, 1564040448455
192, 1564040448, 1564040448533
192, 1564040448, 1564040448609
192, 1564040448, 1564040448688
192, 1564040448, 1564040448766
193, 1564040449, 1564040448844
193, 1564040449, 1564040448923
193, 1564040449, 1564040449000
193, 1564040449, 1564040449079
193, 1564040449, 1564040449157
193, 1564040449, 1564040449235
193, 1564040449, 1564040449312
193, 1564040449, 1564040449390
193, 1564040449, 1564040449467
193, 1564040449, 1564040449546
193, 1564040449, 1564040449624
193, 1564040449, 1564040449703
199, 1564040450, 1564040449783
199, 1564040450, 1564040449862
199, 1564040450, 1564040449939
199, 1564040450, 1564040450016
199, 1564040450, 1564040450093
199, 1564040450, 1564040450174
199, 1564040450, 1564040450252
199, 1564040450, 1564040450328
199, 1564040450, 1564040450406
199, 1564040450, 1564040450484
199, 1564040450, 1564040450563
199, 1564040450, 1564040450641
199, 1564040450, 1564040450720
194, 1564040450, 1564040450798
194, 1564040451, 1564040450877
194, 1564040451, 1564040450954
194, 1564040451, 1564040451031
194, 1564040451, 1564040451109
194, 1564040451, 1564040451186
194, 1564040451, 1564040451264
194, 1564040451, 1564040451343
194, 1564040451, 1564040451421
194, 1564040451, 1564040451499
194, 1564040451, 1564040451576
194, 1564040451, 1564040451655
194, 1564040451, 1564040451734
192, 1564040452, 1564040451814
192, 1564040452, 1564040451893
192, 1564040452, 1564040451973
192, 1564040452, 1564040452053
192, 1564040452, 1564040452131
192, 1564040452, 1564040452207
192, 1564040452, 1564040452285
192, 1564040452, 1564040452362
192, 1564040452, 1564040452442
192, 1564040452, 1564040452522
192, 1564040452, 1564040452599
192, 1564040452, 1564040452676
192, 1564040452, 1564040452755
194, 1564040453, 1564040452835
194, 1564040453, 1564040452914
194, 1564040453, 1564040452993
194, 1564040453, 1564040453071
194, 1564040453, 1564040453147
194, 1564040453, 1564040453227
194, 1564040453, 1564040453304
194, 1564040453, 1564040453384
194, 1564040453, 1564040453462
194, 1564040453, 1564040453539
194, 1564040453, 1564040453617
194, 1564040453, 1564040453694
199, 1564040453, 1564040453776
199, 1564040454, 1564040453855
199, 1564040454, 1564040453934
199, 1564040454, 1564040454012
199, 1564040454, 1564040454090
199, 1564040454, 1564040454168
199, 1564040454, 1564040454246
199, 1564040454, 1564040454324
199, 1564040454, 1564040454401
199, 1564040454, 1564040454478
199, 1564040454, 1564040454557
199, 1564040454, 1564040454634
199, 1564040454, 1564040454712
192, 1564040454, 1564040454790
192, 1564040455, 1564040454868
192, 1564040455, 1564040454945
192, 1564040455, 1564040455024
192, 1564040455, 1564040455103
192, 1564040455, 1564040455181
192, 1564040455, 1564040455259
192, 1564040455, 1564040455337
192, 1564040455, 1564040455417
192, 1564040455, 1564040455493
192, 1564040455, 1564040455572
192, 1564040455, 1564040455649
192, 1564040455, 1564040455727
187, 1564040456, 1564040455806
187, 1564040456, 1564040455883
187, 1564040456, 1564040455961
187, 1564040456, 1564040456040
187, 1564040456, 1564040456117
187, 1564040456, 1564040456195
187, 1564040456, 1564040456272
187, 1564040456, 1564040456349
187, 1564040456, 1564040456428
187, 1564040456, 1564040456506
187, 1564040456, 1564040456585
187, 1564040456, 1564040456664
187, 1564040456, 1564040456743
193, 1564040456, 1564040456819
193, 1564040457, 1564040456897
193, 1564040457, 1564040456977
193, 1564040457, 1564040457056
193, 1564040457, 1564040457135
193, 1564040457, 1564040457214
193, 1564040457, 1564040457293
193, 1564040457, 1564040457370
193, 1564040457, 1564040457448
193, 1564040457, 1564040457526
193, 1564040457, 1564040457604
193, 1564040457, 1564040457683
193, 1564040457, 1564040457760
195, 1564040457, 1564040457837
195, 1564040458, 1564040457916
195, 1564040458, 1564040457994
195, 1564040458, 1564040458073
195, 1564040458, 1564040458150
195, 1564040458, 1564040458230
195, 1564040458, 1564040458308
195, 1564040458, 1564040458386
195, 1564040458, 1564040458465
195, 1564040458, 1564040458543
195, 1564040458, 1564040458622
195, 1564040458, 1564040458700
193, 1564040458, 1564040458778
193, 1564040459, 1564040458856
193, 1564040459, 1564040458935
193, 1564040459, 1564040459014
193, 1564040459, 1564040459093
193, 1564040459, 1564040459171
193, 1564040459, 1564040459249
193, 1564040459, 1564040459326
193, 1564040459, 1564040459406
193, 1564040459, 1564040459484
193, 1564040459, 1564040459562
193, 1564040459, 1564040459641
193, 1564040459, 1564040459720
193, 1564040460, 1564040459799
193, 1564040460, 1564040459876
193, 1564040460, 1564040459954
193, 1564040460, 1564040460031
193, 1564040460, 1564040460108
193, 1564040460, 1564040460187
193, 1564040460, 1564040460266
193, 1564040460, 1564040460345
193, 1564040460, 1564040460424
193, 1564040460, 1564040460505
193, 1564040460, 1564040460583
193, 1564040460, 1564040460661
193, 1564040460, 1564040460738
197, 1564040460, 1564040460815
197, 1564040461, 1564040460893
197, 1564040461, 1564040460969
197, 1564040461, 1564040461045
197, 1564040461, 1564040461124
197, 1564040461, 1564040461202
197, 1564040461, 1564040461281
197, 1564040461, 1564040461358
197, 1564040461, 1564040461436
197, 1564040461, 1564040461514
197, 1564040461, 1564040461595
197, 1564040461, 1564040461673
197, 1564040461, 1564040461752
193, 1564040462, 1564040461832
193, 1564040462, 1564040461910
193, 1564040462, 1564040461986
193, 1564040462, 1564040462065
193, 1564040462, 1564040462143
193, 1564040462, 1564040462220
193, 1564040462, 1564040462298
193, 1564040462, 1564040462375
193, 1564040462, 1564040462454
193, 1564040462, 1564040462533
193, 1564040462, 1564040462611
193, 1564040462, 1564040462689
193, 1564040462, 1564040462766
194, 1564040463, 1564040462847
194, 1564040463, 1564040462925
194, 1564040463, 1564040463001
194, 1564040463, 1564040463078
194, 1564040463, 1564040463156
194, 1564040463, 1564040463234
194, 1564040463, 1564040463313
194, 1564040463, 1564040463390
194, 1564040463, 1564040463468
194, 1564040463, 1564040463547
194, 1564040463, 1564040463626
194, 1564040463, 1564040463705
195, 1564040463, 1564040463784
195, 1564040464, 1564040463864
195, 1564040464, 1564040463942
195, 1564040464, 1564040464020
195, 1564040464, 1564040464098
195, 1564040464, 1564040464175
195, 1564040464, 1564040464254
195, 1564040464, 1564040464330
195, 1564040464, 1564040464408
195, 1564040464, 1564040464484
195, 1564040464, 1564040464563
195, 1564040464, 1564040464642
195, 1564040464, 1564040464721
199, 1564040464, 1564040464798
199, 1564040465, 1564040464875
199, 1564040465, 1564040464957
199, 1564040465, 1564040465035
199, 1564040465, 1564040465114
199, 1564040465, 1564040465192
199, 1564040465, 1564040465270
199, 1564040465, 1564040465348
199, 1564040465, 1564040465427
199, 1564040465, 1564040465505
199, 1564040465, 1564040465583
199, 1564040465, 1564040465660
199, 1564040465, 1564040465738
199, 1564040465, 1564040465814
194, 1564040466, 1564040465893
194, 1564040466, 1564040465972
194, 1564040466, 1564040466050
194, 1564040466, 1564040466127
194, 1564040466, 1564040466206
194, 1564040466, 1564040466283
194, 1564040466, 1564040466360
194, 1564040466, 1564040466438
194, 1564040466, 1564040466516
194, 1564040466, 1564040466594
194, 1564040466, 1564040466672
194, 1564040466, 1564040466750
194, 1564040467, 1564040466831
194, 1564040467, 1564040466908
194, 1564040467, 1564040466985
194, 1564040467, 1564040467064
194, 1564040467, 1564040467141
194, 1564040467, 1564040467218
194, 1564040467, 1564040467294
194, 1564040467, 1564040467372
194, 1564040467, 1564040467449
194, 1564040467, 1564040467530
194, 1564040467, 1564040467609
194, 1564040467, 1564040467687
194, 1564040467, 1564040467765
194, 1564040467, 1564040467844
194, 1564040468, 1564040467923
194, 1564040468, 1564040467999
194, 1564040468, 1564040468074
194, 1564040468, 1564040468153
194, 1564040468, 1564040468232
194, 1564040468, 1564040468309
194, 1564040468, 1564040468388
194, 1564040468, 1564040468465
194, 1564040468, 1564040468544
194, 1564040468, 1564040468622
194, 1564040468, 1564040468699
193, 1564040468, 1564040468778
193, 1564040469, 1564040468856
193, 1564040469, 1564040468933
193, 1564040469, 1564040469012
193, 1564040469, 1564040469090
193, 1564040469, 1564040469166
193, 1564040469, 1564040469244
193, 1564040469, 1564040469324
193, 1564040469, 1564040469403
193, 1564040469, 1564040469482
193, 1564040469, 1564040469558
193, 1564040469, 1564040469635
193, 1564040469, 1564040469713
193, 1564040470, 1564040469793
193, 1564040470, 1564040469870
193, 1564040470, 1564040469947
193, 1564040470, 1564040470025
193, 1564040470, 1564040470103
193, 1564040470, 1564040470180
193, 1564040470, 1564040470257
193, 1564040470, 1564040470335
193, 1564040470, 1564040470414
193, 1564040470, 1564040470492
193, 1564040470, 1564040470572
193, 1564040470, 1564040470650
193, 1564040470, 1564040470727
194, 1564040470, 1564040470804
194, 1564040471, 1564040470883
194, 1564040471, 1564040470961
194, 1564040471, 1564040471037
194, 1564040471, 1564040471116
194, 1564040471, 1564040471194
194, 1564040471, 1564040471272
194, 1564040471, 1564040471350
194, 1564040471, 1564040471429
194, 1564040471, 1564040471506
194, 1564040471, 1564040471583
194, 1564040471, 1564040471662
194, 1564040471, 1564040471740
193, 1564040471, 1564040471817
193, 1564040472, 1564040471895
193, 1564040472, 1564040471974
193, 1564040472, 1564040472048
193, 1564040472, 1564040472123
193, 1564040472, 1564040472203
193, 1564040472, 1564040472280
193, 1564040472, 1564040472356
193, 1564040472, 1564040472434
193, 1564040472, 1564040472511
193, 1564040472, 1564040472589
193, 1564040472, 1564040472667
193, 1564040472, 1564040472745
193, 1564040472, 1564040472823
193, 1564040473, 1564040472900
193, 1564040473, 1564040472979
193, 1564040473, 1564040473057
193, 1564040473, 1564040473135
193, 1564040473, 1564040473213
193, 1564040473, 1564040473293
193, 1564040473, 1564040473371
193, 1564040473, 1564040473450
193, 1564040473, 1564040473528
193, 1564040473, 1564040473605
193, 1564040473, 1564040473684
193, 1564040473, 1564040473761
194, 1564040473, 1564040473839
194, 1564040474, 1564040473917
194, 1564040474, 1564040473996
194, 1564040474, 1564040474073
194, 1564040474, 1564040474150
194, 1564040474, 1564040474228
194, 1564040474, 1564040474307
