Power(W), TimePDU(S), TimeNODE(mS)
177, 1564130736, 1564130735889
177, 1564130736, 1564130735967
177, 1564130736, 1564130736049
177, 1564130736, 1564130736125
177, 1564130736, 1564130736205
174, 1564130736, 1564130736284
174, 1564130737, 1564130736363
174, 1564130737, 1564130736440
174, 1564130737, 1564130736515
174, 1564130737, 1564130736595
174, 1564130737, 1564130736672
174, 1564130737, 1564130736750
174, 1564130737, 1564130736828
174, 1564130737, 1564130736905
174, 1564130737, 1564130736983
174, 1564130737, 1564130737063
174, 1564130737, 1564130737140
174, 1564130737, 1564130737216
172, 1564130738, 1564130737294
172, 1564130738, 1564130737366
172, 1564130738, 1564130737442
172, 1564130738, 1564130737520
172, 1564130738, 1564130737598
172, 1564130738, 1564130737678
172, 1564130738, 1564130737753
172, 1564130738, 1564130737831
172, 1564130738, 1564130737910
172, 1564130738, 1564130737988
172, 1564130738, 1564130738063
172, 1564130738, 1564130738138
172, 1564130738, 1564130738217
169, 1564130738, 1564130738293
169, 1564130739, 1564130738372
169, 1564130739, 1564130738451
169, 1564130739, 1564130738526
169, 1564130739, 1564130738603
169, 1564130739, 1564130738678
169, 1564130739, 1564130738755
169, 1564130739, 1564130738834
169, 1564130739, 1564130738912
169, 1564130739, 1564130738990
169, 1564130739, 1564130739067
169, 1564130739, 1564130739143
169, 1564130739, 1564130739220
169, 1564130739, 1564130739297
171, 1564130740, 1564130739376
171, 1564130740, 1564130739454
171, 1564130740, 1564130739531
171, 1564130740, 1564130739609
171, 1564130740, 1564130739687
171, 1564130740, 1564130739765
171, 1564130740, 1564130739844
171, 1564130740, 1564130739920
171, 1564130740, 1564130739997
171, 1564130740, 1564130740077
171, 1564130740, 1564130740155
171, 1564130740, 1564130740234
170, 1564130741, 1564130740314
170, 1564130741, 1564130740392
170, 1564130741, 1564130740471
170, 1564130741, 1564130740548
170, 1564130741, 1564130740626
170, 1564130741, 1564130740704
170, 1564130741, 1564130740782
170, 1564130741, 1564130740859
170, 1564130741, 1564130740938
170, 1564130741, 1564130741017
170, 1564130741, 1564130741095
170, 1564130741, 1564130741172
171, 1564130741, 1564130741250
171, 1564130742, 1564130741327
171, 1564130742, 1564130741406
171, 1564130742, 1564130741485
171, 1564130742, 1564130741564
171, 1564130742, 1564130741643
171, 1564130742, 1564130741722
171, 1564130742, 1564130741798
171, 1564130742, 1564130741876
171, 1564130742, 1564130741955
171, 1564130742, 1564130742036
171, 1564130742, 1564130742114
171, 1564130742, 1564130742194
168, 1564130742, 1564130742272
168, 1564130743, 1564130742351
168, 1564130743, 1564130742429
168, 1564130743, 1564130742506
168, 1564130743, 1564130742584
168, 1564130743, 1564130742664
