Power(W), TimePDU(S), TimeNODE(mS)
182, 1564079523, 1564079523163
182, 1564079523, 1564079523242
182, 1564079523, 1564079523319
182, 1564079523, 1564079523397
173, 1564079523, 1564079523475
173, 1564079524, 1564079523555
173, 1564079524, 1564079523633
173, 1564079524, 1564079523712
173, 1564079524, 1564079523790
173, 1564079524, 1564079523865
173, 1564079524, 1564079523938
173, 1564079524, 1564079524014
173, 1564079524, 1564079524091
173, 1564079524, 1564079524169
173, 1564079524, 1564079524247
173, 1564079524, 1564079524325
173, 1564079524, 1564079524404
170, 1564079524, 1564079524482
170, 1564079525, 1564079524562
170, 1564079525, 1564079524640
170, 1564079525, 1564079524716
170, 1564079525, 1564079524795
170, 1564079525, 1564079524873
170, 1564079525, 1564079524950
170, 1564079525, 1564079525027
170, 1564079525, 1564079525105
170, 1564079525, 1564079525183
170, 1564079525, 1564079525259
170, 1564079525, 1564079525337
170, 1564079525, 1564079525413
170, 1564079525, 1564079525491
170, 1564079526, 1564079525570
170, 1564079526, 1564079525648
170, 1564079526, 1564079525726
170, 1564079526, 1564079525804
170, 1564079526, 1564079525885
170, 1564079526, 1564079525962
170, 1564079526, 1564079526041
170, 1564079526, 1564079526119
170, 1564079526, 1564079526196
170, 1564079526, 1564079526274
170, 1564079526, 1564079526354
169, 1564079526, 1564079526432
169, 1564079527, 1564079526511
169, 1564079527, 1564079526590
169, 1564079527, 1564079526666
169, 1564079527, 1564079526742
169, 1564079527, 1564079526820
169, 1564079527, 1564079526896
169, 1564079527, 1564079526974
169, 1564079527, 1564079527054
169, 1564079527, 1564079527133
169, 1564079527, 1564079527210
169, 1564079527, 1564079527286
169, 1564079527, 1564079527364
169, 1564079527, 1564079527442
169, 1564079528, 1564079527520
169, 1564079528, 1564079527598
169, 1564079528, 1564079527675
169, 1564079528, 1564079527754
169, 1564079528, 1564079527833
169, 1564079528, 1564079527911
169, 1564079528, 1564079527987
169, 1564079528, 1564079528066
169, 1564079528, 1564079528145
169, 1564079528, 1564079528221
169, 1564079528, 1564079528298
169, 1564079528, 1564079528376
168, 1564079528, 1564079528453
168, 1564079529, 1564079528532
168, 1564079529, 1564079528609
168, 1564079529, 1564079528686
168, 1564079529, 1564079528764
168, 1564079529, 1564079528842
168, 1564079529, 1564079528920
168, 1564079529, 1564079528998
168, 1564079529, 1564079529076
168, 1564079529, 1564079529155
168, 1564079529, 1564079529233
168, 1564079529, 1564079529310
168, 1564079529, 1564079529387
169, 1564079530, 1564079529465
169, 1564079530, 1564079529543
169, 1564079530, 1564079529623
169, 1564079530, 1564079529699
169, 1564079530, 1564079529777
169, 1564079530, 1564079529855
