Power(W), TimePDU(S), TimeNODE(mS)
176, 1564084137, 1564084137897
176, 1564084137, 1564084137977
176, 1564084137, 1564084138052
176, 1564084137, 1564084138129
176, 1564084137, 1564084138208
171, 1564084138, 1564084138288
171, 1564084138, 1564084138366
171, 1564084138, 1564084138445
171, 1564084138, 1564084138524
171, 1564084138, 1564084138603
171, 1564084138, 1564084138679
171, 1564084138, 1564084138756
171, 1564084138, 1564084138834
171, 1564084138, 1564084138913
171, 1564084138, 1564084138992
171, 1564084138, 1564084139069
171, 1564084138, 1564084139145
169, 1564084138, 1564084139225
169, 1564084139, 1564084139305
169, 1564084139, 1564084139383
169, 1564084139, 1564084139462
169, 1564084139, 1564084139541
169, 1564084139, 1564084139619
169, 1564084139, 1564084139695
169, 1564084139, 1564084139775
169, 1564084139, 1564084139854
169, 1564084139, 1564084139931
169, 1564084139, 1564084140008
169, 1564084139, 1564084140087
169, 1564084139, 1564084140165
169, 1564084139, 1564084140243
169, 1564084140, 1564084140323
169, 1564084140, 1564084140402
169, 1564084140, 1564084140479
169, 1564084140, 1564084140556
169, 1564084140, 1564084140634
169, 1564084140, 1564084140713
169, 1564084140, 1564084140789
169, 1564084140, 1564084140867
169, 1564084140, 1564084140945
169, 1564084140, 1564084141023
169, 1564084140, 1564084141100
169, 1564084140, 1564084141178
169, 1564084140, 1564084141256
169, 1564084141, 1564084141335
169, 1564084141, 1564084141413
169, 1564084141, 1564084141490
169, 1564084141, 1564084141568
169, 1564084141, 1564084141645
169, 1564084141, 1564084141724
169, 1564084141, 1564084141803
169, 1564084141, 1564084141880
169, 1564084141, 1564084141957
169, 1564084141, 1564084142035
169, 1564084141, 1564084142113
169, 1564084141, 1564084142192
167, 1564084141, 1564084142269
167, 1564084142, 1564084142347
167, 1564084142, 1564084142422
167, 1564084142, 1564084142500
167, 1564084142, 1564084142579
167, 1564084142, 1564084142656
167, 1564084142, 1564084142734
167, 1564084142, 1564084142812
167, 1564084142, 1564084142891
167, 1564084142, 1564084142970
167, 1564084142, 1564084143048
167, 1564084142, 1564084143124
167, 1564084142, 1564084143203
168, 1564084142, 1564084143282
168, 1564084143, 1564084143362
168, 1564084143, 1564084143440
168, 1564084143, 1564084143517
168, 1564084143, 1564084143595
168, 1564084143, 1564084143674
168, 1564084143, 1564084143750
168, 1564084143, 1564084143827
168, 1564084143, 1564084143905
168, 1564084143, 1564084143982
168, 1564084143, 1564084144060
168, 1564084143, 1564084144137
168, 1564084143, 1564084144215
168, 1564084144, 1564084144294
168, 1564084144, 1564084144372
168, 1564084144, 1564084144450
168, 1564084144, 1564084144528
168, 1564084144, 1564084144605
168, 1564084144, 1564084144682
168, 1564084144, 1564084144760
168, 1564084144, 1564084144837
168, 1564084144, 1564084144916
168, 1564084144, 1564084144993
168, 1564084144, 1564084145072
168, 1564084144, 1564084145149
168, 1564084144, 1564084145225
168, 1564084145, 1564084145301
168, 1564084145, 1564084145379
168, 1564084145, 1564084145456
168, 1564084145, 1564084145535
168, 1564084145, 1564084145613
168, 1564084145, 1564084145692
168, 1564084145, 1564084145770
168, 1564084145, 1564084145848
168, 1564084145, 1564084145926
168, 1564084145, 1564084146005
168, 1564084145, 1564084146082
168, 1564084145, 1564084146159
167, 1564084145, 1564084146236
167, 1564084146, 1564084146317
167, 1564084146, 1564084146394
167, 1564084146, 1564084146472
167, 1564084146, 1564084146550
167, 1564084146, 1564084146628
167, 1564084146, 1564084146707
167, 1564084146, 1564084146785
167, 1564084146, 1564084146864
167, 1564084146, 1564084146943
167, 1564084146, 1564084147019
167, 1564084146, 1564084147097
167, 1564084146, 1564084147175
168, 1564084147, 1564084147253
168, 1564084147, 1564084147330
168, 1564084147, 1564084147406
168, 1564084147, 1564084147485
168, 1564084147, 1564084147563
168, 1564084147, 1564084147641
168, 1564084147, 1564084147720
168, 1564084147, 1564084147797
168, 1564084147, 1564084147876
168, 1564084147, 1564084147955
168, 1564084147, 1564084148033
168, 1564084147, 1564084148111
168, 1564084147, 1564084148190
167, 1564084147, 1564084148268
167, 1564084148, 1564084148346
167, 1564084148, 1564084148423
167, 1564084148, 1564084148501
167, 1564084148, 1564084148578
167, 1564084148, 1564084148656
167, 1564084148, 1564084148734
167, 1564084148, 1564084148812
167, 1564084148, 1564084148890
167, 1564084148, 1564084148967
167, 1564084148, 1564084149046
167, 1564084148, 1564084149125
167, 1564084148, 1564084149202
167, 1564084148, 1564084149280
167, 1564084149, 1564084149358
167, 1564084149, 1564084149436
167, 1564084149, 1564084149514
167, 1564084149, 1564084149591
167, 1564084149, 1564084149668
167, 1564084149, 1564084149747
167, 1564084149, 1564084149824
167, 1564084149, 1564084149904
167, 1564084149, 1564084149981
167, 1564084149, 1564084150060
167, 1564084149, 1564084150139
167, 1564084149, 1564084150218
166, 1564084150, 1564084150296
166, 1564084150, 1564084150374
166, 1564084150, 1564084150453
166, 1564084150, 1564084150530
166, 1564084150, 1564084150606
166, 1564084150, 1564084150684
166, 1564084150, 1564084150764
166, 1564084150, 1564084150843
166, 1564084150, 1564084150922
166, 1564084150, 1564084151000
166, 1564084150, 1564084151079
166, 1564084150, 1564084151159
166, 1564084150, 1564084151237
166, 1564084151, 1564084151318
166, 1564084151, 1564084151395
166, 1564084151, 1564084151474
166, 1564084151, 1564084151552
166, 1564084151, 1564084151630
166, 1564084151, 1564084151708
