Power(W), TimePDU(S), TimeNODE(mS)
176, 1564095002, 1564095001889
174, 1564095002, 1564095001971
174, 1564095003, 1564095002050
174, 1564095003, 1564095002128
174, 1564095003, 1564095002205
174, 1564095003, 1564095002282
174, 1564095003, 1564095002360
174, 1564095003, 1564095002437
174, 1564095003, 1564095002515
174, 1564095003, 1564095002593
174, 1564095003, 1564095002673
174, 1564095003, 1564095002750
174, 1564095003, 1564095002830
237, 1564095003, 1564095002910
237, 1564095004, 1564095002987
237, 1564095004, 1564095003064
237, 1564095004, 1564095003142
237, 1564095004, 1564095003217
237, 1564095004, 1564095003293
237, 1564095004, 1564095003373
237, 1564095004, 1564095003451
237, 1564095004, 1564095003532
237, 1564095004, 1564095003609
237, 1564095004, 1564095003688
237, 1564095004, 1564095003766
237, 1564095004, 1564095003845
262, 1564095004, 1564095003923
262, 1564095005, 1564095004003
262, 1564095005, 1564095004082
262, 1564095005, 1564095004160
262, 1564095005, 1564095004239
262, 1564095005, 1564095004318
262, 1564095005, 1564095004395
262, 1564095005, 1564095004473
262, 1564095005, 1564095004550
262, 1564095005, 1564095004629
262, 1564095005, 1564095004706
262, 1564095005, 1564095004784
262, 1564095005, 1564095004862
250, 1564095006, 1564095004942
250, 1564095006, 1564095005020
250, 1564095006, 1564095005098
250, 1564095006, 1564095005173
250, 1564095006, 1564095005250
250, 1564095006, 1564095005326
250, 1564095006, 1564095005405
250, 1564095006, 1564095005484
250, 1564095006, 1564095005563
250, 1564095006, 1564095005642
250, 1564095006, 1564095005719
250, 1564095006, 1564095005797
250, 1564095006, 1564095005875
223, 1564095006, 1564095005955
223, 1564095007, 1564095006035
223, 1564095007, 1564095006114
223, 1564095007, 1564095006194
223, 1564095007, 1564095006272
223, 1564095007, 1564095006347
223, 1564095007, 1564095006425
223, 1564095007, 1564095006503
223, 1564095007, 1564095006580
223, 1564095007, 1564095006655
223, 1564095007, 1564095006735
223, 1564095007, 1564095006813
223, 1564095007, 1564095006891
188, 1564095007, 1564095006968
188, 1564095008, 1564095007046
188, 1564095008, 1564095007123
188, 1564095008, 1564095007202
188, 1564095008, 1564095007279
188, 1564095008, 1564095007357
188, 1564095008, 1564095007435
188, 1564095008, 1564095007513
188, 1564095008, 1564095007593
188, 1564095008, 1564095007672
188, 1564095008, 1564095007749
188, 1564095008, 1564095007826
188, 1564095008, 1564095007904
193, 1564095009, 1564095007986
193, 1564095009, 1564095008064
193, 1564095009, 1564095008139
193, 1564095009, 1564095008215
193, 1564095009, 1564095008292
193, 1564095009, 1564095008369
193, 1564095009, 1564095008447
193, 1564095009, 1564095008525
193, 1564095009, 1564095008604
193, 1564095009, 1564095008683
193, 1564095009, 1564095008763
193, 1564095009, 1564095008842
190, 1564095009, 1564095008920
190, 1564095010, 1564095008998
190, 1564095010, 1564095009074
