Power(W), TimePDU(S), TimeNODE(mS)
168, 1564027597, 1564027597927
168, 1564027597, 1564027598004
168, 1564027597, 1564027598083
179, 1564027597, 1564027598163
179, 1564027598, 1564027598242
179, 1564027598, 1564027598318
179, 1564027598, 1564027598395
179, 1564027598, 1564027598473
179, 1564027598, 1564027598550
179, 1564027598, 1564027598627
179, 1564027598, 1564027598705
179, 1564027598, 1564027598782
179, 1564027598, 1564027598859
179, 1564027598, 1564027598937
179, 1564027598, 1564027599014
179, 1564027598, 1564027599092
242, 1564027599, 1564027599174
242, 1564027599, 1564027599255
242, 1564027599, 1564027599334
242, 1564027599, 1564027599413
242, 1564027599, 1564027599490
242, 1564027599, 1564027599566
242, 1564027599, 1564027599645
242, 1564027599, 1564027599721
242, 1564027599, 1564027599798
242, 1564027599, 1564027599876
242, 1564027599, 1564027599954
242, 1564027599, 1564027600033
242, 1564027599, 1564027600112
260, 1564027599, 1564027600191
260, 1564027600, 1564027600269
260, 1564027600, 1564027600346
260, 1564027600, 1564027600424
260, 1564027600, 1564027600503
260, 1564027600, 1564027600581
260, 1564027600, 1564027600657
260, 1564027600, 1564027600736
260, 1564027600, 1564027600814
260, 1564027600, 1564027600891
260, 1564027600, 1564027600968
260, 1564027600, 1564027601047
260, 1564027600, 1564027601125
244, 1564027600, 1564027601203
244, 1564027601, 1564027601283
244, 1564027601, 1564027601360
244, 1564027601, 1564027601438
244, 1564027601, 1564027601516
244, 1564027601, 1564027601593
244, 1564027601, 1564027601671
244, 1564027601, 1564027601749
244, 1564027601, 1564027601827
244, 1564027601, 1564027601906
244, 1564027601, 1564027601983
244, 1564027601, 1564027602060
244, 1564027601, 1564027602139
198, 1564027602, 1564027602220
198, 1564027602, 1564027602297
198, 1564027602, 1564027602375
198, 1564027602, 1564027602455
198, 1564027602, 1564027602534
198, 1564027602, 1564027602613
198, 1564027602, 1564027602691
198, 1564027602, 1564027602766
198, 1564027602, 1564027602845
198, 1564027602, 1564027602925
198, 1564027602, 1564027603000
198, 1564027602, 1564027603075
194, 1564027602, 1564027603152
194, 1564027603, 1564027603231
194, 1564027603, 1564027603310
194, 1564027603, 1564027603386
194, 1564027603, 1564027603463
194, 1564027603, 1564027603541
194, 1564027603, 1564027603618
194, 1564027603, 1564027603696
194, 1564027603, 1564027603775
194, 1564027603, 1564027603853
194, 1564027603, 1564027603932
194, 1564027603, 1564027604009
194, 1564027603, 1564027604086
193, 1564027603, 1564027604163
193, 1564027604, 1564027604242
193, 1564027604, 1564027604320
193, 1564027604, 1564027604397
193, 1564027604, 1564027604475
193, 1564027604, 1564027604554
193, 1564027604, 1564027604632
193, 1564027604, 1564027604710
193, 1564027604, 1564027604788
193, 1564027604, 1564027604865
193, 1564027604, 1564027604943
193, 1564027604, 1564027605018
193, 1564027604, 1564027605095
192, 1564027605, 1564027605176
192, 1564027605, 1564027605255
192, 1564027605, 1564027605333
192, 1564027605, 1564027605411
192, 1564027605, 1564027605489
192, 1564027605, 1564027605567
192, 1564027605, 1564027605646
192, 1564027605, 1564027605722
192, 1564027605, 1564027605799
192, 1564027605, 1564027605876
192, 1564027605, 1564027605955
192, 1564027605, 1564027606034
192, 1564027605, 1564027606112
192, 1564027605, 1564027606191
192, 1564027606, 1564027606269
192, 1564027606, 1564027606347
192, 1564027606, 1564027606425
192, 1564027606, 1564027606504
192, 1564027606, 1564027606583
192, 1564027606, 1564027606660
192, 1564027606, 1564027606737
192, 1564027606, 1564027606816
192, 1564027606, 1564027606896
192, 1564027606, 1564027606973
192, 1564027606, 1564027607052
192, 1564027606, 1564027607129
193, 1564027606, 1564027607207
193, 1564027607, 1564027607286
193, 1564027607, 1564027607364
193, 1564027607, 1564027607443
193, 1564027607, 1564027607520
193, 1564027607, 1564027607597
193, 1564027607, 1564027607674
193, 1564027607, 1564027607752
193, 1564027607, 1564027607829
193, 1564027607, 1564027607906
193, 1564027607, 1564027607982
193, 1564027607, 1564027608059
193, 1564027607, 1564027608137
193, 1564027608, 1564027608216
193, 1564027608, 1564027608292
193, 1564027608, 1564027608370
193, 1564027608, 1564027608446
193, 1564027608, 1564027608524
193, 1564027608, 1564027608602
193, 1564027608, 1564027608680
193, 1564027608, 1564027608757
193, 1564027608, 1564027608835
193, 1564027608, 1564027608914
193, 1564027608, 1564027608992
193, 1564027608, 1564027609070
193, 1564027608, 1564027609149
188, 1564027608, 1564027609226
188, 1564027609, 1564027609303
188, 1564027609, 1564027609381
188, 1564027609, 1564027609456
188, 1564027609, 1564027609535
188, 1564027609, 1564027609613
188, 1564027609, 1564027609692
188, 1564027609, 1564027609770
188, 1564027609, 1564027609846
188, 1564027609, 1564027609922
188, 1564027609, 1564027609998
188, 1564027609, 1564027610074
193, 1564027609, 1564027610152
193, 1564027610, 1564027610233
193, 1564027610, 1564027610311
193, 1564027610, 1564027610389
193, 1564027610, 1564027610467
193, 1564027610, 1564027610542
193, 1564027610, 1564027610616
193, 1564027610, 1564027610695
193, 1564027610, 1564027610773
193, 1564027610, 1564027610849
193, 1564027610, 1564027610927
193, 1564027610, 1564027611004
193, 1564027610, 1564027611080
193, 1564027610, 1564027611158
187, 1564027610, 1564027611235
187, 1564027611, 1564027611313
187, 1564027611, 1564027611392
187, 1564027611, 1564027611469
187, 1564027611, 1564027611548
187, 1564027611, 1564027611624
187, 1564027611, 1564027611701
187, 1564027611, 1564027611779
187, 1564027611, 1564027611856
187, 1564027611, 1564027611934
187, 1564027611, 1564027612012
187, 1564027611, 1564027612090
187, 1564027611, 1564027612166
192, 1564027612, 1564027612246
192, 1564027612, 1564027612323
192, 1564027612, 1564027612401
192, 1564027612, 1564027612478
192, 1564027612, 1564027612555
192, 1564027612, 1564027612632
192, 1564027612, 1564027612709
192, 1564027612, 1564027612786
192, 1564027612, 1564027612862
192, 1564027612, 1564027612939
192, 1564027612, 1564027613017
192, 1564027612, 1564027613096
192, 1564027612, 1564027613175
