Power(W), TimePDU(S), TimeNODE(mS)
172, 1564055624, 1564055624750
172, 1564055625, 1564055624830
172, 1564055625, 1564055624907
172, 1564055625, 1564055624986
172, 1564055625, 1564055625065
172, 1564055625, 1564055625145
172, 1564055625, 1564055625223
172, 1564055625, 1564055625303
172, 1564055625, 1564055625380
172, 1564055625, 1564055625458
172, 1564055625, 1564055625536
172, 1564055625, 1564055625615
172, 1564055625, 1564055625694
170, 1564055626, 1564055625774
170, 1564055626, 1564055625852
170, 1564055626, 1564055625930
170, 1564055626, 1564055626008
170, 1564055626, 1564055626085
170, 1564055626, 1564055626164
170, 1564055626, 1564055626242
170, 1564055626, 1564055626320
170, 1564055626, 1564055626397
170, 1564055626, 1564055626475
170, 1564055626, 1564055626554
170, 1564055626, 1564055626634
170, 1564055626, 1564055626714
169, 1564055627, 1564055626796
169, 1564055627, 1564055626873
169, 1564055627, 1564055626950
169, 1564055627, 1564055627029
169, 1564055627, 1564055627106
169, 1564055627, 1564055627183
169, 1564055627, 1564055627263
169, 1564055627, 1564055627342
169, 1564055627, 1564055627420
169, 1564055627, 1564055627498
169, 1564055627, 1564055627574
169, 1564055627, 1564055627653
171, 1564055627, 1564055627730
171, 1564055628, 1564055627810
171, 1564055628, 1564055627884
171, 1564055628, 1564055627963
171, 1564055628, 1564055628042
171, 1564055628, 1564055628121
171, 1564055628, 1564055628198
171, 1564055628, 1564055628276
171, 1564055628, 1564055628353
171, 1564055628, 1564055628433
171, 1564055628, 1564055628509
171, 1564055628, 1564055628588
171, 1564055628, 1564055628664
169, 1564055628, 1564055628743
169, 1564055629, 1564055628824
169, 1564055629, 1564055628901
169, 1564055629, 1564055628978
169, 1564055629, 1564055629056
169, 1564055629, 1564055629134
169, 1564055629, 1564055629211
169, 1564055629, 1564055629289
169, 1564055629, 1564055629367
169, 1564055629, 1564055629443
169, 1564055629, 1564055629522
169, 1564055629, 1564055629601
169, 1564055629, 1564055629678
168, 1564055630, 1564055629756
168, 1564055630, 1564055629835
168, 1564055630, 1564055629913
168, 1564055630, 1564055629993
168, 1564055630, 1564055630072
168, 1564055630, 1564055630147
168, 1564055630, 1564055630226
168, 1564055630, 1564055630304
168, 1564055630, 1564055630383
168, 1564055630, 1564055630462
168, 1564055630, 1564055630539
168, 1564055630, 1564055630617
168, 1564055630, 1564055630694
168, 1564055630, 1564055630771
168, 1564055631, 1564055630850
168, 1564055631, 1564055630927
168, 1564055631, 1564055631003
168, 1564055631, 1564055631079
168, 1564055631, 1564055631156
168, 1564055631, 1564055631234
168, 1564055631, 1564055631312
168, 1564055631, 1564055631390
168, 1564055631, 1564055631467
168, 1564055631, 1564055631544
168, 1564055631, 1564055631623
168, 1564055631, 1564055631700
168, 1564055631, 1564055631777
168, 1564055632, 1564055631856
168, 1564055632, 1564055631935
168, 1564055632, 1564055632013
168, 1564055632, 1564055632092
168, 1564055632, 1564055632170
168, 1564055632, 1564055632248
168, 1564055632, 1564055632327
168, 1564055632, 1564055632405
168, 1564055632, 1564055632484
168, 1564055632, 1564055632561
168, 1564055632, 1564055632639
168, 1564055632, 1564055632717
167, 1564055633, 1564055632797
167, 1564055633, 1564055632873
167, 1564055633, 1564055632951
167, 1564055633, 1564055633027
167, 1564055633, 1564055633106
167, 1564055633, 1564055633183
167, 1564055633, 1564055633262
167, 1564055633, 1564055633339
167, 1564055633, 1564055633415
167, 1564055633, 1564055633494
167, 1564055633, 1564055633572
167, 1564055633, 1564055633650
167, 1564055633, 1564055633726
168, 1564055633, 1564055633806
168, 1564055634, 1564055633885
168, 1564055634, 1564055633961
168, 1564055634, 1564055634039
168, 1564055634, 1564055634115
168, 1564055634, 1564055634191
168, 1564055634, 1564055634269
168, 1564055634, 1564055634347
168, 1564055634, 1564055634424
168, 1564055634, 1564055634504
168, 1564055634, 1564055634582
168, 1564055634, 1564055634659
167, 1564055634, 1564055634737
167, 1564055635, 1564055634815
167, 1564055635, 1564055634894
167, 1564055635, 1564055634973
167, 1564055635, 1564055635051
167, 1564055635, 1564055635130
167, 1564055635, 1564055635207
167, 1564055635, 1564055635284
167, 1564055635, 1564055635364
167, 1564055635, 1564055635443
167, 1564055635, 1564055635523
167, 1564055635, 1564055635601
167, 1564055635, 1564055635678
167, 1564055635, 1564055635756
167, 1564055636, 1564055635835
167, 1564055636, 1564055635914
167, 1564055636, 1564055635991
167, 1564055636, 1564055636067
167, 1564055636, 1564055636146
167, 1564055636, 1564055636225
167, 1564055636, 1564055636302
167, 1564055636, 1564055636381
167, 1564055636, 1564055636459
167, 1564055636, 1564055636536
167, 1564055636, 1564055636615
167, 1564055636, 1564055636693
167, 1564055636, 1564055636772
167, 1564055637, 1564055636850
167, 1564055637, 1564055636927
167, 1564055637, 1564055637004
167, 1564055637, 1564055637082
167, 1564055637, 1564055637160
167, 1564055637, 1564055637238
167, 1564055637, 1564055637315
167, 1564055637, 1564055637393
167, 1564055637, 1564055637470
167, 1564055637, 1564055637546
167, 1564055637, 1564055637626
167, 1564055637, 1564055637703
167, 1564055637, 1564055637781
167, 1564055638, 1564055637861
167, 1564055638, 1564055637938
167, 1564055638, 1564055638015
167, 1564055638, 1564055638093
167, 1564055638, 1564055638170
167, 1564055638, 1564055638249
167, 1564055638, 1564055638328
167, 1564055638, 1564055638406
167, 1564055638, 1564055638483
167, 1564055638, 1564055638561
167, 1564055638, 1564055638639
167, 1564055638, 1564055638716
167, 1564055638, 1564055638794
167, 1564055638, 1564055638873
167, 1564055638, 1564055638950
167, 1564055638, 1564055639027
167, 1564055639, 1564055639105
167, 1564055639, 1564055639182
167, 1564055639, 1564055639259
167, 1564055639, 1564055639337
167, 1564055639, 1564055639414
167, 1564055639, 1564055639493
167, 1564055639, 1564055639573
167, 1564055639, 1564055639649
167, 1564055639, 1564055639728
167, 1564055639, 1564055639805
167, 1564055640, 1564055639885
167, 1564055640, 1564055639963
167, 1564055640, 1564055640085
167, 1564055640, 1564055640186
167, 1564055640, 1564055640271
167, 1564055640, 1564055640341
167, 1564055640, 1564055640413
167, 1564055640, 1564055640489
167, 1564055640, 1564055640564
167, 1564055640, 1564055640639
167, 1564055640, 1564055640716
174, 1564055641, 1564055640798
174, 1564055641, 1564055640876
174, 1564055641, 1564055640954
174, 1564055641, 1564055641033
174, 1564055641, 1564055641112
174, 1564055641, 1564055641192
174, 1564055641, 1564055641270
174, 1564055641, 1564055641348
174, 1564055641, 1564055641426
174, 1564055641, 1564055641504
174, 1564055641, 1564055641583
174, 1564055641, 1564055641660
174, 1564055641, 1564055641739
168, 1564055641, 1564055641816
168, 1564055642, 1564055641895
168, 1564055642, 1564055641974
168, 1564055642, 1564055642050
168, 1564055642, 1564055642127
168, 1564055642, 1564055642206
168, 1564055642, 1564055642284
168, 1564055642, 1564055642362
168, 1564055642, 1564055642439
168, 1564055642, 1564055642518
168, 1564055642, 1564055642596
168, 1564055642, 1564055642674
168, 1564055642, 1564055642752
168, 1564055642, 1564055642829
168, 1564055643, 1564055642907
168, 1564055643, 1564055642984
168, 1564055643, 1564055643061
168, 1564055643, 1564055643139
168, 1564055643, 1564055643218
168, 1564055643, 1564055643297
168, 1564055643, 1564055643374
168, 1564055643, 1564055643454
168, 1564055643, 1564055643532
168, 1564055643, 1564055643609
168, 1564055643, 1564055643688
168, 1564055643, 1564055643765
168, 1564055644, 1564055643846
168, 1564055644, 1564055643923
168, 1564055644, 1564055643999
168, 1564055644, 1564055644077
168, 1564055644, 1564055644155
168, 1564055644, 1564055644235
168, 1564055644, 1564055644315
168, 1564055644, 1564055644395
168, 1564055644, 1564055644473
168, 1564055644, 1564055644551
168, 1564055644, 1564055644628
168, 1564055644, 1564055644705
169, 1564055644, 1564055644784
169, 1564055645, 1564055644863
169, 1564055645, 1564055644941
169, 1564055645, 1564055645019
169, 1564055645, 1564055645095
169, 1564055645, 1564055645174
169, 1564055645, 1564055645251
169, 1564055645, 1564055645329
169, 1564055645, 1564055645408
169, 1564055645, 1564055645486
169, 1564055645, 1564055645564
169, 1564055645, 1564055645642
169, 1564055645, 1564055645720
167, 1564055645, 1564055645798
167, 1564055646, 1564055645878
167, 1564055646, 1564055645956
167, 1564055646, 1564055646035
167, 1564055646, 1564055646113
167, 1564055646, 1564055646192
167, 1564055646, 1564055646270
167, 1564055646, 1564055646347
167, 1564055646, 1564055646425
167, 1564055646, 1564055646503
167, 1564055646, 1564055646579
167, 1564055646, 1564055646657
167, 1564055646, 1564055646737
167, 1564055646, 1564055646815
167, 1564055647, 1564055646895
167, 1564055647, 1564055646973
167, 1564055647, 1564055647052
167, 1564055647, 1564055647129
167, 1564055647, 1564055647207
167, 1564055647, 1564055647287
167, 1564055647, 1564055647365
167, 1564055647, 1564055647444
167, 1564055647, 1564055647520
167, 1564055647, 1564055647597
167, 1564055647, 1564055647676
167, 1564055647, 1564055647755
167, 1564055648, 1564055647834
167, 1564055648, 1564055647914
167, 1564055648, 1564055647993
167, 1564055648, 1564055648071
167, 1564055648, 1564055648149
167, 1564055648, 1564055648228
167, 1564055648, 1564055648306
167, 1564055648, 1564055648385
167, 1564055648, 1564055648463
167, 1564055648, 1564055648540
167, 1564055648, 1564055648618
167, 1564055648, 1564055648694
167, 1564055648, 1564055648774
167, 1564055648, 1564055648853
167, 1564055649, 1564055648933
167, 1564055649, 1564055649012
167, 1564055649, 1564055649092
167, 1564055649, 1564055649170
167, 1564055649, 1564055649246
167, 1564055649, 1564055649321
167, 1564055649, 1564055649400
167, 1564055649, 1564055649477
167, 1564055649, 1564055649556
167, 1564055649, 1564055649634
167, 1564055649, 1564055649712
166, 1564055649, 1564055649789
166, 1564055650, 1564055649870
166, 1564055650, 1564055649947
166, 1564055650, 1564055650026
166, 1564055650, 1564055650103
166, 1564055650, 1564055650182
166, 1564055650, 1564055650260
166, 1564055650, 1564055650337
166, 1564055650, 1564055650415
166, 1564055650, 1564055650494
166, 1564055650, 1564055650573
166, 1564055650, 1564055650651
166, 1564055650, 1564055650727
166, 1564055650, 1564055650805
167, 1564055651, 1564055650884
167, 1564055651, 1564055650963
167, 1564055651, 1564055651041
167, 1564055651, 1564055651118
