Power(W), TimePDU(S), TimeNODE(mS)
170, 1564099117, 1564099118024
170, 1564099117, 1564099118105
170, 1564099117, 1564099118181
170, 1564099117, 1564099118256
170, 1564099117, 1564099118331
170, 1564099117, 1564099118407
170, 1564099117, 1564099118484
170, 1564099117, 1564099118561
170, 1564099117, 1564099118663
213, 1564099118, 1564099118742
213, 1564099118, 1564099118816
213, 1564099118, 1564099118892
213, 1564099118, 1564099118969
213, 1564099118, 1564099119046
213, 1564099118, 1564099119123
213, 1564099118, 1564099119201
213, 1564099118, 1564099119280
213, 1564099118, 1564099119357
213, 1564099118, 1564099119433
213, 1564099118, 1564099119512
213, 1564099118, 1564099119588
213, 1564099118, 1564099119666
259, 1564099118, 1564099119742
259, 1564099119, 1564099119818
259, 1564099119, 1564099119896
259, 1564099119, 1564099119973
259, 1564099119, 1564099120049
259, 1564099119, 1564099120126
259, 1564099119, 1564099120204
259, 1564099119, 1564099120283
259, 1564099119, 1564099120360
259, 1564099119, 1564099120436
259, 1564099119, 1564099120515
259, 1564099119, 1564099120591
259, 1564099119, 1564099120669
256, 1564099120, 1564099120747
256, 1564099120, 1564099120826
256, 1564099120, 1564099120905
256, 1564099120, 1564099120984
256, 1564099120, 1564099121061
256, 1564099120, 1564099121138
256, 1564099120, 1564099121215
256, 1564099120, 1564099121293
256, 1564099120, 1564099121373
256, 1564099120, 1564099121450
256, 1564099120, 1564099121528
256, 1564099120, 1564099121604
256, 1564099120, 1564099121684
221, 1564099120, 1564099121760
221, 1564099121, 1564099121840
221, 1564099121, 1564099121918
221, 1564099121, 1564099121995
221, 1564099121, 1564099122072
221, 1564099121, 1564099122153
221, 1564099121, 1564099122229
221, 1564099121, 1564099122307
221, 1564099121, 1564099122381
221, 1564099121, 1564099122457
221, 1564099121, 1564099122533
221, 1564099121, 1564099122611
221, 1564099121, 1564099122690
194, 1564099122, 1564099122768
194, 1564099122, 1564099122845
194, 1564099122, 1564099122923
194, 1564099122, 1564099122999
194, 1564099122, 1564099123075
194, 1564099122, 1564099123154
194, 1564099122, 1564099123229
194, 1564099122, 1564099123306
194, 1564099122, 1564099123384
194, 1564099122, 1564099123462
194, 1564099122, 1564099123539
194, 1564099122, 1564099123616
194, 1564099122, 1564099123692
188, 1564099122, 1564099123773
188, 1564099123, 1564099123851
188, 1564099123, 1564099123927
188, 1564099123, 1564099124004
188, 1564099123, 1564099124082
188, 1564099123, 1564099124160
188, 1564099123, 1564099124235
188, 1564099123, 1564099124311
188, 1564099123, 1564099124390
188, 1564099123, 1564099124467
188, 1564099123, 1564099124542
188, 1564099123, 1564099124619
188, 1564099123, 1564099124695
192, 1564099123, 1564099124775
192, 1564099124, 1564099124853
192, 1564099124, 1564099124931
192, 1564099124, 1564099125007
192, 1564099124, 1564099125086
192, 1564099124, 1564099125164
192, 1564099124, 1564099125239
192, 1564099124, 1564099125316
192, 1564099124, 1564099125395
192, 1564099124, 1564099125473
192, 1564099124, 1564099125551
192, 1564099124, 1564099125628
192, 1564099124, 1564099125707
191, 1564099125, 1564099125791
191, 1564099125, 1564099125868
191, 1564099125, 1564099125946
191, 1564099125, 1564099126023
191, 1564099125, 1564099126100
191, 1564099125, 1564099126178
191, 1564099125, 1564099126255
191, 1564099125, 1564099126334
191, 1564099125, 1564099126412
191, 1564099125, 1564099126489
191, 1564099125, 1564099126564
191, 1564099125, 1564099126641
191, 1564099125, 1564099126717
192, 1564099125, 1564099126795
192, 1564099126, 1564099126875
192, 1564099126, 1564099126955
192, 1564099126, 1564099127032
192, 1564099126, 1564099127108
192, 1564099126, 1564099127184
192, 1564099126, 1564099127264
192, 1564099126, 1564099127342
192, 1564099126, 1564099127419
192, 1564099126, 1564099127498
192, 1564099126, 1564099127573
192, 1564099126, 1564099127651
192, 1564099126, 1564099127727
192, 1564099126, 1564099127804
192, 1564099126, 1564099127883
192, 1564099126, 1564099127959
192, 1564099126, 1564099128035
193, 1564099128, 1564099128115
193, 1564099128, 1564099128194
193, 1564099128, 1564099128272
193, 1564099128, 1564099128351
193, 1564099128, 1564099128428
193, 1564099128, 1564099128504
193, 1564099128, 1564099128581
193, 1564099128, 1564099128657
193, 1564099128, 1564099128735
191, 1564099128, 1564099128812
191, 1564099128, 1564099128889
191, 1564099128, 1564099128967
191, 1564099128, 1564099129042
191, 1564099128, 1564099129119
191, 1564099128, 1564099129197
191, 1564099128, 1564099129274
191, 1564099128, 1564099129352
191, 1564099128, 1564099129430
191, 1564099128, 1564099129506
191, 1564099128, 1564099129584
191, 1564099128, 1564099129662
191, 1564099128, 1564099129734
193, 1564099129, 1564099129808
193, 1564099129, 1564099129884
193, 1564099129, 1564099129962
193, 1564099129, 1564099130037
193, 1564099129, 1564099130114
193, 1564099129, 1564099130190
193, 1564099129, 1564099130265
193, 1564099129, 1564099130343
193, 1564099129, 1564099130419
193, 1564099129, 1564099130496
193, 1564099129, 1564099130575
193, 1564099129, 1564099130652
193, 1564099129, 1564099130728
192, 1564099129, 1564099130803
192, 1564099130, 1564099130882
192, 1564099130, 1564099130960
192, 1564099130, 1564099131038
192, 1564099130, 1564099131116
192, 1564099130, 1564099131194
192, 1564099130, 1564099131271
192, 1564099130, 1564099131346
192, 1564099130, 1564099131418
192, 1564099130, 1564099131492
192, 1564099130, 1564099131567
192, 1564099130, 1564099131642
192, 1564099130, 1564099131720
192, 1564099130, 1564099131796
193, 1564099131, 1564099131874
193, 1564099131, 1564099132105
193, 1564099131, 1564099132183
193, 1564099131, 1564099132293
193, 1564099131, 1564099132369
193, 1564099131, 1564099132446
193, 1564099131, 1564099132524
193, 1564099131, 1564099132603
193, 1564099131, 1564099132680
193, 1564099131, 1564099132757
191, 1564099132, 1564099132836
191, 1564099132, 1564099132914
191, 1564099132, 1564099132992
191, 1564099132, 1564099133070
191, 1564099132, 1564099133148
191, 1564099132, 1564099133225
191, 1564099132, 1564099133304
191, 1564099132, 1564099133380
191, 1564099132, 1564099133458
191, 1564099132, 1564099133533
191, 1564099132, 1564099133606
191, 1564099132, 1564099133682
192, 1564099132, 1564099133759
192, 1564099133, 1564099133835
192, 1564099133, 1564099133913
192, 1564099133, 1564099133991
192, 1564099133, 1564099134066
192, 1564099133, 1564099134143
192, 1564099133, 1564099134223
192, 1564099133, 1564099134300
192, 1564099133, 1564099134377
192, 1564099133, 1564099134455
192, 1564099133, 1564099134533
192, 1564099133, 1564099134610
192, 1564099133, 1564099134688
193, 1564099133, 1564099134766
193, 1564099134, 1564099134844
193, 1564099134, 1564099134924
193, 1564099134, 1564099134998
193, 1564099134, 1564099135073
193, 1564099134, 1564099135150
193, 1564099134, 1564099135227
193, 1564099134, 1564099135305
193, 1564099134, 1564099135384
193, 1564099134, 1564099135460
193, 1564099134, 1564099135536
193, 1564099134, 1564099135614
193, 1564099134, 1564099135690
193, 1564099134, 1564099135768
193, 1564099135, 1564099135846
193, 1564099135, 1564099135924
193, 1564099135, 1564099136003
193, 1564099135, 1564099136079
193, 1564099135, 1564099136153
193, 1564099135, 1564099136232
193, 1564099135, 1564099136309
193, 1564099135, 1564099136386
193, 1564099135, 1564099136464
193, 1564099135, 1564099136541
193, 1564099135, 1564099136615
193, 1564099135, 1564099136692
193, 1564099135, 1564099136767
193, 1564099136, 1564099136845
193, 1564099136, 1564099136921
193, 1564099136, 1564099136997
193, 1564099136, 1564099137075
193, 1564099136, 1564099137152
193, 1564099136, 1564099137229
193, 1564099136, 1564099137304
193, 1564099136, 1564099137382
193, 1564099136, 1564099137459
193, 1564099136, 1564099137534
193, 1564099136, 1564099137612
193, 1564099136, 1564099137689
193, 1564099136, 1564099137766
193, 1564099137, 1564099137844
193, 1564099137, 1564099137920
193, 1564099137, 1564099137998
193, 1564099137, 1564099138075
193, 1564099137, 1564099138151
193, 1564099137, 1564099138226
193, 1564099137, 1564099138304
193, 1564099137, 1564099138379
193, 1564099137, 1564099138455
193, 1564099137, 1564099138533
193, 1564099137, 1564099138611
193, 1564099137, 1564099138687
192, 1564099137, 1564099138764
192, 1564099138, 1564099138844
192, 1564099138, 1564099138923
192, 1564099138, 1564099139001
192, 1564099138, 1564099139076
192, 1564099138, 1564099139153
192, 1564099138, 1564099139230
192, 1564099138, 1564099139306
192, 1564099138, 1564099139384
192, 1564099138, 1564099139461
192, 1564099138, 1564099139538
192, 1564099138, 1564099139616
192, 1564099138, 1564099139692
192, 1564099138, 1564099139770
192, 1564099139, 1564099139846
192, 1564099139, 1564099139923
192, 1564099139, 1564099139999
192, 1564099139, 1564099140075
192, 1564099139, 1564099140154
192, 1564099139, 1564099140233
192, 1564099139, 1564099140309
192, 1564099139, 1564099140385
192, 1564099139, 1564099140463
192, 1564099139, 1564099140539
192, 1564099139, 1564099140616
192, 1564099139, 1564099140694
191, 1564099139, 1564099140771
191, 1564099140, 1564099140849
191, 1564099140, 1564099140925
191, 1564099140, 1564099141003
191, 1564099140, 1564099141078
191, 1564099140, 1564099141153
191, 1564099140, 1564099141230
191, 1564099140, 1564099141306
191, 1564099140, 1564099141384
191, 1564099140, 1564099141462
191, 1564099140, 1564099141535
191, 1564099140, 1564099141611
191, 1564099140, 1564099141686
186, 1564099140, 1564099141765
186, 1564099141, 1564099141844
186, 1564099141, 1564099141921
186, 1564099141, 1564099141999
186, 1564099141, 1564099142077
186, 1564099141, 1564099142155
186, 1564099141, 1564099142232
186, 1564099141, 1564099142309
186, 1564099141, 1564099142387
186, 1564099141, 1564099142465
