Power(W), TimePDU(S), TimeNODE(mS)
168, 1564069416, 1564069417049
168, 1564069416, 1564069417128
177, 1564069417, 1564069417209
177, 1564069417, 1564069417286
177, 1564069417, 1564069417364
177, 1564069417, 1564069417442
177, 1564069417, 1564069417520
177, 1564069417, 1564069417597
177, 1564069417, 1564069417674
177, 1564069417, 1564069417752
177, 1564069417, 1564069417829
177, 1564069417, 1564069417905
177, 1564069417, 1564069417985
177, 1564069417, 1564069418064
177, 1564069417, 1564069418142
177, 1564069417, 1564069418218
238, 1564069418, 1564069418297
238, 1564069418, 1564069418373
238, 1564069418, 1564069418451
238, 1564069418, 1564069418530
238, 1564069418, 1564069418609
238, 1564069418, 1564069418686
238, 1564069418, 1564069418765
238, 1564069418, 1564069418844
238, 1564069418, 1564069418921
238, 1564069418, 1564069418998
238, 1564069418, 1564069419077
238, 1564069418, 1564069419154
238, 1564069418, 1564069419232
256, 1564069419, 1564069419311
256, 1564069419, 1564069419388
256, 1564069419, 1564069419466
256, 1564069419, 1564069419544
256, 1564069419, 1564069419622
256, 1564069419, 1564069419701
256, 1564069419, 1564069419779
256, 1564069419, 1564069419857
256, 1564069419, 1564069419935
256, 1564069419, 1564069420014
256, 1564069419, 1564069420093
256, 1564069419, 1564069420171
231, 1564069419, 1564069420247
231, 1564069420, 1564069420327
231, 1564069420, 1564069420405
231, 1564069420, 1564069420482
231, 1564069420, 1564069420559
231, 1564069420, 1564069420637
231, 1564069420, 1564069420714
231, 1564069420, 1564069420791
231, 1564069420, 1564069420868
231, 1564069420, 1564069420946
231, 1564069420, 1564069421025
231, 1564069420, 1564069421102
231, 1564069420, 1564069421178
202, 1564069420, 1564069421255
202, 1564069421, 1564069421334
202, 1564069421, 1564069421414
202, 1564069421, 1564069421493
202, 1564069421, 1564069421569
202, 1564069421, 1564069421646
202, 1564069421, 1564069421725
202, 1564069421, 1564069421804
202, 1564069421, 1564069421882
202, 1564069421, 1564069421958
202, 1564069421, 1564069422034
202, 1564069421, 1564069422113
202, 1564069421, 1564069422192
193, 1564069422, 1564069422270
193, 1564069422, 1564069422348
193, 1564069422, 1564069422425
193, 1564069422, 1564069422503
193, 1564069422, 1564069422582
193, 1564069422, 1564069422660
193, 1564069422, 1564069422737
193, 1564069422, 1564069422815
193, 1564069422, 1564069422892
193, 1564069422, 1564069422970
193, 1564069422, 1564069423048
193, 1564069422, 1564069423125
191, 1564069422, 1564069423206
191, 1564069423, 1564069423284
191, 1564069423, 1564069423362
191, 1564069423, 1564069423439
191, 1564069423, 1564069423516
191, 1564069423, 1564069423595
191, 1564069423, 1564069423674
191, 1564069423, 1564069423751
191, 1564069423, 1564069423829
191, 1564069423, 1564069423906
191, 1564069423, 1564069423984
191, 1564069423, 1564069424062
191, 1564069423, 1564069424140
191, 1564069423, 1564069424217
189, 1564069424, 1564069424295
189, 1564069424, 1564069424374
189, 1564069424, 1564069424453
189, 1564069424, 1564069424530
189, 1564069424, 1564069424606
189, 1564069424, 1564069424683
189, 1564069424, 1564069424762
189, 1564069424, 1564069424837
189, 1564069424, 1564069424915
189, 1564069424, 1564069424994
189, 1564069424, 1564069425073
189, 1564069424, 1564069425150
190, 1564069425, 1564069425228
190, 1564069425, 1564069425306
190, 1564069425, 1564069425384
190, 1564069425, 1564069425459
190, 1564069425, 1564069425537
190, 1564069425, 1564069425617
190, 1564069425, 1564069425693
190, 1564069425, 1564069425771
190, 1564069425, 1564069425848
190, 1564069425, 1564069425927
190, 1564069425, 1564069426004
190, 1564069425, 1564069426083
190, 1564069425, 1564069426160
191, 1564069425, 1564069426237
191, 1564069426, 1564069426316
191, 1564069426, 1564069426394
191, 1564069426, 1564069426471
191, 1564069426, 1564069426547
191, 1564069426, 1564069426625
191, 1564069426, 1564069426705
191, 1564069426, 1564069426782
191, 1564069426, 1564069426861
191, 1564069426, 1564069426937
191, 1564069426, 1564069427016
191, 1564069426, 1564069427093
191, 1564069426, 1564069427172
191, 1564069426, 1564069427250
191, 1564069427, 1564069427327
191, 1564069427, 1564069427405
191, 1564069427, 1564069427483
191, 1564069427, 1564069427560
191, 1564069427, 1564069427637
191, 1564069427, 1564069427714
191, 1564069427, 1564069427792
191, 1564069427, 1564069427870
191, 1564069427, 1564069427947
191, 1564069427, 1564069428027
191, 1564069427, 1564069428105
191, 1564069427, 1564069428183
187, 1564069428, 1564069428264
187, 1564069428, 1564069428343
187, 1564069428, 1564069428421
187, 1564069428, 1564069428499
187, 1564069428, 1564069428577
187, 1564069428, 1564069428656
187, 1564069428, 1564069428733
187, 1564069428, 1564069428810
187, 1564069428, 1564069428887
187, 1564069428, 1564069428965
187, 1564069428, 1564069429043
187, 1564069428, 1564069429119
194, 1564069428, 1564069429198
194, 1564069429, 1564069429278
194, 1564069429, 1564069429357
194, 1564069429, 1564069429435
194, 1564069429, 1564069429512
194, 1564069429, 1564069429589
194, 1564069429, 1564069429667
194, 1564069429, 1564069429744
194, 1564069429, 1564069429824
194, 1564069429, 1564069429902
194, 1564069429, 1564069429978
194, 1564069429, 1564069430055
194, 1564069429, 1564069430133
195, 1564069429, 1564069430211
195, 1564069430, 1564069430290
195, 1564069430, 1564069430367
195, 1564069430, 1564069430446
195, 1564069430, 1564069430522
195, 1564069430, 1564069430600
195, 1564069430, 1564069430677
195, 1564069430, 1564069430755
195, 1564069430, 1564069430834
195, 1564069430, 1564069430912
195, 1564069430, 1564069430990
195, 1564069430, 1564069431068
195, 1564069430, 1564069431147
194, 1564069431, 1564069431227
194, 1564069431, 1564069431305
194, 1564069431, 1564069431384
194, 1564069431, 1564069431461
194, 1564069431, 1564069431540
194, 1564069431, 1564069431617
194, 1564069431, 1564069431695
194, 1564069431, 1564069431773
194, 1564069431, 1564069431850
194, 1564069431, 1564069431928
194, 1564069431, 1564069432006
194, 1564069431, 1564069432085
194, 1564069431, 1564069432164
193, 1564069431, 1564069432243
193, 1564069432, 1564069432323
193, 1564069432, 1564069432400
193, 1564069432, 1564069432477
193, 1564069432, 1564069432555
193, 1564069432, 1564069432636
193, 1564069432, 1564069432713
193, 1564069432, 1564069432792
193, 1564069432, 1564069432870
193, 1564069432, 1564069432946
193, 1564069432, 1564069433024
193, 1564069432, 1564069433103
193, 1564069432, 1564069433182
193, 1564069432, 1564069433259
192, 1564069433, 1564069433337
192, 1564069433, 1564069433416
192, 1564069433, 1564069433494
192, 1564069433, 1564069433571
192, 1564069433, 1564069433650
192, 1564069433, 1564069433728
192, 1564069433, 1564069433805
192, 1564069433, 1564069433881
192, 1564069433, 1564069433958
192, 1564069433, 1564069434037
192, 1564069433, 1564069434114
192, 1564069433, 1564069434195
192, 1564069434, 1564069434276
192, 1564069434, 1564069434355
192, 1564069434, 1564069434433
192, 1564069434, 1564069434509
192, 1564069434, 1564069434588
192, 1564069434, 1564069434665
192, 1564069434, 1564069434742
192, 1564069434, 1564069434821
192, 1564069434, 1564069434898
192, 1564069434, 1564069434977
192, 1564069434, 1564069435054
192, 1564069434, 1564069435132
193, 1564069434, 1564069435210
193, 1564069435, 1564069435286
193, 1564069435, 1564069435363
193, 1564069435, 1564069435440
193, 1564069435, 1564069435517
193, 1564069435, 1564069435596
193, 1564069435, 1564069435673
193, 1564069435, 1564069435751
193, 1564069435, 1564069435827
193, 1564069435, 1564069435905
193, 1564069435, 1564069435984
193, 1564069435, 1564069436065
193, 1564069435, 1564069436143
192, 1564069435, 1564069436221
192, 1564069436, 1564069436299
192, 1564069436, 1564069436376
192, 1564069436, 1564069436452
192, 1564069436, 1564069436530
192, 1564069436, 1564069436607
192, 1564069436, 1564069436685
192, 1564069436, 1564069436764
192, 1564069436, 1564069436844
192, 1564069436, 1564069436922
192, 1564069436, 1564069437001
192, 1564069436, 1564069437077
192, 1564069436, 1564069437152
192, 1564069437, 1564069437233
192, 1564069437, 1564069437313
192, 1564069437, 1564069437392
192, 1564069437, 1564069437470
192, 1564069437, 1564069437548
192, 1564069437, 1564069437625
192, 1564069437, 1564069437705
192, 1564069437, 1564069437782
192, 1564069437, 1564069437861
192, 1564069437, 1564069437939
192, 1564069437, 1564069438016
192, 1564069437, 1564069438094
192, 1564069437, 1564069438174
193, 1564069437, 1564069438251
193, 1564069438, 1564069438330
193, 1564069438, 1564069438407
193, 1564069438, 1564069438484
193, 1564069438, 1564069438562
193, 1564069438, 1564069438639
193, 1564069438, 1564069438716
193, 1564069438, 1564069438793
193, 1564069438, 1564069438871
193, 1564069438, 1564069438947
193, 1564069438, 1564069439026
193, 1564069438, 1564069439105
193, 1564069438, 1564069439182
192, 1564069438, 1564069439259
192, 1564069439, 1564069439338
192, 1564069439, 1564069439416
192, 1564069439, 1564069439494
192, 1564069439, 1564069439573
192, 1564069439, 1564069439653
192, 1564069439, 1564069439731
192, 1564069439, 1564069439808
192, 1564069439, 1564069439886
192, 1564069439, 1564069439965
192, 1564069439, 1564069440098
192, 1564069439, 1564069440215
192, 1564069440, 1564069440298
192, 1564069440, 1564069440371
192, 1564069440, 1564069440445
192, 1564069440, 1564069440522
192, 1564069440, 1564069440598
192, 1564069440, 1564069440675
192, 1564069440, 1564069440753
192, 1564069440, 1564069440832
192, 1564069440, 1564069440909
192, 1564069440, 1564069440987
192, 1564069440, 1564069441065
192, 1564069440, 1564069441144
195, 1564069440, 1564069441223
195, 1564069441, 1564069441301
195, 1564069441, 1564069441379
195, 1564069441, 1564069441456
195, 1564069441, 1564069441533
195, 1564069441, 1564069441611
195, 1564069441, 1564069441689
195, 1564069441, 1564069441766
195, 1564069441, 1564069441844
195, 1564069441, 1564069441923
195, 1564069441, 1564069442002
195, 1564069441, 1564069442077
195, 1564069441, 1564069442157
195, 1564069441, 1564069442234
193, 1564069442, 1564069442315
193, 1564069442, 1564069442393
193, 1564069442, 1564069442472
193, 1564069442, 1564069442550
193, 1564069442, 1564069442627
193, 1564069442, 1564069442704
193, 1564069442, 1564069442783
193, 1564069442, 1564069442860
193, 1564069442, 1564069442937
193, 1564069442, 1564069443015
193, 1564069442, 1564069443094
193, 1564069442, 1564069443171
193, 1564069442, 1564069443248
191, 1564069443, 1564069443327
191, 1564069443, 1564069443405
191, 1564069443, 1564069443481
191, 1564069443, 1564069443557
191, 1564069443, 1564069443635
191, 1564069443, 1564069443714
191, 1564069443, 1564069443792
191, 1564069443, 1564069443870
191, 1564069443, 1564069443953
191, 1564069443, 1564069444029
191, 1564069443, 1564069444107
191, 1564069443, 1564069444184
196, 1564069443, 1564069444263
196, 1564069444, 1564069444342
196, 1564069444, 1564069444420
196, 1564069444, 1564069444498
196, 1564069444, 1564069444576
196, 1564069444, 1564069444653
196, 1564069444, 1564069444731
196, 1564069444, 1564069444808
196, 1564069444, 1564069444887
196, 1564069444, 1564069444964
196, 1564069444, 1564069445042
196, 1564069444, 1564069445119
196, 1564069444, 1564069445198
193, 1564069444, 1564069445276
193, 1564069445, 1564069445355
193, 1564069445, 1564069445434
193, 1564069445, 1564069445512
193, 1564069445, 1564069445591
193, 1564069445, 1564069445667
193, 1564069445, 1564069445744
193, 1564069445, 1564069445824
193, 1564069445, 1564069445904
193, 1564069445, 1564069445981
193, 1564069445, 1564069446058
193, 1564069445, 1564069446136
193, 1564069445, 1564069446214
191, 1564069446, 1564069446294
191, 1564069446, 1564069446371
191, 1564069446, 1564069446450
191, 1564069446, 1564069446527
191, 1564069446, 1564069446606
191, 1564069446, 1564069446684
191, 1564069446, 1564069446761
191, 1564069446, 1564069446838
191, 1564069446, 1564069446916
191, 1564069446, 1564069446994
191, 1564069446, 1564069447071
191, 1564069446, 1564069447147
191, 1564069446, 1564069447225
192, 1564069447, 1564069447304
192, 1564069447, 1564069447383
192, 1564069447, 1564069447461
192, 1564069447, 1564069447538
192, 1564069447, 1564069447617
192, 1564069447, 1564069447695
192, 1564069447, 1564069447773
192, 1564069447, 1564069447852
192, 1564069447, 1564069447932
192, 1564069447, 1564069448010
192, 1564069447, 1564069448089
192, 1564069447, 1564069448166
196, 1564069447, 1564069448245
196, 1564069448, 1564069448322
196, 1564069448, 1564069448398
196, 1564069448, 1564069448477
196, 1564069448, 1564069448554
196, 1564069448, 1564069448634
196, 1564069448, 1564069448712
196, 1564069448, 1564069448790
196, 1564069448, 1564069448868
196, 1564069448, 1564069448945
196, 1564069448, 1564069449024
196, 1564069448, 1564069449103
196, 1564069448, 1564069449181
193, 1564069448, 1564069449257
193, 1564069449, 1564069449337
193, 1564069449, 1564069449415
193, 1564069449, 1564069449493
193, 1564069449, 1564069449571
193, 1564069449, 1564069449648
193, 1564069449, 1564069449725
193, 1564069449, 1564069449804
193, 1564069449, 1564069449883
193, 1564069449, 1564069449960
193, 1564069449, 1564069450038
193, 1564069449, 1564069450116
193, 1564069449, 1564069450194
191, 1564069449, 1564069450277
191, 1564069450, 1564069450354
191, 1564069450, 1564069450433
191, 1564069450, 1564069450511
191, 1564069450, 1564069450588
191, 1564069450, 1564069450665
191, 1564069450, 1564069450743
191, 1564069450, 1564069450821
191, 1564069450, 1564069450897
191, 1564069450, 1564069450975
191, 1564069450, 1564069451054
191, 1564069450, 1564069451132
191, 1564069450, 1564069451210
191, 1564069450, 1564069451286
191, 1564069451, 1564069451365
191, 1564069451, 1564069451444
191, 1564069451, 1564069451520
191, 1564069451, 1564069451597
191, 1564069451, 1564069451675
191, 1564069451, 1564069451753
191, 1564069451, 1564069451832
191, 1564069451, 1564069451910
191, 1564069451, 1564069451987
191, 1564069451, 1564069452065
191, 1564069451, 1564069452143
191, 1564069451, 1564069452222
197, 1564069451, 1564069452300
197, 1564069452, 1564069452380
197, 1564069452, 1564069452458
197, 1564069452, 1564069452536
197, 1564069452, 1564069452614
197, 1564069452, 1564069452693
197, 1564069452, 1564069452770
197, 1564069452, 1564069452848
197, 1564069452, 1564069452926
197, 1564069452, 1564069453004
197, 1564069452, 1564069453083
197, 1564069452, 1564069453160
197, 1564069452, 1564069453237
193, 1564069453, 1564069453319
193, 1564069453, 1564069453397
193, 1564069453, 1564069453475
193, 1564069453, 1564069453554
193, 1564069453, 1564069453633
193, 1564069453, 1564069453710
193, 1564069453, 1564069453787
193, 1564069453, 1564069453865
193, 1564069453, 1564069453943
193, 1564069453, 1564069454022
193, 1564069453, 1564069454100
193, 1564069453, 1564069454177
191, 1564069453, 1564069454256
191, 1564069454, 1564069454335
191, 1564069454, 1564069454413
191, 1564069454, 1564069454489
191, 1564069454, 1564069454571
191, 1564069454, 1564069454648
191, 1564069454, 1564069454725
191, 1564069454, 1564069454803
191, 1564069454, 1564069454881
191, 1564069454, 1564069454959
191, 1564069454, 1564069455037
191, 1564069454, 1564069455113
191, 1564069454, 1564069455192
196, 1564069454, 1564069455269
196, 1564069455, 1564069455348
196, 1564069455, 1564069455426
196, 1564069455, 1564069455505
196, 1564069455, 1564069455581
196, 1564069455, 1564069455660
196, 1564069455, 1564069455737
196, 1564069455, 1564069455815
196, 1564069455, 1564069455894
196, 1564069455, 1564069455973
196, 1564069455, 1564069456050
196, 1564069455, 1564069456127
196, 1564069455, 1564069456207
191, 1564069456, 1564069456287
191, 1564069456, 1564069456365
191, 1564069456, 1564069456442
191, 1564069456, 1564069456520
191, 1564069456, 1564069456597
191, 1564069456, 1564069456675
191, 1564069456, 1564069456752
191, 1564069456, 1564069456829
191, 1564069456, 1564069456906
191, 1564069456, 1564069456984
191, 1564069456, 1564069457061
191, 1564069456, 1564069457138
191, 1564069456, 1564069457216
190, 1564069456, 1564069457294
190, 1564069457, 1564069457372
190, 1564069457, 1564069457451
190, 1564069457, 1564069457529
190, 1564069457, 1564069457606
190, 1564069457, 1564069457684
190, 1564069457, 1564069457763
190, 1564069457, 1564069457840
190, 1564069457, 1564069457918
190, 1564069457, 1564069457996
190, 1564069457, 1564069458074
190, 1564069457, 1564069458152
190, 1564069457, 1564069458232
192, 1564069457, 1564069458309
192, 1564069458, 1564069458389
192, 1564069458, 1564069458465
192, 1564069458, 1564069458543
192, 1564069458, 1564069458623
192, 1564069458, 1564069458702
192, 1564069458, 1564069458779
192, 1564069458, 1564069458856
192, 1564069458, 1564069458934
192, 1564069458, 1564069459013
192, 1564069458, 1564069459090
192, 1564069458, 1564069459167
192, 1564069458, 1564069459245
192, 1564069459, 1564069459324
192, 1564069459, 1564069459403
192, 1564069459, 1564069459480
192, 1564069459, 1564069459557
192, 1564069459, 1564069459635
192, 1564069459, 1564069459712
192, 1564069459, 1564069459788
192, 1564069459, 1564069459866
192, 1564069459, 1564069459945
192, 1564069459, 1564069460023
192, 1564069459, 1564069460100
192, 1564069459, 1564069460177
191, 1564069459, 1564069460254
191, 1564069460, 1564069460332
191, 1564069460, 1564069460410
191, 1564069460, 1564069460487
191, 1564069460, 1564069460565
191, 1564069460, 1564069460643
191, 1564069460, 1564069460723
191, 1564069460, 1564069460802
191, 1564069460, 1564069460880
191, 1564069460, 1564069460956
191, 1564069460, 1564069461034
191, 1564069460, 1564069461112
191, 1564069460, 1564069461190
192, 1564069460, 1564069461267
192, 1564069461, 1564069461345
192, 1564069461, 1564069461426
192, 1564069461, 1564069461503
192, 1564069461, 1564069461583
192, 1564069461, 1564069461659
192, 1564069461, 1564069461737
192, 1564069461, 1564069461815
192, 1564069461, 1564069461893
192, 1564069461, 1564069461972
192, 1564069461, 1564069462049
192, 1564069461, 1564069462127
192, 1564069461, 1564069462205
193, 1564069462, 1564069462285
193, 1564069462, 1564069462360
193, 1564069462, 1564069462438
193, 1564069462, 1564069462516
193, 1564069462, 1564069462594
193, 1564069462, 1564069462672
193, 1564069462, 1564069462750
193, 1564069462, 1564069462827
193, 1564069462, 1564069462905
193, 1564069462, 1564069462983
193, 1564069462, 1564069463061
193, 1564069462, 1564069463139
193, 1564069462, 1564069463216
191, 1564069462, 1564069463295
191, 1564069463, 1564069463375
191, 1564069463, 1564069463453
191, 1564069463, 1564069463531
191, 1564069463, 1564069463607
191, 1564069463, 1564069463685
191, 1564069463, 1564069463763
191, 1564069463, 1564069463841
191, 1564069463, 1564069463919
191, 1564069463, 1564069463997
191, 1564069463, 1564069464074
191, 1564069463, 1564069464154
191, 1564069463, 1564069464233
191, 1564069463, 1564069464309
191, 1564069464, 1564069464386
191, 1564069464, 1564069464466
191, 1564069464, 1564069464544
191, 1564069464, 1564069464623
191, 1564069464, 1564069464700
191, 1564069464, 1564069464778
191, 1564069464, 1564069464855
191, 1564069464, 1564069464934
191, 1564069464, 1564069465013
191, 1564069464, 1564069465093
191, 1564069464, 1564069465170
191, 1564069464, 1564069465247
193, 1564069465, 1564069465326
193, 1564069465, 1564069465403
193, 1564069465, 1564069465480
193, 1564069465, 1564069465557
193, 1564069465, 1564069465634
193, 1564069465, 1564069465713
193, 1564069465, 1564069465793
193, 1564069465, 1564069465870
193, 1564069465, 1564069465948
193, 1564069465, 1564069466020
193, 1564069465, 1564069466092
193, 1564069465, 1564069466170
193, 1564069465, 1564069466247
192, 1564069465, 1564069466324
192, 1564069466, 1564069466402
192, 1564069466, 1564069466478
192, 1564069466, 1564069466556
192, 1564069466, 1564069466633
192, 1564069466, 1564069466710
192, 1564069466, 1564069466788
192, 1564069466, 1564069466866
192, 1564069466, 1564069466944
192, 1564069466, 1564069467020
192, 1564069466, 1564069467097
192, 1564069466, 1564069467175
192, 1564069466, 1564069467253
192, 1564069466, 1564069467330
192, 1564069467, 1564069467408
192, 1564069467, 1564069467485
192, 1564069467, 1564069467563
192, 1564069467, 1564069467643
192, 1564069467, 1564069467723
192, 1564069467, 1564069467802
192, 1564069467, 1564069467881
192, 1564069467, 1564069467960
192, 1564069467, 1564069468037
192, 1564069467, 1564069468114
192, 1564069467, 1564069468193
192, 1564069467, 1564069468271
192, 1564069468, 1564069468348
192, 1564069468, 1564069468427
192, 1564069468, 1564069468505
192, 1564069468, 1564069468582
192, 1564069468, 1564069468660
192, 1564069468, 1564069468737
192, 1564069468, 1564069468813
192, 1564069468, 1564069468892
192, 1564069468, 1564069468970
192, 1564069468, 1564069469048
192, 1564069468, 1564069469126
192, 1564069468, 1564069469202
192, 1564069468, 1564069469279
191, 1564069469, 1564069469356
191, 1564069469, 1564069469433
191, 1564069469, 1564069469511
191, 1564069469, 1564069469590
191, 1564069469, 1564069469668
191, 1564069469, 1564069469745
191, 1564069469, 1564069469824
191, 1564069469, 1564069469900
191, 1564069469, 1564069469979
191, 1564069469, 1564069470057
191, 1564069469, 1564069470134
191, 1564069469, 1564069470211
191, 1564069470, 1564069470291
191, 1564069470, 1564069470367
191, 1564069470, 1564069470445
191, 1564069470, 1564069470523
191, 1564069470, 1564069470600
191, 1564069470, 1564069470677
191, 1564069470, 1564069470754
191, 1564069470, 1564069470833
191, 1564069470, 1564069470911
191, 1564069470, 1564069470990
191, 1564069470, 1564069471067
191, 1564069470, 1564069471145
191, 1564069470, 1564069471223
192, 1564069470, 1564069471302
192, 1564069471, 1564069471381
192, 1564069471, 1564069471458
192, 1564069471, 1564069471536
192, 1564069471, 1564069471614
192, 1564069471, 1564069471693
192, 1564069471, 1564069471772
192, 1564069471, 1564069471850
192, 1564069471, 1564069471926
192, 1564069471, 1564069472003
192, 1564069471, 1564069472080
192, 1564069471, 1564069472157
192, 1564069471, 1564069472236
192, 1564069471, 1564069472314
192, 1564069472, 1564069472394
192, 1564069472, 1564069472474
192, 1564069472, 1564069472551
192, 1564069472, 1564069472628
192, 1564069472, 1564069472707
192, 1564069472, 1564069472785
192, 1564069472, 1564069472864
192, 1564069472, 1564069472943
192, 1564069472, 1564069473020
192, 1564069472, 1564069473097
192, 1564069472, 1564069473174
192, 1564069472, 1564069473251
192, 1564069472, 1564069473329
192, 1564069473, 1564069473407
192, 1564069473, 1564069473485
192, 1564069473, 1564069473565
192, 1564069473, 1564069473644
192, 1564069473, 1564069473724
192, 1564069473, 1564069473802
192, 1564069473, 1564069473880
192, 1564069473, 1564069473958
192, 1564069473, 1564069474035
192, 1564069473, 1564069474112
192, 1564069473, 1564069474190
192, 1564069473, 1564069474268
192, 1564069473, 1564069474347
192, 1564069474, 1564069474427
192, 1564069474, 1564069474505
192, 1564069474, 1564069474583
192, 1564069474, 1564069474659
192, 1564069474, 1564069474737
192, 1564069474, 1564069474815
192, 1564069474, 1564069474893
192, 1564069474, 1564069474975
192, 1564069474, 1564069475053
192, 1564069474, 1564069475130
192, 1564069474, 1564069475208
192, 1564069474, 1564069475284
192, 1564069475, 1564069475360
192, 1564069475, 1564069475438
192, 1564069475, 1564069475515
192, 1564069475, 1564069475594
192, 1564069475, 1564069475672
192, 1564069475, 1564069475747
192, 1564069475, 1564069475824
192, 1564069475, 1564069475903
192, 1564069475, 1564069475981
192, 1564069475, 1564069476060
192, 1564069475, 1564069476136
192, 1564069475, 1564069476214
192, 1564069475, 1564069476292
192, 1564069476, 1564069476371
192, 1564069476, 1564069476447
192, 1564069476, 1564069476525
192, 1564069476, 1564069476603
192, 1564069476, 1564069476679
192, 1564069476, 1564069476757
192, 1564069476, 1564069476835
192, 1564069476, 1564069476914
192, 1564069476, 1564069476992
192, 1564069476, 1564069477070
192, 1564069476, 1564069477147
192, 1564069476, 1564069477225
192, 1564069476, 1564069477302
192, 1564069477, 1564069477381
192, 1564069477, 1564069477459
192, 1564069477, 1564069477535
192, 1564069477, 1564069477614
192, 1564069477, 1564069477691
192, 1564069477, 1564069477767
192, 1564069477, 1564069477845
192, 1564069477, 1564069477923
192, 1564069477, 1564069478001
192, 1564069477, 1564069478079
192, 1564069477, 1564069478156
192, 1564069477, 1564069478233
193, 1564069478, 1564069478313
193, 1564069478, 1564069478392
193, 1564069478, 1564069478470
193, 1564069478, 1564069478548
193, 1564069478, 1564069478626
193, 1564069478, 1564069478705
193, 1564069478, 1564069478783
193, 1564069478, 1564069478859
193, 1564069478, 1564069478936
193, 1564069478, 1564069479015
193, 1564069478, 1564069479094
193, 1564069478, 1564069479173
193, 1564069478, 1564069479251
193, 1564069478, 1564069479330
193, 1564069479, 1564069479407
193, 1564069479, 1564069479485
193, 1564069479, 1564069479564
193, 1564069479, 1564069479642
193, 1564069479, 1564069479721
193, 1564069479, 1564069479799
193, 1564069479, 1564069479875
193, 1564069479, 1564069479953
193, 1564069479, 1564069480033
193, 1564069479, 1564069480111
193, 1564069479, 1564069480190
192, 1564069479, 1564069480268
192, 1564069480, 1564069480345
192, 1564069480, 1564069480424
192, 1564069480, 1564069480501
192, 1564069480, 1564069480580
192, 1564069480, 1564069480658
192, 1564069480, 1564069480736
192, 1564069480, 1564069480815
192, 1564069480, 1564069480894
192, 1564069480, 1564069480971
192, 1564069480, 1564069481049
192, 1564069480, 1564069481127
192, 1564069480, 1564069481204
192, 1564069480, 1564069481282
192, 1564069481, 1564069481363
192, 1564069481, 1564069481439
192, 1564069481, 1564069481518
192, 1564069481, 1564069481596
192, 1564069481, 1564069481674
192, 1564069481, 1564069481753
192, 1564069481, 1564069481831
192, 1564069481, 1564069481909
192, 1564069481, 1564069481987
192, 1564069481, 1564069482067
192, 1564069481, 1564069482145
192, 1564069481, 1564069482223
191, 1564069482, 1564069482303
191, 1564069482, 1564069482380
191, 1564069482, 1564069482458
191, 1564069482, 1564069482534
191, 1564069482, 1564069482614
191, 1564069482, 1564069482694
191, 1564069482, 1564069482774
191, 1564069482, 1564069482852
191, 1564069482, 1564069482930
191, 1564069482, 1564069483008
191, 1564069482, 1564069483084
191, 1564069482, 1564069483162
191, 1564069482, 1564069483239
191, 1564069482, 1564069483317
191, 1564069483, 1564069483396
191, 1564069483, 1564069483472
191, 1564069483, 1564069483549
191, 1564069483, 1564069483626
191, 1564069483, 1564069483706
191, 1564069483, 1564069483783
191, 1564069483, 1564069483861
191, 1564069483, 1564069483939
191, 1564069483, 1564069484017
191, 1564069483, 1564069484095
191, 1564069483, 1564069484173
191, 1564069483, 1564069484252
192, 1564069483, 1564069484330
192, 1564069484, 1564069484408
192, 1564069484, 1564069484486
192, 1564069484, 1564069484565
192, 1564069484, 1564069484640
192, 1564069484, 1564069484717
192, 1564069484, 1564069484795
192, 1564069484, 1564069484874
192, 1564069484, 1564069484952
192, 1564069484, 1564069485029
192, 1564069484, 1564069485106
192, 1564069484, 1564069485184
192, 1564069484, 1564069485264
192, 1564069484, 1564069485342
192, 1564069485, 1564069485420
192, 1564069485, 1564069485498
192, 1564069485, 1564069485576
192, 1564069485, 1564069485656
192, 1564069485, 1564069485733
192, 1564069485, 1564069485809
192, 1564069485, 1564069485887
192, 1564069485, 1564069485964
192, 1564069485, 1564069486042
192, 1564069485, 1564069486120
192, 1564069485, 1564069486198
192, 1564069485, 1564069486275
192, 1564069485, 1564069486353
192, 1564069486, 1564069486433
192, 1564069486, 1564069486511
192, 1564069486, 1564069486590
192, 1564069486, 1564069486666
192, 1564069486, 1564069486744
192, 1564069486, 1564069486821
192, 1564069486, 1564069486899
192, 1564069486, 1564069486978
192, 1564069486, 1564069487055
192, 1564069486, 1564069487133
192, 1564069486, 1564069487213
192, 1564069486, 1564069487293
192, 1564069487, 1564069487373
