Power(W), TimePDU(S), TimeNODE(mS)
167, 1564060266, 1564060267339
167, 1564060266, 1564060267419
167, 1564060266, 1564060267496
167, 1564060266, 1564060267574
167, 1564060266, 1564060267652
184, 1564060267, 1564060267730
184, 1564060267, 1564060267809
184, 1564060267, 1564060267886
184, 1564060267, 1564060267964
184, 1564060267, 1564060268045
184, 1564060267, 1564060268128
184, 1564060267, 1564060268207
184, 1564060267, 1564060268283
184, 1564060267, 1564060268360
184, 1564060267, 1564060268438
184, 1564060267, 1564060268516
184, 1564060267, 1564060268595
254, 1564060268, 1564060268676
254, 1564060268, 1564060268755
254, 1564060268, 1564060268834
254, 1564060268, 1564060268911
254, 1564060268, 1564060268987
254, 1564060268, 1564060269066
254, 1564060268, 1564060269145
254, 1564060268, 1564060269223
254, 1564060268, 1564060269301
254, 1564060268, 1564060269379
254, 1564060268, 1564060269457
254, 1564060268, 1564060269533
254, 1564060268, 1564060269613
260, 1564060268, 1564060269690
260, 1564060269, 1564060269770
260, 1564060269, 1564060269848
260, 1564060269, 1564060269927
260, 1564060269, 1564060270004
260, 1564060269, 1564060270084
260, 1564060269, 1564060270162
260, 1564060269, 1564060270239
260, 1564060269, 1564060270316
260, 1564060269, 1564060270394
260, 1564060269, 1564060270473
260, 1564060269, 1564060270552
260, 1564060269, 1564060270633
260, 1564060269, 1564060270710
240, 1564060270, 1564060270788
240, 1564060270, 1564060270864
240, 1564060270, 1564060270946
240, 1564060270, 1564060271024
240, 1564060270, 1564060271103
240, 1564060270, 1564060271179
240, 1564060270, 1564060271258
240, 1564060270, 1564060271335
240, 1564060270, 1564060271414
240, 1564060270, 1564060271493
240, 1564060270, 1564060271569
240, 1564060270, 1564060271648
206, 1564060271, 1564060271728
206, 1564060271, 1564060271806
206, 1564060271, 1564060271883
206, 1564060271, 1564060271959
206, 1564060271, 1564060272036
206, 1564060271, 1564060272116
206, 1564060271, 1564060272195
206, 1564060271, 1564060272275
206, 1564060271, 1564060272353
206, 1564060271, 1564060272431
206, 1564060271, 1564060272510
206, 1564060271, 1564060272588
206, 1564060271, 1564060272665
190, 1564060272, 1564060272747
190, 1564060272, 1564060272825
190, 1564060272, 1564060272901
190, 1564060272, 1564060272978
190, 1564060272, 1564060273056
190, 1564060272, 1564060273134
190, 1564060272, 1564060273211
190, 1564060272, 1564060273289
190, 1564060272, 1564060273365
190, 1564060272, 1564060273444
190, 1564060272, 1564060273521
190, 1564060272, 1564060273598
186, 1564060272, 1564060273680
186, 1564060273, 1564060273759
186, 1564060273, 1564060273836
186, 1564060273, 1564060273914
186, 1564060273, 1564060273992
186, 1564060273, 1564060274068
186, 1564060273, 1564060274147
186, 1564060273, 1564060274225
186, 1564060273, 1564060274304
186, 1564060273, 1564060274383
186, 1564060273, 1564060274459
186, 1564060273, 1564060274537
186, 1564060273, 1564060274614
186, 1564060273, 1564060274692
191, 1564060274, 1564060274770
191, 1564060274, 1564060274849
191, 1564060274, 1564060274926
191, 1564060274, 1564060275003
191, 1564060274, 1564060275082
191, 1564060274, 1564060275160
191, 1564060274, 1564060275238
191, 1564060274, 1564060275315
191, 1564060274, 1564060275394
191, 1564060274, 1564060275473
191, 1564060274, 1564060275550
191, 1564060274, 1564060275627
192, 1564060274, 1564060275706
192, 1564060275, 1564060275784
192, 1564060275, 1564060275863
192, 1564060275, 1564060275941
192, 1564060275, 1564060276018
192, 1564060275, 1564060276096
192, 1564060275, 1564060276174
192, 1564060275, 1564060276251
192, 1564060275, 1564060276327
192, 1564060275, 1564060276405
192, 1564060275, 1564060276483
192, 1564060275, 1564060276560
192, 1564060275, 1564060276638
193, 1564060275, 1564060276717
193, 1564060276, 1564060276796
193, 1564060276, 1564060276875
193, 1564060276, 1564060276953
193, 1564060276, 1564060277032
193, 1564060276, 1564060277110
193, 1564060276, 1564060277189
193, 1564060276, 1564060277267
193, 1564060276, 1564060277344
