Power(W), TimePDU(S), TimeNODE(mS)
168, 1564135348, 1564135349838
168, 1564135348, 1564135349916
168, 1564135348, 1564135349995
179, 1564135349, 1564135350075
179, 1564135349, 1564135350151
179, 1564135349, 1564135350227
179, 1564135349, 1564135350304
179, 1564135349, 1564135350382
179, 1564135349, 1564135350459
179, 1564135349, 1564135350536
179, 1564135349, 1564135350615
179, 1564135349, 1564135350692
179, 1564135349, 1564135350770
179, 1564135349, 1564135350847
179, 1564135349, 1564135350926
179, 1564135349, 1564135351004
243, 1564135349, 1564135351083
243, 1564135350, 1564135351163
243, 1564135350, 1564135351240
243, 1564135350, 1564135351317
243, 1564135350, 1564135351394
243, 1564135350, 1564135351474
243, 1564135350, 1564135351551
243, 1564135350, 1564135351630
243, 1564135350, 1564135351708
243, 1564135350, 1564135351786
243, 1564135350, 1564135351864
243, 1564135350, 1564135351941
243, 1564135350, 1564135352019
255, 1564135350, 1564135352098
255, 1564135351, 1564135352177
255, 1564135351, 1564135352255
255, 1564135351, 1564135352334
255, 1564135351, 1564135352408
255, 1564135351, 1564135352479
255, 1564135351, 1564135352553
255, 1564135351, 1564135352630
255, 1564135351, 1564135352706
255, 1564135351, 1564135352782
255, 1564135351, 1564135352860
255, 1564135351, 1564135352937
255, 1564135351, 1564135353014
229, 1564135351, 1564135353093
229, 1564135352, 1564135353172
229, 1564135352, 1564135353249
229, 1564135352, 1564135353325
229, 1564135352, 1564135353403
229, 1564135352, 1564135353481
229, 1564135352, 1564135353557
229, 1564135352, 1564135353634
229, 1564135352, 1564135353711
229, 1564135352, 1564135353787
229, 1564135352, 1564135353864
229, 1564135352, 1564135353941
229, 1564135352, 1564135354019
192, 1564135352, 1564135354095
192, 1564135353, 1564135354174
192, 1564135353, 1564135354252
192, 1564135353, 1564135354329
192, 1564135353, 1564135354407
192, 1564135353, 1564135354484
192, 1564135353, 1564135354561
192, 1564135353, 1564135354637
192, 1564135353, 1564135354714
192, 1564135353, 1564135354792
192, 1564135353, 1564135354868
192, 1564135353, 1564135354945
192, 1564135353, 1564135355020
194, 1564135353, 1564135355095
194, 1564135354, 1564135355174
194, 1564135354, 1564135355252
194, 1564135354, 1564135355329
194, 1564135354, 1564135355407
194, 1564135354, 1564135355483
194, 1564135354, 1564135355561
194, 1564135354, 1564135355637
194, 1564135354, 1564135355718
194, 1564135354, 1564135355796
194, 1564135354, 1564135355874
194, 1564135354, 1564135355952
194, 1564135354, 1564135356030
193, 1564135354, 1564135356107
193, 1564135355, 1564135356186
193, 1564135355, 1564135356262
193, 1564135355, 1564135356339
193, 1564135355, 1564135356414
193, 1564135355, 1564135356493
193, 1564135355, 1564135356571
193, 1564135355, 1564135356649
