Power(W), TimePDU(S), TimeNODE(mS)
174, 1564023948, 1564023948349
174, 1564023948, 1564023948427
174, 1564023948, 1564023948504
174, 1564023948, 1564023948582
174, 1564023948, 1564023948658
174, 1564023948, 1564023948738
174, 1564023948, 1564023948815
174, 1564023948, 1564023948892
174, 1564023948, 1564023948968
174, 1564023948, 1564023949043
174, 1564023948, 1564023949120
174, 1564023948, 1564023949197
171, 1564023949, 1564023949275
171, 1564023949, 1564023949351
171, 1564023949, 1564023949425
171, 1564023949, 1564023949500
171, 1564023949, 1564023949575
171, 1564023949, 1564023949651
171, 1564023949, 1564023949728
171, 1564023949, 1564023949804
171, 1564023949, 1564023949883
171, 1564023949, 1564023949958
171, 1564023949, 1564023950034
171, 1564023949, 1564023950112
170, 1564023949, 1564023950189
170, 1564023950, 1564023950267
170, 1564023950, 1564023950344
170, 1564023950, 1564023950419
170, 1564023950, 1564023950496
170, 1564023950, 1564023950573
170, 1564023950, 1564023950647
170, 1564023950, 1564023950722
170, 1564023950, 1564023950797
170, 1564023950, 1564023950872
170, 1564023950, 1564023950949
170, 1564023950, 1564023951026
170, 1564023950, 1564023951103
171, 1564023951, 1564023951183
171, 1564023951, 1564023951259
171, 1564023951, 1564023951335
171, 1564023951, 1564023951410
171, 1564023951, 1564023951487
171, 1564023951, 1564023951564
171, 1564023951, 1564023951641
171, 1564023951, 1564023951719
171, 1564023951, 1564023951796
171, 1564023951, 1564023951872
171, 1564023951, 1564023951948
171, 1564023951, 1564023952025
171, 1564023951, 1564023952102
169, 1564023951, 1564023952180
169, 1564023952, 1564023952257
169, 1564023952, 1564023952332
169, 1564023952, 1564023952409
169, 1564023952, 1564023952484
169, 1564023952, 1564023952562
169, 1564023952, 1564023952637
169, 1564023952, 1564023952714
169, 1564023952, 1564023952793
169, 1564023952, 1564023952871
169, 1564023952, 1564023952947
169, 1564023952, 1564023953025
169, 1564023952, 1564023953103
169, 1564023952, 1564023953180
170, 1564023953, 1564023953258
170, 1564023953, 1564023953336
170, 1564023953, 1564023953413
170, 1564023953, 1564023953489
170, 1564023953, 1564023953566
170, 1564023953, 1564023953645
170, 1564023953, 1564023953723
170, 1564023953, 1564023953802
170, 1564023953, 1564023953878
170, 1564023953, 1564023953955
170, 1564023953, 1564023954033
170, 1564023953, 1564023954110
169, 1564023953, 1564023954188
169, 1564023954, 1564023954265
169, 1564023954, 1564023954343
169, 1564023954, 1564023954419
169, 1564023954, 1564023954496
169, 1564023954, 1564023954573
169, 1564023954, 1564023954649
169, 1564023954, 1564023954724
169, 1564023954, 1564023954800
169, 1564023954, 1564023954877
169, 1564023954, 1564023954954
169, 1564023954, 1564023955029
169, 1564023954, 1564023955106
169, 1564023954, 1564023955183
169, 1564023955, 1564023955262
169, 1564023955, 1564023955336
169, 1564023955, 1564023955411
169, 1564023955, 1564023955488
169, 1564023955, 1564023955566
169, 1564023955, 1564023955643
169, 1564023955, 1564023955721
169, 1564023955, 1564023955798
169, 1564023955, 1564023955875
169, 1564023955, 1564023955952
169, 1564023955, 1564023956029
169, 1564023955, 1564023956105
169, 1564023955, 1564023956184
169, 1564023956, 1564023956264
169, 1564023956, 1564023956344
169, 1564023956, 1564023956422
169, 1564023956, 1564023956498
169, 1564023956, 1564023956575
169, 1564023956, 1564023956653
169, 1564023956, 1564023956732
169, 1564023956, 1564023956808
169, 1564023956, 1564023956886
169, 1564023956, 1564023956961
169, 1564023956, 1564023957034
169, 1564023956, 1564023957111
169, 1564023956, 1564023957188
169, 1564023957, 1564023957267
169, 1564023957, 1564023957343
169, 1564023957, 1564023957420
169, 1564023957, 1564023957497
169, 1564023957, 1564023957574
169, 1564023957, 1564023957647
169, 1564023957, 1564023957723
169, 1564023957, 1564023957800
169, 1564023957, 1564023957878
169, 1564023957, 1564023957954
169, 1564023957, 1564023958032
169, 1564023957, 1564023958108
169, 1564023957, 1564023958185
169, 1564023958, 1564023958261
169, 1564023958, 1564023958336
169, 1564023958, 1564023958412
169, 1564023958, 1564023958490
169, 1564023958, 1564023958566
169, 1564023958, 1564023958644
169, 1564023958, 1564023958721
169, 1564023958, 1564023958799
169, 1564023958, 1564023958875
169, 1564023958, 1564023958952
169, 1564023958, 1564023959031
169, 1564023958, 1564023959109
169, 1564023958, 1564023959184
168, 1564023959, 1564023959264
168, 1564023959, 1564023959342
168, 1564023959, 1564023959418
168, 1564023959, 1564023959494
168, 1564023959, 1564023959568
168, 1564023959, 1564023959645
