Power(W), TimePDU(S), TimeNODE(mS)
171, 1564102216, 1564102215802
171, 1564102216, 1564102215880
171, 1564102216, 1564102215957
171, 1564102216, 1564102216034
171, 1564102216, 1564102216112
171, 1564102216, 1564102216189
171, 1564102216, 1564102216266
171, 1564102216, 1564102216344
171, 1564102216, 1564102216420
171, 1564102216, 1564102216495
171, 1564102216, 1564102216572
171, 1564102216, 1564102216648
224, 1564102216, 1564102216724
224, 1564102217, 1564102216803
224, 1564102217, 1564102216881
224, 1564102217, 1564102216959
224, 1564102217, 1564102217036
224, 1564102217, 1564102217114
224, 1564102217, 1564102217192
224, 1564102217, 1564102217269
224, 1564102217, 1564102217346
224, 1564102217, 1564102217423
224, 1564102217, 1564102217503
224, 1564102217, 1564102217580
261, 1564102217, 1564102217658
261, 1564102218, 1564102217735
261, 1564102218, 1564102217812
261, 1564102218, 1564102217889
261, 1564102218, 1564102217969
261, 1564102218, 1564102218046
261, 1564102218, 1564102218125
261, 1564102218, 1564102218204
261, 1564102218, 1564102218284
261, 1564102218, 1564102218360
261, 1564102218, 1564102218436
261, 1564102218, 1564102218514
261, 1564102218, 1564102218589
261, 1564102218, 1564102218666
254, 1564102219, 1564102218745
254, 1564102219, 1564102218822
254, 1564102219, 1564102218898
254, 1564102219, 1564102218975
254, 1564102219, 1564102219050
254, 1564102219, 1564102219127
254, 1564102219, 1564102219203
254, 1564102219, 1564102219279
254, 1564102219, 1564102219355
254, 1564102219, 1564102219432
254, 1564102219, 1564102219509
254, 1564102219, 1564102219585
254, 1564102219, 1564102219663
254, 1564102219, 1564102219741
254, 1564102219, 1564102219818
254, 1564102219, 1564102219894
212, 1564102219, 1564102219973
212, 1564102220, 1564102220049
212, 1564102220, 1564102220123
212, 1564102220, 1564102220202
212, 1564102220, 1564102220277
212, 1564102220, 1564102220353
212, 1564102220, 1564102220429
212, 1564102220, 1564102220504
212, 1564102220, 1564102220582
212, 1564102220, 1564102220662
190, 1564102221, 1564102220742
190, 1564102221, 1564102220818
190, 1564102221, 1564102220895
190, 1564102221, 1564102220973
190, 1564102221, 1564102221049
190, 1564102221, 1564102221127
190, 1564102221, 1564102221204
190, 1564102221, 1564102221279
190, 1564102221, 1564102221356
190, 1564102221, 1564102221433
190, 1564102221, 1564102221509
190, 1564102221, 1564102221586
189, 1564102221, 1564102221663
189, 1564102222, 1564102221742
189, 1564102222, 1564102221820
189, 1564102222, 1564102221895
189, 1564102222, 1564102221974
189, 1564102222, 1564102222050
189, 1564102222, 1564102222127
189, 1564102222, 1564102222204
189, 1564102222, 1564102222279
189, 1564102222, 1564102222354
189, 1564102222, 1564102222433
189, 1564102222, 1564102222509
189, 1564102222, 1564102222586
189, 1564102222, 1564102222663
191, 1564102223, 1564102222744
191, 1564102223, 1564102222820
191, 1564102223, 1564102222896
191, 1564102223, 1564102222973
191, 1564102223, 1564102223051
191, 1564102223, 1564102223129
191, 1564102223, 1564102223205
191, 1564102223, 1564102223283
191, 1564102223, 1564102223358
191, 1564102223, 1564102223436
191, 1564102223, 1564102223513
191, 1564102223, 1564102223589
191, 1564102223, 1564102223666
