Power(W), TimePDU(S), TimeNODE(mS)
166, 1564035313, 1564035313675
166, 1564035313, 1564035313754
166, 1564035313, 1564035313833
166, 1564035313, 1564035313911
180, 1564035314, 1564035314004
180, 1564035314, 1564035314081
180, 1564035314, 1564035314160
180, 1564035314, 1564035314235
180, 1564035314, 1564035314310
180, 1564035314, 1564035314387
180, 1564035314, 1564035314464
180, 1564035314, 1564035314545
180, 1564035314, 1564035314626
180, 1564035314, 1564035314703
180, 1564035314, 1564035314781
180, 1564035314, 1564035314860
245, 1564035315, 1564035314945
245, 1564035315, 1564035315022
245, 1564035315, 1564035315100
245, 1564035315, 1564035315177
245, 1564035315, 1564035315255
245, 1564035315, 1564035315334
245, 1564035315, 1564035315413
245, 1564035315, 1564035315492
245, 1564035315, 1564035315569
245, 1564035315, 1564035315647
245, 1564035315, 1564035315726
245, 1564035315, 1564035315803
245, 1564035315, 1564035315882
259, 1564035315, 1564035315959
259, 1564035316, 1564035316038
259, 1564035316, 1564035316114
259, 1564035316, 1564035316193
259, 1564035316, 1564035316269
259, 1564035316, 1564035316347
259, 1564035316, 1564035316425
259, 1564035316, 1564035316504
259, 1564035316, 1564035316581
259, 1564035316, 1564035316659
259, 1564035316, 1564035316736
259, 1564035316, 1564035316814
259, 1564035316, 1564035316893
259, 1564035316, 1564035316973
237, 1564035317, 1564035317052
237, 1564035317, 1564035317127
237, 1564035317, 1564035317205
237, 1564035317, 1564035317284
237, 1564035317, 1564035317363
237, 1564035317, 1564035317442
237, 1564035317, 1564035317519
237, 1564035317, 1564035317596
237, 1564035317, 1564035317674
237, 1564035317, 1564035317752
237, 1564035317, 1564035317830
237, 1564035317, 1564035317908
201, 1564035318, 1564035317988
201, 1564035318, 1564035318067
201, 1564035318, 1564035318145
201, 1564035318, 1564035318222
201, 1564035318, 1564035318300
201, 1564035318, 1564035318377
201, 1564035318, 1564035318456
201, 1564035318, 1564035318535
201, 1564035318, 1564035318613
201, 1564035318, 1564035318691
201, 1564035318, 1564035318767
201, 1564035318, 1564035318845
201, 1564035318, 1564035318923
194, 1564035318, 1564035319000
194, 1564035319, 1564035319078
194, 1564035319, 1564035319156
194, 1564035319, 1564035319233
194, 1564035319, 1564035319312
194, 1564035319, 1564035319390
194, 1564035319, 1564035319467
194, 1564035319, 1564035319544
194, 1564035319, 1564035319623
194, 1564035319, 1564035319701
194, 1564035319, 1564035319780
194, 1564035319, 1564035319858
192, 1564035319, 1564035319936
192, 1564035320, 1564035320015
192, 1564035320, 1564035320094
192, 1564035320, 1564035320173
192, 1564035320, 1564035320249
192, 1564035320, 1564035320324
192, 1564035320, 1564035320403
192, 1564035320, 1564035320481
192, 1564035320, 1564035320560
192, 1564035320, 1564035320637
192, 1564035320, 1564035320713
192, 1564035320, 1564035320792
192, 1564035320, 1564035320869
192, 1564035320, 1564035320947
191, 1564035321, 1564035321027
191, 1564035321, 1564035321104
191, 1564035321, 1564035321183
191, 1564035321, 1564035321259
191, 1564035321, 1564035321337
191, 1564035321, 1564035321415
191, 1564035321, 1564035321493
191, 1564035321, 1564035321571
191, 1564035321, 1564035321651
191, 1564035321, 1564035321728
191, 1564035321, 1564035321807
191, 1564035321, 1564035321884
193, 1564035321, 1564035321964
193, 1564035322, 1564035322044
193, 1564035322, 1564035322122
193, 1564035322, 1564035322199
193, 1564035322, 1564035322276
193, 1564035322, 1564035322353
193, 1564035322, 1564035322432
193, 1564035322, 1564035322509
193, 1564035322, 1564035322586
193, 1564035322, 1564035322659
193, 1564035322, 1564035322732
193, 1564035322, 1564035322809
193, 1564035322, 1564035322887
192, 1564035322, 1564035322963
192, 1564035323, 1564035323044
192, 1564035323, 1564035323121
192, 1564035323, 1564035323198
192, 1564035323, 1564035323275
192, 1564035323, 1564035323353
192, 1564035323, 1564035323431
192, 1564035323, 1564035323508
192, 1564035323, 1564035323586
192, 1564035323, 1564035323664
192, 1564035323, 1564035323742
192, 1564035323, 1564035323820
192, 1564035323, 1564035323897
192, 1564035324, 1564035323977
192, 1564035324, 1564035324053
192, 1564035324, 1564035324132
192, 1564035324, 1564035324209
192, 1564035324, 1564035324288
192, 1564035324, 1564035324365
192, 1564035324, 1564035324442
192, 1564035324, 1564035324519
192, 1564035324, 1564035324597
192, 1564035324, 1564035324674
192, 1564035324, 1564035324751
192, 1564035324, 1564035324827
192, 1564035324, 1564035324904
192, 1564035324, 1564035324981
192, 1564035325, 1564035325059
192, 1564035325, 1564035325137
192, 1564035325, 1564035325215
192, 1564035325, 1564035325292
192, 1564035325, 1564035325369
192, 1564035325, 1564035325446
192, 1564035325, 1564035325526
192, 1564035325, 1564035325604
192, 1564035325, 1564035325681
192, 1564035325, 1564035325759
192, 1564035325, 1564035325835
192, 1564035325, 1564035325913
192, 1564035326, 1564035325990
192, 1564035326, 1564035326068
192, 1564035326, 1564035326144
192, 1564035326, 1564035326221
192, 1564035326, 1564035326298
192, 1564035326, 1564035326374
192, 1564035326, 1564035326452
192, 1564035326, 1564035326531
192, 1564035326, 1564035326607
192, 1564035326, 1564035326686
192, 1564035326, 1564035326764
192, 1564035326, 1564035326840
192, 1564035326, 1564035326919
192, 1564035326, 1564035326996
192, 1564035327, 1564035327074
192, 1564035327, 1564035327154
192, 1564035327, 1564035327233
192, 1564035327, 1564035327312
192, 1564035327, 1564035327388
192, 1564035327, 1564035327465
192, 1564035327, 1564035327544
192, 1564035327, 1564035327622
192, 1564035327, 1564035327699
192, 1564035327, 1564035327776
192, 1564035327, 1564035327854
192, 1564035327, 1564035327933
192, 1564035328, 1564035328013
192, 1564035328, 1564035328090
192, 1564035328, 1564035328169
192, 1564035328, 1564035328246
192, 1564035328, 1564035328325
192, 1564035328, 1564035328401
192, 1564035328, 1564035328480
192, 1564035328, 1564035328558
192, 1564035328, 1564035328636
192, 1564035328, 1564035328712
192, 1564035328, 1564035328792
192, 1564035328, 1564035328868
192, 1564035328, 1564035328946
191, 1564035329, 1564035329026
191, 1564035329, 1564035329105
191, 1564035329, 1564035329184
191, 1564035329, 1564035329262
191, 1564035329, 1564035329339
191, 1564035329, 1564035329415
191, 1564035329, 1564035329494
191, 1564035329, 1564035329572
191, 1564035329, 1564035329650
191, 1564035329, 1564035329725
191, 1564035329, 1564035329803
191, 1564035329, 1564035329881
191, 1564035329, 1564035329959
191, 1564035330, 1564035330037
191, 1564035330, 1564035330115
191, 1564035330, 1564035330193
191, 1564035330, 1564035330271
191, 1564035330, 1564035330349
191, 1564035330, 1564035330426
191, 1564035330, 1564035330505
191, 1564035330, 1564035330583
191, 1564035330, 1564035330659
191, 1564035330, 1564035330736
191, 1564035330, 1564035330814
191, 1564035330, 1564035330891
191, 1564035330, 1564035330969
193, 1564035331, 1564035331047
193, 1564035331, 1564035331126
193, 1564035331, 1564035331203
193, 1564035331, 1564035331281
193, 1564035331, 1564035331358
193, 1564035331, 1564035331436
193, 1564035331, 1564035331514
193, 1564035331, 1564035331593
193, 1564035331, 1564035331671
193, 1564035331, 1564035331750
193, 1564035331, 1564035331828
193, 1564035331, 1564035331906
192, 1564035332, 1564035331985
192, 1564035332, 1564035332064
192, 1564035332, 1564035332142
192, 1564035332, 1564035332219
192, 1564035332, 1564035332295
192, 1564035332, 1564035332374
192, 1564035332, 1564035332452
192, 1564035332, 1564035332529
192, 1564035332, 1564035332606
192, 1564035332, 1564035332685
192, 1564035332, 1564035332765
192, 1564035332, 1564035332844
192, 1564035332, 1564035332922
191, 1564035332, 1564035333000
