Power(W), TimePDU(S), TimeNODE(mS)
166, 1564088269, 1564088270073
174, 1564088269, 1564088270152
174, 1564088270, 1564088270231
174, 1564088270, 1564088270310
174, 1564088270, 1564088270388
174, 1564088270, 1564088270466
174, 1564088270, 1564088270543
174, 1564088270, 1564088270621
174, 1564088270, 1564088270698
174, 1564088270, 1564088270775
174, 1564088270, 1564088270853
174, 1564088270, 1564088270931
174, 1564088270, 1564088271006
174, 1564088270, 1564088271085
244, 1564088271, 1564088271165
244, 1564088271, 1564088271244
244, 1564088271, 1564088271324
244, 1564088271, 1564088271400
244, 1564088271, 1564088271477
244, 1564088271, 1564088271555
244, 1564088271, 1564088271633
244, 1564088271, 1564088271710
244, 1564088271, 1564088271788
244, 1564088271, 1564088271865
244, 1564088271, 1564088271944
244, 1564088271, 1564088272024
244, 1564088271, 1564088272104
261, 1564088272, 1564088272185
261, 1564088272, 1564088272264
261, 1564088272, 1564088272343
261, 1564088272, 1564088272422
261, 1564088272, 1564088272501
261, 1564088272, 1564088272577
261, 1564088272, 1564088272653
261, 1564088272, 1564088272731
261, 1564088272, 1564088272808
261, 1564088272, 1564088272886
261, 1564088272, 1564088272964
261, 1564088272, 1564088273042
261, 1564088272, 1564088273120
261, 1564088272, 1564088273197
241, 1564088273, 1564088273275
241, 1564088273, 1564088273354
241, 1564088273, 1564088273433
241, 1564088273, 1564088273513
241, 1564088273, 1564088273589
241, 1564088273, 1564088273668
241, 1564088273, 1564088273746
241, 1564088273, 1564088273823
241, 1564088273, 1564088273902
241, 1564088273, 1564088273981
241, 1564088273, 1564088274058
241, 1564088273, 1564088274137
217, 1564088274, 1564088274215
217, 1564088274, 1564088274293
217, 1564088274, 1564088274371
217, 1564088274, 1564088274450
217, 1564088274, 1564088274528
217, 1564088274, 1564088274608
217, 1564088274, 1564088274684
217, 1564088274, 1564088274764
217, 1564088274, 1564088274841
217, 1564088274, 1564088274920
217, 1564088274, 1564088274996
217, 1564088274, 1564088275074
217, 1564088274, 1564088275154
198, 1564088275, 1564088275234
