Power(W), TimePDU(S), TimeNODE(mS)
168, 1564110949, 1564110950328
168, 1564110949, 1564110950406
177, 1564110949, 1564110950485
177, 1564110950, 1564110950565
177, 1564110950, 1564110950643
177, 1564110950, 1564110950720
177, 1564110950, 1564110950797
177, 1564110950, 1564110950875
177, 1564110950, 1564110950953
177, 1564110950, 1564110951029
177, 1564110950, 1564110951107
177, 1564110950, 1564110951185
177, 1564110950, 1564110951262
177, 1564110950, 1564110951339
177, 1564110950, 1564110951417
244, 1564110950, 1564110951495
244, 1564110951, 1564110951574
244, 1564110951, 1564110951652
244, 1564110951, 1564110951730
244, 1564110951, 1564110951807
244, 1564110951, 1564110951885
244, 1564110951, 1564110951963
244, 1564110951, 1564110952040
244, 1564110951, 1564110952117
244, 1564110951, 1564110952195
244, 1564110951, 1564110952273
244, 1564110951, 1564110952351
244, 1564110951, 1564110952430
259, 1564110952, 1564110952510
259, 1564110952, 1564110952587
259, 1564110952, 1564110952665
259, 1564110952, 1564110952743
259, 1564110952, 1564110952821
259, 1564110952, 1564110952898
259, 1564110952, 1564110952976
259, 1564110952, 1564110953054
259, 1564110952, 1564110953132
259, 1564110952, 1564110953210
259, 1564110952, 1564110953287
259, 1564110952, 1564110953365
259, 1564110952, 1564110953443
229, 1564110952, 1564110953521
229, 1564110953, 1564110953600
229, 1564110953, 1564110953678
229, 1564110953, 1564110953757
229, 1564110953, 1564110953833
229, 1564110953, 1564110953912
229, 1564110953, 1564110953988
229, 1564110953, 1564110954065
229, 1564110953, 1564110954142
229, 1564110953, 1564110954219
229, 1564110953, 1564110954296
229, 1564110953, 1564110954374
229, 1564110953, 1564110954451
202, 1564110953, 1564110954529
202, 1564110954, 1564110954608
202, 1564110954, 1564110954684
202, 1564110954, 1564110954763
202, 1564110954, 1564110954841
202, 1564110954, 1564110954918
202, 1564110954, 1564110954995
202, 1564110954, 1564110955073
202, 1564110954, 1564110955149
202, 1564110954, 1564110955227
202, 1564110954, 1564110955304
202, 1564110954, 1564110955382
202, 1564110954, 1564110955462
194, 1564110954, 1564110955541
194, 1564110955, 1564110955620
194, 1564110955, 1564110955697
194, 1564110955, 1564110955774
194, 1564110955, 1564110955852
194, 1564110955, 1564110955929
194, 1564110955, 1564110956006
194, 1564110955, 1564110956084
194, 1564110955, 1564110956163
194, 1564110955, 1564110956239
194, 1564110955, 1564110956316
194, 1564110955, 1564110956394
193, 1564110955, 1564110956472
193, 1564110956, 1564110956551
193, 1564110956, 1564110956629
193, 1564110956, 1564110956707
193, 1564110956, 1564110956784
193, 1564110956, 1564110956862
193, 1564110956, 1564110956940
193, 1564110956, 1564110957017
193, 1564110956, 1564110957095
193, 1564110956, 1564110957173
193, 1564110956, 1564110957251
193, 1564110956, 1564110957327
193, 1564110956, 1564110957405
193, 1564110956, 1564110957483
193, 1564110957, 1564110957564
193, 1564110957, 1564110957642
193, 1564110957, 1564110957720
193, 1564110957, 1564110957798
193, 1564110957, 1564110957875
193, 1564110957, 1564110957954
193, 1564110957, 1564110958031
193, 1564110957, 1564110958108
193, 1564110957, 1564110958186
193, 1564110957, 1564110958264
193, 1564110957, 1564110958342
193, 1564110957, 1564110958420
193, 1564110957, 1564110958496
193, 1564110958, 1564110958575
193, 1564110958, 1564110958653
193, 1564110958, 1564110958731
193, 1564110958, 1564110958810
193, 1564110958, 1564110958886
193, 1564110958, 1564110958964
193, 1564110958, 1564110959042
193, 1564110958, 1564110959120
193, 1564110958, 1564110959197
