Power(W), TimePDU(S), TimeNODE(mS)
168, 1564135853, 1564135853597
168, 1564135853, 1564135853675
168, 1564135853, 1564135853754
168, 1564135853, 1564135853833
168, 1564135853, 1564135853911
168, 1564135853, 1564135853989
168, 1564135853, 1564135854067
204, 1564135854, 1564135854144
204, 1564135854, 1564135854220
204, 1564135854, 1564135854298
204, 1564135854, 1564135854377
204, 1564135854, 1564135854455
204, 1564135854, 1564135854533
204, 1564135854, 1564135854611
204, 1564135854, 1564135854687
204, 1564135854, 1564135854763
204, 1564135854, 1564135854840
204, 1564135854, 1564135854917
204, 1564135854, 1564135854995
254, 1564135855, 1564135855089
254, 1564135855, 1564135855165
254, 1564135855, 1564135855243
254, 1564135855, 1564135855319
254, 1564135855, 1564135855397
254, 1564135855, 1564135855475
254, 1564135855, 1564135855554
254, 1564135855, 1564135855632
254, 1564135855, 1564135855709
254, 1564135855, 1564135855785
254, 1564135855, 1564135855863
254, 1564135855, 1564135855940
254, 1564135856, 1564135856031
254, 1564135856, 1564135856110
254, 1564135856, 1564135856188
254, 1564135856, 1564135856266
254, 1564135856, 1564135856342
254, 1564135856, 1564135856421
254, 1564135856, 1564135856499
254, 1564135856, 1564135856577
254, 1564135856, 1564135856655
254, 1564135856, 1564135856733
254, 1564135856, 1564135856811
254, 1564135856, 1564135856890
254, 1564135856, 1564135856968
216, 1564135856, 1564135857045
216, 1564135857, 1564135857124
216, 1564135857, 1564135857204
216, 1564135857, 1564135857282
216, 1564135857, 1564135857359
216, 1564135857, 1564135857435
216, 1564135857, 1564135857513
216, 1564135857, 1564135857592
216, 1564135857, 1564135857670
216, 1564135857, 1564135857749
216, 1564135857, 1564135857825
216, 1564135857, 1564135857904
216, 1564135857, 1564135857983
193, 1564135857, 1564135858062
193, 1564135858, 1564135858141
193, 1564135858, 1564135858219
193, 1564135858, 1564135858297
193, 1564135858, 1564135858375
193, 1564135858, 1564135858454
193, 1564135858, 1564135858533
193, 1564135858, 1564135858612
193, 1564135858, 1564135858689
193, 1564135858, 1564135858767
193, 1564135858, 1564135858846
193, 1564135858, 1564135858923
193, 1564135858, 1564135859000
194, 1564135859, 1564135859080
194, 1564135859, 1564135859158
194, 1564135859, 1564135859236
194, 1564135859, 1564135859314
194, 1564135859, 1564135859393
194, 1564135859, 1564135859470
194, 1564135859, 1564135859547
194, 1564135859, 1564135859625
194, 1564135859, 1564135859704
194, 1564135859, 1564135859783
194, 1564135859, 1564135859862
194, 1564135859, 1564135859938
192, 1564135859, 1564135860015
192, 1564135860, 1564135860094
192, 1564135860, 1564135860172
192, 1564135860, 1564135860249
192, 1564135860, 1564135860327
192, 1564135860, 1564135860404
