Power(W), TimePDU(S), TimeNODE(mS)
177, 1564047510, 1564047510712
177, 1564047510, 1564047510793
177, 1564047510, 1564047510871
177, 1564047510, 1564047510948
177, 1564047510, 1564047511025
177, 1564047510, 1564047511103
177, 1564047510, 1564047511181
173, 1564047511, 1564047511259
173, 1564047511, 1564047511338
173, 1564047511, 1564047511417
173, 1564047511, 1564047511495
173, 1564047511, 1564047511574
173, 1564047511, 1564047511650
173, 1564047511, 1564047511727
173, 1564047511, 1564047511806
173, 1564047511, 1564047511885
173, 1564047511, 1564047511963
173, 1564047511, 1564047512041
173, 1564047511, 1564047512119
173, 1564047511, 1564047512197
171, 1564047512, 1564047512275
171, 1564047512, 1564047512353
171, 1564047512, 1564047512432
171, 1564047512, 1564047512510
171, 1564047512, 1564047512588
171, 1564047512, 1564047512665
171, 1564047512, 1564047512743
171, 1564047512, 1564047512820
171, 1564047512, 1564047512898
171, 1564047512, 1564047512975
171, 1564047512, 1564047513054
171, 1564047512, 1564047513133
169, 1564047513, 1564047513214
169, 1564047513, 1564047513292
169, 1564047513, 1564047513371
169, 1564047513, 1564047513448
169, 1564047513, 1564047513525
169, 1564047513, 1564047513601
169, 1564047513, 1564047513679
169, 1564047513, 1564047513757
169, 1564047513, 1564047513834
169, 1564047513, 1564047513912
169, 1564047513, 1564047513990
169, 1564047513, 1564047514067
169, 1564047513, 1564047514145
170, 1564047513, 1564047514224
170, 1564047515, 1564047514303
170, 1564047515, 1564047514380
170, 1564047515, 1564047514459
170, 1564047515, 1564047514533
170, 1564047515, 1564047514607
170, 1564047515, 1564047514683
170, 1564047515, 1564047514759
170, 1564047515, 1564047514838
170, 1564047515, 1564047514915
170, 1564047515, 1564047514987
170, 1564047515, 1564047515065
170, 1564047515, 1564047515144
170, 1564047515, 1564047515223
170, 1564047515, 1564047515303
170, 1564047515, 1564047515381
170, 1564047515, 1564047515456
170, 1564047515, 1564047515535
170, 1564047515, 1564047515615
170, 1564047515, 1564047515693
170, 1564047515, 1564047515770
170, 1564047515, 1564047515848
170, 1564047515, 1564047515926
170, 1564047515, 1564047516004
170, 1564047515, 1564047516082
170, 1564047515, 1564047516160
170, 1564047515, 1564047516237
170, 1564047517, 1564047516316
170, 1564047517, 1564047516394
170, 1564047517, 1564047516472
170, 1564047517, 1564047516550
170, 1564047517, 1564047516628
170, 1564047517, 1564047516707
170, 1564047517, 1564047516784
170, 1564047517, 1564047516861
170, 1564047517, 1564047516938
170, 1564047517, 1564047517016
170, 1564047517, 1564047517095
170, 1564047517, 1564047517174
170, 1564047517, 1564047517254
170, 1564047518, 1564047517333
170, 1564047518, 1564047517409
170, 1564047518, 1564047517487
170, 1564047518, 1564047517565
170, 1564047518, 1564047517642
170, 1564047518, 1564047517721
170, 1564047518, 1564047517801
170, 1564047518, 1564047517877
170, 1564047518, 1564047517956
170, 1564047518, 1564047518033
170, 1564047518, 1564047518112
170, 1564047518, 1564047518190
170, 1564047518, 1564047518269
170, 1564047518, 1564047518347
170, 1564047518, 1564047518424
170, 1564047518, 1564047518503
170, 1564047518, 1564047518580
170, 1564047518, 1564047518656
170, 1564047518, 1564047518734
170, 1564047518, 1564047518814
170, 1564047518, 1564047518893
170, 1564047518, 1564047518973
170, 1564047518, 1564047519050
170, 1564047518, 1564047519127
170, 1564047519, 1564047519205
170, 1564047519, 1564047519283
170, 1564047519, 1564047519360
170, 1564047519, 1564047519438
170, 1564047519, 1564047519516
170, 1564047519, 1564047519594
170, 1564047519, 1564047519673
170, 1564047519, 1564047519751
170, 1564047519, 1564047519829
170, 1564047519, 1564047519906
170, 1564047519, 1564047519984
170, 1564047519, 1564047520062
170, 1564047519, 1564047520140
169, 1564047519, 1564047520217
169, 1564047521, 1564047520295
169, 1564047521, 1564047520373
169, 1564047521, 1564047520452
169, 1564047521, 1564047520530
169, 1564047521, 1564047520610
169, 1564047521, 1564047520686
169, 1564047521, 1564047520765
169, 1564047521, 1564047520842
169, 1564047521, 1564047520920
169, 1564047521, 1564047521002
169, 1564047521, 1564047521080
169, 1564047521, 1564047521158
169, 1564047521, 1564047521235
169, 1564047522, 1564047521315
169, 1564047522, 1564047521395
169, 1564047522, 1564047521473
169, 1564047522, 1564047521551
169, 1564047522, 1564047521630
169, 1564047522, 1564047521708
169, 1564047522, 1564047521786
169, 1564047522, 1564047521864
169, 1564047522, 1564047521945
169, 1564047522, 1564047522023
169, 1564047522, 1564047522099
169, 1564047522, 1564047522177
168, 1564047522, 1564047522257
168, 1564047522, 1564047522335
168, 1564047522, 1564047522413
168, 1564047522, 1564047522493
168, 1564047522, 1564047522568
168, 1564047522, 1564047522644
168, 1564047522, 1564047522720
168, 1564047522, 1564047522797
168, 1564047522, 1564047522877
168, 1564047522, 1564047522955
168, 1564047522, 1564047523034
168, 1564047522, 1564047523114
168, 1564047522, 1564047523193
168, 1564047522, 1564047523269
168, 1564047524, 1564047523348
168, 1564047524, 1564047523425
168, 1564047524, 1564047523504
168, 1564047524, 1564047523581
168, 1564047524, 1564047523660
168, 1564047524, 1564047523737
168, 1564047524, 1564047523815
168, 1564047524, 1564047523892
168, 1564047524, 1564047523969
