Power(W), TimePDU(S), TimeNODE(mS)
170, 1564037379, 1564037379402
170, 1564037379, 1564037379481
170, 1564037379, 1564037379559
170, 1564037379, 1564037379637
170, 1564037379, 1564037379715
170, 1564037379, 1564037379794
196, 1564037379, 1564037379873
196, 1564037380, 1564037379951
196, 1564037380, 1564037380028
196, 1564037380, 1564037380105
196, 1564037380, 1564037380182
196, 1564037380, 1564037380262
196, 1564037380, 1564037380337
196, 1564037380, 1564037380413
196, 1564037380, 1564037380491
196, 1564037380, 1564037380569
196, 1564037380, 1564037380648
196, 1564037380, 1564037380725
196, 1564037380, 1564037380803
259, 1564037380, 1564037380879
259, 1564037381, 1564037380957
259, 1564037381, 1564037381034
259, 1564037381, 1564037381112
259, 1564037381, 1564037381190
259, 1564037381, 1564037381267
259, 1564037381, 1564037381346
259, 1564037381, 1564037381424
259, 1564037381, 1564037381503
259, 1564037381, 1564037381581
259, 1564037381, 1564037381660
259, 1564037381, 1564037381738
259, 1564037381, 1564037381816
260, 1564037382, 1564037381895
260, 1564037382, 1564037381973
260, 1564037382, 1564037382052
260, 1564037382, 1564037382130
260, 1564037382, 1564037382210
260, 1564037382, 1564037382287
260, 1564037382, 1564037382365
260, 1564037382, 1564037382445
260, 1564037382, 1564037382524
260, 1564037382, 1564037382603
260, 1564037382, 1564037382681
260, 1564037382, 1564037382757
260, 1564037382, 1564037382837
235, 1564037382, 1564037382916
235, 1564037383, 1564037382994
235, 1564037383, 1564037383070
235, 1564037383, 1564037383147
235, 1564037383, 1564037383225
235, 1564037383, 1564037383304
235, 1564037383, 1564037383385
235, 1564037383, 1564037383462
235, 1564037383, 1564037383541
235, 1564037383, 1564037383619
235, 1564037383, 1564037383697
235, 1564037383, 1564037383775
235, 1564037383, 1564037383854
194, 1564037383, 1564037383933
194, 1564037384, 1564037384013
194, 1564037384, 1564037384091
194, 1564037384, 1564037384170
194, 1564037384, 1564037384246
194, 1564037384, 1564037384325
194, 1564037384, 1564037384401
194, 1564037384, 1564037384479
194, 1564037384, 1564037384555
194, 1564037384, 1564037384634
194, 1564037384, 1564037384713
194, 1564037384, 1564037384788
193, 1564037384, 1564037384867
193, 1564037385, 1564037384946
193, 1564037385, 1564037385023
193, 1564037385, 1564037385102
193, 1564037385, 1564037385179
193, 1564037385, 1564037385256
193, 1564037385, 1564037385334
193, 1564037385, 1564037385413
193, 1564037385, 1564037385491
193, 1564037385, 1564037385568
193, 1564037385, 1564037385645
193, 1564037385, 1564037385726
193, 1564037385, 1564037385803
193, 1564037385, 1564037385880
192, 1564037385, 1564037385958
192, 1564037386, 1564037386038
192, 1564037386, 1564037386115
192, 1564037386, 1564037386195
192, 1564037386, 1564037386270
192, 1564037386, 1564037386347
192, 1564037386, 1564037386425
192, 1564037386, 1564037386504
192, 1564037386, 1564037386580
192, 1564037386, 1564037386659
192, 1564037386, 1564037386735
192, 1564037386, 1564037386814
191, 1564037386, 1564037386892
191, 1564037387, 1564037386972
191, 1564037387, 1564037387049
191, 1564037387, 1564037387126
191, 1564037387, 1564037387204
191, 1564037387, 1564037387282
191, 1564037387, 1564037387359
191, 1564037387, 1564037387434
191, 1564037387, 1564037387512
191, 1564037387, 1564037387589
191, 1564037387, 1564037387667
191, 1564037387, 1564037387744
191, 1564037387, 1564037387822
191, 1564037387, 1564037387901
193, 1564037388, 1564037387979
193, 1564037388, 1564037388057
193, 1564037388, 1564037388135
193, 1564037388, 1564037388213
193, 1564037388, 1564037388292
193, 1564037388, 1564037388368
193, 1564037388, 1564037388446
193, 1564037388, 1564037388524
193, 1564037388, 1564037388604
193, 1564037388, 1564037388682
193, 1564037388, 1564037388759
193, 1564037388, 1564037388835
193, 1564037388, 1564037388914
193, 1564037389, 1564037388993
193, 1564037389, 1564037389073
193, 1564037389, 1564037389151
193, 1564037389, 1564037389227
193, 1564037389, 1564037389306
193, 1564037389, 1564037389382
193, 1564037389, 1564037389460
193, 1564037389, 1564037389535
193, 1564037389, 1564037389615
193, 1564037389, 1564037389694
193, 1564037389, 1564037389772
193, 1564037389, 1564037389850
193, 1564037389, 1564037389926
193, 1564037390, 1564037390005
193, 1564037390, 1564037390083
193, 1564037390, 1564037390161
193, 1564037390, 1564037390239
193, 1564037390, 1564037390316
193, 1564037390, 1564037390394
193, 1564037390, 1564037390473
193, 1564037390, 1564037390551
193, 1564037390, 1564037390630
193, 1564037390, 1564037390708
193, 1564037390, 1564037390786
193, 1564037390, 1564037390865
193, 1564037390, 1564037390943
193, 1564037390, 1564037391019
193, 1564037390, 1564037391097
193, 1564037390, 1564037391176
192, 1564037391, 1564037391256
192, 1564037391, 1564037391333
192, 1564037391, 1564037391412
192, 1564037391, 1564037391491
192, 1564037391, 1564037391568
192, 1564037391, 1564037391645
192, 1564037391, 1564037391723
192, 1564037391, 1564037391802
192, 1564037391, 1564037391878
193, 1564037391, 1564037391956
193, 1564037392, 1564037392036
193, 1564037392, 1564037392113
193, 1564037392, 1564037392190
193, 1564037392, 1564037392268
193, 1564037392, 1564037392347
193, 1564037392, 1564037392425
193, 1564037392, 1564037392504
193, 1564037392, 1564037392581
193, 1564037392, 1564037392660
193, 1564037392, 1564037392736
193, 1564037392, 1564037392814
193, 1564037392, 1564037392890
193, 1564037392, 1564037392967
193, 1564037393, 1564037393045
193, 1564037393, 1564037393123
193, 1564037393, 1564037393202
193, 1564037393, 1564037393279
193, 1564037393, 1564037393357
193, 1564037393, 1564037393435
193, 1564037393, 1564037393514
193, 1564037393, 1564037393592
193, 1564037393, 1564037393669
193, 1564037393, 1564037393747
193, 1564037393, 1564037393824
193, 1564037393, 1564037393902
193, 1564037394, 1564037393982
193, 1564037394, 1564037394059
193, 1564037394, 1564037394136
193, 1564037394, 1564037394214
193, 1564037394, 1564037394293
193, 1564037394, 1564037394370
193, 1564037394, 1564037394448
193, 1564037394, 1564037394526
193, 1564037394, 1564037394604
193, 1564037394, 1564037394681
193, 1564037394, 1564037394759
193, 1564037394, 1564037394837
193, 1564037395, 1564037394917
193, 1564037395, 1564037394994
193, 1564037395, 1564037395072
193, 1564037395, 1564037395149
193, 1564037395, 1564037395226
193, 1564037395, 1564037395305
193, 1564037395, 1564037395382
193, 1564037395, 1564037395458
193, 1564037395, 1564037395537
193, 1564037395, 1564037395617
193, 1564037395, 1564037395694
193, 1564037395, 1564037395771
193, 1564037395, 1564037395849
193, 1564037395, 1564037395927
193, 1564037396, 1564037396006
193, 1564037396, 1564037396084
193, 1564037396, 1564037396161
193, 1564037396, 1564037396238
193, 1564037396, 1564037396316
193, 1564037396, 1564037396394
193, 1564037396, 1564037396474
193, 1564037396, 1564037396551
193, 1564037396, 1564037396628
193, 1564037396, 1564037396704
193, 1564037396, 1564037396784
193, 1564037396, 1564037396862
193, 1564037397, 1564037396942
193, 1564037397, 1564037397019
193, 1564037397, 1564037397097
