Power(W), TimePDU(S), TimeNODE(mS)
171, 1564089746, 1564089747170
171, 1564089746, 1564089747249
171, 1564089746, 1564089747326
171, 1564089746, 1564089747405
171, 1564089746, 1564089747484
171, 1564089746, 1564089747564
171, 1564089746, 1564089747641
171, 1564089746, 1564089747719
171, 1564089746, 1564089747796
171, 1564089746, 1564089747874
169, 1564089746, 1564089747952
169, 1564089747, 1564089748026
169, 1564089747, 1564089748097
169, 1564089747, 1564089748173
169, 1564089747, 1564089748251
169, 1564089747, 1564089748328
169, 1564089747, 1564089748405
169, 1564089747, 1564089748482
169, 1564089747, 1564089748561
169, 1564089747, 1564089748639
169, 1564089747, 1564089748717
169, 1564089747, 1564089748796
169, 1564089747, 1564089748874
169, 1564089747, 1564089748952
168, 1564089748, 1564089749031
168, 1564089748, 1564089749108
168, 1564089748, 1564089749185
168, 1564089748, 1564089749264
168, 1564089748, 1564089749341
168, 1564089748, 1564089749420
168, 1564089748, 1564089749496
168, 1564089748, 1564089749574
168, 1564089748, 1564089749652
168, 1564089748, 1564089749731
168, 1564089748, 1564089749807
168, 1564089748, 1564089749884
168, 1564089749, 1564089749963
168, 1564089749, 1564089750039
168, 1564089749, 1564089750115
168, 1564089749, 1564089750192
168, 1564089749, 1564089750269
168, 1564089749, 1564089750346
168, 1564089749, 1564089750424
168, 1564089749, 1564089750502
168, 1564089749, 1564089750581
168, 1564089749, 1564089750657
168, 1564089749, 1564089750734
168, 1564089749, 1564089750812
168, 1564089749, 1564089750890
169, 1564089749, 1564089750966
169, 1564089750, 1564089751045
169, 1564089750, 1564089751123
169, 1564089750, 1564089751202
169, 1564089750, 1564089751279
169, 1564089750, 1564089751356
169, 1564089750, 1564089751434
169, 1564089750, 1564089751512
169, 1564089750, 1564089751592
169, 1564089750, 1564089751669
169, 1564089750, 1564089751747
169, 1564089750, 1564089751825
169, 1564089750, 1564089751903
169, 1564089750, 1564089751981
168, 1564089751, 1564089752060
168, 1564089751, 1564089752138
168, 1564089751, 1564089752217
168, 1564089751, 1564089752295
168, 1564089751, 1564089752374
168, 1564089751, 1564089752453
168, 1564089751, 1564089752531
168, 1564089751, 1564089752609
168, 1564089751, 1564089752687
168, 1564089751, 1564089752765
168, 1564089751, 1564089752844
168, 1564089751, 1564089752921
167, 1564089751, 1564089753000
167, 1564089752, 1564089753079
167, 1564089752, 1564089753157
167, 1564089752, 1564089753234
167, 1564089752, 1564089753311
167, 1564089752, 1564089753389
167, 1564089752, 1564089753466
167, 1564089752, 1564089753544
167, 1564089752, 1564089753620
167, 1564089752, 1564089753698
167, 1564089752, 1564089753776
167, 1564089752, 1564089753853
167, 1564089752, 1564089753930
167, 1564089752, 1564089754010
167, 1564089753, 1564089754091
167, 1564089753, 1564089754170
167, 1564089753, 1564089754247
167, 1564089753, 1564089754324
167, 1564089753, 1564089754402
167, 1564089753, 1564089754480
167, 1564089753, 1564089754559
167, 1564089753, 1564089754636
167, 1564089753, 1564089754715
167, 1564089753, 1564089754794
167, 1564089753, 1564089754872
167, 1564089753, 1564089754957
168, 1564089753, 1564089755031
168, 1564089754, 1564089755111
168, 1564089754, 1564089755189
168, 1564089754, 1564089755268
168, 1564089754, 1564089755345
168, 1564089754, 1564089755422
168, 1564089754, 1564089755498
168, 1564089754, 1564089755576
168, 1564089754, 1564089755654
168, 1564089754, 1564089755731
168, 1564089754, 1564089755809
168, 1564089754, 1564089755885
168, 1564089754, 1564089755960
167, 1564089754, 1564089756034
167, 1564089755, 1564089756112
