Power(W), TimePDU(S), TimeNODE(mS)
171, 1564089246, 1564089247245
171, 1564089246, 1564089247325
171, 1564089246, 1564089247403
171, 1564089246, 1564089247481
171, 1564089246, 1564089247561
171, 1564089246, 1564089247638
171, 1564089246, 1564089247715
171, 1564089246, 1564089247794
171, 1564089246, 1564089247873
171, 1564089246, 1564089247950
168, 1564089246, 1564089248027
168, 1564089247, 1564089248105
168, 1564089247, 1564089248183
168, 1564089247, 1564089248261
168, 1564089247, 1564089248338
168, 1564089247, 1564089248416
168, 1564089247, 1564089248495
168, 1564089247, 1564089248573
168, 1564089247, 1564089248651
168, 1564089247, 1564089248728
168, 1564089247, 1564089248806
168, 1564089247, 1564089248884
168, 1564089247, 1564089248962
168, 1564089247, 1564089249039
168, 1564089248, 1564089249118
168, 1564089248, 1564089249195
168, 1564089248, 1564089249273
168, 1564089248, 1564089249350
168, 1564089248, 1564089249428
168, 1564089248, 1564089249506
168, 1564089248, 1564089249584
168, 1564089248, 1564089249664
168, 1564089248, 1564089249743
168, 1564089248, 1564089249822
168, 1564089248, 1564089249901
168, 1564089248, 1564089249978
168, 1564089248, 1564089250056
169, 1564089249, 1564089250135
169, 1564089249, 1564089250214
169, 1564089249, 1564089250293
169, 1564089249, 1564089250371
169, 1564089249, 1564089250448
169, 1564089249, 1564089250525
169, 1564089249, 1564089250605
169, 1564089249, 1564089250683
169, 1564089249, 1564089250762
169, 1564089249, 1564089250838
169, 1564089249, 1564089250916
169, 1564089249, 1564089250996
169, 1564089250, 1564089251075
169, 1564089250, 1564089251154
169, 1564089250, 1564089251232
169, 1564089250, 1564089251311
169, 1564089250, 1564089251389
169, 1564089250, 1564089251466
169, 1564089250, 1564089251545
169, 1564089250, 1564089251624
169, 1564089250, 1564089251701
169, 1564089250, 1564089251778
169, 1564089250, 1564089251855
169, 1564089250, 1564089251933
169, 1564089250, 1564089252010
169, 1564089251, 1564089252087
169, 1564089251, 1564089252165
169, 1564089251, 1564089252244
169, 1564089251, 1564089252323
169, 1564089251, 1564089252400
169, 1564089251, 1564089252477
169, 1564089251, 1564089252556
169, 1564089251, 1564089252635
169, 1564089251, 1564089252714
169, 1564089251, 1564089252792
169, 1564089251, 1564089252870
169, 1564089251, 1564089252947
168, 1564089251, 1564089253026
168, 1564089252, 1564089253104
168, 1564089252, 1564089253180
168, 1564089252, 1564089253258
168, 1564089252, 1564089253336
168, 1564089252, 1564089253415
168, 1564089252, 1564089253493
168, 1564089252, 1564089253571
168, 1564089252, 1564089253649
168, 1564089252, 1564089253727
168, 1564089252, 1564089253805
168, 1564089252, 1564089253884
168, 1564089252, 1564089253961
168, 1564089253, 1564089254041
168, 1564089253, 1564089254119
168, 1564089253, 1564089254197
168, 1564089253, 1564089254275
168, 1564089253, 1564089254353
168, 1564089253, 1564089254430
168, 1564089253, 1564089254507
168, 1564089253, 1564089254584
168, 1564089253, 1564089254664
168, 1564089253, 1564089254742
168, 1564089253, 1564089254819
168, 1564089253, 1564089254897
168, 1564089253, 1564089254975
169, 1564089253, 1564089255054
169, 1564089254, 1564089255134
169, 1564089254, 1564089255213
169, 1564089254, 1564089255291
169, 1564089254, 1564089255367
169, 1564089254, 1564089255445
169, 1564089254, 1564089255522
169, 1564089254, 1564089255599
169, 1564089254, 1564089255677
169, 1564089254, 1564089255754
169, 1564089254, 1564089255834
169, 1564089254, 1564089255911
169, 1564089254, 1564089255990
169, 1564089255, 1564089256069
169, 1564089255, 1564089256146
169, 1564089255, 1564089256224
169, 1564089255, 1564089256303
169, 1564089255, 1564089256382
169, 1564089255, 1564089256460
169, 1564089255, 1564089256538
169, 1564089255, 1564089256616
169, 1564089255, 1564089256695
169, 1564089255, 1564089256774
169, 1564089255, 1564089256854
169, 1564089255, 1564089256931
168, 1564089255, 1564089257009
168, 1564089256, 1564089257089
168, 1564089256, 1564089257167
168, 1564089256, 1564089257245
168, 1564089256, 1564089257322
168, 1564089256, 1564089257401
168, 1564089256, 1564089257480
168, 1564089256, 1564089257558
168, 1564089256, 1564089257635
168, 1564089256, 1564089257714
168, 1564089256, 1564089257794
168, 1564089256, 1564089257873
168, 1564089256, 1564089257951
168, 1564089256, 1564089258030
167, 1564089256, 1564089258107
167, 1564089257, 1564089258184
167, 1564089257, 1564089258263
167, 1564089257, 1564089258340
167, 1564089257, 1564089258420
167, 1564089257, 1564089258497
167, 1564089257, 1564089258575
167, 1564089257, 1564089258653
167, 1564089257, 1564089258732
167, 1564089257, 1564089258810
167, 1564089257, 1564089258889
167, 1564089257, 1564089258966
167, 1564089257, 1564089259045
167, 1564089258, 1564089259125
167, 1564089258, 1564089259203
167, 1564089258, 1564089259281
167, 1564089258, 1564089259359
167, 1564089258, 1564089259438
167, 1564089258, 1564089259517
167, 1564089258, 1564089259596
167, 1564089258, 1564089259676
167, 1564089258, 1564089259753
167, 1564089258, 1564089259832
167, 1564089258, 1564089259911
167, 1564089258, 1564089259990
168, 1564089258, 1564089260066
168, 1564089259, 1564089260145
168, 1564089259, 1564089260224
168, 1564089259, 1564089260300
168, 1564089259, 1564089260379
168, 1564089259, 1564089260457
168, 1564089259, 1564089260535
168, 1564089259, 1564089260615
168, 1564089259, 1564089260692
168, 1564089259, 1564089260771
168, 1564089259, 1564089260850
168, 1564089259, 1564089260929
168, 1564089259, 1564089261007
168, 1564089260, 1564089261087
168, 1564089260, 1564089261166
168, 1564089260, 1564089261244
168, 1564089260, 1564089261322
168, 1564089260, 1564089261399
168, 1564089260, 1564089261478
168, 1564089260, 1564089261555
168, 1564089260, 1564089261634
168, 1564089260, 1564089261712
168, 1564089260, 1564089261790
168, 1564089260, 1564089261867
168, 1564089260, 1564089261946
168, 1564089260, 1564089262024
166, 1564089260, 1564089262101
166, 1564089261, 1564089262181
166, 1564089261, 1564089262257
166, 1564089261, 1564089262335
166, 1564089261, 1564089262412
166, 1564089261, 1564089262492
166, 1564089261, 1564089262570
166, 1564089261, 1564089262646
166, 1564089261, 1564089262724
166, 1564089261, 1564089262802
166, 1564089261, 1564089262880
166, 1564089261, 1564089262956
167, 1564089261, 1564089263034
167, 1564089262, 1564089263114
167, 1564089262, 1564089263192
167, 1564089262, 1564089263268
167, 1564089262, 1564089263344
167, 1564089262, 1564089263422
167, 1564089262, 1564089263500
167, 1564089262, 1564089263583
167, 1564089262, 1564089263661
167, 1564089262, 1564089263738
167, 1564089262, 1564089263815
167, 1564089262, 1564089263894
167, 1564089262, 1564089263971
166, 1564089262, 1564089264049
166, 1564089263, 1564089264127
166, 1564089263, 1564089264206
166, 1564089263, 1564089264285
166, 1564089263, 1564089264364
166, 1564089263, 1564089264444
166, 1564089263, 1564089264523
166, 1564089263, 1564089264601
166, 1564089263, 1564089264679
166, 1564089263, 1564089264756
166, 1564089263, 1564089264834
166, 1564089263, 1564089264910
166, 1564089263, 1564089264984
166, 1564089264, 1564089265072
166, 1564089264, 1564089265150
166, 1564089264, 1564089265228
166, 1564089264, 1564089265305
166, 1564089264, 1564089265385
166, 1564089264, 1564089265464
166, 1564089264, 1564089265543
166, 1564089264, 1564089265621
166, 1564089264, 1564089265698
166, 1564089264, 1564089265777
166, 1564089264, 1564089265855
166, 1564089264, 1564089265933
166, 1564089264, 1564089266012
166, 1564089264, 1564089266093
166, 1564089265, 1564089266170
166, 1564089265, 1564089266248
166, 1564089265, 1564089266326
166, 1564089265, 1564089266403
166, 1564089265, 1564089266482
166, 1564089265, 1564089266562
166, 1564089265, 1564089266639
166, 1564089265, 1564089266717
166, 1564089265, 1564089266793
166, 1564089265, 1564089266871
166, 1564089265, 1564089266948
166, 1564089265, 1564089267027
166, 1564089266, 1564089267107
166, 1564089266, 1564089267185
166, 1564089266, 1564089267263
166, 1564089266, 1564089267340
166, 1564089266, 1564089267417
166, 1564089266, 1564089267496
166, 1564089266, 1564089267573
166, 1564089266, 1564089267652
166, 1564089266, 1564089267729
166, 1564089266, 1564089267806
166, 1564089266, 1564089267884
166, 1564089266, 1564089267957
166, 1564089266, 1564089268029
168, 1564089267, 1564089268105
168, 1564089267, 1564089268183
168, 1564089267, 1564089268260
168, 1564089267, 1564089268337
168, 1564089267, 1564089268413
168, 1564089267, 1564089268494
168, 1564089267, 1564089268573
