Power(W), TimePDU(S), TimeNODE(mS)
172, 1564067314, 1564067314403
172, 1564067314, 1564067314479
172, 1564067314, 1564067314556
172, 1564067314, 1564067314635
172, 1564067314, 1564067314713
172, 1564067314, 1564067314791
172, 1564067314, 1564067314869
172, 1564067314, 1564067314947
172, 1564067314, 1564067315025
172, 1564067314, 1564067315106
170, 1564067314, 1564067315183
170, 1564067315, 1564067315261
170, 1564067315, 1564067315336
170, 1564067315, 1564067315415
170, 1564067315, 1564067315492
170, 1564067315, 1564067315569
170, 1564067315, 1564067315646
170, 1564067315, 1564067315724
170, 1564067315, 1564067315802
170, 1564067315, 1564067315880
170, 1564067315, 1564067315958
170, 1564067315, 1564067316036
169, 1564067315, 1564067316116
169, 1564067316, 1564067316196
169, 1564067316, 1564067316273
169, 1564067316, 1564067316353
169, 1564067316, 1564067316430
169, 1564067316, 1564067316504
169, 1564067316, 1564067316583
169, 1564067316, 1564067316662
169, 1564067316, 1564067316743
169, 1564067316, 1564067316823
169, 1564067316, 1564067316901
169, 1564067316, 1564067316979
169, 1564067316, 1564067317057
169, 1564067316, 1564067317135
169, 1564067317, 1564067317214
169, 1564067317, 1564067317293
169, 1564067317, 1564067317372
169, 1564067317, 1564067317450
169, 1564067317, 1564067317527
169, 1564067317, 1564067317605
169, 1564067317, 1564067317680
169, 1564067317, 1564067317759
169, 1564067317, 1564067317837
169, 1564067317, 1564067317915
169, 1564067317, 1564067317992
169, 1564067317, 1564067318071
168, 1564067318, 1564067318153
168, 1564067318, 1564067318231
168, 1564067318, 1564067318310
168, 1564067318, 1564067318388
168, 1564067318, 1564067318466
168, 1564067318, 1564067318544
168, 1564067318, 1564067318622
168, 1564067318, 1564067318699
168, 1564067318, 1564067318776
168, 1564067318, 1564067318855
168, 1564067318, 1564067318934
168, 1564067318, 1564067319015
168, 1564067318, 1564067319094
168, 1564067318, 1564067319173
168, 1564067319, 1564067319251
168, 1564067319, 1564067319329
168, 1564067319, 1564067319407
168, 1564067319, 1564067319483
168, 1564067319, 1564067319562
168, 1564067319, 1564067319641
168, 1564067319, 1564067319718
168, 1564067319, 1564067319796
168, 1564067319, 1564067319874
168, 1564067319, 1564067319953
168, 1564067319, 1564067320032
168, 1564067319, 1564067320110
168, 1564067319, 1564067320189
168, 1564067320, 1564067320270
168, 1564067320, 1564067320347
168, 1564067320, 1564067320425
168, 1564067320, 1564067320504
168, 1564067320, 1564067320580
168, 1564067320, 1564067320659
168, 1564067320, 1564067320737
168, 1564067320, 1564067320814
168, 1564067320, 1564067320893
168, 1564067320, 1564067320974
168, 1564067320, 1564067321055
168, 1564067320, 1564067321134
168, 1564067321, 1564067321211
168, 1564067321, 1564067321288
168, 1564067321, 1564067321364
168, 1564067321, 1564067321444
168, 1564067321, 1564067321518
168, 1564067321, 1564067321594
168, 1564067321, 1564067321672
168, 1564067321, 1564067321750
168, 1564067321, 1564067321827
168, 1564067321, 1564067321904
168, 1564067321, 1564067321981
168, 1564067321, 1564067322060
168, 1564067321, 1564067322136
167, 1564067321, 1564067322214
167, 1564067322, 1564067322294
167, 1564067322, 1564067322373
167, 1564067322, 1564067322453
167, 1564067322, 1564067322531
167, 1564067322, 1564067322607
167, 1564067322, 1564067322686
167, 1564067322, 1564067322765
167, 1564067322, 1564067322845
167, 1564067322, 1564067322924
167, 1564067322, 1564067323003
167, 1564067322, 1564067323079
168, 1564067322, 1564067323156
168, 1564067323, 1564067323235
168, 1564067323, 1564067323313
168, 1564067323, 1564067323392
168, 1564067323, 1564067323471
168, 1564067323, 1564067323550
168, 1564067323, 1564067323628
168, 1564067323, 1564067323707
168, 1564067323, 1564067323784
168, 1564067323, 1564067323863
168, 1564067323, 1564067323940
168, 1564067323, 1564067324018
168, 1564067323, 1564067324096
168, 1564067323, 1564067324174
169, 1564067324, 1564067324253
169, 1564067324, 1564067324331
169, 1564067324, 1564067324408
169, 1564067324, 1564067324484
169, 1564067324, 1564067324562
169, 1564067324, 1564067324641
169, 1564067324, 1564067324717
169, 1564067324, 1564067324796
169, 1564067324, 1564067324875
169, 1564067324, 1564067324953
169, 1564067324, 1564067325031
169, 1564067324, 1564067325109
168, 1564067325, 1564067325188
168, 1564067325, 1564067325265
168, 1564067325, 1564067325344
168, 1564067325, 1564067325425
168, 1564067325, 1564067325503
168, 1564067325, 1564067325580
168, 1564067325, 1564067325658
168, 1564067325, 1564067325735
168, 1564067325, 1564067325813
168, 1564067325, 1564067325890
168, 1564067325, 1564067325969
168, 1564067325, 1564067326047
168, 1564067325, 1564067326125
167, 1564067325, 1564067326205
167, 1564067326, 1564067326283
167, 1564067326, 1564067326362
167, 1564067326, 1564067326440
167, 1564067326, 1564067326517
167, 1564067326, 1564067326596
167, 1564067326, 1564067326672
167, 1564067326, 1564067326748
167, 1564067326, 1564067326826
167, 1564067326, 1564067326904
167, 1564067326, 1564067326980
167, 1564067326, 1564067327057
167, 1564067326, 1564067327136
167, 1564067327, 1564067327216
167, 1564067327, 1564067327292
167, 1564067327, 1564067327371
167, 1564067327, 1564067327448
167, 1564067327, 1564067327524
167, 1564067327, 1564067327603
167, 1564067327, 1564067327680
167, 1564067327, 1564067327757
167, 1564067327, 1564067327836
167, 1564067327, 1564067327916
167, 1564067327, 1564067327993
167, 1564067327, 1564067328069
167, 1564067327, 1564067328144
167, 1564067327, 1564067328219
167, 1564067328, 1564067328297
167, 1564067328, 1564067328376
167, 1564067328, 1564067328451
167, 1564067328, 1564067328524
167, 1564067328, 1564067328599
167, 1564067328, 1564067328677
167, 1564067328, 1564067328756
167, 1564067328, 1564067328834
167, 1564067328, 1564067328912
167, 1564067328, 1564067328989
167, 1564067328, 1564067329067
167, 1564067328, 1564067329145
167, 1564067328, 1564067329224
167, 1564067328, 1564067329303
167, 1564067328, 1564067329379
168, 1564067328, 1564067329458
168, 1564067329, 1564067329536
168, 1564067329, 1564067329614
168, 1564067329, 1564067329693
168, 1564067329, 1564067330015
168, 1564067329, 1564067330090
168, 1564067329, 1564067330166
167, 1564067330, 1564067330245
167, 1564067330, 1564067330323
167, 1564067330, 1564067330401
167, 1564067330, 1564067330477
167, 1564067330, 1564067330551
167, 1564067330, 1564067330627
167, 1564067330, 1564067330704
167, 1564067330, 1564067330779
167, 1564067330, 1564067330856
167, 1564067330, 1564067330935
167, 1564067330, 1564067331013
167, 1564067330, 1564067331088
167, 1564067330, 1564067331167
167, 1564067331, 1564067331245
167, 1564067331, 1564067331324
167, 1564067331, 1564067331405
167, 1564067331, 1564067331482
167, 1564067331, 1564067331560
167, 1564067331, 1564067331637
167, 1564067331, 1564067331715
167, 1564067331, 1564067331792
167, 1564067331, 1564067331870
167, 1564067331, 1564067331947
167, 1564067331, 1564067332024
167, 1564067331, 1564067332101
167, 1564067331, 1564067332179
167, 1564067332, 1564067332256
167, 1564067332, 1564067332334
167, 1564067332, 1564067332412
167, 1564067332, 1564067332489
167, 1564067332, 1564067332567
167, 1564067332, 1564067332644
167, 1564067332, 1564067332722
167, 1564067332, 1564067332798
167, 1564067332, 1564067332877
167, 1564067332, 1564067332955
167, 1564067332, 1564067333034
167, 1564067332, 1564067333114
167, 1564067333, 1564067333194
167, 1564067333, 1564067333273
167, 1564067333, 1564067333352
167, 1564067333, 1564067333430
167, 1564067333, 1564067333507
167, 1564067333, 1564067333586
167, 1564067333, 1564067333666
167, 1564067333, 1564067333743
167, 1564067333, 1564067333819
167, 1564067333, 1564067333897
167, 1564067333, 1564067333975
167, 1564067333, 1564067334054
167, 1564067333, 1564067334134
167, 1564067333, 1564067334209
167, 1564067334, 1564067334288
167, 1564067334, 1564067334366
167, 1564067334, 1564067334445
167, 1564067334, 1564067334522
167, 1564067334, 1564067334600
167, 1564067334, 1564067334678
167, 1564067334, 1564067334756
167, 1564067334, 1564067334834
