Power(W), TimePDU(S), TimeNODE(mS)
172, 1564103178, 1564103177653
172, 1564103178, 1564103177733
172, 1564103178, 1564103177808
172, 1564103178, 1564103177885
172, 1564103178, 1564103177964
172, 1564103178, 1564103178041
172, 1564103178, 1564103178116
172, 1564103178, 1564103178193
172, 1564103178, 1564103178270
172, 1564103178, 1564103178345
172, 1564103178, 1564103178421
172, 1564103178, 1564103178498
169, 1564103179, 1564103178575
169, 1564103179, 1564103178653
169, 1564103179, 1564103178729
169, 1564103179, 1564103178804
169, 1564103179, 1564103178878
169, 1564103179, 1564103178955
169, 1564103179, 1564103179033
169, 1564103179, 1564103179110
169, 1564103179, 1564103179185
169, 1564103179, 1564103179263
169, 1564103179, 1564103179339
169, 1564103179, 1564103179415
169, 1564103179, 1564103179493
169, 1564103179, 1564103179568
169, 1564103180, 1564103179648
169, 1564103180, 1564103179723
169, 1564103180, 1564103179801
169, 1564103180, 1564103179877
169, 1564103180, 1564103179953
169, 1564103180, 1564103180031
169, 1564103180, 1564103180106
169, 1564103180, 1564103180183
169, 1564103180, 1564103180261
169, 1564103180, 1564103180335
169, 1564103180, 1564103180410
169, 1564103180, 1564103180485
168, 1564103180, 1564103180562
168, 1564103181, 1564103180639
168, 1564103181, 1564103180713
168, 1564103181, 1564103180789
168, 1564103181, 1564103180867
168, 1564103181, 1564103180944
168, 1564103181, 1564103181021
168, 1564103181, 1564103181097
168, 1564103181, 1564103181173
168, 1564103181, 1564103181249
168, 1564103181, 1564103181323
168, 1564103181, 1564103181398
168, 1564103181, 1564103181475
169, 1564103181, 1564103181553
169, 1564103182, 1564103181629
169, 1564103182, 1564103181703
169, 1564103182, 1564103181780
169, 1564103182, 1564103181856
169, 1564103182, 1564103181934
169, 1564103182, 1564103182012
169, 1564103182, 1564103182088
169, 1564103182, 1564103182163
169, 1564103182, 1564103182238
169, 1564103182, 1564103182313
169, 1564103182, 1564103182391
169, 1564103182, 1564103182469
168, 1564103182, 1564103182546
168, 1564103183, 1564103182624
168, 1564103183, 1564103182703
168, 1564103183, 1564103182780
168, 1564103183, 1564103182856
168, 1564103183, 1564103182932
168, 1564103183, 1564103183009
168, 1564103183, 1564103183085
168, 1564103183, 1564103183163
168, 1564103183, 1564103183238
168, 1564103183, 1564103183311
168, 1564103183, 1564103183384
168, 1564103183, 1564103183462
168, 1564103183, 1564103183539
168, 1564103184, 1564103183615
168, 1564103184, 1564103183688
168, 1564103184, 1564103183765
168, 1564103184, 1564103183844
168, 1564103184, 1564103183918
168, 1564103184, 1564103183994
168, 1564103184, 1564103184071
168, 1564103184, 1564103184147
168, 1564103184, 1564103184223
168, 1564103184, 1564103184296
168, 1564103184, 1564103184372
168, 1564103184, 1564103184449
168, 1564103184, 1564103184526
168, 1564103185, 1564103184605
168, 1564103185, 1564103184682
168, 1564103185, 1564103184759
168, 1564103185, 1564103184836
168, 1564103185, 1564103184915
168, 1564103185, 1564103184993
168, 1564103185, 1564103185072
168, 1564103185, 1564103185150
168, 1564103185, 1564103185227
168, 1564103185, 1564103185303
168, 1564103185, 1564103185379
168, 1564103185, 1564103185456
168, 1564103185, 1564103185533
168, 1564103186, 1564103185613
168, 1564103186, 1564103185690
168, 1564103186, 1564103185766
168, 1564103186, 1564103185842
168, 1564103186, 1564103185919
168, 1564103186, 1564103185997
168, 1564103186, 1564103186076
168, 1564103186, 1564103186155
168, 1564103186, 1564103186233
168, 1564103186, 1564103186309
168, 1564103186, 1564103186384
168, 1564103186, 1564103186462
168, 1564103186, 1564103186538
168, 1564103187, 1564103186616
168, 1564103187, 1564103186692
168, 1564103187, 1564103186766
168, 1564103187, 1564103186842
168, 1564103187, 1564103186919
168, 1564103187, 1564103186997
168, 1564103187, 1564103187074
168, 1564103187, 1564103187151
168, 1564103187, 1564103187226
168, 1564103187, 1564103187302
168, 1564103187, 1564103187381
168, 1564103187, 1564103187456
168, 1564103187, 1564103187532
168, 1564103188, 1564103187609
168, 1564103188, 1564103187685
168, 1564103188, 1564103187763
168, 1564103188, 1564103187839
168, 1564103188, 1564103187916
168, 1564103188, 1564103187995
168, 1564103188, 1564103188073
168, 1564103188, 1564103188150
168, 1564103188, 1564103188227
168, 1564103188, 1564103188304
