Power(W), TimePDU(S), TimeNODE(mS)
175, 1564111399, 1564111400915
175, 1564111399, 1564111400994
175, 1564111399, 1564111401073
175, 1564111399, 1564111401149
175, 1564111399, 1564111401226
175, 1564111399, 1564111401305
169, 1564111399, 1564111401386
169, 1564111400, 1564111401465
169, 1564111400, 1564111401543
169, 1564111400, 1564111401618
169, 1564111400, 1564111401696
169, 1564111400, 1564111401774
169, 1564111400, 1564111401852
169, 1564111400, 1564111401929
169, 1564111400, 1564111402007
169, 1564111400, 1564111402085
169, 1564111400, 1564111402164
169, 1564111400, 1564111402241
168, 1564111400, 1564111402319
168, 1564111401, 1564111402397
168, 1564111401, 1564111402473
168, 1564111401, 1564111402553
168, 1564111401, 1564111402631
168, 1564111401, 1564111402708
168, 1564111401, 1564111402786
168, 1564111401, 1564111402864
168, 1564111401, 1564111402943
168, 1564111401, 1564111403022
168, 1564111401, 1564111403099
168, 1564111401, 1564111403176
168, 1564111401, 1564111403254
167, 1564111401, 1564111403334
167, 1564111402, 1564111403413
167, 1564111402, 1564111403491
167, 1564111402, 1564111403570
167, 1564111402, 1564111403647
167, 1564111402, 1564111403723
167, 1564111402, 1564111403800
167, 1564111402, 1564111403879
167, 1564111402, 1564111403956
167, 1564111402, 1564111404034
167, 1564111402, 1564111404112
167, 1564111402, 1564111404190
167, 1564111402, 1564111404267
169, 1564111403, 1564111404346
169, 1564111403, 1564111404425
169, 1564111403, 1564111404504
169, 1564111403, 1564111404582
169, 1564111403, 1564111404660
169, 1564111403, 1564111404737
169, 1564111403, 1564111404812
169, 1564111403, 1564111404890
169, 1564111403, 1564111404967
169, 1564111403, 1564111405044
169, 1564111403, 1564111405123
169, 1564111403, 1564111405199
169, 1564111403, 1564111405277
168, 1564111403, 1564111405354
168, 1564111404, 1564111405434
168, 1564111404, 1564111405512
168, 1564111404, 1564111405588
168, 1564111404, 1564111405666
168, 1564111404, 1564111405744
168, 1564111404, 1564111405823
168, 1564111404, 1564111405903
168, 1564111404, 1564111405979
168, 1564111404, 1564111406057
168, 1564111404, 1564111406133
168, 1564111404, 1564111406211
168, 1564111404, 1564111406289
168, 1564111404, 1564111406368
169, 1564111405, 1564111406447
169, 1564111405, 1564111406524
169, 1564111405, 1564111406601
169, 1564111405, 1564111406678
169, 1564111405, 1564111406754
169, 1564111405, 1564111406833
169, 1564111405, 1564111406909
169, 1564111405, 1564111406987
169, 1564111405, 1564111407065
169, 1564111405, 1564111407143
169, 1564111405, 1564111407222
169, 1564111405, 1564111407301
169, 1564111405, 1564111407377
169, 1564111406, 1564111407456
169, 1564111406, 1564111407534
169, 1564111406, 1564111407613
169, 1564111406, 1564111407691
169, 1564111406, 1564111407769
169, 1564111406, 1564111407848
169, 1564111406, 1564111407925
169, 1564111406, 1564111408002
169, 1564111406, 1564111408080
169, 1564111406, 1564111408157
169, 1564111406, 1564111408234
169, 1564111406, 1564111408313
169, 1564111406, 1564111408391
169, 1564111407, 1564111408470
169, 1564111407, 1564111408547
169, 1564111407, 1564111408624
169, 1564111407, 1564111408702
169, 1564111407, 1564111408779
169, 1564111407, 1564111408856
