Power(W), TimePDU(S), TimeNODE(mS)
168, 1564111963, 1564111964041
168, 1564111963, 1564111964120
168, 1564111963, 1564111964198
168, 1564111963, 1564111964276
168, 1564111963, 1564111964354
168, 1564111963, 1564111964430
189, 1564111964, 1564111964506
189, 1564111964, 1564111964583
189, 1564111964, 1564111964659
189, 1564111964, 1564111964736
189, 1564111964, 1564111964814
189, 1564111964, 1564111964891
189, 1564111964, 1564111964969
189, 1564111964, 1564111965045
189, 1564111964, 1564111965124
189, 1564111964, 1564111965203
189, 1564111964, 1564111965280
189, 1564111964, 1564111965357
250, 1564111965, 1564111965437
250, 1564111965, 1564111965517
250, 1564111965, 1564111965593
250, 1564111965, 1564111965671
250, 1564111965, 1564111965747
250, 1564111965, 1564111965825
250, 1564111965, 1564111965902
250, 1564111965, 1564111965979
250, 1564111965, 1564111966055
250, 1564111965, 1564111966130
250, 1564111965, 1564111966207
250, 1564111965, 1564111966284
250, 1564111965, 1564111966364
250, 1564111965, 1564111966440
249, 1564111966, 1564111966518
249, 1564111966, 1564111966594
249, 1564111966, 1564111966672
249, 1564111966, 1564111966750
249, 1564111966, 1564111966826
249, 1564111966, 1564111966903
249, 1564111966, 1564111966979
249, 1564111966, 1564111967056
249, 1564111966, 1564111967134
249, 1564111966, 1564111967212
249, 1564111966, 1564111967291
249, 1564111966, 1564111967368
215, 1564111967, 1564111967447
215, 1564111967, 1564111967525
215, 1564111967, 1564111967601
215, 1564111967, 1564111967678
215, 1564111967, 1564111967756
215, 1564111967, 1564111967833
215, 1564111967, 1564111967910
215, 1564111967, 1564111967985
215, 1564111967, 1564111968062
215, 1564111967, 1564111968138
215, 1564111967, 1564111968216
215, 1564111967, 1564111968293
215, 1564111967, 1564111968370
201, 1564111967, 1564111968448
201, 1564111968, 1564111968524
201, 1564111968, 1564111968604
201, 1564111968, 1564111968681
201, 1564111968, 1564111968757
201, 1564111968, 1564111968834
201, 1564111968, 1564111968912
201, 1564111968, 1564111968989
201, 1564111968, 1564111969067
201, 1564111968, 1564111969143
201, 1564111968, 1564111969221
201, 1564111968, 1564111969297
201, 1564111968, 1564111969373
192, 1564111969, 1564111969451
192, 1564111969, 1564111969527
192, 1564111969, 1564111969603
192, 1564111969, 1564111969679
192, 1564111969, 1564111969754
192, 1564111969, 1564111969833
192, 1564111969, 1564111969912
192, 1564111969, 1564111969990
192, 1564111969, 1564111970139
192, 1564111969, 1564111970217
192, 1564111969, 1564111970293
192, 1564111969, 1564111970371
188, 1564111969, 1564111970447
188, 1564111970, 1564111970524
188, 1564111970, 1564111970603
188, 1564111970, 1564111970680
188, 1564111970, 1564111970757
188, 1564111970, 1564111970833
188, 1564111970, 1564111970910
188, 1564111970, 1564111970987
188, 1564111970, 1564111971065
188, 1564111970, 1564111971142
188, 1564111970, 1564111971219
188, 1564111970, 1564111971297
188, 1564111970, 1564111971375
190, 1564111971, 1564111971454
190, 1564111971, 1564111971532
190, 1564111971, 1564111971610
190, 1564111971, 1564111971687
190, 1564111971, 1564111971766
190, 1564111971, 1564111971842
190, 1564111971, 1564111971920
190, 1564111971, 1564111971997
190, 1564111971, 1564111972076
190, 1564111971, 1564111972153
190, 1564111971, 1564111972231
190, 1564111971, 1564111972308
190, 1564111971, 1564111972387
190, 1564111971, 1564111972464
190, 1564111972, 1564111972545
190, 1564111972, 1564111972622
190, 1564111972, 1564111972699
190, 1564111972, 1564111972776
190, 1564111972, 1564111972853
190, 1564111972, 1564111972931
190, 1564111972, 1564111973009
190, 1564111972, 1564111973086
190, 1564111972, 1564111973165
190, 1564111972, 1564111973244
190, 1564111972, 1564111973324
190, 1564111972, 1564111973403
190, 1564111973, 1564111973480
190, 1564111973, 1564111973557
190, 1564111973, 1564111973634
190, 1564111973, 1564111973713
190, 1564111973, 1564111973793
190, 1564111973, 1564111973869
190, 1564111973, 1564111973947
190, 1564111973, 1564111974023
190, 1564111973, 1564111974103
190, 1564111973, 1564111974178
190, 1564111973, 1564111974256
190, 1564111973, 1564111974332
190, 1564111973, 1564111974409
191, 1564111974, 1564111974489
191, 1564111974, 1564111974567
191, 1564111974, 1564111974643
191, 1564111974, 1564111974720
191, 1564111974, 1564111974796
191, 1564111974, 1564111974872
191, 1564111974, 1564111974949
191, 1564111974, 1564111975025
191, 1564111974, 1564111975104
191, 1564111974, 1564111975179
191, 1564111974, 1564111975256
191, 1564111974, 1564111975333
191, 1564111974, 1564111975410
191, 1564111975, 1564111975489
191, 1564111975, 1564111975565
191, 1564111975, 1564111975643
191, 1564111975, 1564111975723
191, 1564111975, 1564111975800
191, 1564111975, 1564111975877
191, 1564111975, 1564111975955
191, 1564111975, 1564111976033
191, 1564111975, 1564111976110
191, 1564111975, 1564111976186
191, 1564111975, 1564111976264
191, 1564111975, 1564111976341
191, 1564111975, 1564111976418
191, 1564111976, 1564111976496
