Power(W), TimePDU(S), TimeNODE(mS)
168, 1564021960, 1564021961046
168, 1564021960, 1564021961124
168, 1564021960, 1564021961203
168, 1564021960, 1564021961279
185, 1564021960, 1564021961357
185, 1564021961, 1564021961437
185, 1564021961, 1564021961514
185, 1564021961, 1564021961592
185, 1564021961, 1564021961669
185, 1564021961, 1564021961746
185, 1564021961, 1564021961824
185, 1564021961, 1564021961903
185, 1564021961, 1564021961978
185, 1564021961, 1564021962056
185, 1564021961, 1564021962135
185, 1564021961, 1564021962210
185, 1564021961, 1564021962281
244, 1564021961, 1564021962356
244, 1564021962, 1564021962433
244, 1564021962, 1564021962510
244, 1564021962, 1564021962588
244, 1564021962, 1564021962665
244, 1564021962, 1564021962743
244, 1564021962, 1564021962821
244, 1564021962, 1564021962898
244, 1564021962, 1564021962975
244, 1564021962, 1564021963053
244, 1564021962, 1564021963131
244, 1564021962, 1564021963208
244, 1564021962, 1564021963286
255, 1564021962, 1564021963364
255, 1564021963, 1564021963445
255, 1564021963, 1564021963521
255, 1564021963, 1564021963599
255, 1564021963, 1564021963675
255, 1564021963, 1564021963754
255, 1564021963, 1564021963833
255, 1564021963, 1564021963912
255, 1564021963, 1564021963989
255, 1564021963, 1564021964065
255, 1564021963, 1564021964141
255, 1564021963, 1564021964220
255, 1564021963, 1564021964296
219, 1564021964, 1564021964375
219, 1564021964, 1564021964453
219, 1564021964, 1564021964530
219, 1564021964, 1564021964608
219, 1564021964, 1564021964686
219, 1564021964, 1564021964764
219, 1564021964, 1564021964842
219, 1564021964, 1564021964919
219, 1564021964, 1564021964997
219, 1564021964, 1564021965075
219, 1564021964, 1564021965152
219, 1564021964, 1564021965229
219, 1564021964, 1564021965307
219, 1564021964, 1564021965384
191, 1564021965, 1564021965464
191, 1564021965, 1564021965542
191, 1564021965, 1564021965620
191, 1564021965, 1564021965695
191, 1564021965, 1564021965774
191, 1564021965, 1564021965851
191, 1564021965, 1564021965928
191, 1564021965, 1564021966005
191, 1564021965, 1564021966082
191, 1564021965, 1564021966161
191, 1564021965, 1564021966241
191, 1564021965, 1564021966320
191, 1564021965, 1564021966397
187, 1564021966, 1564021966477
187, 1564021966, 1564021966552
187, 1564021966, 1564021966629
187, 1564021966, 1564021966706
187, 1564021966, 1564021966784
187, 1564021966, 1564021966861
187, 1564021966, 1564021966939
187, 1564021966, 1564021967016
187, 1564021966, 1564021967094
187, 1564021966, 1564021967174
187, 1564021966, 1564021967252
187, 1564021966, 1564021967330
193, 1564021967, 1564021967413
193, 1564021967, 1564021967490
193, 1564021967, 1564021967568
193, 1564021967, 1564021967646
193, 1564021967, 1564021967724
193, 1564021967, 1564021967801
193, 1564021967, 1564021967873
193, 1564021967, 1564021967943
193, 1564021967, 1564021968021
193, 1564021967, 1564021968100
193, 1564021967, 1564021968177
193, 1564021967, 1564021968252
193, 1564021967, 1564021968328
190, 1564021967, 1564021968406
190, 1564021968, 1564021968485
190, 1564021968, 1564021968564
190, 1564021968, 1564021968641
190, 1564021968, 1564021968719
190, 1564021968, 1564021968797
190, 1564021968, 1564021968875
190, 1564021968, 1564021968953
190, 1564021968, 1564021969030
190, 1564021968, 1564021969108
190, 1564021968, 1564021969184
190, 1564021968, 1564021969261
190, 1564021968, 1564021969336
187, 1564021969, 1564021969414
187, 1564021969, 1564021969490
187, 1564021969, 1564021969566
187, 1564021969, 1564021969644
187, 1564021969, 1564021969723
187, 1564021969, 1564021969800
187, 1564021969, 1564021969877
187, 1564021969, 1564021969955
187, 1564021969, 1564021970033
187, 1564021969, 1564021970112
187, 1564021969, 1564021970190
187, 1564021969, 1564021970267
187, 1564021969, 1564021970344
187, 1564021969, 1564021970420
192, 1564021970, 1564021970497
192, 1564021970, 1564021970575
194, 1564021971, 1564021972350
192, 1564021971, 1564021972430
192, 1564021972, 1564021972508
192, 1564021972, 1564021972585
192, 1564021972, 1564021972663
192, 1564021972, 1564021972740
192, 1564021972, 1564021972818
192, 1564021972, 1564021972896
192, 1564021972, 1564021972974
192, 1564021972, 1564021973052
192, 1564021972, 1564021973131
192, 1564021972, 1564021973209
192, 1564021972, 1564021973285
192, 1564021972, 1564021973365
192, 1564021972, 1564021973443
192, 1564021973, 1564021973523
192, 1564021973, 1564021973601
192, 1564021973, 1564021973678
192, 1564021973, 1564021973755
192, 1564021973, 1564021973833
192, 1564021973, 1564021973913
192, 1564021973, 1564021973990
192, 1564021973, 1564021974066
192, 1564021973, 1564021974145
192, 1564021973, 1564021974225
192, 1564021973, 1564021974301
192, 1564021973, 1564021974378
192, 1564021974, 1564021974457
192, 1564021974, 1564021974535
192, 1564021974, 1564021974615
192, 1564021974, 1564021974694
192, 1564021974, 1564021974773
192, 1564021974, 1564021974851
192, 1564021974, 1564021974927
192, 1564021974, 1564021975003
192, 1564021974, 1564021975080
192, 1564021974, 1564021975158
192, 1564021974, 1564021975235
192, 1564021974, 1564021975315
193, 1564021974, 1564021975392
193, 1564021975, 1564021975470
193, 1564021975, 1564021975547
193, 1564021975, 1564021975624
193, 1564021975, 1564021975704
192, 1564021977, 1564021977695
192, 1564021978, 1564021979138
192, 1564021978, 1564021979216
192, 1564021978, 1564021979293
192, 1564021978, 1564021979370
192, 1564021978, 1564021979447
192, 1564021979, 1564021979526
192, 1564021979, 1564021979604
192, 1564021979, 1564021979683
192, 1564021979, 1564021979759
192, 1564021979, 1564021979837
192, 1564021979, 1564021979914
192, 1564021979, 1564021979991
192, 1564021979, 1564021980067
192, 1564021979, 1564021980144
192, 1564021979, 1564021980222
192, 1564021979, 1564021980300
192, 1564021979, 1564021980377
192, 1564021980, 1564021980456
192, 1564021980, 1564021980534
192, 1564021980, 1564021980612
192, 1564021980, 1564021980691
192, 1564021980, 1564021980769
192, 1564021980, 1564021980847
192, 1564021980, 1564021980925
192, 1564021980, 1564021981001
192, 1564021980, 1564021981079
192, 1564021980, 1564021981156
192, 1564021980, 1564021981233
192, 1564021980, 1564021981310
192, 1564021984, 1564021984762
192, 1564021984, 1564021984838
192, 1564021984, 1564021984915
192, 1564021984, 1564021984988
192, 1564021984, 1564021985063
192, 1564021984, 1564021985136
192, 1564021984, 1564021985213
192, 1564021984, 1564021985289
192, 1564021984, 1564021985366
192, 1564021984, 1564021985443
192, 1564021985, 1564021985521
192, 1564021985, 1564021985597
192, 1564021985, 1564021985674
192, 1564021985, 1564021985750
192, 1564021985, 1564021985829
192, 1564021985, 1564021985904
192, 1564021985, 1564021985981
192, 1564021985, 1564021986058
192, 1564021985, 1564021986135
192, 1564021985, 1564021986211
192, 1564021985, 1564021986289
192, 1564021985, 1564021986366
194, 1564021986, 1564021986445
194, 1564021986, 1564021986522
194, 1564021986, 1564021986601
194, 1564021986, 1564021986678
194, 1564021986, 1564021986754
194, 1564021986, 1564021986832
194, 1564021986, 1564021986910
194, 1564021986, 1564021986986
194, 1564021986, 1564021987063
194, 1564021986, 1564021987141
194, 1564021986, 1564021987217
194, 1564021986, 1564021987294
194, 1564021986, 1564021987371
198, 1564021986, 1564021987449
198, 1564021987, 1564021987527
198, 1564021987, 1564021987606
198, 1564021987, 1564021987678
198, 1564021987, 1564021987756
198, 1564021987, 1564021987834
198, 1564021987, 1564021987912
198, 1564021987, 1564021987990
198, 1564021987, 1564021988067
198, 1564021987, 1564021988164
198, 1564021987, 1564021988242
198, 1564021987, 1564021988319
193, 1564021987, 1564021988397
193, 1564021988, 1564021988475
193, 1564021988, 1564021988553
193, 1564021988, 1564021988628
