Power(W), TimePDU(S), TimeNODE(mS)
172, 1564138300, 1564138299799
172, 1564138300, 1564138299878
172, 1564138300, 1564138299955
172, 1564138300, 1564138300034
172, 1564138300, 1564138300114
172, 1564138300, 1564138300192
172, 1564138300, 1564138300271
172, 1564138300, 1564138300348
172, 1564138300, 1564138300425
172, 1564138300, 1564138300504
172, 1564138300, 1564138300579
169, 1564138300, 1564138300658
169, 1564138301, 1564138300737
169, 1564138301, 1564138300813
169, 1564138301, 1564138300891
169, 1564138301, 1564138300969
169, 1564138301, 1564138301047
169, 1564138301, 1564138301124
169, 1564138301, 1564138301203
169, 1564138301, 1564138301282
169, 1564138301, 1564138301360
169, 1564138301, 1564138301438
169, 1564138301, 1564138301516
169, 1564138301, 1564138301593
169, 1564138301, 1564138301674
169, 1564138302, 1564138301759
169, 1564138302, 1564138301836
169, 1564138302, 1564138301915
169, 1564138302, 1564138301994
169, 1564138302, 1564138302071
169, 1564138302, 1564138302149
169, 1564138302, 1564138302226
169, 1564138302, 1564138302307
169, 1564138302, 1564138302385
169, 1564138302, 1564138302461
169, 1564138302, 1564138302537
169, 1564138302, 1564138302615
169, 1564138302, 1564138302693
168, 1564138302, 1564138302772
168, 1564138303, 1564138302849
168, 1564138303, 1564138302926
168, 1564138303, 1564138303005
168, 1564138303, 1564138303083
168, 1564138303, 1564138303163
168, 1564138303, 1564138303239
168, 1564138303, 1564138303317
168, 1564138303, 1564138303395
168, 1564138303, 1564138303474
168, 1564138303, 1564138303554
168, 1564138303, 1564138303633
168, 1564138303, 1564138303709
167, 1564138304, 1564138303786
167, 1564138304, 1564138303865
167, 1564138304, 1564138303944
167, 1564138304, 1564138304021
167, 1564138304, 1564138304100
167, 1564138304, 1564138304177
167, 1564138304, 1564138304255
167, 1564138304, 1564138304334
167, 1564138304, 1564138304413
167, 1564138304, 1564138304492
167, 1564138304, 1564138304568
167, 1564138304, 1564138304646
168, 1564138305, 1564138304725
168, 1564138305, 1564138304803
168, 1564138305, 1564138304881
168, 1564138305, 1564138304959
168, 1564138305, 1564138305036
168, 1564138305, 1564138305114
168, 1564138305, 1564138305193
168, 1564138305, 1564138305273
168, 1564138305, 1564138305351
168, 1564138305, 1564138305428
168, 1564138305, 1564138305506
168, 1564138305, 1564138305583
168, 1564138305, 1564138305659
167, 1564138305, 1564138305737
167, 1564138306, 1564138305815
167, 1564138306, 1564138305894
167, 1564138306, 1564138305973
167, 1564138306, 1564138306053
167, 1564138306, 1564138306130
167, 1564138306, 1564138306207
167, 1564138306, 1564138306285
167, 1564138306, 1564138306363
167, 1564138306, 1564138306439
167, 1564138306, 1564138306517
