Power(W), TimePDU(S), TimeNODE(mS)
180, 1564121087, 1564121087670
180, 1564121087, 1564121087749
180, 1564121087, 1564121087827
172, 1564121088, 1564121087906
172, 1564121088, 1564121087984
172, 1564121088, 1564121088062
172, 1564121088, 1564121088139
172, 1564121088, 1564121088217
172, 1564121088, 1564121088294
172, 1564121088, 1564121088371
172, 1564121088, 1564121088450
172, 1564121088, 1564121088526
172, 1564121088, 1564121088604
172, 1564121088, 1564121088680
172, 1564121088, 1564121088757
172, 1564121088, 1564121088836
168, 1564121089, 1564121088918
168, 1564121089, 1564121088995
168, 1564121089, 1564121089073
168, 1564121089, 1564121089150
168, 1564121089, 1564121089226
168, 1564121089, 1564121089304
168, 1564121089, 1564121089381
168, 1564121089, 1564121089460
168, 1564121089, 1564121089535
168, 1564121089, 1564121089615
168, 1564121089, 1564121089691
168, 1564121089, 1564121089773
168, 1564121089, 1564121089851
168, 1564121090, 1564121089929
168, 1564121090, 1564121090006
168, 1564121090, 1564121090084
168, 1564121090, 1564121090164
168, 1564121090, 1564121090243
168, 1564121090, 1564121090320
168, 1564121090, 1564121090396
168, 1564121090, 1564121090473
168, 1564121090, 1564121090552
168, 1564121090, 1564121090630
168, 1564121090, 1564121090706
168, 1564121090, 1564121090783
168, 1564121090, 1564121090864
169, 1564121091, 1564121090944
169, 1564121091, 1564121091024
169, 1564121091, 1564121091102
169, 1564121091, 1564121091177
169, 1564121091, 1564121091254
169, 1564121091, 1564121091333
169, 1564121091, 1564121091410
169, 1564121091, 1564121091486
169, 1564121091, 1564121091565
169, 1564121091, 1564121091643
169, 1564121091, 1564121091721
169, 1564121091, 1564121091798
168, 1564121091, 1564121091876
168, 1564121092, 1564121091954
168, 1564121092, 1564121092031
168, 1564121092, 1564121092107
168, 1564121092, 1564121092185
168, 1564121092, 1564121092261
168, 1564121092, 1564121092340
168, 1564121092, 1564121092418
168, 1564121092, 1564121092495
168, 1564121092, 1564121092574
168, 1564121092, 1564121092655
168, 1564121092, 1564121092732
168, 1564121092, 1564121092810
168, 1564121092, 1564121092887
168, 1564121093, 1564121092966
168, 1564121093, 1564121093044
168, 1564121093, 1564121093123
