Power(W), TimePDU(S), TimeNODE(mS)
167, 1564036865, 1564036866394
167, 1564036865, 1564036866474
167, 1564036865, 1564036866552
167, 1564036865, 1564036866630
167, 1564036865, 1564036866709
167, 1564036865, 1564036866786
167, 1564036865, 1564036866864
202, 1564036866, 1564036866943
202, 1564036866, 1564036867022
202, 1564036866, 1564036867101
202, 1564036866, 1564036867180
202, 1564036866, 1564036867258
202, 1564036866, 1564036867337
202, 1564036866, 1564036867414
202, 1564036866, 1564036867494
202, 1564036866, 1564036867572
202, 1564036866, 1564036867650
202, 1564036866, 1564036867727
202, 1564036866, 1564036867804
202, 1564036866, 1564036867883
251, 1564036866, 1564036867962
251, 1564036867, 1564036868040
251, 1564036867, 1564036868117
251, 1564036867, 1564036868193
251, 1564036867, 1564036868273
251, 1564036867, 1564036868351
251, 1564036867, 1564036868429
251, 1564036867, 1564036868507
251, 1564036867, 1564036868585
251, 1564036867, 1564036868664
251, 1564036867, 1564036868743
251, 1564036867, 1564036868821
250, 1564036867, 1564036868898
250, 1564036868, 1564036868976
250, 1564036868, 1564036869055
250, 1564036868, 1564036869134
250, 1564036868, 1564036869212
250, 1564036868, 1564036869288
250, 1564036868, 1564036869365
250, 1564036868, 1564036869443
250, 1564036868, 1564036869519
250, 1564036868, 1564036869598
250, 1564036868, 1564036869676
250, 1564036868, 1564036869754
250, 1564036868, 1564036869833
250, 1564036868, 1564036869909
228, 1564036869, 1564036869988
228, 1564036869, 1564036870064
228, 1564036869, 1564036870145
228, 1564036869, 1564036870224
228, 1564036869, 1564036870302
228, 1564036869, 1564036870379
228, 1564036869, 1564036870458
228, 1564036869, 1564036870534
228, 1564036869, 1564036870612
228, 1564036869, 1564036870691
228, 1564036869, 1564036870769
228, 1564036869, 1564036870847
192, 1564036869, 1564036870928
192, 1564036870, 1564036871008
192, 1564036870, 1564036871086
192, 1564036870, 1564036871165
192, 1564036870, 1564036871242
192, 1564036870, 1564036871318
192, 1564036870, 1564036871397
192, 1564036870, 1564036871474
192, 1564036870, 1564036871553
192, 1564036870, 1564036871632
192, 1564036870, 1564036871709
192, 1564036870, 1564036871786
192, 1564036870, 1564036871865
187, 1564036870, 1564036871944
187, 1564036871, 1564036872023
187, 1564036871, 1564036872102
187, 1564036871, 1564036872180
187, 1564036871, 1564036872257
187, 1564036871, 1564036872335
187, 1564036871, 1564036872413
187, 1564036871, 1564036872494
187, 1564036871, 1564036872571
187, 1564036871, 1564036872652
187, 1564036871, 1564036872729
187, 1564036871, 1564036872804
192, 1564036871, 1564036872884
192, 1564036872, 1564036872963
192, 1564036872, 1564036873042
192, 1564036872, 1564036873120
192, 1564036872, 1564036873197
192, 1564036872, 1564036873275
192, 1564036872, 1564036873355
192, 1564036872, 1564036873433
192, 1564036872, 1564036873512
192, 1564036872, 1564036873589
192, 1564036872, 1564036873668
192, 1564036872, 1564036873746
192, 1564036872, 1564036873825
192, 1564036872, 1564036873904
190, 1564036873, 1564036873984
190, 1564036873, 1564036874062
190, 1564036873, 1564036874140
190, 1564036873, 1564036874216
190, 1564036873, 1564036874294
190, 1564036873, 1564036874371
190, 1564036873, 1564036874448
190, 1564036873, 1564036874525
190, 1564036873, 1564036874603
190, 1564036873, 1564036874680
190, 1564036873, 1564036874756
190, 1564036873, 1564036874835
190, 1564036873, 1564036874914
190, 1564036874, 1564036874993
190, 1564036874, 1564036875071
190, 1564036874, 1564036875149
190, 1564036874, 1564036875227
190, 1564036874, 1564036875304
190, 1564036874, 1564036875379
190, 1564036874, 1564036875456
190, 1564036874, 1564036875535
190, 1564036874, 1564036875614
190, 1564036874, 1564036875693
190, 1564036874, 1564036875769
190, 1564036874, 1564036875847
190, 1564036874, 1564036875925
190, 1564036875, 1564036876004
190, 1564036875, 1564036876082
190, 1564036875, 1564036876159
190, 1564036875, 1564036876237
190, 1564036875, 1564036876316
190, 1564036875, 1564036876394
190, 1564036875, 1564036876473
190, 1564036875, 1564036876552
190, 1564036875, 1564036876630
190, 1564036875, 1564036876708
190, 1564036875, 1564036876785
190, 1564036875, 1564036876863
187, 1564036876, 1564036876944
187, 1564036876, 1564036877022
187, 1564036876, 1564036877099
187, 1564036876, 1564036877177
187, 1564036876, 1564036877255
187, 1564036876, 1564036877334
187, 1564036876, 1564036877411
187, 1564036876, 1564036877488
187, 1564036876, 1564036877565
187, 1564036876, 1564036877643
187, 1564036876, 1564036877721
187, 1564036876, 1564036877800
187, 1564036876, 1564036877878
191, 1564036876, 1564036877956
191, 1564036877, 1564036878034
191, 1564036877, 1564036878113
191, 1564036877, 1564036878192
191, 1564036877, 1564036878271
191, 1564036877, 1564036878349
191, 1564036877, 1564036878426
191, 1564036877, 1564036878504
191, 1564036877, 1564036878583
191, 1564036877, 1564036878662
