Power(W), TimePDU(S), TimeNODE(mS)
171, 1564049103, 1564049103680
171, 1564049103, 1564049103759
171, 1564049103, 1564049103836
171, 1564049103, 1564049103913
171, 1564049103, 1564049103991
171, 1564049103, 1564049104070
171, 1564049103, 1564049104147
171, 1564049103, 1564049104225
206, 1564049104, 1564049104304
206, 1564049104, 1564049104382
206, 1564049104, 1564049104460
206, 1564049104, 1564049104538
206, 1564049104, 1564049104614
206, 1564049104, 1564049104692
206, 1564049104, 1564049104770
206, 1564049104, 1564049104848
206, 1564049104, 1564049104926
206, 1564049104, 1564049105005
206, 1564049104, 1564049105083
206, 1564049104, 1564049105160
206, 1564049104, 1564049105237
257, 1564049105, 1564049105316
257, 1564049105, 1564049105395
257, 1564049105, 1564049105474
257, 1564049105, 1564049105551
257, 1564049105, 1564049105629
257, 1564049105, 1564049105707
257, 1564049105, 1564049105785
257, 1564049105, 1564049105863
257, 1564049105, 1564049105941
257, 1564049105, 1564049106019
257, 1564049105, 1564049106096
257, 1564049105, 1564049106175
251, 1564049105, 1564049106253
251, 1564049106, 1564049106332
251, 1564049106, 1564049106410
251, 1564049106, 1564049106486
251, 1564049106, 1564049106563
251, 1564049106, 1564049106641
251, 1564049106, 1564049106718
251, 1564049106, 1564049106796
251, 1564049106, 1564049106874
251, 1564049106, 1564049106954
251, 1564049106, 1564049107033
251, 1564049106, 1564049107111
251, 1564049106, 1564049107189
230, 1564049106, 1564049107267
230, 1564049107, 1564049107346
230, 1564049107, 1564049107423
230, 1564049107, 1564049107501
230, 1564049107, 1564049107580
230, 1564049107, 1564049107656
230, 1564049107, 1564049107736
230, 1564049107, 1564049107814
230, 1564049107, 1564049107893
230, 1564049107, 1564049107971
230, 1564049107, 1564049108050
230, 1564049107, 1564049108127
230, 1564049107, 1564049108204
230, 1564049107, 1564049108282
196, 1564049108, 1564049108361
196, 1564049108, 1564049108438
196, 1564049108, 1564049108516
196, 1564049108, 1564049108594
196, 1564049108, 1564049108673
196, 1564049108, 1564049108752
196, 1564049108, 1564049108829
196, 1564049108, 1564049108907
196, 1564049108, 1564049108984
196, 1564049108, 1564049109062
196, 1564049108, 1564049109141
196, 1564049108, 1564049109219
193, 1564049109, 1564049109299
193, 1564049109, 1564049109378
193, 1564049109, 1564049109454
193, 1564049109, 1564049109533
193, 1564049109, 1564049109612
193, 1564049109, 1564049109689
193, 1564049109, 1564049109764
193, 1564049109, 1564049109842
193, 1564049109, 1564049109921
193, 1564049109, 1564049110003
193, 1564049109, 1564049110081
193, 1564049109, 1564049110159
193, 1564049109, 1564049110236
193, 1564049109, 1564049110315
193, 1564049109, 1564049110392
193, 1564049109, 1564049110470
188, 1564049109, 1564049110548
188, 1564049110, 1564049110625
188, 1564049110, 1564049110703
188, 1564049110, 1564049110780
188, 1564049110, 1564049110856
188, 1564049110, 1564049110934
188, 1564049110, 1564049111011
188, 1564049110, 1564049111089
188, 1564049110, 1564049111166
189, 1564049110, 1564049111244
189, 1564049111, 1564049111323
189, 1564049111, 1564049111399
189, 1564049111, 1564049111477
189, 1564049111, 1564049111555
189, 1564049111, 1564049111634
