Power(W), TimePDU(S), TimeNODE(mS)
170, 1564107371, 1564107370701
170, 1564107371, 1564107370779
170, 1564107371, 1564107370855
170, 1564107371, 1564107370934
170, 1564107371, 1564107371013
170, 1564107371, 1564107371090
170, 1564107371, 1564107371168
170, 1564107371, 1564107371246
170, 1564107371, 1564107371324
170, 1564107371, 1564107371402
170, 1564107371, 1564107371479
170, 1564107371, 1564107371556
223, 1564107371, 1564107371634
223, 1564107372, 1564107371714
223, 1564107372, 1564107371792
223, 1564107372, 1564107371868
223, 1564107372, 1564107371947
223, 1564107372, 1564107372024
223, 1564107372, 1564107372103
223, 1564107372, 1564107372179
223, 1564107372, 1564107372256
223, 1564107372, 1564107372334
223, 1564107372, 1564107372413
223, 1564107372, 1564107372489
223, 1564107372, 1564107372567
260, 1564107372, 1564107372646
260, 1564107373, 1564107372724
260, 1564107373, 1564107372801
260, 1564107373, 1564107372877
260, 1564107373, 1564107372955
260, 1564107373, 1564107373033
260, 1564107373, 1564107373111
260, 1564107373, 1564107373189
260, 1564107373, 1564107373267
260, 1564107373, 1564107373345
260, 1564107373, 1564107373421
260, 1564107373, 1564107373499
260, 1564107373, 1564107373575
252, 1564107374, 1564107373655
252, 1564107374, 1564107373734
252, 1564107374, 1564107373813
252, 1564107374, 1564107373890
252, 1564107374, 1564107373967
252, 1564107374, 1564107374045
252, 1564107374, 1564107374124
252, 1564107374, 1564107374203
252, 1564107374, 1564107374280
252, 1564107374, 1564107374356
252, 1564107374, 1564107374435
252, 1564107374, 1564107374514
252, 1564107374, 1564107374591
209, 1564107374, 1564107374667
209, 1564107375, 1564107374746
209, 1564107375, 1564107374824
209, 1564107375, 1564107374904
209, 1564107375, 1564107374983
209, 1564107375, 1564107375060
209, 1564107375, 1564107375137
209, 1564107375, 1564107375215
209, 1564107375, 1564107375292
209, 1564107375, 1564107375369
209, 1564107375, 1564107375447
209, 1564107375, 1564107375525
193, 1564107375, 1564107375603
193, 1564107376, 1564107375679
193, 1564107376, 1564107375756
193, 1564107376, 1564107375834
193, 1564107376, 1564107375912
193, 1564107376, 1564107375989
193, 1564107376, 1564107376067
193, 1564107376, 1564107376145
193, 1564107376, 1564107376223
193, 1564107376, 1564107376300
193, 1564107376, 1564107376379
193, 1564107376, 1564107376457
193, 1564107376, 1564107376534
193, 1564107376, 1564107376613
190, 1564107377, 1564107376695
190, 1564107377, 1564107376773
190, 1564107377, 1564107376853
190, 1564107377, 1564107376929
190, 1564107377, 1564107377007
190, 1564107377, 1564107377085
190, 1564107377, 1564107377163
190, 1564107377, 1564107377241
190, 1564107377, 1564107377318
190, 1564107377, 1564107377396
190, 1564107377, 1564107377473
190, 1564107377, 1564107377551
192, 1564107377, 1564107377628
192, 1564107378, 1564107377707
192, 1564107378, 1564107377782
192, 1564107378, 1564107377858
192, 1564107378, 1564107377936
192, 1564107378, 1564107378015
192, 1564107378, 1564107378092
192, 1564107378, 1564107378170
192, 1564107378, 1564107378247
192, 1564107378, 1564107378324
192, 1564107378, 1564107378402
192, 1564107378, 1564107378477
192, 1564107378, 1564107378555
191, 1564107378, 1564107378632
191, 1564107379, 1564107378711
191, 1564107379, 1564107378788
191, 1564107379, 1564107378865
191, 1564107379, 1564107378944
191, 1564107379, 1564107379020
191, 1564107379, 1564107379096
191, 1564107379, 1564107379173
191, 1564107379, 1564107379251
191, 1564107379, 1564107379329
191, 1564107379, 1564107379405
191, 1564107379, 1564107379483
191, 1564107379, 1564107379563
192, 1564107379, 1564107379639
192, 1564107380, 1564107379718
192, 1564107380, 1564107379797
192, 1564107380, 1564107379873
192, 1564107380, 1564107379949
192, 1564107380, 1564107380027
192, 1564107380, 1564107380105
192, 1564107380, 1564107380183
192, 1564107380, 1564107380260
192, 1564107380, 1564107380337
192, 1564107380, 1564107380414
192, 1564107380, 1564107380490
192, 1564107380, 1564107380568
193, 1564107380, 1564107380645
193, 1564107381, 1564107380724
193, 1564107381, 1564107380803
193, 1564107381, 1564107380883
193, 1564107381, 1564107380959
193, 1564107381, 1564107381035
193, 1564107381, 1564107381112
193, 1564107381, 1564107381192
193, 1564107381, 1564107381269
193, 1564107381, 1564107381346
193, 1564107381, 1564107381424
193, 1564107381, 1564107381500
193, 1564107381, 1564107381579
192, 1564107382, 1564107381656
192, 1564107382, 1564107381733
192, 1564107382, 1564107381812
192, 1564107382, 1564107381889
192, 1564107382, 1564107381967
192, 1564107382, 1564107382044
192, 1564107382, 1564107382123
192, 1564107382, 1564107382200
192, 1564107382, 1564107382277
192, 1564107382, 1564107382355
192, 1564107382, 1564107382434
192, 1564107382, 1564107382511
192, 1564107382, 1564107382588
191, 1564107383, 1564107382668
191, 1564107383, 1564107382746
191, 1564107383, 1564107382824
191, 1564107383, 1564107382902
191, 1564107383, 1564107382978
