Power(W), TimePDU(S), TimeNODE(mS)
170, 1564097576, 1564097576018
170, 1564097576, 1564097576097
170, 1564097576, 1564097576175
170, 1564097576, 1564097576254
170, 1564097576, 1564097576333
170, 1564097576, 1564097576409
170, 1564097576, 1564097576485
170, 1564097576, 1564097576562
170, 1564097576, 1564097576638
170, 1564097576, 1564097576716
170, 1564097576, 1564097576793
221, 1564097577, 1564097576875
221, 1564097577, 1564097576954
221, 1564097577, 1564097577033
221, 1564097577, 1564097577110
221, 1564097577, 1564097577187
221, 1564097577, 1564097577266
221, 1564097577, 1564097577345
221, 1564097577, 1564097577423
221, 1564097577, 1564097577503
221, 1564097577, 1564097577578
221, 1564097577, 1564097577657
221, 1564097577, 1564097577733
254, 1564097577, 1564097577813
254, 1564097578, 1564097577892
254, 1564097578, 1564097577970
254, 1564097578, 1564097578047
254, 1564097578, 1564097578124
254, 1564097578, 1564097578203
254, 1564097578, 1564097578279
254, 1564097578, 1564097578357
254, 1564097578, 1564097578435
254, 1564097578, 1564097578513
254, 1564097578, 1564097578590
254, 1564097578, 1564097578667
254, 1564097578, 1564097578744
254, 1564097578, 1564097578823
229, 1564097579, 1564097578900
229, 1564097579, 1564097578977
229, 1564097579, 1564097579054
229, 1564097579, 1564097579130
229, 1564097579, 1564097579206
229, 1564097579, 1564097579285
229, 1564097579, 1564097579362
229, 1564097579, 1564097579437
229, 1564097579, 1564097579514
229, 1564097579, 1564097579590
229, 1564097579, 1564097579666
229, 1564097579, 1564097579742
205, 1564097579, 1564097579820
205, 1564097580, 1564097579896
205, 1564097580, 1564097579974
205, 1564097580, 1564097580050
205, 1564097580, 1564097580127
205, 1564097580, 1564097580205
205, 1564097580, 1564097580282
205, 1564097580, 1564097580360
205, 1564097580, 1564097580437
205, 1564097580, 1564097580514
205, 1564097580, 1564097580591
205, 1564097580, 1564097580667
205, 1564097580, 1564097580742
191, 1564097580, 1564097580821
191, 1564097581, 1564097580899
191, 1564097581, 1564097580975
191, 1564097581, 1564097581055
191, 1564097581, 1564097581133
191, 1564097581, 1564097581210
191, 1564097581, 1564097581288
191, 1564097581, 1564097581365
191, 1564097581, 1564097581443
191, 1564097581, 1564097581520
191, 1564097581, 1564097581599
191, 1564097581, 1564097581676
191, 1564097581, 1564097581754
193, 1564097581, 1564097581831
193, 1564097582, 1564097581910
193, 1564097582, 1564097581987
193, 1564097582, 1564097582064
193, 1564097582, 1564097582143
193, 1564097582, 1564097582221
193, 1564097582, 1564097582299
193, 1564097582, 1564097582376
193, 1564097582, 1564097582454
193, 1564097582, 1564097582531
193, 1564097582, 1564097582608
193, 1564097582, 1564097582687
193, 1564097582, 1564097582764
192, 1564097582, 1564097582844
192, 1564097583, 1564097582923
192, 1564097583, 1564097582999
192, 1564097583, 1564097583075
192, 1564097583, 1564097583152
192, 1564097583, 1564097583230
192, 1564097583, 1564097583307
192, 1564097583, 1564097583383
192, 1564097583, 1564097583459
192, 1564097583, 1564097583535
192, 1564097583, 1564097583613
192, 1564097583, 1564097583688
192, 1564097583, 1564097583766
192, 1564097584, 1564097583846
192, 1564097584, 1564097583922
192, 1564097584, 1564097583998
192, 1564097584, 1564097584075
192, 1564097584, 1564097584152
192, 1564097584, 1564097584227
192, 1564097584, 1564097584306
192, 1564097584, 1564097584382
192, 1564097584, 1564097584458
192, 1564097584, 1564097584534
192, 1564097584, 1564097584613
192, 1564097584, 1564097584690
192, 1564097584, 1564097584767
192, 1564097584, 1564097584846
192, 1564097585, 1564097584923
192, 1564097585, 1564097584999
192, 1564097585, 1564097585077
192, 1564097585, 1564097585154
192, 1564097585, 1564097585230
192, 1564097585, 1564097585308
192, 1564097585, 1564097585385
192, 1564097585, 1564097585462
192, 1564097585, 1564097585539
192, 1564097585, 1564097585617
192, 1564097585, 1564097585694
192, 1564097585, 1564097585772
194, 1564097586, 1564097585852
194, 1564097586, 1564097585930
194, 1564097586, 1564097586006
194, 1564097586, 1564097586086
194, 1564097586, 1564097586163
194, 1564097586, 1564097586241
194, 1564097586, 1564097586320
194, 1564097586, 1564097586397
194, 1564097586, 1564097586474
194, 1564097586, 1564097586550
194, 1564097586, 1564097586626
194, 1564097586, 1564097586701
194, 1564097586, 1564097586778
192, 1564097586, 1564097586856
192, 1564097587, 1564097586935
192, 1564097587, 1564097587012
192, 1564097587, 1564097587090
192, 1564097587, 1564097587165
192, 1564097587, 1564097587240
192, 1564097587, 1564097587316
192, 1564097587, 1564097587392
192, 1564097587, 1564097587466
192, 1564097587, 1564097587542
192, 1564097587, 1564097587618
192, 1564097587, 1564097587695
192, 1564097587, 1564097587772
192, 1564097588, 1564097587851
192, 1564097588, 1564097587928
192, 1564097588, 1564097588002
192, 1564097588, 1564097588078
192, 1564097588, 1564097588155
192, 1564097588, 1564097588231
192, 1564097588, 1564097588306
192, 1564097588, 1564097588383
192, 1564097588, 1564097588459
192, 1564097588, 1564097588534
192, 1564097588, 1564097588612
192, 1564097588, 1564097588690
192, 1564097588, 1564097588767
192, 1564097588, 1564097588845
192, 1564097589, 1564097588923
192, 1564097589, 1564097588998
192, 1564097589, 1564097589075
192, 1564097589, 1564097589153
192, 1564097589, 1564097589229
192, 1564097589, 1564097589304
192, 1564097589, 1564097589381
192, 1564097589, 1564097589457
192, 1564097589, 1564097589534
192, 1564097589, 1564097589613
192, 1564097589, 1564097589690
192, 1564097589, 1564097589768
193, 1564097590, 1564097589844
193, 1564097590, 1564097589920
193, 1564097590, 1564097589997
193, 1564097590, 1564097590075
193, 1564097590, 1564097590152
193, 1564097590, 1564097590227
193, 1564097590, 1564097590304
193, 1564097590, 1564097590380
193, 1564097590, 1564097590456
193, 1564097590, 1564097590534
193, 1564097590, 1564097590608
193, 1564097590, 1564097590687
193, 1564097590, 1564097590764
192, 1564097590, 1564097590843
192, 1564097591, 1564097590920
192, 1564097591, 1564097590995
192, 1564097591, 1564097591073
192, 1564097591, 1564097591147
192, 1564097591, 1564097591223
192, 1564097591, 1564097591300
192, 1564097591, 1564097591376
192, 1564097591, 1564097591452
192, 1564097591, 1564097591529
192, 1564097591, 1564097591605
192, 1564097591, 1564097591681
192, 1564097591, 1564097591755
192, 1564097591, 1564097591834
192, 1564097592, 1564097591912
192, 1564097592, 1564097591989
192, 1564097592, 1564097592065
192, 1564097592, 1564097592142
192, 1564097592, 1564097592218
192, 1564097592, 1564097592295
192, 1564097592, 1564097592374
192, 1564097592, 1564097592452
192, 1564097592, 1564097592528
192, 1564097592, 1564097592605
192, 1564097592, 1564097592680
192, 1564097592, 1564097592755
192, 1564097592, 1564097592833
192, 1564097593, 1564097592908
192, 1564097593, 1564097592985
192, 1564097593, 1564097593062
192, 1564097593, 1564097593137
192, 1564097593, 1564097593214
192, 1564097593, 1564097593289
192, 1564097593, 1564097593365
192, 1564097593, 1564097593442
192, 1564097593, 1564097593517
192, 1564097593, 1564097593594
192, 1564097593, 1564097593671
192, 1564097593, 1564097593747
192, 1564097593, 1564097593825
189, 1564097593, 1564097593900
189, 1564097594, 1564097593976
189, 1564097594, 1564097594050
