Power(W), TimePDU(S), TimeNODE(mS)
167, 1564077008, 1564077009282
167, 1564077008, 1564077009359
167, 1564077008, 1564077009436
167, 1564077008, 1564077009518
167, 1564077008, 1564077009595
188, 1564077008, 1564077009672
188, 1564077010, 1564077009751
188, 1564077010, 1564077009827
188, 1564077010, 1564077009905
188, 1564077010, 1564077009983
188, 1564077010, 1564077010060
188, 1564077010, 1564077010137
188, 1564077010, 1564077010216
188, 1564077010, 1564077010294
188, 1564077010, 1564077010373
188, 1564077010, 1564077010449
188, 1564077010, 1564077010526
188, 1564077010, 1564077010603
252, 1564077010, 1564077010684
252, 1564077010, 1564077010762
252, 1564077010, 1564077010839
252, 1564077010, 1564077010915
252, 1564077010, 1564077010994
252, 1564077010, 1564077011072
252, 1564077010, 1564077011150
252, 1564077010, 1564077011227
252, 1564077010, 1564077011305
252, 1564077010, 1564077011384
252, 1564077010, 1564077011462
252, 1564077010, 1564077011540
252, 1564077010, 1564077011617
250, 1564077010, 1564077011695
250, 1564077012, 1564077011776
250, 1564077012, 1564077011854
250, 1564077012, 1564077011933
250, 1564077012, 1564077012011
250, 1564077012, 1564077012088
250, 1564077012, 1564077012165
250, 1564077012, 1564077012242
250, 1564077012, 1564077012319
250, 1564077012, 1564077012397
250, 1564077012, 1564077012476
250, 1564077012, 1564077012554
227, 1564077012, 1564077012631
227, 1564077012, 1564077012709
227, 1564077012, 1564077012785
227, 1564077012, 1564077012863
227, 1564077012, 1564077012941
227, 1564077012, 1564077013021
227, 1564077012, 1564077013099
227, 1564077012, 1564077013177
227, 1564077012, 1564077013255
227, 1564077012, 1564077013333
227, 1564077012, 1564077013412
227, 1564077012, 1564077013490
227, 1564077012, 1564077013566
227, 1564077012, 1564077013643
198, 1564077013, 1564077013722
198, 1564077013, 1564077013798
198, 1564077013, 1564077013874
198, 1564077013, 1564077013953
198, 1564077013, 1564077014032
198, 1564077013, 1564077014110
198, 1564077013, 1564077014187
198, 1564077013, 1564077014265
198, 1564077013, 1564077014344
198, 1564077013, 1564077014422
198, 1564077013, 1564077014500
198, 1564077013, 1564077014579
195, 1564077014, 1564077014659
195, 1564077014, 1564077014736
195, 1564077014, 1564077014814
195, 1564077014, 1564077014893
195, 1564077014, 1564077014970
195, 1564077014, 1564077015047
195, 1564077014, 1564077015124
195, 1564077014, 1564077015202
195, 1564077014, 1564077015281
195, 1564077014, 1564077015358
195, 1564077014, 1564077015437
195, 1564077014, 1564077015514
195, 1564077014, 1564077015592
195, 1564077014, 1564077015669
193, 1564077016, 1564077015750
193, 1564077016, 1564077015826
193, 1564077016, 1564077015904
193, 1564077016, 1564077015984
193, 1564077016, 1564077016063
193, 1564077016, 1564077016141
193, 1564077016, 1564077016219
193, 1564077016, 1564077016296
193, 1564077016, 1564077016374
193, 1564077016, 1564077016452
193, 1564077016, 1564077016529
193, 1564077016, 1564077016606
193, 1564077016, 1564077016684
190, 1564077017, 1564077016765
190, 1564077017, 1564077016843
190, 1564077017, 1564077016922
190, 1564077017, 1564077017000
190, 1564077017, 1564077017079
190, 1564077017, 1564077017156
190, 1564077017, 1564077017234
190, 1564077017, 1564077017313
190, 1564077017, 1564077017389
190, 1564077017, 1564077017467
190, 1564077017, 1564077017544
190, 1564077017, 1564077017624
189, 1564077018, 1564077017706
189, 1564077018, 1564077017784
189, 1564077018, 1564077017864
189, 1564077018, 1564077017943
189, 1564077018, 1564077018022
189, 1564077018, 1564077018099
189, 1564077018, 1564077018177
189, 1564077018, 1564077018253
189, 1564077018, 1564077018330
189, 1564077018, 1564077018406
189, 1564077018, 1564077018484
189, 1564077018, 1564077018563
189, 1564077018, 1564077018642
193, 1564077018, 1564077018720
193, 1564077019, 1564077018797
193, 1564077019, 1564077018874
193, 1564077019, 1564077018954
193, 1564077019, 1564077019033
193, 1564077019, 1564077019112
193, 1564077019, 1564077019190
193, 1564077019, 1564077019267
193, 1564077019, 1564077019345
193, 1564077019, 1564077019423
193, 1564077019, 1564077019500
193, 1564077019, 1564077019577
192, 1564077019, 1564077019656
192, 1564077019, 1564077019735
192, 1564077019, 1564077019814
192, 1564077019, 1564077019892
192, 1564077019, 1564077019970
192, 1564077019, 1564077020049
192, 1564077019, 1564077020128
192, 1564077019, 1564077020205
192, 1564077019, 1564077020283
192, 1564077019, 1564077020360
192, 1564077019, 1564077020438
192, 1564077019, 1564077020516
192, 1564077019, 1564077020593
192, 1564077020, 1564077020673
192, 1564077020, 1564077020749
192, 1564077020, 1564077020826
192, 1564077020, 1564077020905
192, 1564077020, 1564077020984
192, 1564077020, 1564077021060
192, 1564077020, 1564077021137
192, 1564077020, 1564077021216
192, 1564077020, 1564077021293
192, 1564077020, 1564077021369
192, 1564077020, 1564077021446
192, 1564077020, 1564077021523
192, 1564077020, 1564077021599
192, 1564077020, 1564077021677
192, 1564077022, 1564077021756
192, 1564077022, 1564077021834
192, 1564077022, 1564077021912
192, 1564077022, 1564077021989
192, 1564077022, 1564077022069
192, 1564077022, 1564077022145
192, 1564077022, 1564077022224
192, 1564077022, 1564077022304
192, 1564077022, 1564077022381
192, 1564077022, 1564077022458
192, 1564077022, 1564077022536
192, 1564077022, 1564077022615
187, 1564077022, 1564077022692
187, 1564077023, 1564077022771
187, 1564077023, 1564077022848
187, 1564077023, 1564077022927
187, 1564077023, 1564077023004
187, 1564077023, 1564077023082
187, 1564077023, 1564077023161
187, 1564077023, 1564077023238
187, 1564077023, 1564077023316
187, 1564077023, 1564077023394
187, 1564077023, 1564077023473
187, 1564077023, 1564077023549
187, 1564077023, 1564077023628
187, 1564077023, 1564077023704
187, 1564077023, 1564077023785
187, 1564077023, 1564077023863
187, 1564077023, 1564077023941
190, 1564077024, 1564077024019
190, 1564077024, 1564077024097
190, 1564077024, 1564077024174
190, 1564077024, 1564077024251
190, 1564077024, 1564077024329
190, 1564077024, 1564077024407
190, 1564077024, 1564077024485
190, 1564077024, 1564077024561
190, 1564077024, 1564077024639
191, 1564077024, 1564077024717
191, 1564077025, 1564077024796
191, 1564077025, 1564077024874
191, 1564077025, 1564077024953
191, 1564077025, 1564077025031
191, 1564077025, 1564077025108
191, 1564077025, 1564077025185
191, 1564077025, 1564077025263
191, 1564077025, 1564077025342
191, 1564077025, 1564077025418
191, 1564077025, 1564077025496
191, 1564077025, 1564077025573
191, 1564077025, 1564077025653
191, 1564077025, 1564077025734
191, 1564077025, 1564077025811
191, 1564077025, 1564077025890
191, 1564077025, 1564077025967
191, 1564077025, 1564077026045
191, 1564077025, 1564077026124
191, 1564077025, 1564077026202
191, 1564077025, 1564077026280
191, 1564077025, 1564077026359
191, 1564077025, 1564077026436
191, 1564077025, 1564077026514
191, 1564077025, 1564077026592
191, 1564077025, 1564077026669
191, 1564077027, 1564077026744
191, 1564077027, 1564077026815
191, 1564077027, 1564077026890
191, 1564077027, 1564077026967
191, 1564077027, 1564077027044
191, 1564077027, 1564077027123
191, 1564077027, 1564077027201
191, 1564077027, 1564077027278
191, 1564077027, 1564077027355
191, 1564077027, 1564077027432
191, 1564077027, 1564077027508
191, 1564077027, 1564077027585
191, 1564077027, 1564077027662
191, 1564077027, 1564077027740
191, 1564077027, 1564077027817
191, 1564077027, 1564077027894
191, 1564077027, 1564077027973
191, 1564077027, 1564077028052
191, 1564077027, 1564077028129
191, 1564077027, 1564077028205
191, 1564077027, 1564077028282
191, 1564077027, 1564077028359
191, 1564077027, 1564077028436
191, 1564077027, 1564077028514
191, 1564077027, 1564077028592
191, 1564077027, 1564077028670
191, 1564077029, 1564077028749
191, 1564077029, 1564077028826
191, 1564077029, 1564077028903
191, 1564077029, 1564077028980
191, 1564077029, 1564077029057
191, 1564077029, 1564077029135
191, 1564077029, 1564077029213
191, 1564077029, 1564077029291
191, 1564077029, 1564077029369
191, 1564077029, 1564077029445
191, 1564077029, 1564077029523
191, 1564077029, 1564077029600
192, 1564077029, 1564077029678
192, 1564077030, 1564077029756
192, 1564077030, 1564077029834
192, 1564077030, 1564077029911
192, 1564077030, 1564077029989
192, 1564077030, 1564077030065
192, 1564077030, 1564077030143
192, 1564077030, 1564077030220
192, 1564077030, 1564077030296
192, 1564077030, 1564077030374
192, 1564077030, 1564077030450
192, 1564077030, 1564077030528
192, 1564077030, 1564077030605
192, 1564077030, 1564077030682
191, 1564077031, 1564077030761
191, 1564077031, 1564077030838
191, 1564077031, 1564077030916
191, 1564077031, 1564077030993
191, 1564077031, 1564077031071
191, 1564077031, 1564077031148
191, 1564077031, 1564077031225
191, 1564077031, 1564077031303
191, 1564077031, 1564077031382
191, 1564077031, 1564077031460
191, 1564077031, 1564077031539
191, 1564077031, 1564077031617
192, 1564077031, 1564077031697
192, 1564077031, 1564077031775
192, 1564077031, 1564077031853
192, 1564077031, 1564077031932
192, 1564077031, 1564077032009
192, 1564077031, 1564077032088
192, 1564077031, 1564077032165
192, 1564077031, 1564077032243
192, 1564077031, 1564077032320
192, 1564077031, 1564077032397
192, 1564077031, 1564077032476
192, 1564077031, 1564077032554
192, 1564077031, 1564077032633
193, 1564077031, 1564077032712
193, 1564077033, 1564077032791
193, 1564077033, 1564077032867
193, 1564077033, 1564077032946
193, 1564077033, 1564077033025
193, 1564077033, 1564077033104
193, 1564077033, 1564077033182
193, 1564077033, 1564077033260
193, 1564077033, 1564077033338
193, 1564077033, 1564077033415
193, 1564077033, 1564077033494
193, 1564077033, 1564077033572
193, 1564077033, 1564077033649
193, 1564077033, 1564077033727
196, 1564077034, 1564077033805
196, 1564077034, 1564077033884
196, 1564077034, 1564077033962
196, 1564077034, 1564077034039
196, 1564077034, 1564077034117
196, 1564077034, 1564077034194
196, 1564077034, 1564077034273
196, 1564077034, 1564077034352
196, 1564077034, 1564077034429
196, 1564077034, 1564077034507
196, 1564077034, 1564077034583
196, 1564077034, 1564077034661
193, 1564077034, 1564077034742
193, 1564077035, 1564077034820
193, 1564077035, 1564077034898
193, 1564077035, 1564077034977
193, 1564077035, 1564077035054
193, 1564077035, 1564077035132
193, 1564077035, 1564077035209
193, 1564077035, 1564077035286
193, 1564077035, 1564077035364
193, 1564077035, 1564077035443
193, 1564077035, 1564077035517
193, 1564077035, 1564077035590
193, 1564077035, 1564077035665
191, 1564077035, 1564077035744
191, 1564077036, 1564077035823
191, 1564077036, 1564077035902
191, 1564077036, 1564077035978
191, 1564077036, 1564077036055
191, 1564077036, 1564077036134
191, 1564077036, 1564077036215
191, 1564077036, 1564077036291
191, 1564077036, 1564077036369
191, 1564077036, 1564077036446
191, 1564077036, 1564077036524
191, 1564077036, 1564077036602
191, 1564077036, 1564077036679
194, 1564077037, 1564077036758
194, 1564077037, 1564077036836
194, 1564077037, 1564077036914
194, 1564077037, 1564077036993
194, 1564077037, 1564077037070
194, 1564077037, 1564077037147
194, 1564077037, 1564077037224
194, 1564077037, 1564077037302
194, 1564077037, 1564077037381
194, 1564077037, 1564077037457
194, 1564077037, 1564077037536
194, 1564077037, 1564077037612
193, 1564077037, 1564077037695
193, 1564077038, 1564077037771
193, 1564077038, 1564077037847
193, 1564077038, 1564077037924
193, 1564077038, 1564077038004
193, 1564077038, 1564077038083
193, 1564077038, 1564077038160
193, 1564077038, 1564077038236
193, 1564077038, 1564077038314
193, 1564077038, 1564077038393
193, 1564077038, 1564077038473
193, 1564077038, 1564077038550
193, 1564077038, 1564077038629
192, 1564077038, 1564077038704
192, 1564077039, 1564077038783
192, 1564077039, 1564077038859
192, 1564077039, 1564077038935
192, 1564077039, 1564077039014
192, 1564077039, 1564077039092
192, 1564077039, 1564077039171
192, 1564077039, 1564077039249
192, 1564077039, 1564077039326
192, 1564077039, 1564077039402
192, 1564077039, 1564077039480
192, 1564077039, 1564077039557
192, 1564077039, 1564077039635
192, 1564077039, 1564077039715
192, 1564077039, 1564077039794
192, 1564077039, 1564077039873
192, 1564077039, 1564077039951
192, 1564077039, 1564077040029
192, 1564077039, 1564077040105
192, 1564077039, 1564077040185
192, 1564077039, 1564077040264
192, 1564077039, 1564077040343
192, 1564077039, 1564077040421
192, 1564077039, 1564077040498
192, 1564077039, 1564077040576
192, 1564077039, 1564077040655
195, 1564077041, 1564077040738
195, 1564077041, 1564077040816
195, 1564077041, 1564077040893
195, 1564077041, 1564077040971
195, 1564077041, 1564077041049
195, 1564077041, 1564077041125
195, 1564077041, 1564077041203
195, 1564077041, 1564077041282
195, 1564077041, 1564077041361
195, 1564077041, 1564077041439
195, 1564077041, 1564077041515
195, 1564077041, 1564077041593
195, 1564077041, 1564077041672
193, 1564077041, 1564077041750
193, 1564077042, 1564077041829
193, 1564077042, 1564077041907
193, 1564077042, 1564077041985
193, 1564077042, 1564077042065
193, 1564077042, 1564077042140
193, 1564077042, 1564077042215
193, 1564077042, 1564077042291
193, 1564077042, 1564077042367
193, 1564077042, 1564077042445
193, 1564077042, 1564077042524
193, 1564077042, 1564077042601
193, 1564077042, 1564077042680
192, 1564077043, 1564077042759
192, 1564077043, 1564077042835
192, 1564077043, 1564077042914
192, 1564077043, 1564077042995
192, 1564077043, 1564077043074
192, 1564077043, 1564077043152
192, 1564077043, 1564077043228
192, 1564077043, 1564077043306
192, 1564077043, 1564077043384
192, 1564077043, 1564077043462
192, 1564077043, 1564077043539
192, 1564077043, 1564077043616
192, 1564077043, 1564077043694
191, 1564077043, 1564077043773
191, 1564077044, 1564077043852
191, 1564077044, 1564077043930
191, 1564077044, 1564077044007
191, 1564077044, 1564077044084
191, 1564077044, 1564077044160
191, 1564077044, 1564077044238
191, 1564077044, 1564077044315
191, 1564077044, 1564077044395
191, 1564077044, 1564077044473
191, 1564077044, 1564077044551
191, 1564077044, 1564077044626
199, 1564077044, 1564077044706
199, 1564077045, 1564077044785
199, 1564077045, 1564077044864
199, 1564077045, 1564077044945
199, 1564077045, 1564077045024
199, 1564077045, 1564077045099
199, 1564077045, 1564077045178
199, 1564077045, 1564077045255
199, 1564077045, 1564077045335
199, 1564077045, 1564077045414
199, 1564077045, 1564077045491
199, 1564077045, 1564077045570
199, 1564077045, 1564077045646
193, 1564077045, 1564077045724
193, 1564077046, 1564077045804
193, 1564077046, 1564077045883
193, 1564077046, 1564077045962
193, 1564077046, 1564077046040
193, 1564077046, 1564077046118
193, 1564077046, 1564077046196
193, 1564077046, 1564077046274
193, 1564077046, 1564077046350
193, 1564077046, 1564077046426
193, 1564077046, 1564077046504
193, 1564077046, 1564077046582
193, 1564077046, 1564077046660
192, 1564077047, 1564077046740
192, 1564077047, 1564077046817
192, 1564077047, 1564077046895
192, 1564077047, 1564077046972
192, 1564077047, 1564077047051
192, 1564077047, 1564077047127
192, 1564077047, 1564077047206
192, 1564077047, 1564077047285
192, 1564077047, 1564077047362
192, 1564077047, 1564077047440
192, 1564077047, 1564077047517
192, 1564077047, 1564077047593
192, 1564077047, 1564077047672
198, 1564077047, 1564077047749
198, 1564077048, 1564077047827
198, 1564077048, 1564077047904
198, 1564077048, 1564077047984
198, 1564077048, 1564077048061
198, 1564077048, 1564077048136
198, 1564077048, 1564077048214
198, 1564077048, 1564077048293
198, 1564077048, 1564077048369
198, 1564077048, 1564077048448
198, 1564077048, 1564077048526
198, 1564077048, 1564077048603
198, 1564077048, 1564077048758
192, 1564077049, 1564077048835
192, 1564077049, 1564077048914
192, 1564077049, 1564077048993
192, 1564077049, 1564077049066
192, 1564077049, 1564077049141
192, 1564077049, 1564077049217
192, 1564077049, 1564077049293
192, 1564077049, 1564077049372
192, 1564077049, 1564077049449
192, 1564077049, 1564077049528
192, 1564077049, 1564077049605
192, 1564077049, 1564077049682
191, 1564077049, 1564077049760
191, 1564077050, 1564077049837
191, 1564077050, 1564077049916
191, 1564077050, 1564077049993
191, 1564077050, 1564077050071
191, 1564077050, 1564077050147
191, 1564077050, 1564077050225
191, 1564077050, 1564077050302
191, 1564077050, 1564077050379
191, 1564077050, 1564077050456
191, 1564077050, 1564077050533
191, 1564077050, 1564077050610
191, 1564077050, 1564077050686
193, 1564077050, 1564077050763
193, 1564077051, 1564077050841
193, 1564077051, 1564077050917
193, 1564077051, 1564077050994
193, 1564077051, 1564077051068
193, 1564077051, 1564077051142
193, 1564077051, 1564077051214
193, 1564077051, 1564077051291
193, 1564077051, 1564077051369
193, 1564077051, 1564077051447
193, 1564077051, 1564077051524
193, 1564077051, 1564077051602
193, 1564077051, 1564077051680
192, 1564077051, 1564077051758
192, 1564077052, 1564077051837
192, 1564077052, 1564077051913
192, 1564077052, 1564077051989
192, 1564077052, 1564077052067
192, 1564077052, 1564077052145
192, 1564077052, 1564077052222
192, 1564077052, 1564077052300
192, 1564077052, 1564077052377
192, 1564077052, 1564077052454
192, 1564077052, 1564077052533
192, 1564077052, 1564077052609
192, 1564077052, 1564077052687
192, 1564077052, 1564077052765
192, 1564077053, 1564077052844
192, 1564077053, 1564077052920
192, 1564077053, 1564077052997
192, 1564077053, 1564077053073
192, 1564077053, 1564077053145
192, 1564077053, 1564077053222
192, 1564077053, 1564077053301
192, 1564077053, 1564077053379
192, 1564077053, 1564077053454
192, 1564077053, 1564077053533
192, 1564077053, 1564077053609
192, 1564077053, 1564077053687
193, 1564077053, 1564077053765
193, 1564077054, 1564077053845
193, 1564077054, 1564077053924
193, 1564077054, 1564077054001
193, 1564077054, 1564077054080
193, 1564077054, 1564077054156
193, 1564077054, 1564077054234
193, 1564077054, 1564077054312
193, 1564077054, 1564077054391
193, 1564077054, 1564077054466
193, 1564077054, 1564077054544
193, 1564077054, 1564077054619
192, 1564077054, 1564077054698
192, 1564077055, 1564077054778
192, 1564077055, 1564077054856
192, 1564077055, 1564077054935
192, 1564077055, 1564077055013
192, 1564077055, 1564077055092
192, 1564077055, 1564077055169
192, 1564077055, 1564077055245
192, 1564077055, 1564077055323
192, 1564077055, 1564077055399
192, 1564077055, 1564077055477
192, 1564077055, 1564077055555
192, 1564077055, 1564077055630
192, 1564077055, 1564077055709
192, 1564077056, 1564077055788
192, 1564077056, 1564077055866
192, 1564077056, 1564077055944
192, 1564077056, 1564077056022
192, 1564077056, 1564077056100
192, 1564077056, 1564077056177
192, 1564077056, 1564077056254
192, 1564077056, 1564077056333
192, 1564077056, 1564077056411
192, 1564077056, 1564077056488
192, 1564077056, 1564077056565
192, 1564077056, 1564077056643
193, 1564077056, 1564077056723
193, 1564077057, 1564077056802
193, 1564077057, 1564077056879
193, 1564077057, 1564077056956
193, 1564077057, 1564077057034
193, 1564077057, 1564077057113
193, 1564077057, 1564077057191
193, 1564077057, 1564077057269
193, 1564077057, 1564077057347
193, 1564077057, 1564077057425
193, 1564077057, 1564077057502
193, 1564077057, 1564077057579
193, 1564077057, 1564077057658
193, 1564077057, 1564077057735
193, 1564077058, 1564077057814
193, 1564077058, 1564077057894
193, 1564077058, 1564077057973
193, 1564077058, 1564077058049
193, 1564077058, 1564077058126
193, 1564077058, 1564077058205
193, 1564077058, 1564077058283
193, 1564077058, 1564077058362
193, 1564077058, 1564077058439
193, 1564077058, 1564077058516
193, 1564077058, 1564077058592
193, 1564077058, 1564077058670
193, 1564077058, 1564077058749
193, 1564077058, 1564077058827
193, 1564077058, 1564077058904
193, 1564077058, 1564077058983
193, 1564077058, 1564077059059
193, 1564077058, 1564077059137
193, 1564077058, 1564077059214
193, 1564077058, 1564077059293
193, 1564077058, 1564077059371
193, 1564077058, 1564077059450
193, 1564077058, 1564077059528
193, 1564077058, 1564077059604
193, 1564077058, 1564077059683
193, 1564077058, 1564077059762
193, 1564077060, 1564077059841
193, 1564077060, 1564077059919
193, 1564077060, 1564077059996
193, 1564077060, 1564077060073
193, 1564077060, 1564077060150
193, 1564077060, 1564077060226
193, 1564077060, 1564077060305
193, 1564077060, 1564077060383
193, 1564077060, 1564077060461
193, 1564077060, 1564077060537
193, 1564077060, 1564077060614
193, 1564077060, 1564077060692
192, 1564077060, 1564077060769
192, 1564077061, 1564077060847
192, 1564077061, 1564077060926
192, 1564077061, 1564077061004
192, 1564077061, 1564077061083
192, 1564077061, 1564077061162
192, 1564077061, 1564077061238
192, 1564077061, 1564077061315
192, 1564077061, 1564077061394
192, 1564077061, 1564077061473
192, 1564077061, 1564077061550
192, 1564077061, 1564077061626
192, 1564077061, 1564077061706
192, 1564077062, 1564077061785
192, 1564077062, 1564077061865
192, 1564077062, 1564077061942
192, 1564077062, 1564077062020
192, 1564077062, 1564077062098
192, 1564077062, 1564077062175
192, 1564077062, 1564077062253
192, 1564077062, 1564077062330
192, 1564077062, 1564077062406
192, 1564077062, 1564077062484
192, 1564077062, 1564077062561
192, 1564077062, 1564077062638
192, 1564077062, 1564077062717
192, 1564077062, 1564077062795
192, 1564077063, 1564077062875
192, 1564077063, 1564077062953
192, 1564077063, 1564077063032
192, 1564077063, 1564077063110
192, 1564077063, 1564077063186
192, 1564077063, 1564077063265
192, 1564077063, 1564077063343
192, 1564077063, 1564077063420
192, 1564077063, 1564077063497
192, 1564077063, 1564077063576
192, 1564077063, 1564077063656
192, 1564077063, 1564077063735
192, 1564077064, 1564077063812
