Power(W), TimePDU(S), TimeNODE(mS)
168, 1564090322, 1564090322723
168, 1564090322, 1564090322804
168, 1564090322, 1564090322882
168, 1564090322, 1564090322959
187, 1564090322, 1564090323037
187, 1564090323, 1564090323116
187, 1564090323, 1564090323195
187, 1564090323, 1564090323274
187, 1564090323, 1564090323353
187, 1564090323, 1564090323431
187, 1564090323, 1564090323508
187, 1564090323, 1564090323586
187, 1564090323, 1564090323662
187, 1564090323, 1564090323739
187, 1564090323, 1564090323817
187, 1564090323, 1564090323894
187, 1564090323, 1564090323972
187, 1564090323, 1564090324048
252, 1564090324, 1564090324129
252, 1564090324, 1564090324207
252, 1564090324, 1564090324284
252, 1564090324, 1564090324363
252, 1564090324, 1564090324439
252, 1564090324, 1564090324517
252, 1564090324, 1564090324595
252, 1564090324, 1564090324673
252, 1564090324, 1564090324750
252, 1564090324, 1564090324826
252, 1564090324, 1564090324904
252, 1564090324, 1564090324983
262, 1564090324, 1564090325062
262, 1564090325, 1564090325140
262, 1564090325, 1564090325217
262, 1564090325, 1564090325295
262, 1564090325, 1564090325374
262, 1564090325, 1564090325453
262, 1564090325, 1564090325532
262, 1564090325, 1564090325610
262, 1564090325, 1564090325688
262, 1564090325, 1564090325765
262, 1564090325, 1564090325844
262, 1564090325, 1564090325922
262, 1564090325, 1564090326000
236, 1564090325, 1564090326080
236, 1564090326, 1564090326159
236, 1564090326, 1564090326238
236, 1564090326, 1564090326315
236, 1564090326, 1564090326394
236, 1564090326, 1564090326471
236, 1564090326, 1564090326548
236, 1564090326, 1564090326625
236, 1564090326, 1564090326704
236, 1564090326, 1564090326783
236, 1564090326, 1564090326862
236, 1564090326, 1564090326941
236, 1564090326, 1564090327017
208, 1564090327, 1564090327097
208, 1564090327, 1564090327176
208, 1564090327, 1564090327256
208, 1564090327, 1564090327334
208, 1564090327, 1564090327413
208, 1564090327, 1564090327492
208, 1564090327, 1564090327572
208, 1564090327, 1564090327650
208, 1564090327, 1564090327728
208, 1564090327, 1564090327804
208, 1564090327, 1564090327884
208, 1564090327, 1564090327961
208, 1564090327, 1564090328039
194, 1564090328, 1564090328120
194, 1564090328, 1564090328198
194, 1564090328, 1564090328275
194, 1564090328, 1564090328352
194, 1564090328, 1564090328429
194, 1564090328, 1564090328508
194, 1564090328, 1564090328586
194, 1564090328, 1564090328663
194, 1564090328, 1564090328741
194, 1564090328, 1564090328820
194, 1564090328, 1564090328898
194, 1564090328, 1564090328974
