Power(W), TimePDU(S), TimeNODE(mS)
169, 1564074487, 1564074488415
169, 1564074487, 1564074488493
169, 1564074487, 1564074488573
169, 1564074487, 1564074488649
169, 1564074487, 1564074488727
169, 1564074487, 1564074488804
199, 1564074487, 1564074488883
199, 1564074488, 1564074488959
199, 1564074488, 1564074489035
199, 1564074488, 1564074489113
199, 1564074488, 1564074489191
199, 1564074488, 1564074489268
199, 1564074488, 1564074489345
199, 1564074488, 1564074489422
199, 1564074488, 1564074489501
199, 1564074488, 1564074489579
199, 1564074488, 1564074489655
199, 1564074488, 1564074489733
254, 1564074488, 1564074489811
254, 1564074489, 1564074489890
254, 1564074489, 1564074489967
254, 1564074489, 1564074490043
254, 1564074489, 1564074490120
254, 1564074489, 1564074490197
254, 1564074489, 1564074490275
254, 1564074489, 1564074490352
254, 1564074489, 1564074490432
254, 1564074489, 1564074490509
254, 1564074489, 1564074490585
254, 1564074489, 1564074490664
254, 1564074489, 1564074490740
254, 1564074489, 1564074490816
253, 1564074489, 1564074490894
253, 1564074490, 1564074490972
253, 1564074490, 1564074491050
253, 1564074490, 1564074491127
253, 1564074490, 1564074491206
253, 1564074490, 1564074491282
253, 1564074490, 1564074491360
253, 1564074490, 1564074491437
253, 1564074490, 1564074491515
253, 1564074490, 1564074491593
253, 1564074490, 1564074491672
253, 1564074490, 1564074491750
253, 1564074490, 1564074491827
233, 1564074490, 1564074491906
233, 1564074491, 1564074491984
233, 1564074491, 1564074492062
233, 1564074491, 1564074492140
233, 1564074491, 1564074492216
233, 1564074491, 1564074492294
233, 1564074491, 1564074492372
233, 1564074491, 1564074492449
233, 1564074491, 1564074492527
233, 1564074491, 1564074492605
233, 1564074491, 1564074492683
233, 1564074491, 1564074492759
233, 1564074491, 1564074492837
193, 1564074492, 1564074492917
193, 1564074492, 1564074492995
193, 1564074492, 1564074493074
193, 1564074492, 1564074493152
193, 1564074492, 1564074493230
193, 1564074492, 1564074493305
193, 1564074492, 1564074493384
193, 1564074492, 1564074493461
193, 1564074492, 1564074493538
193, 1564074492, 1564074493617
193, 1564074492, 1564074493696
193, 1564074492, 1564074493773
193, 1564074492, 1564074493852
