Power(W), TimePDU(S), TimeNODE(mS)
179, 1564097009, 1564097010478
179, 1564097009, 1564097010556
179, 1564097009, 1564097010633
179, 1564097009, 1564097010712
174, 1564097010, 1564097010792
174, 1564097010, 1564097010869
174, 1564097010, 1564097010946
174, 1564097010, 1564097011022
174, 1564097010, 1564097011099
174, 1564097010, 1564097011175
174, 1564097010, 1564097011253
174, 1564097010, 1564097011329
174, 1564097010, 1564097011407
174, 1564097010, 1564097011481
174, 1564097010, 1564097011559
174, 1564097010, 1564097011634
174, 1564097010, 1564097011708
174, 1564097010, 1564097011785
170, 1564097011, 1564097011862
170, 1564097011, 1564097011938
170, 1564097011, 1564097012016
170, 1564097011, 1564097012091
170, 1564097011, 1564097012169
170, 1564097011, 1564097012244
170, 1564097011, 1564097012321
170, 1564097011, 1564097012397
170, 1564097011, 1564097012473
170, 1564097011, 1564097012548
170, 1564097011, 1564097012624
170, 1564097011, 1564097012702
170, 1564097012, 1564097012783
170, 1564097012, 1564097012861
170, 1564097012, 1564097012937
170, 1564097012, 1564097013014
170, 1564097012, 1564097013090
170, 1564097012, 1564097013164
170, 1564097012, 1564097013239
170, 1564097012, 1564097013315
170, 1564097012, 1564097013392
170, 1564097012, 1564097013470
170, 1564097012, 1564097013548
170, 1564097012, 1564097013625
170, 1564097012, 1564097013702
171, 1564097012, 1564097013780
171, 1564097013, 1564097013858
171, 1564097013, 1564097013935
171, 1564097013, 1564097014012
171, 1564097013, 1564097014089
171, 1564097013, 1564097014165
171, 1564097013, 1564097014242
171, 1564097013, 1564097014317
171, 1564097013, 1564097014392
171, 1564097013, 1564097014467
171, 1564097013, 1564097014544
171, 1564097013, 1564097014623
171, 1564097013, 1564097014700
170, 1564097014, 1564097014777
170, 1564097014, 1564097014851
170, 1564097014, 1564097014928
170, 1564097014, 1564097015002
170, 1564097014, 1564097015079
170, 1564097014, 1564097015154
170, 1564097014, 1564097015227
170, 1564097014, 1564097015303
170, 1564097014, 1564097015377
170, 1564097014, 1564097015454
170, 1564097014, 1564097015530
170, 1564097014, 1564097015605
170, 1564097014, 1564097015681
170, 1564097014, 1564097015755
170, 1564097015, 1564097015832
170, 1564097015, 1564097015908
170, 1564097015, 1564097015985
170, 1564097015, 1564097016062
170, 1564097015, 1564097016138
170, 1564097015, 1564097016212
170, 1564097015, 1564097016285
170, 1564097015, 1564097016362
170, 1564097015, 1564097016437
170, 1564097015, 1564097016513
170, 1564097015, 1564097016592
170, 1564097015, 1564097016667
170, 1564097015, 1564097016741
170, 1564097016, 1564097016815
170, 1564097016, 1564097016893
170, 1564097016, 1564097016969
170, 1564097016, 1564097017047
170, 1564097016, 1564097017124
170, 1564097016, 1564097017202
170, 1564097016, 1564097017276
170, 1564097016, 1564097017353
170, 1564097016, 1564097017428
170, 1564097016, 1564097017507
170, 1564097016, 1564097017583
170, 1564097016, 1564097017659
170, 1564097016, 1564097017735
168, 1564097016, 1564097017812
168, 1564097017, 1564097017892
168, 1564097017, 1564097017968
168, 1564097017, 1564097018041
168, 1564097017, 1564097018119
168, 1564097017, 1564097018196
168, 1564097017, 1564097018273
168, 1564097017, 1564097018351
168, 1564097017, 1564097018427
168, 1564097017, 1564097018503
168, 1564097017, 1564097018580
168, 1564097017, 1564097018658
170, 1564097017, 1564097018735
170, 1564097018, 1564097018813
170, 1564097018, 1564097018889
170, 1564097018, 1564097018965
170, 1564097018, 1564097019041
170, 1564097018, 1564097019117
170, 1564097018, 1564097019193
170, 1564097018, 1564097019271
170, 1564097018, 1564097019345
170, 1564097018, 1564097019423
170, 1564097018, 1564097019499
170, 1564097018, 1564097019576
170, 1564097018, 1564097019653
170, 1564097018, 1564097019728
169, 1564097018, 1564097019804
169, 1564097019, 1564097019879
169, 1564097019, 1564097019955
169, 1564097019, 1564097020033
169, 1564097019, 1564097020110
169, 1564097019, 1564097020187
169, 1564097019, 1564097020263
169, 1564097019, 1564097020339
169, 1564097019, 1564097020416
169, 1564097019, 1564097020493
169, 1564097019, 1564097020571
169, 1564097019, 1564097020647
169, 1564097019, 1564097020722
169, 1564097019, 1564097020799
169, 1564097020, 1564097020877
169, 1564097020, 1564097020952
169, 1564097020, 1564097021029
169, 1564097020, 1564097021104
169, 1564097020, 1564097021179
169, 1564097020, 1564097021256
169, 1564097020, 1564097021333
169, 1564097020, 1564097021410
169, 1564097020, 1564097021487
169, 1564097020, 1564097021565
169, 1564097020, 1564097021643
169, 1564097020, 1564097021722
170, 1564097020, 1564097021799
170, 1564097021, 1564097021879
170, 1564097021, 1564097021959
170, 1564097021, 1564097022036
170, 1564097021, 1564097022114
170, 1564097021, 1564097022189
170, 1564097021, 1564097022265
170, 1564097021, 1564097022344
170, 1564097021, 1564097022420
170, 1564097021, 1564097022495
170, 1564097021, 1564097022572
170, 1564097021, 1564097022647
170, 1564097021, 1564097022725
169, 1564097021, 1564097022802
169, 1564097022, 1564097022879
