Power(W), TimePDU(S), TimeNODE(mS)
166, 1564054672, 1564054672740
166, 1564054672, 1564054672817
166, 1564054672, 1564054672895
180, 1564054673, 1564054672975
180, 1564054673, 1564054673053
180, 1564054673, 1564054673129
180, 1564054673, 1564054673207
180, 1564054673, 1564054673285
180, 1564054673, 1564054673364
180, 1564054673, 1564054673443
180, 1564054673, 1564054673520
180, 1564054673, 1564054673598
180, 1564054673, 1564054673676
180, 1564054673, 1564054673755
180, 1564054673, 1564054673833
180, 1564054673, 1564054673911
251, 1564054673, 1564054673987
251, 1564054674, 1564054674065
251, 1564054674, 1564054674144
251, 1564054674, 1564054674223
251, 1564054674, 1564054674301
251, 1564054674, 1564054674379
251, 1564054674, 1564054674456
251, 1564054674, 1564054674534
251, 1564054674, 1564054674612
251, 1564054674, 1564054674690
251, 1564054674, 1564054674768
251, 1564054674, 1564054674845
251, 1564054674, 1564054674924
259, 1564054675, 1564054675004
259, 1564054675, 1564054675080
259, 1564054675, 1564054675157
259, 1564054675, 1564054675235
259, 1564054675, 1564054675315
259, 1564054675, 1564054675394
259, 1564054675, 1564054675470
259, 1564054675, 1564054675548
259, 1564054675, 1564054675625
259, 1564054675, 1564054675704
259, 1564054675, 1564054675782
259, 1564054675, 1564054675859
259, 1564054675, 1564054675937
227, 1564054676, 1564054676019
227, 1564054676, 1564054676096
227, 1564054676, 1564054676173
227, 1564054676, 1564054676251
227, 1564054676, 1564054676328
227, 1564054676, 1564054676407
227, 1564054676, 1564054676485
227, 1564054676, 1564054676564
227, 1564054676, 1564054676643
227, 1564054676, 1564054676722
227, 1564054676, 1564054676802
227, 1564054676, 1564054676878
204, 1564054676, 1564054676958
204, 1564054677, 1564054677037
204, 1564054677, 1564054677116
204, 1564054677, 1564054677194
204, 1564054677, 1564054677270
204, 1564054677, 1564054677347
204, 1564054677, 1564054677426
204, 1564054677, 1564054677504
204, 1564054677, 1564054677583
204, 1564054677, 1564054677660
204, 1564054677, 1564054677738
204, 1564054677, 1564054677815
