Power(W), TimePDU(S), TimeNODE(mS)
168, 1564122164, 1564122164735
168, 1564122164, 1564122164810
168, 1564122164, 1564122164885
179, 1564122165, 1564122164965
179, 1564122165, 1564122165044
179, 1564122165, 1564122165122
179, 1564122165, 1564122165199
179, 1564122165, 1564122165275
179, 1564122165, 1564122165354
179, 1564122165, 1564122165432
179, 1564122165, 1564122165510
179, 1564122165, 1564122165589
179, 1564122165, 1564122165666
179, 1564122165, 1564122165744
179, 1564122165, 1564122165822
179, 1564122165, 1564122165900
243, 1564122165, 1564122165980
243, 1564122166, 1564122166055
243, 1564122166, 1564122166132
243, 1564122166, 1564122166207
243, 1564122166, 1564122166283
243, 1564122166, 1564122166360
243, 1564122166, 1564122166433
243, 1564122166, 1564122166509
243, 1564122166, 1564122166584
243, 1564122166, 1564122166662
243, 1564122166, 1564122166740
243, 1564122166, 1564122166815
243, 1564122166, 1564122166895
260, 1564122167, 1564122166975
260, 1564122167, 1564122167054
260, 1564122167, 1564122167130
260, 1564122167, 1564122167204
260, 1564122167, 1564122167282
260, 1564122167, 1564122167359
260, 1564122167, 1564122167435
260, 1564122167, 1564122167513
260, 1564122167, 1564122167592
260, 1564122167, 1564122167668
260, 1564122167, 1564122167743
260, 1564122167, 1564122167821
260, 1564122167, 1564122167898
241, 1564122167, 1564122167974
241, 1564122168, 1564122168053
241, 1564122168, 1564122168129
241, 1564122168, 1564122168206
241, 1564122168, 1564122168284
241, 1564122168, 1564122168360
241, 1564122168, 1564122168437
241, 1564122168, 1564122168515
241, 1564122168, 1564122168592
241, 1564122168, 1564122168670
241, 1564122168, 1564122168748
241, 1564122168, 1564122168824
241, 1564122168, 1564122168903
208, 1564122168, 1564122168979
208, 1564122169, 1564122169059
208, 1564122169, 1564122169135
208, 1564122169, 1564122169214
208, 1564122169, 1564122169292
208, 1564122169, 1564122169369
208, 1564122169, 1564122169446
208, 1564122169, 1564122169523
208, 1564122169, 1564122169602
208, 1564122169, 1564122169680
195, 1564122170, 1564122170169
