Power(W), TimePDU(S), TimeNODE(mS)
170, 1564056642, 1564056642948
170, 1564056642, 1564056643027
170, 1564056642, 1564056643105
170, 1564056642, 1564056643182
170, 1564056642, 1564056643262
170, 1564056642, 1564056643339
170, 1564056642, 1564056643417
170, 1564056642, 1564056643494
170, 1564056642, 1564056643574
170, 1564056642, 1564056643653
168, 1564056642, 1564056643734
168, 1564056643, 1564056643814
168, 1564056643, 1564056643892
168, 1564056643, 1564056643967
168, 1564056643, 1564056644042
168, 1564056643, 1564056644120
168, 1564056643, 1564056644195
168, 1564056643, 1564056644273
168, 1564056643, 1564056644350
168, 1564056643, 1564056644428
168, 1564056643, 1564056644505
168, 1564056643, 1564056644584
168, 1564056643, 1564056644662
168, 1564056644, 1564056644742
168, 1564056644, 1564056644820
168, 1564056644, 1564056644896
168, 1564056644, 1564056644973
168, 1564056644, 1564056645050
168, 1564056644, 1564056645126
168, 1564056644, 1564056645202
168, 1564056644, 1564056645276
168, 1564056644, 1564056645353
168, 1564056644, 1564056645431
168, 1564056644, 1564056645506
168, 1564056644, 1564056645584
168, 1564056644, 1564056645659
168, 1564056644, 1564056645734
168, 1564056645, 1564056645812
168, 1564056645, 1564056645889
168, 1564056645, 1564056645967
168, 1564056645, 1564056646044
168, 1564056645, 1564056646121
168, 1564056645, 1564056646197
168, 1564056645, 1564056646275
168, 1564056645, 1564056646351
168, 1564056645, 1564056646425
168, 1564056645, 1564056646502
168, 1564056646, 1564056647575
168, 1564056646, 1564056647653
168, 1564056646, 1564056647730
168, 1564056647, 1564056647806
168, 1564056647, 1564056647884
168, 1564056647, 1564056647962
168, 1564056647, 1564056648041
168, 1564056647, 1564056648116
168, 1564056647, 1564056648192
168, 1564056647, 1564056648269
168, 1564056647, 1564056648347
168, 1564056647, 1564056648425
168, 1564056647, 1564056648503
168, 1564056647, 1564056648582
168, 1564056647, 1564056648660
167, 1564056647, 1564056648738
167, 1564056648, 1564056648815
167, 1564056648, 1564056648890
167, 1564056648, 1564056648967
167, 1564056648, 1564056649042
167, 1564056648, 1564056649118
167, 1564056648, 1564056649196
167, 1564056648, 1564056649274
167, 1564056648, 1564056649354
167, 1564056648, 1564056649432
167, 1564056648, 1564056649509
167, 1564056648, 1564056649586
167, 1564056648, 1564056649664
167, 1564056648, 1564056649742
167, 1564056649, 1564056649820
167, 1564056649, 1564056649897
167, 1564056649, 1564056649972
167, 1564056649, 1564056650045
167, 1564056649, 1564056650120
167, 1564056649, 1564056650197
167, 1564056649, 1564056650272
167, 1564056649, 1564056650350
167, 1564056649, 1564056650424
167, 1564056649, 1564056650500
167, 1564056649, 1564056650575
167, 1564056649, 1564056650649
167, 1564056650, 1564056650726
167, 1564056650, 1564056650805
167, 1564056650, 1564056650882
167, 1564056650, 1564056650960
167, 1564056650, 1564056651036
167, 1564056650, 1564056651114
167, 1564056650, 1564056651192
167, 1564056650, 1564056651270
167, 1564056650, 1564056651347
167, 1564056650, 1564056651425
167, 1564056650, 1564056651503
167, 1564056650, 1564056651580
167, 1564056650, 1564056651657
168, 1564056650, 1564056651735
168, 1564056651, 1564056651814
168, 1564056651, 1564056651892
168, 1564056651, 1564056651969
168, 1564056651, 1564056652047
168, 1564056651, 1564056652125
168, 1564056651, 1564056652203
168, 1564056651, 1564056652280
168, 1564056651, 1564056652357
168, 1564056651, 1564056652434
168, 1564056651, 1564056652512
168, 1564056651, 1564056652590
