Power(W), TimePDU(S), TimeNODE(mS)
169, 1564066872, 1564066872897
169, 1564066872, 1564066872977
169, 1564066872, 1564066873055
169, 1564066872, 1564066873134
169, 1564066872, 1564066873213
169, 1564066872, 1564066873291
169, 1564066872, 1564066873369
195, 1564066873, 1564066873446
195, 1564066873, 1564066873524
195, 1564066873, 1564066873603
195, 1564066873, 1564066873681
195, 1564066873, 1564066873758
195, 1564066873, 1564066873836
195, 1564066873, 1564066873914
195, 1564066873, 1564066873993
195, 1564066873, 1564066874072
195, 1564066873, 1564066874149
195, 1564066873, 1564066874227
195, 1564066873, 1564066874306
252, 1564066874, 1564066874386
252, 1564066874, 1564066874463
252, 1564066874, 1564066874542
252, 1564066874, 1564066874620
252, 1564066874, 1564066874698
252, 1564066874, 1564066874777
252, 1564066874, 1564066874855
252, 1564066874, 1564066874934
252, 1564066874, 1564066875012
252, 1564066874, 1564066875091
252, 1564066874, 1564066875170
252, 1564066874, 1564066875247
252, 1564066874, 1564066875324
260, 1564066875, 1564066875404
260, 1564066875, 1564066875482
260, 1564066875, 1564066875559
260, 1564066875, 1564066875637
260, 1564066875, 1564066875715
260, 1564066875, 1564066875793
260, 1564066875, 1564066875869
260, 1564066875, 1564066875946
260, 1564066875, 1564066876024
260, 1564066875, 1564066876103
260, 1564066875, 1564066876180
260, 1564066875, 1564066876258
234, 1564066875, 1564066876336
234, 1564066876, 1564066876415
234, 1564066876, 1564066876493
234, 1564066876, 1564066876569
234, 1564066876, 1564066876647
234, 1564066876, 1564066876723
234, 1564066876, 1564066876800
234, 1564066876, 1564066876878
234, 1564066876, 1564066876955
234, 1564066876, 1564066877033
234, 1564066876, 1564066877111
234, 1564066876, 1564066877189
234, 1564066876, 1564066877266
185, 1564066877, 1564066877348
185, 1564066877, 1564066877425
185, 1564066877, 1564066877504
185, 1564066877, 1564066877582
185, 1564066877, 1564066877662
185, 1564066877, 1564066877741
185, 1564066877, 1564066877818
185, 1564066877, 1564066877897
185, 1564066877, 1564066877974
185, 1564066877, 1564066878053
185, 1564066877, 1564066878133
185, 1564066877, 1564066878210
185, 1564066877, 1564066878287
194, 1564066877, 1564066878368
194, 1564066878, 1564066878446
194, 1564066878, 1564066878525
194, 1564066878, 1564066878603
194, 1564066878, 1564066878682
194, 1564066878, 1564066878760
194, 1564066878, 1564066878837
194, 1564066878, 1564066878916
194, 1564066878, 1564066878994
194, 1564066878, 1564066879073
194, 1564066878, 1564066879149
194, 1564066878, 1564066879227
194, 1564066878, 1564066879305
193, 1564066878, 1564066879383
193, 1564066879, 1564066879464
193, 1564066879, 1564066879543
193, 1564066879, 1564066879622
193, 1564066879, 1564066879699
193, 1564066879, 1564066879778
193, 1564066879, 1564066879855
193, 1564066879, 1564066879933
193, 1564066879, 1564066880012
193, 1564066879, 1564066880089
193, 1564066879, 1564066880166
193, 1564066879, 1564066880244
192, 1564066879, 1564066880324
192, 1564066880, 1564066880403
192, 1564066880, 1564066880481
192, 1564066880, 1564066880559
192, 1564066880, 1564066880637
192, 1564066880, 1564066880716
192, 1564066880, 1564066880794
192, 1564066880, 1564066880873
192, 1564066880, 1564066880950
192, 1564066880, 1564066881027
192, 1564066880, 1564066881105
192, 1564066880, 1564066881184
192, 1564066880, 1564066881264
192, 1564066881, 1564066881344
192, 1564066881, 1564066881423
192, 1564066881, 1564066881502
192, 1564066881, 1564066881580
192, 1564066881, 1564066881657
192, 1564066881, 1564066881735
192, 1564066881, 1564066881811
192, 1564066881, 1564066881888
192, 1564066881, 1564066881966
192, 1564066881, 1564066882044
192, 1564066881, 1564066882121
192, 1564066881, 1564066882199
192, 1564066881, 1564066882277
193, 1564066881, 1564066882355
193, 1564066882, 1564066882434
193, 1564066882, 1564066882513
193, 1564066882, 1564066882593
193, 1564066882, 1564066882669
193, 1564066882, 1564066882748
193, 1564066882, 1564066882827
193, 1564066882, 1564066882905
193, 1564066882, 1564066882985
193, 1564066882, 1564066883063
193, 1564066882, 1564066883138
193, 1564066882, 1564066883218
193, 1564066882, 1564066883294
191, 1564066882, 1564066883372
191, 1564066883, 1564066883450
191, 1564066883, 1564066883526
191, 1564066883, 1564066883605
191, 1564066883, 1564066883685
191, 1564066883, 1564066883762
191, 1564066883, 1564066883842
191, 1564066883, 1564066883920
191, 1564066883, 1564066883997
191, 1564066883, 1564066884076
191, 1564066883, 1564066884152
191, 1564066883, 1564066884231
191, 1564066883, 1564066884309
191, 1564066883, 1564066884386
191, 1564066883, 1564066884463
191, 1564066883, 1564066884540
191, 1564066883, 1564066884619
193, 1564066883, 1564066884697
193, 1564066884, 1564066884776
193, 1564066884, 1564066884854
193, 1564066884, 1564066884933
193, 1564066884, 1564066885012
193, 1564066884, 1564066885089
193, 1564066884, 1564066885168
193, 1564066884, 1564066885246
192, 1564066884, 1564066885324
192, 1564066885, 1564066885404
192, 1564066885, 1564066885481
192, 1564066885, 1564066885559
192, 1564066885, 1564066885638
192, 1564066885, 1564066885713
192, 1564066885, 1564066885788
192, 1564066885, 1564066885861
192, 1564066885, 1564066885936
192, 1564066885, 1564066886014
192, 1564066885, 1564066886092
192, 1564066885, 1564066886169
192, 1564066885, 1564066886247
193, 1564066885, 1564066886324
193, 1564066886, 1564066886404
193, 1564066886, 1564066886482
193, 1564066886, 1564066886561
193, 1564066886, 1564066886640
193, 1564066886, 1564066886716
193, 1564066886, 1564066886793
193, 1564066886, 1564066886872
193, 1564066886, 1564066886950
193, 1564066886, 1564066887027
193, 1564066886, 1564066887105
193, 1564066886, 1564066887183
193, 1564066886, 1564066887261
192, 1564066887, 1564066887339
192, 1564066887, 1564066887415
192, 1564066887, 1564066887492
192, 1564066887, 1564066887569
192, 1564066887, 1564066887648
192, 1564066887, 1564066887725
192, 1564066887, 1564066887802
192, 1564066887, 1564066887882
192, 1564066887, 1564066887959
192, 1564066887, 1564066888036
192, 1564066887, 1564066888114
192, 1564066887, 1564066888192
192, 1564066887, 1564066888269
193, 1564066887, 1564066888346
193, 1564066888, 1564066888424
193, 1564066888, 1564066888501
193, 1564066888, 1564066888577
193, 1564066888, 1564066888655
193, 1564066888, 1564066888733
193, 1564066888, 1564066888810
193, 1564066888, 1564066888888
193, 1564066888, 1564066888965
193, 1564066888, 1564066889043
193, 1564066888, 1564066889119
193, 1564066888, 1564066889198
193, 1564066888, 1564066889274
193, 1564066889, 1564066889352
193, 1564066889, 1564066889430
193, 1564066889, 1564066889507
193, 1564066889, 1564066889585
193, 1564066889, 1564066889665
193, 1564066889, 1564066889743
193, 1564066889, 1564066889820
193, 1564066889, 1564066889898
193, 1564066889, 1564066889975
193, 1564066889, 1564066890053
193, 1564066889, 1564066890132
193, 1564066889, 1564066890209
193, 1564066889, 1564066890286
193, 1564066889, 1564066890365
193, 1564066890, 1564066890443
193, 1564066890, 1564066890523
193, 1564066890, 1564066890601
193, 1564066890, 1564066890679
193, 1564066890, 1564066890757
193, 1564066890, 1564066890835
193, 1564066890, 1564066890913
193, 1564066890, 1564066890989
193, 1564066890, 1564066891067
193, 1564066890, 1564066891145
193, 1564066890, 1564066891222
193, 1564066890, 1564066891301
193, 1564066890, 1564066891380
193, 1564066891, 1564066891457
193, 1564066891, 1564066891535
193, 1564066891, 1564066891614
193, 1564066891, 1564066891692
193, 1564066891, 1564066891769
193, 1564066891, 1564066891846
193, 1564066891, 1564066891923
193, 1564066891, 1564066892000
193, 1564066891, 1564066892077
193, 1564066891, 1564066892155
193, 1564066891, 1564066892233
193, 1564066891, 1564066892311
193, 1564066892, 1564066892391
193, 1564066892, 1564066892466
193, 1564066892, 1564066892543
193, 1564066892, 1564066892620
193, 1564066892, 1564066892697
