Power(W), TimePDU(S), TimeNODE(mS)
173, 1564116971, 1564116971533
173, 1564116971, 1564116971611
173, 1564116971, 1564116971688
173, 1564116971, 1564116971765
173, 1564116971, 1564116971843
173, 1564116971, 1564116971920
169, 1564116971, 1564116971997
169, 1564116972, 1564116972077
169, 1564116972, 1564116972154
169, 1564116972, 1564116972232
169, 1564116972, 1564116972308
169, 1564116972, 1564116972385
169, 1564116972, 1564116972465
169, 1564116972, 1564116972545
169, 1564116972, 1564116972623
169, 1564116972, 1564116972702
169, 1564116972, 1564116972779
169, 1564116972, 1564116972857
169, 1564116972, 1564116972934
169, 1564116972, 1564116973012
170, 1564116973, 1564116973090
170, 1564116973, 1564116973167
170, 1564116973, 1564116973245
170, 1564116973, 1564116973322
170, 1564116973, 1564116973400
170, 1564116973, 1564116973478
170, 1564116973, 1564116973556
170, 1564116973, 1564116973632
170, 1564116973, 1564116973711
170, 1564116973, 1564116973789
170, 1564116973, 1564116973867
170, 1564116973, 1564116973943
170, 1564116973, 1564116974022
170, 1564116974, 1564116974101
170, 1564116974, 1564116974179
170, 1564116974, 1564116974258
170, 1564116974, 1564116974335
170, 1564116974, 1564116974414
170, 1564116974, 1564116974493
170, 1564116974, 1564116974570
170, 1564116974, 1564116974646
170, 1564116974, 1564116974723
170, 1564116974, 1564116974800
170, 1564116974, 1564116974877
170, 1564116974, 1564116974954
169, 1564116974, 1564116975033
169, 1564116975, 1564116975112
169, 1564116975, 1564116975191
169, 1564116975, 1564116975268
169, 1564116975, 1564116975346
169, 1564116975, 1564116975424
169, 1564116975, 1564116975501
169, 1564116975, 1564116975577
169, 1564116975, 1564116975656
169, 1564116975, 1564116975731
169, 1564116975, 1564116975806
169, 1564116975, 1564116975884
169, 1564116975, 1564116975962
168, 1564116975, 1564116976040
168, 1564116976, 1564116976119
168, 1564116976, 1564116976195
168, 1564116976, 1564116976274
168, 1564116976, 1564116976350
168, 1564116976, 1564116976427
168, 1564116976, 1564116976506
168, 1564116976, 1564116976584
168, 1564116976, 1564116976663
168, 1564116976, 1564116976743
168, 1564116976, 1564116976821
168, 1564116976, 1564116976899
168, 1564116976, 1564116976976
